* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 032
* Cast: 1
* Cast Date-Time [GMT]: 01-Jul-2021 03:21:42
* Longitude: -124.2694 W
* Latitude: 46.1289 N
* Water Depth [m]: 97.8
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	15.4212	30.1308	22.1319	 6.61	288.75	0.122	  160.49	 96.01
   4.00	   3.97	15.2059	30.3517	22.3479	 6.64	290.15	0.117	  160.40	 95.06
   5.00	   4.96	15.0570	30.3978	22.4150	 6.69	292.20	0.120	  160.30	 93.90
   6.00	   5.95	14.9799	30.5288	22.5322	 6.70	292.71	0.116	  160.32	 92.75
   7.00	   6.94	14.8587	30.6702	22.6666	 6.70	292.45	0.116	  160.48	 92.19
   8.00	   7.93	14.2519	31.3066	23.2833	 6.77	295.26	0.109	  160.67	 91.29
   9.00	   8.93	14.0819	31.4148	23.4017	 6.80	296.83	0.117	  160.74	 90.11
  10.00	   9.92	13.7111	31.6849	23.6855	 6.87	299.89	0.112	  160.77	 89.15
  11.00	  10.91	13.6299	31.7141	23.7244	 6.91	301.44	0.103	  160.84	 87.97
  12.00	  11.90	13.5186	31.7379	23.7651	 6.69	291.95	0.099	  160.79	 87.24
  13.00	  12.89	12.7477	31.8248	23.9834	 6.03	263.08	0.102	  160.87	 86.18
  14.00	  13.88	11.3367	31.9669	24.3553	 5.37	234.02	0.115	  161.66	 85.15
  15.00	  14.88	10.8306	31.9979	24.4685	 4.90	213.75	0.103	  162.15	 84.14
  16.00	  15.87	10.7906	32.1302	24.5784	 5.10	222.51	0.093	  162.29	 83.04
  17.00	  16.86	10.7767	32.1829	24.6218	 5.07	220.90	0.103	  162.36	 82.24
  18.00	  17.85	10.6242	32.2409	24.6933	 4.79	208.76	0.103	  162.48	 81.37
  19.00	  18.84	10.3656	32.3329	24.8091	 4.61	200.79	0.087	  162.73	 80.01
  20.00	  19.83	10.2974	32.3425	24.8282	 4.68	203.78	0.082	  162.84	 79.01
  21.00	  20.83	10.1049	32.3522	24.8680	 4.66	203.02	0.084	  162.89	 78.22
  22.00	  21.82	 9.7453	32.3727	24.9433	 4.50	196.12	0.082	  163.08	 77.36
  23.00	  22.81	 9.5673	32.4707	25.0487	 4.27	185.93	0.076	  163.22	 76.21
  24.00	  23.80	 9.6175	32.6192	25.1566	 3.92	170.69	0.077	  163.40	 75.10
  25.00	  24.79	 9.2726	32.7452	25.3104	 3.63	158.16	0.072	  163.62	 74.29
  26.00	  25.78	 8.8894	32.8526	25.4545	 3.28	142.81	0.071	  163.95	 73.22
  27.00	  26.78	 8.6922	32.9181	25.5362	 3.12	135.70	0.064	  164.19	 72.28
  28.00	  27.77	 8.3999	33.0403	25.6763	 3.01	131.06	0.060	  164.32	 71.09
  29.00	  28.76	 8.1291	33.1167	25.7765	 2.95	128.60	0.055	  164.54	 70.15
  30.00	  29.75	 7.9631	33.1430	25.8214	 3.03	131.86	0.055	  164.65	 69.28
  31.00	  30.74	 7.9184	33.1530	25.8358	 3.04	132.47	0.054	  164.66	 68.17
  32.00	  31.73	 7.8685	33.1722	25.8581	 3.04	132.16	0.052	  164.75	 67.18
  33.00	  32.73	 7.8374	33.1999	25.8843	 3.02	131.57	0.052	  164.75	 66.14
  34.00	  33.72	 7.8220	33.2224	25.9043	 3.00	130.78	0.052	  164.80	 65.14
  35.00	  34.71	 7.8215	33.2320	25.9118	 2.95	128.62	0.054	  164.79	 64.19
  36.00	  35.70	 7.7959	33.2741	25.9486	 2.93	127.44	0.050	  164.81	 63.33
  37.00	  36.69	 7.7658	33.3218	25.9905	 2.92	126.95	0.049	  164.86	 62.45
  38.00	  37.68	 7.7462	33.3493	26.0149	 2.91	126.50	0.047	  164.83	 61.55
  39.00	  38.68	 7.7298	33.3739	26.0366	 2.90	126.43	0.047	  164.88	 60.25
  40.00	  39.67	 7.7203	33.3970	26.0561	 2.88	125.21	0.047	  164.84	 59.35
  41.00	  40.66	 7.7109	33.4201	26.0756	 2.83	123.18	0.046	  164.94	 58.75
  42.00	  41.65	 7.6853	33.4541	26.1060	 2.80	121.75	0.045	  164.89	 57.62
  43.00	  42.64	 7.6718	33.4731	26.1229	 2.78	120.90	0.044	  164.83	 56.51
  44.00	  43.63	 7.6684	33.4811	26.1297	 2.76	119.99	0.043	  164.94	 55.11
  45.00	  44.63	 7.6643	33.4901	26.1374	 2.72	118.58	0.044	  164.92	 53.99
  46.00	  45.62	 7.6618	33.4976	26.1436	 2.58	112.39	0.044	  164.93	 53.28
  47.00	  46.61	 7.6665	33.5232	26.1631	 2.43	105.61	0.043	  165.04	 52.40
  48.00	  47.60	 7.6671	33.5625	26.1939	 2.38	103.67	0.043	  165.06	 51.38
  49.00	  48.59	 7.6400	33.6014	26.2284	 2.33	101.55	0.043	  165.08	 50.33
  50.00	  49.58	 7.6335	33.6145	26.2397	 2.28	 99.06	0.042	  165.07	 49.16
  51.00	  50.57	 7.6225	33.6349	26.2573	 2.21	 96.34	0.042	  165.05	 48.11
  52.00	  51.57	 7.6221	33.6507	26.2697	 2.03	 88.16	0.042	  165.07	 47.08
  53.00	  52.56	 7.6030	33.6906	26.3039	 1.86	 80.87	0.043	  165.17	 46.25
  54.00	  53.55	 7.5816	33.7216	26.3313	 1.84	 79.91	0.042	  165.23	 45.39
  55.00	  54.54	 7.5688	33.7407	26.3481	 1.82	 79.27	0.041	  165.26	 44.40
  56.00	  55.53	 7.5565	33.7501	26.3573	 1.81	 78.63	0.041	  165.23	 43.28
  57.00	  56.52	 7.5494	33.7589	26.3653	 1.75	 76.25	0.042	  165.21	 42.04
  58.00	  57.52	 7.5180	33.7955	26.3985	 1.68	 73.27	0.042	  165.27	 41.12
  59.00	  58.51	 7.5074	33.8046	26.4072	 1.67	 72.81	0.042	  165.29	 40.12
  60.00	  59.50	 7.5039	33.8078	26.4102	 1.66	 72.39	0.041	  165.32	 39.28
  61.00	  60.49	 7.4786	33.8241	26.4266	 1.66	 72.21	0.040	  165.23	 38.23
  62.00	  61.48	 7.4540	33.8358	26.4393	 1.65	 71.83	0.041	  165.28	 36.97
  63.00	  62.47	 7.4317	33.8468	26.4511	 1.63	 70.73	0.041	  165.25	 36.15
  64.00	  63.46	 7.3970	33.8594	26.4660	 1.63	 71.11	0.041	  165.35	 35.33
  65.00	  64.46	 7.3855	33.8636	26.4710	 1.64	 71.24	0.042	  165.22	 34.42
  66.00	  65.45	 7.3688	33.8715	26.4795	 1.64	 71.41	0.042	  165.24	 33.41
  67.00	  66.44	 7.3555	33.8790	26.4873	 1.64	 71.28	0.041	  165.27	 32.06
  68.00	  67.43	 7.3456	33.8876	26.4955	 1.61	 70.16	0.040	  165.24	 30.76
  69.00	  68.42	 7.3327	33.9092	26.5143	 1.54	 67.08	0.041	  165.29	 30.03
  70.00	  69.41	 7.3341	33.9213	26.5236	 1.51	 65.72	0.042	  165.22	 29.07
  71.00	  70.40	 7.3346	33.9226	26.5245	 1.48	 64.49	0.042	  165.28	 27.94
  72.00	  71.40	 7.3350	33.9234	26.5252	 1.45	 63.15	0.041	  165.31	 26.90
  73.00	  72.39	 7.3353	33.9236	26.5253	 1.45	 63.06	0.041	  165.27	 25.96
  74.00	  73.38	 7.3355	33.9237	26.5254	 1.44	 62.79	0.042	  165.24	 24.91
  75.00	  74.37	 7.3360	33.9240	26.5256	 1.44	 62.63	0.042	  165.24	 23.92
  76.00	  75.36	 7.3375	33.9241	26.5254	 1.43	 62.21	0.042	  165.22	 22.86
  77.00	  76.35	 7.3360	33.9245	26.5260	 1.42	 61.72	0.042	  165.13	 21.84
  78.00	  77.34	 7.3362	33.9245	26.5260	 1.42	 61.64	0.042	  165.20	 20.82
  79.00	  78.34	 7.3376	33.9241	26.5255	 1.41	 61.22	0.042	  165.06	 20.08
  80.00	  79.33	 7.3351	33.9248	26.5263	 1.40	 60.95	0.042	  165.05	 18.96
  81.00	  80.32	 7.3362	33.9244	26.5259	 1.40	 60.79	0.042	  164.99	 17.86
  82.00	  81.31	 7.3373	33.9241	26.5255	 1.39	 60.61	0.042	  164.94	 16.79
  83.00	  82.30	 7.3365	33.9244	26.5259	 1.39	 60.26	0.042	  164.83	 15.77
  84.00	  83.29	 7.3352	33.9246	26.5262	 1.38	 60.06	0.042	  164.79	 14.70
  85.00	  84.28	 7.3360	33.9246	26.5261	 1.38	 60.00	0.042	  164.71	 13.78
  86.00	  85.28	 7.3353	33.9245	26.5262	 1.38	 59.87	0.042	  164.73	 12.70
  87.00	  86.27	 7.3355	33.9245	26.5262	 1.37	 59.75	0.042	  164.60	 11.70
  88.00	  87.26	 7.3355	33.9245	26.5262	 1.37	 59.70	0.042	  164.57	 10.70
  89.00	  88.25	 7.3371	33.9242	26.5258	 1.37	 59.55	0.042	  163.89	  9.56
