* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 121
* Cast: 1
* Cast Date-Time [GMT]: 19-Jul-2021 11:30:20
* Longitude: -119.5574 W
* Latitude: 34.0777 N
* Water Depth [m]: 89
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	19.6005	33.5921	23.7921	 6.10	266.15	0.083	  159.31	 85.93
   4.00	   3.97	19.5994	33.5921	23.7924	 6.11	266.34	0.074	  159.07	 85.17
   5.00	   4.96	19.5989	33.5921	23.7926	 6.11	266.55	0.074	  159.01	 84.18
   6.00	   5.96	19.5988	33.5923	23.7928	 6.11	266.58	0.073	  158.96	 83.26
   7.00	   6.95	19.5996	33.5923	23.7926	 6.11	266.70	0.072	  158.92	 82.20
   8.00	   7.94	19.5995	33.5922	23.7927	 6.12	266.87	0.073	  158.84	 81.26
   9.00	   8.94	19.5993	33.5923	23.7928	 6.13	267.24	0.072	  158.76	 80.24
  10.00	   9.93	19.5988	33.5924	23.7931	 6.12	267.12	0.072	  158.71	 79.25
  11.00	  10.92	19.5977	33.5923	23.7933	 6.13	267.36	0.073	  158.68	 78.28
  12.00	  11.91	19.5957	33.5922	23.7939	 6.12	266.99	0.072	  158.58	 77.31
  13.00	  12.91	19.5955	33.5921	23.7938	 6.12	267.10	0.072	  158.53	 76.25
  14.00	  13.90	19.4653	33.5743	23.8139	 6.20	270.39	0.075	  158.51	 75.41
  15.00	  14.89	19.1595	33.5632	23.8836	 6.28	273.82	0.085	  158.52	 74.37
  16.00	  15.89	18.8747	33.5507	23.9461	 6.36	277.59	0.090	  158.55	 73.37
  17.00	  16.88	18.4258	33.5404	24.0504	 6.47	282.08	0.094	  158.67	 72.39
  18.00	  17.87	18.2650	33.5474	24.0956	 6.49	283.20	0.097	  158.60	 71.38
  19.00	  18.86	18.2066	33.5490	24.1112	 6.49	283.00	0.097	  158.58	 70.45
  20.00	  19.86	18.1198	33.5500	24.1333	 6.50	283.44	0.100	  158.54	 69.43
  21.00	  20.85	18.0565	33.5511	24.1497	 6.49	282.89	0.105	  158.49	 68.42
  22.00	  21.84	17.9796	33.5482	24.1663	 6.46	281.64	0.108	  158.53	 67.46
  23.00	  22.83	17.8179	33.5440	24.2025	 6.43	280.31	0.114	  158.50	 66.44
  24.00	  23.83	17.6660	33.5440	24.2393	 6.39	278.74	0.126	  158.52	 65.45
  25.00	  24.82	17.5564	33.5381	24.2612	 6.31	275.28	0.124	  158.54	 64.55
  26.00	  25.81	17.3791	33.5303	24.2977	 6.28	273.60	0.123	  158.66	 63.54
  27.00	  26.81	17.1949	33.5318	24.3426	 6.24	272.00	0.124	  158.68	 62.48
  28.00	  27.80	17.1008	33.5280	24.3620	 6.19	269.86	0.120	  158.69	 61.55
  29.00	  28.79	16.9477	33.5257	24.3963	 6.14	267.86	0.121	  158.72	 60.55
  30.00	  29.78	16.7515	33.5221	24.4395	 6.11	266.27	0.123	  158.75	 59.60
  31.00	  30.78	16.6508	33.5237	24.4642	 6.04	263.48	0.120	  158.74	 58.68
  32.00	  31.77	16.4937	33.5161	24.4947	 6.02	262.40	0.123	  158.84	 57.67
  33.00	  32.76	16.3341	33.5114	24.5279	 5.97	260.25	0.115	  158.83	 56.62
  34.00	  33.75	16.0742	33.5034	24.5810	 5.90	257.13	0.107	  158.94	 55.65
  35.00	  34.75	15.8933	33.5003	24.6196	 5.74	250.38	0.096	  158.97	 54.66
  36.00	  35.74	15.4732	33.4775	24.6958	 5.62	244.94	0.089	  159.06	 53.65
  37.00	  36.73	14.9072	33.5035	24.8397	 5.58	242.95	0.077	  159.21	 52.61
  38.00	  37.73	14.7544	33.5145	24.8811	 5.48	238.92	0.072	  159.33	 51.69
  39.00	  38.72	14.7071	33.5120	24.8893	 5.19	226.15	0.070	  159.36	 50.75
  40.00	  39.71	14.0362	33.4702	24.9987	 4.99	217.49	0.069	  159.55	 49.73
  41.00	  40.70	13.3598	33.5402	25.1913	 4.90	213.40	0.062	  159.79	 48.71
  42.00	  41.70	13.1368	33.5491	25.2429	 4.80	208.93	0.061	  159.93	 47.74
  43.00	  42.69	12.9652	33.5603	25.2857	 4.74	206.26	0.059	  160.00	 46.77
  44.00	  43.68	12.8486	33.5692	25.3156	 4.67	203.42	0.058	  160.06	 45.73
  45.00	  44.67	12.7575	33.5751	25.3381	 4.56	198.70	0.058	  160.10	 44.74
  46.00	  45.67	12.5034	33.5845	25.3948	 4.41	191.99	0.057	  160.23	 43.72
  47.00	  46.66	12.2436	33.5956	25.4534	 4.25	185.18	0.057	  160.39	 42.74
  48.00	  47.65	11.9520	33.6106	25.5203	 4.19	182.34	0.056	  160.48	 41.78
  49.00	  48.64	11.8304	33.6308	25.5588	 4.16	181.05	0.054	  160.56	 40.72
  50.00	  49.64	11.7947	33.6358	25.5693	 4.12	179.51	0.054	  160.59	 39.70
  51.00	  50.63	11.7717	33.6378	25.5752	 4.09	177.96	0.054	  160.62	 38.76
  52.00	  51.62	11.7233	33.6399	25.5859	 4.07	177.23	0.054	  160.64	 37.76
  53.00	  52.61	11.6819	33.6407	25.5941	 4.06	176.66	0.054	  160.67	 36.69
  54.00	  53.61	11.6579	33.6425	25.6000	 4.04	175.75	0.054	  160.73	 35.71
  55.00	  54.60	11.6347	33.6458	25.6069	 4.01	174.61	0.054	  160.69	 34.74
  56.00	  55.59	11.6131	33.6499	25.6141	 3.98	173.14	0.053	  160.70	 33.75
