* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 104
* Cast: 1
* Cast Date-Time [GMT]: 15-Jul-2021 16:48:16
* Longitude: -121.2923 W
* Latitude: 35.6309 N
* Water Depth [m]: 84.4
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	13.6761	33.6787	25.2330	 5.53	240.80	0.100	  155.80	 81.23
   4.00	   3.97	13.7348	33.6774	25.2200	 5.60	243.75	0.114	  155.55	 81.08
   5.00	   4.96	13.7614	33.6770	25.2143	 5.62	244.85	0.124	  155.47	 79.91
   6.00	   5.96	13.7096	33.6794	25.2268	 5.55	241.59	0.123	  155.45	 78.85
   7.00	   6.95	13.6556	33.6759	25.2352	 5.47	238.14	0.123	  155.44	 77.97
   8.00	   7.94	13.4589	33.6828	25.2807	 5.33	232.19	0.117	  155.48	 76.99
   9.00	   8.93	13.3392	33.6852	25.3068	 5.27	229.48	0.111	  155.53	 76.10
  10.00	   9.93	13.2928	33.6863	25.3169	 5.18	225.77	0.109	  155.55	 74.84
  11.00	  10.92	13.1689	33.6837	25.3399	 5.08	221.36	0.106	  155.59	 73.91
  12.00	  11.91	13.0304	33.6927	25.3745	 4.92	214.19	0.100	  155.71	 73.59
  13.00	  12.90	12.9094	33.6902	25.3965	 4.81	209.52	0.098	  155.71	 72.46
  14.00	  13.90	12.7224	33.6987	25.4399	 4.71	205.09	0.092	  155.78	 70.93
  15.00	  14.89	12.6025	33.7004	25.4646	 4.63	201.53	0.090	  155.84	 70.06
  16.00	  15.88	12.5422	33.7032	25.4786	 4.62	201.33	0.087	  155.88	 69.08
  17.00	  16.88	12.5229	33.7057	25.4843	 4.59	199.99	0.085	  155.96	 67.93
  18.00	  17.87	12.5022	33.7060	25.4886	 4.56	198.72	0.084	  155.88	 67.18
  19.00	  18.86	12.4666	33.7076	25.4967	 4.55	198.10	0.082	  155.91	 66.25
  20.00	  19.85	12.4493	33.7086	25.5008	 4.52	196.89	0.081	  156.00	 65.36
  21.00	  20.85	12.4255	33.7086	25.5055	 4.51	196.62	0.079	  155.97	 64.22
  22.00	  21.84	12.4182	33.7093	25.5074	 4.48	195.07	0.080	  155.91	 63.06
  23.00	  22.83	12.3911	33.7097	25.5130	 4.42	192.61	0.081	  155.93	 61.92
  24.00	  23.82	12.2867	33.7070	25.5310	 4.33	188.42	0.078	  156.00	 61.12
  25.00	  24.82	12.2056	33.7113	25.5498	 4.28	186.29	0.075	  156.01	 60.22
  26.00	  25.81	12.1267	33.7113	25.5649	 4.21	183.14	0.071	  156.06	 59.20
  27.00	  26.80	12.0410	33.7148	25.5839	 4.17	181.40	0.069	  156.06	 58.12
