* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 061
* Cast: 1
* Cast Date-Time [GMT]: 06-Jul-2021 13:48:37
* Longitude: -125.0495 W
* Latitude: 41.8446 N
* Water Depth [m]: 1185.2
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	12.9896	32.9981	24.8445	 6.14	267.69	0.070	  132.15	 99.61
   4.00	   3.97	12.9895	32.9982	24.8446	 6.14	267.70	0.069	  132.20	 99.61
   5.00	   4.96	12.9878	32.9983	24.8451	 6.14	267.47	0.070	  132.19	 99.62
   6.00	   5.95	12.9887	32.9982	24.8448	 6.15	268.03	0.071	  132.17	 99.62
   7.00	   6.95	12.9890	32.9981	24.8447	 6.15	267.95	0.071	  132.13	 99.62
   8.00	   7.94	12.9904	32.9979	24.8443	 6.15	268.16	0.071	  132.14	 99.62
   9.00	   8.93	12.9920	32.9978	24.8439	 6.16	268.43	0.071	  132.17	 99.62
  10.00	   9.92	12.9918	32.9979	24.8441	 6.17	268.65	0.071	  132.15	 99.63
  11.00	  10.91	12.9947	32.9976	24.8433	 6.17	268.69	0.073	  132.16	 99.63
  12.00	  11.91	12.9965	32.9975	24.8429	 6.17	268.84	0.072	  132.15	 99.63
  13.00	  12.90	12.9965	32.9975	24.8429	 6.16	268.57	0.071	  132.15	 99.63
  14.00	  13.89	12.9960	32.9975	24.8431	 6.16	268.48	0.070	  132.16	 99.62
  15.00	  14.88	12.9961	32.9975	24.8430	 6.17	268.68	0.072	  132.17	 99.63
  16.00	  15.87	12.9975	32.9974	24.8427	 6.16	268.48	0.075	  132.20	 99.62
  17.00	  16.87	12.9964	32.9976	24.8431	 6.17	268.66	0.073	  132.17	 99.62
  18.00	  17.86	12.9963	32.9976	24.8432	 6.17	268.87	0.071	  132.22	 99.63
  19.00	  18.85	12.9970	32.9964	24.8421	 6.17	268.81	0.071	  132.18	 99.63
  20.00	  19.84	12.9961	32.9977	24.8433	 6.17	268.88	0.075	  132.17	 99.63
  21.00	  20.83	12.9945	32.9979	24.8438	 6.17	268.89	0.071	  132.20	 99.63
  22.00	  21.83	12.9951	32.9977	24.8436	 6.17	269.07	0.069	  132.20	 99.63
  23.00	  22.82	12.9942	32.9979	24.8439	 6.17	268.96	0.069	  132.12	 99.62
  24.00	  23.81	12.9944	32.9978	24.8438	 6.17	268.96	0.070	  132.15	 99.62
  25.00	  24.80	12.9930	32.9980	24.8443	 6.17	269.05	0.071	  132.16	 99.63
  26.00	  25.79	12.9920	32.9981	24.8446	 6.16	268.35	0.070	  132.18	 99.63
  27.00	  26.79	12.9860	32.9987	24.8463	 6.16	268.58	0.070	  132.16	 99.62
  28.00	  27.78	12.9738	33.0004	24.8501	 6.17	269.08	0.071	  132.13	 99.62
  29.00	  28.77	12.9667	33.0011	24.8520	 6.17	268.67	0.069	  132.21	 99.62
  30.00	  29.76	12.9596	33.0017	24.8539	 6.16	268.44	0.068	  132.17	 99.62
  31.00	  30.75	12.9237	33.0054	24.8638	 6.17	268.67	0.069	  132.20	 99.62
  32.00	  31.75	12.9131	33.0067	24.8669	 6.17	268.93	0.067	  132.15	 99.61
