* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 119
* Cast: 1
* Cast Date-Time [GMT]: 19-Jul-2021 02:54:25
* Longitude: -120.1258 W
* Latitude: 34.3125 N
* Water Depth [m]: 524.7
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	18.9357	33.5873	23.9581	 6.48	282.45	0.081	  142.81	 99.90
   4.00	   3.97	18.9344	33.5881	23.9591	 6.46	281.86	0.080	  142.65	 99.90
   5.00	   4.96	18.9367	33.5881	23.9586	 6.46	281.92	0.081	  142.61	 99.90
   6.00	   5.96	18.9322	33.5881	23.9598	 6.47	281.97	0.079	  142.54	 99.90
   7.00	   6.95	18.8348	33.5857	23.9825	 6.50	283.70	0.082	  142.54	 99.90
   8.00	   7.94	18.8178	33.5888	23.9892	 6.50	283.64	0.084	  142.48	 99.90
   9.00	   8.94	18.6449	33.5807	24.0264	 6.56	286.12	0.085	  142.49	 99.90
  10.00	   9.93	18.6111	33.5828	24.0364	 6.55	285.58	0.086	  142.45	 99.90
  11.00	  10.92	18.4486	33.5788	24.0739	 6.60	287.77	0.087	  142.45	 99.90
  12.00	  11.91	18.2349	33.5762	24.1248	 6.64	289.39	0.090	  142.42	 99.90
  13.00	  12.91	17.8580	33.5668	24.2098	 6.66	290.34	0.096	  142.55	 99.90
  14.00	  13.90	17.4471	33.5661	24.3083	 6.57	286.61	0.099	  142.59	 99.90
  15.00	  14.89	16.5844	33.5571	24.5046	 6.50	283.28	0.102	  142.77	 99.90
  16.00	  15.88	15.9048	33.5531	24.6569	 6.28	273.90	0.117	  142.92	 99.88
  17.00	  16.88	15.2890	33.5408	24.7845	 5.93	258.27	0.136	  143.15	 99.85
  18.00	  17.87	15.0322	33.5483	24.8465	 5.78	251.70	0.142	  143.32	 99.75
  19.00	  18.86	14.9358	33.5525	24.8707	 5.62	244.82	0.117	  143.44	 99.66
  20.00	  19.86	14.7808	33.5535	24.9049	 5.59	243.72	0.095	  143.53	 99.59
  21.00	  20.85	14.5371	33.5442	24.9499	 5.72	249.27	0.076	  143.63	 99.55
  22.00	  21.84	14.3021	33.5195	24.9806	 5.72	249.26	0.070	  143.68	 99.54
  23.00	  22.83	14.1114	33.5189	25.0202	 5.60	244.17	0.070	  143.72	 99.56
  24.00	  23.83	14.0582	33.5238	25.0350	 5.54	241.49	0.065	  143.81	 99.55
  25.00	  24.82	14.0224	33.5243	25.0429	 5.52	240.39	0.063	  143.81	 99.53
  26.00	  25.81	13.9446	33.5231	25.0581	 5.48	238.83	0.062	  143.84	 99.50
  27.00	  26.80	13.8275	33.5201	25.0800	 5.37	233.77	0.062	  143.87	 99.49
  28.00	  27.80	13.7051	33.5302	25.1130	 5.10	222.31	0.062	  143.90	 99.48
  29.00	  28.79	13.6571	33.5691	25.1529	 4.96	216.12	0.061	  143.97	 99.45
  30.00	  29.78	13.5343	33.5820	25.1880	 4.96	216.26	0.061	  144.04	 99.40
  31.00	  30.78	13.4686	33.5880	25.2060	 4.93	214.71	0.058	  144.06	 99.37
  32.00	  31.77	13.3247	33.5804	25.2292	 4.89	213.14	0.059	  144.08	 99.34
