* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 026
* Cast: 1
* Cast Date-Time [GMT]: 30-Jun-2021 10:14:03
* Longitude: -124.9086 W
* Latitude: 46.1296 N
* Water Depth [m]: 1298.2
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	16.1853	31.9440	23.3568	 5.85	255.09	0.047	  121.44	 99.75
   4.00	   3.97	16.1676	31.9422	23.3594	 5.87	256.18	0.047	  121.28	 99.74
   5.00	   4.96	16.1680	31.9422	23.3593	 5.89	257.08	0.047	  121.48	 99.75
   6.00	   5.95	16.1739	31.9427	23.3584	 5.89	257.00	0.046	  121.55	 99.76
   7.00	   6.94	16.1759	31.9429	23.3581	 5.90	257.26	0.046	  121.62	 99.76
   8.00	   7.93	16.1746	31.9427	23.3583	 5.90	257.64	0.046	  121.59	 99.76
   9.00	   8.93	16.1739	31.9427	23.3585	 5.90	257.60	0.046	  121.55	 99.76
  10.00	   9.92	16.1708	31.9422	23.3589	 5.89	257.20	0.046	  121.62	 99.76
  11.00	  10.91	16.1125	31.9357	23.3670	 5.93	258.66	0.046	  121.62	 99.76
  12.00	  11.90	16.0537	31.9325	23.3778	 5.94	259.17	0.046	  121.71	 99.76
  13.00	  12.89	16.0186	31.9297	23.3835	 5.95	259.44	0.045	  121.71	 99.76
  14.00	  13.88	16.0112	31.9294	23.3850	 5.95	259.63	0.045	  121.72	 99.76
  15.00	  14.88	15.9204	31.9184	23.3968	 5.98	260.94	0.046	  121.71	 99.77
  16.00	  15.87	15.3096	31.8984	23.5157	 6.18	269.54	0.045	  121.80	 99.77
  17.00	  16.86	14.8469	31.9100	23.6241	 6.25	272.72	0.044	  121.90	 99.78
  18.00	  17.85	14.5831	31.9248	23.6913	 6.31	275.25	0.045	  121.98	 99.80
  19.00	  18.84	14.2591	31.9368	23.7682	 6.40	279.34	0.047	  122.07	 99.81
