* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 126
* Cast: 2
* Cast Date-Time [GMT]: 20-Jul-2021 21:04:45
* Longitude: -117.9053 W
* Latitude: 33.4177 N
* Water Depth [m]: 612.7
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	21.9633	33.5657	23.1387	 5.66	247.03	0.048	  130.89	 99.80
   4.00	   3.97	21.9015	33.5605	23.1520	 5.69	248.27	0.045	  130.33	 99.80
   5.00	   4.96	21.7028	33.5591	23.2059	 5.72	249.48	0.046	  130.29	 99.80
   6.00	   5.96	21.5912	33.5569	23.2350	 5.74	250.31	0.047	  130.23	 99.80
   7.00	   6.95	21.4991	33.5581	23.2613	 5.73	250.19	0.049	  130.19	 99.80
   8.00	   7.94	21.4389	33.5556	23.2759	 5.73	250.06	0.049	  130.15	 99.80
   9.00	   8.94	21.3184	33.5470	23.3023	 5.77	251.75	0.049	  130.12	 99.80
  10.00	   9.93	21.1361	33.5383	23.3452	 5.78	252.46	0.049	  130.11	 99.80
  11.00	  10.92	20.9193	33.5289	23.3967	 5.82	253.94	0.049	  130.13	 99.80
  12.00	  11.91	20.7394	33.5209	23.4389	 5.82	253.78	0.049	  130.17	 99.80
  13.00	  12.91	20.6364	33.5144	23.4616	 5.79	252.86	0.049	  130.20	 99.81
  14.00	  13.90	20.5025	33.5074	23.4919	 5.79	252.78	0.049	  130.17	 99.80
  15.00	  14.89	20.2771	33.4973	23.5439	 5.85	255.09	0.051	  130.23	 99.80
  16.00	  15.89	19.6336	33.4732	23.6934	 5.91	257.92	0.049	  130.38	 99.79
  17.00	  16.88	19.3539	33.4675	23.7610	 5.88	256.61	0.048	  130.41	 99.79
  18.00	  17.87	19.1037	33.4614	23.8201	 5.91	257.93	0.048	  130.43	 99.80
  19.00	  18.86	18.5707	33.4493	23.9449	 6.02	262.43	0.048	  130.48	 99.79
  20.00	  19.86	18.1445	33.4482	24.0494	 6.10	266.04	0.047	  130.53	 99.78
  21.00	  20.85	17.8372	33.4512	24.1266	 6.14	267.86	0.048	  130.54	 99.79
  22.00	  21.84	17.3291	33.4525	24.2497	 6.16	268.41	0.049	  130.68	 99.79
  23.00	  22.84	17.1168	33.4546	24.3018	 6.21	270.55	0.045	  130.66	 99.80
  24.00	  23.83	16.7995	33.4620	24.3819	 6.29	274.05	0.046	  130.73	 99.80
  25.00	  24.82	16.5159	33.4693	24.4534	 6.29	274.25	0.047	  130.80	 99.79
  26.00	  25.81	16.1055	33.4403	24.5251	 6.34	276.42	0.047	  130.84	 99.80
  27.00	  26.81	15.9228	33.4452	24.5703	 6.37	277.62	0.048	  130.88	 99.80
  28.00	  27.80	15.5634	33.4488	24.6535	 6.48	282.36	0.050	  130.92	 99.80
  29.00	  28.79	15.3055	33.4860	24.7391	 6.50	283.25	0.051	  130.93	 96.13
  30.00	  29.79	15.1894	33.5059	24.7799	 6.46	281.64	0.056	  130.96	 99.71
  31.00	  30.78	14.9953	33.4976	24.8159	 6.44	280.56	0.059	  131.10	 99.82
  32.00	  31.77	14.9174	33.5261	24.8547	 6.38	278.16	0.073	  131.10	 99.80
  33.00	  32.76	14.8532	33.5386	24.8782	 6.34	276.15	0.085	  131.08	 99.80
  34.00	  33.76	14.7998	33.5380	24.8893	 6.30	274.52	0.090	  131.07	 99.78
  35.00	  34.75	14.7136	33.5309	24.9024	 6.25	272.13	0.093	  131.10	 99.78
  36.00	  35.74	14.5241	33.5221	24.9360	 6.23	271.36	0.096	  131.13	 99.77
  37.00	  36.73	14.4523	33.5171	24.9475	 6.15	268.07	0.100	  131.13	 99.75
  38.00	  37.73	14.3514	33.5050	24.9595	 5.99	260.92	0.103	  131.12	 99.74
  39.00	  38.72	13.8855	33.4740	25.0328	 5.84	254.37	0.110	  131.17	 99.72
  40.00	  39.71	13.6525	33.4750	25.0814	 5.80	252.69	0.106	  131.24	 99.68
