* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 120
* Cast: 1
* Cast Date-Time [GMT]: 19-Jul-2021 05:23:46
* Longitude: -120.0207 W
* Latitude: 34.276 N
* Water Depth [m]: 576
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	17.9640	33.5955	24.2055	 6.30	274.68	0.105	  162.37	113.80
   4.00	   3.97	17.9694	33.5955	24.2043	 6.30	274.90	0.105	  161.82	 69.77
   5.00	   4.96	17.9718	33.5955	24.2037	 6.31	275.34	0.112	  161.69	 67.63
   6.00	   5.96	17.9713	33.5957	24.2041	 6.32	275.75	0.110	  161.64	 69.65
   7.00	   6.95	17.9656	33.5954	24.2052	 6.32	275.60	0.107	  161.55	 57.14
   8.00	   7.94	17.9575	33.5952	24.2071	 6.33	275.80	0.109	  161.51	 35.20
   9.00	   8.94	17.9502	33.5950	24.2088	 6.33	276.18	0.109	  161.45	 28.57
  10.00	   9.93	17.9472	33.5946	24.2093	 6.34	276.49	0.111	  161.37	 44.61
  11.00	  10.92	17.8851	33.5937	24.2237	 6.34	276.64	0.111	  161.35	  5.22
  12.00	  11.91	17.7241	33.5887	24.2590	 6.39	278.47	0.112	  161.28	 59.80
  13.00	  12.91	17.3131	33.5802	24.3511	 6.49	283.06	0.115	  161.26	 82.13
  14.00	  13.90	16.6004	33.5696	24.5105	 6.62	288.59	0.121	  161.37	 99.47
  15.00	  14.89	16.2428	33.5645	24.5889	 6.52	284.30	0.140	  161.44	 99.36
  16.00	  15.88	16.1783	33.5674	24.6059	 6.49	282.83	0.141	  161.51	 99.35
  17.00	  16.88	16.1736	33.5698	24.6089	 6.47	281.88	0.139	  161.45	 93.63
  18.00	  17.87	16.1269	33.5701	24.6197	 6.39	278.70	0.134	  161.44	 99.19
  19.00	  18.86	16.0527	33.5688	24.6357	 6.32	275.48	0.130	  161.45	 99.32
  20.00	  19.86	16.0008	33.5682	24.6470	 6.23	271.46	0.126	  161.46	 99.32
  21.00	  20.85	15.8209	33.5658	24.6857	 6.09	265.38	0.121	  161.54	 99.32
  22.00	  21.84	15.6280	33.5647	24.7280	 5.94	258.67	0.128	  161.63	 99.30
  23.00	  22.83	15.4012	33.5640	24.7779	 5.82	253.52	0.135	  161.78	 99.31
  24.00	  23.83	15.2777	33.5632	24.8045	 5.75	250.55	0.132	  161.84	 99.32
  25.00	  24.82	15.2206	33.5645	24.8180	 5.71	248.96	0.127	  161.87	 99.31
  26.00	  25.81	15.1683	33.5637	24.8289	 5.66	246.61	0.127	  161.90	 99.09
  27.00	  26.80	15.0976	33.5632	24.8440	 5.61	244.57	0.126	  162.01	 99.34
  28.00	  27.80	15.0503	33.5619	24.8534	 5.58	243.37	0.120	  162.02	 98.16
  29.00	  28.79	15.0039	33.5613	24.8630	 5.56	242.12	0.117	  162.04	 99.41
  30.00	  29.78	14.9611	33.5606	24.8718	 5.50	239.49	0.106	  162.12	 99.41
  31.00	  30.78	14.8873	33.5589	24.8865	 5.42	236.37	0.102	  162.07	 99.41
  32.00	  31.77	14.7771	33.5637	24.9140	 5.39	234.71	0.101	  162.17	 99.41
  33.00	  32.76	14.7216	33.5679	24.9291	 5.34	232.87	0.099	  162.12	 88.53
  34.00	  33.75	14.6897	33.5705	24.9380	 5.26	229.03	0.095	  162.17	 97.56
  35.00	  34.75	14.6209	33.5792	24.9594	 5.15	224.32	0.086	  162.16	 99.34
  36.00	  35.74	14.5261	33.5867	24.9855	 5.09	221.87	0.078	  162.19	 91.82
  37.00	  36.73	14.4759	33.5885	24.9975	 5.04	219.70	0.085	  162.29	 95.26
  38.00	  37.72	14.3635	33.5872	25.0204	 4.98	216.91	0.081	  162.29	 95.32
  39.00	  38.72	14.2132	33.5872	25.0520	 4.87	212.07	0.075	  162.30	 89.49
  40.00	  39.71	13.9689	33.5953	25.1093	 4.81	209.49	0.064	  162.41	 99.39
  41.00	  40.70	13.9054	33.5938	25.1213	 4.75	206.81	0.061	  162.44	 85.70
  42.00	  41.70	13.6305	33.5847	25.1708	 4.77	207.62	0.059	  162.65	 91.70
  43.00	  42.69	13.4298	33.5900	25.2157	 4.75	206.99	0.056	  162.59	 84.28
  44.00	  43.68	13.3317	33.6009	25.2440	 4.70	204.67	0.051	  162.68	 90.87
  45.00	  44.67	13.2475	33.6099	25.2679	 4.65	202.43	0.048	  162.77	 99.57
  46.00	  45.67	13.1581	33.6150	25.2898	 4.63	201.69	0.047	  162.80	 99.30
  47.00	  46.66	13.0736	33.6104	25.3031	 4.63	201.83	0.047	  162.78	 99.30
  48.00	  47.65	13.0380	33.6172	25.3155	 4.62	201.04	0.047	  162.82	 94.12
  49.00	  48.64	13.0374	33.6206	25.3182	 4.56	198.75	0.047	  162.81	 93.20
  50.00	  49.64	12.9688	33.6234	25.3340	 4.48	195.03	0.047	  162.85	 99.42
  51.00	  50.63	12.8252	33.6300	25.3675	 4.43	193.06	0.046	  162.88	 99.30
  52.00	  51.62	12.7592	33.6364	25.3855	 4.42	192.45	0.046	  162.91	 93.63
  53.00	  52.61	12.7352	33.6366	25.3903	 4.41	192.24	0.046	  162.99	 99.43
  54.00	  53.61	12.6886	33.6327	25.3965	 4.41	191.88	0.046	  162.96	 99.30
  55.00	  54.60	12.6475	33.6336	25.4052	 4.39	191.35	0.047	  162.99	 99.37
  56.00	  55.59	12.6438	33.6346	25.4067	 4.36	190.09	0.047	  162.96	 99.39
  57.00	  56.58	12.5955	33.6377	25.4185	 4.32	188.13	0.047	  163.04	 99.36
  58.00	  57.58	12.5227	33.6399	25.4344	 4.28	186.39	0.047	  163.11	 99.33
  59.00	  58.57	12.4082	33.6378	25.4549	 4.28	186.52	0.046	  163.25	 96.60
  60.00	  59.56	12.3183	33.6295	25.4657	 4.29	186.76	0.046	  163.25	 99.31
  61.00	  60.55	12.2664	33.6267	25.4735	 4.29	186.64	0.047	  163.19	 99.30
  62.00	  61.55	12.2425	33.6267	25.4781	 4.27	185.95	0.047	  163.23	 99.31
  63.00	  62.54	12.2198	33.6272	25.4828	 4.23	184.34	0.047	  163.23	 99.32
  64.00	  63.53	12.0922	33.6209	25.5021	 4.19	182.58	0.047	  163.20	 99.32
  65.00	  64.52	12.0069	33.6287	25.5244	 4.16	181.07	0.049	  163.22	 99.32
  66.00	  65.52	11.9602	33.6318	25.5356	 4.11	178.85	0.050	  163.27	 99.32
  67.00	  66.51	11.8929	33.6362	25.5516	 4.06	176.88	0.050	  163.26	 99.32
  68.00	  67.50	11.8141	33.6384	25.5681	 4.03	175.34	0.050	  163.30	 99.32
  69.00	  68.49	11.7386	33.6410	25.5843	 3.99	173.96	0.050	  163.33	 99.34
  70.00	  69.49	11.6654	33.6411	25.5979	 3.97	172.66	0.049	  163.31	 99.34
  71.00	  70.48	11.5744	33.6433	25.6164	 3.94	171.35	0.048	  163.37	 99.34
  72.00	  71.47	11.5053	33.6475	25.6325	 3.90	170.02	0.048	  163.37	 99.34
  73.00	  72.46	11.4497	33.6495	25.6443	 3.88	168.98	0.048	  163.38	 99.35
  74.00	  73.46	11.4399	33.6559	25.6510	 3.85	167.80	0.048	  163.41	 99.36
  75.00	  74.45	11.4386	33.6615	25.6556	 3.81	165.98	0.048	  163.36	 99.37
  76.00	  75.44	11.4181	33.6702	25.6661	 3.76	163.91	0.046	  163.39	 99.37
  77.00	  76.43	11.3715	33.6767	25.6797	 3.73	162.35	0.046	  163.39	 99.37
  78.00	  77.43	11.3461	33.6814	25.6880	 3.69	160.68	0.046	  163.36	 99.38
  79.00	  78.42	11.2579	33.6840	25.7061	 3.66	159.42	0.046	  163.39	 99.39
  80.00	  79.41	11.1601	33.6913	25.7295	 3.64	158.34	0.046	  163.46	 99.39
  81.00	  80.40	11.1120	33.6972	25.7428	 3.62	157.72	0.045	  163.43	 99.39
  82.00	  81.40	11.0798	33.7007	25.7512	 3.60	156.94	0.048	  163.43	 99.40
  83.00	  82.39	11.0494	33.7042	25.7595	 3.58	155.72	0.045	  163.42	 99.40
  84.00	  83.38	11.0091	33.7079	25.7695	 3.53	153.48	0.045	  163.44	 99.41
  85.00	  84.37	10.9446	33.7125	25.7847	 3.46	150.47	0.045	  163.42	 99.41
  86.00	  85.37	10.8039	33.7282	25.8218	 3.41	148.65	0.044	  163.50	 99.41
  87.00	  86.36	10.7206	33.7428	25.8479	 3.38	147.11	0.044	  163.49	 99.43
  88.00	  87.35	10.6693	33.7515	25.8637	 3.33	144.96	0.044	  163.49	 99.44
  89.00	  88.34	10.5725	33.7725	25.8971	 3.30	143.58	0.044	  163.57	 99.45
  90.00	  89.34	10.5473	33.7786	25.9062	 3.28	142.67	0.044	  163.54	 99.46
  91.00	  90.33	10.5276	33.7823	25.9125	 3.26	142.02	0.044	  163.54	 99.46
  92.00	  91.32	10.5128	33.7846	25.9169	 3.25	141.43	0.044	  163.52	 99.47
  93.00	  92.31	10.4898	33.7888	25.9242	 3.23	140.64	0.043	  163.56	 99.48
  94.00	  93.31	10.4610	33.7934	25.9329	 3.21	139.53	0.044	  163.52	 99.49
  95.00	  94.30	10.4313	33.7983	25.9418	 3.16	137.67	0.043	  163.45	 99.49
  96.00	  95.29	10.3697	33.8049	25.9576	 3.10	134.88	0.043	  163.56	 99.49
  97.00	  96.28	10.2865	33.8196	25.9834	 3.07	133.65	0.043	  163.57	 99.49
  98.00	  97.28	10.2551	33.8275	25.9949	 3.05	132.91	0.042	  163.57	 99.50
  99.00	  98.27	10.2331	33.8323	26.0025	 3.03	131.92	0.043	  163.57	 99.51
 100.00	  99.26	10.2062	33.8383	26.0118	 3.00	130.65	0.042	  163.57	 99.52
 101.00	 100.25	10.1651	33.8470	26.0256	 2.96	128.79	0.042	  163.59	 99.53
 102.00	 101.24	10.0929	33.8599	26.0479	 2.90	126.42	0.042	  163.59	 99.54
 103.00	 102.24	 9.9918	33.8838	26.0837	 2.87	124.95	0.042	  163.60	 99.54
 104.00	 103.23	 9.9551	33.8920	26.0963	 2.85	123.87	0.042	  163.64	 99.55
 105.00	 104.22	 9.9375	33.8958	26.1023	 2.82	122.70	0.042	  163.62	 99.56
 106.00	 105.21	 9.9082	33.9029	26.1128	 2.79	121.53	0.041	  163.62	 99.56
 107.00	 106.21	 9.8754	33.9111	26.1247	 2.75	119.81	0.040	  163.63	 99.56
 108.00	 107.20	 9.8104	33.9262	26.1473	 2.69	117.17	0.041	  163.60	 99.57
 109.00	 108.19	 9.7347	33.9465	26.1758	 2.65	115.13	0.041	  163.62	 99.58
 110.00	 109.18	 9.7061	33.9532	26.1858	 2.60	113.07	0.041	  163.64	 99.58
 111.00	 110.18	 9.6584	33.9660	26.2038	 2.56	111.25	0.041	  163.66	 99.59
 112.00	 111.17	 9.6066	33.9803	26.2235	 2.53	109.90	0.040	  163.68	 99.61
 113.00	 112.16	 9.5738	33.9893	26.2360	 2.49	108.32	0.041	  163.67	 99.62
 114.00	 113.15	 9.5506	33.9945	26.2439	 2.45	106.80	0.040	  163.65	 99.63
 115.00	 114.14	 9.5073	34.0056	26.2597	 2.43	105.86	0.040	  163.66	 99.63
 116.00	 115.14	 9.4747	34.0131	26.2709	 2.41	104.84	0.040	  163.68	 99.63
 117.00	 116.13	 9.4531	34.0190	26.2790	 2.38	103.73	0.040	  163.63	 99.64
 118.00	 117.12	 9.4070	34.0289	26.2943	 2.37	102.92	0.040	  163.69	 99.65
 119.00	 118.11	 9.3813	34.0363	26.3043	 2.34	101.81	0.040	  163.69	 99.65
 120.00	 119.11	 9.3700	34.0410	26.3098	 2.31	100.50	0.041	  163.64	 99.66
 121.00	 120.10	 9.3532	34.0453	26.3159	 2.29	 99.64	0.040	  163.66	 99.66
 122.00	 121.09	 9.3374	34.0502	26.3223	 2.28	 99.05	0.040	  163.69	 99.66
 123.00	 122.08	 9.3284	34.0529	26.3259	 2.26	 98.25	0.040	  163.60	 99.67
 124.00	 123.08	 9.3128	34.0563	26.3311	 2.24	 97.33	0.040	  163.62	 99.68
 125.00	 124.07	 9.3027	34.0600	26.3357	 2.22	 96.39	0.040	  163.62	 99.68
 126.00	 125.06	 9.2901	34.0636	26.3406	 2.19	 95.22	0.040	  163.64	 99.68
 127.00	 126.05	 9.2765	34.0680	26.3462	 2.15	 93.77	0.040	  163.65	 99.68
 128.00	 127.04	 9.2651	34.0725	26.3516	 2.13	 92.63	0.040	  163.62	 99.68
 129.00	 128.04	 9.2499	34.0787	26.3589	 2.11	 91.90	0.040	  163.64	 99.69
 130.00	 129.03	 9.2466	34.0800	26.3605	 2.09	 91.14	0.041	  163.58	 99.70
 131.00	 130.02	 9.2423	34.0815	26.3624	 2.07	 90.22	0.042	  163.65	 99.71
 132.00	 131.01	 9.2258	34.0860	26.3685	 2.06	 89.49	0.040	  163.62	 99.71
 133.00	 132.01	 9.2148	34.0894	26.3730	 2.04	 88.84	0.040	  163.60	 99.71
 134.00	 133.00	 9.2080	34.0916	26.3759	 2.03	 88.24	0.040	  163.60	 99.72
 135.00	 133.99	 9.2012	34.0934	26.3784	 2.02	 87.76	0.041	  163.59	 99.72
 136.00	 134.98	 9.1947	34.0955	26.3810	 2.00	 87.20	0.040	  163.61	 99.72
 137.00	 135.97	 9.1895	34.0969	26.3830	 1.99	 86.57	0.040	  163.59	 99.73
 138.00	 136.97	 9.1829	34.0982	26.3851	 1.98	 85.97	0.040	  163.59	 99.73
 139.00	 137.96	 9.1716	34.1019	26.3898	 1.96	 85.44	0.040	  163.56	 99.73
 140.00	 138.95	 9.1658	34.1036	26.3921	 1.94	 84.59	0.040	  163.57	 99.73
 141.00	 139.94	 9.1565	34.1057	26.3953	 1.92	 83.54	0.040	  163.58	 99.73
 142.00	 140.94	 9.1406	34.1101	26.4013	 1.90	 82.53	0.040	  163.57	 99.73
 143.00	 141.93	 9.1338	34.1128	26.4045	 1.88	 81.59	0.040	  163.56	 99.73
 144.00	 142.92	 9.1266	34.1145	26.4070	 1.86	 80.88	0.040	  163.55	 99.74
 145.00	 143.91	 9.1176	34.1162	26.4097	 1.85	 80.30	0.040	  163.56	 99.75
 146.00	 144.90	 9.1088	34.1183	26.4129	 1.83	 79.42	0.040	  163.55	 99.76
 147.00	 145.90	 9.0916	34.1225	26.4189	 1.81	 78.95	0.040	  163.57	 99.76
 148.00	 146.89	 9.0795	34.1258	26.4234	 1.81	 78.82	0.040	  163.56	 99.76
 149.00	 147.88	 9.0722	34.1280	26.4263	 1.81	 78.77	0.040	  163.51	 99.76
 150.00	 148.87	 9.0658	34.1289	26.4280	 1.81	 78.73	0.040	  163.49	 99.76
 151.00	 149.86	 9.0635	34.1297	26.4291	 1.81	 78.62	0.040	  163.47	 99.76
 152.00	 150.86	 9.0632	34.1297	26.4292	 1.79	 78.06	0.040	  163.43	 99.76
 153.00	 151.85	 9.0615	34.1304	26.4300	 1.77	 76.92	0.040	  163.48	 99.76
 154.00	 152.84	 9.0623	34.1315	26.4307	 1.75	 76.17	0.041	  163.47	 99.76
 155.00	 153.83	 9.0622	34.1315	26.4308	 1.74	 75.83	0.041	  163.47	 99.76
 156.00	 154.82	 9.0612	34.1320	26.4313	 1.74	 75.54	0.040	  163.45	 99.77
 157.00	 155.82	 9.0605	34.1323	26.4317	 1.73	 75.12	0.040	  163.40	 99.78
 158.00	 156.81	 9.0608	34.1326	26.4319	 1.71	 74.61	0.040	  163.35	 99.78
 159.00	 157.80	 9.0612	34.1328	26.4320	 1.70	 74.05	0.040	  163.42	 99.78
 160.00	 158.79	 9.0610	34.1333	26.4325	 1.69	 73.34	0.041	  163.40	 99.78
 161.00	 159.79	 9.0604	34.1338	26.4330	 1.66	 72.44	0.041	  163.39	 99.78
 162.00	 160.78	 9.0591	34.1352	26.4342	 1.64	 71.33	0.040	  163.38	 99.78
 163.00	 161.77	 9.0594	34.1364	26.4352	 1.60	 69.63	0.040	  163.37	 99.78
 164.00	 162.76	 9.0596	34.1382	26.4366	 1.55	 67.55	0.040	  163.42	 99.78
 165.00	 163.75	 9.0548	34.1408	26.4394	 1.54	 66.81	0.040	  163.35	 99.79
 166.00	 164.75	 9.0479	34.1414	26.4410	 1.54	 66.99	0.040	  163.41	 99.80
 167.00	 165.74	 9.0376	34.1423	26.4433	 1.55	 67.35	0.040	  163.39	 99.80
 168.00	 166.73	 9.0329	34.1425	26.4443	 1.55	 67.54	0.040	  163.37	 99.80
 169.00	 167.72	 9.0311	34.1429	26.4449	 1.55	 67.62	0.040	  163.36	 99.80
 170.00	 168.71	 9.0309	34.1431	26.4451	 1.56	 67.80	0.040	  163.35	 99.80
 171.00	 169.71	 9.0289	34.1428	26.4452	 1.56	 67.82	0.040	  163.37	 99.80
 172.00	 170.70	 9.0266	34.1436	26.4462	 1.55	 67.43	0.040	  163.35	 99.80
 173.00	 171.69	 9.0266	34.1441	26.4466	 1.53	 66.62	0.041	  163.35	 99.80
 174.00	 172.68	 9.0278	34.1449	26.4471	 1.52	 66.20	0.040	  163.37	 99.80
 175.00	 173.67	 9.0261	34.1451	26.4475	 1.52	 66.02	0.040	  163.30	 99.80
 176.00	 174.67	 9.0244	34.1455	26.4481	 1.51	 65.83	0.040	  163.30	 99.80
 177.00	 175.66	 9.0236	34.1459	26.4486	 1.51	 65.72	0.040	  163.33	 99.80
 178.00	 176.65	 9.0228	34.1460	26.4488	 1.51	 65.57	0.040	  163.26	 99.80
 179.00	 177.64	 9.0216	34.1462	26.4491	 1.50	 65.41	0.040	  163.28	 99.81
 180.00	 178.63	 9.0203	34.1466	26.4497	 1.50	 65.24	0.040	  163.25	 99.80
 181.00	 179.63	 9.0192	34.1469	26.4501	 1.49	 64.91	0.040	  163.21	 99.81
 182.00	 180.62	 9.0185	34.1471	26.4504	 1.48	 64.24	0.040	  163.17	 99.81
 183.00	 181.61	 9.0173	34.1482	26.4515	 1.47	 63.74	0.040	  163.20	 99.81
 184.00	 182.60	 9.0143	34.1490	26.4526	 1.46	 63.31	0.040	  163.17	 99.81
 185.00	 183.59	 9.0123	34.1497	26.4535	 1.44	 62.77	0.040	  163.17	 99.82
