* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 017
* Cast: 1
* Cast Date-Time [GMT]: 28-Jun-2021 16:25:29
* Longitude: -125.2199 W
* Latitude: 48.3609 N
* Water Depth [m]: 180.5
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.97	12.0715	32.1501	24.3633	 8.06	351.51	0.256	  149.06	  1.74
   4.00	   3.97	12.4346	32.1281	24.2780	 8.60	374.85	0.203	  148.45	  1.20
   5.00	   4.96	12.6174	32.1160	24.2338	 8.69	379.01	0.211	  148.26	 15.64
   6.00	   5.95	12.5141	32.1232	24.2591	 8.65	377.02	0.217	  148.30	 61.91
   7.00	   6.94	12.4395	32.1293	24.2780	 8.51	370.98	0.236	  148.27	 90.64
   8.00	   7.93	12.1651	32.1421	24.3397	 8.33	363.30	0.251	  148.42	100.00
   9.00	   8.92	12.0095	32.1426	24.3691	 8.30	362.02	0.243	  148.50	 99.93
  10.00	   9.92	11.8807	32.1485	24.3975	 8.20	357.43	0.257	  148.50	 99.94
  11.00	  10.91	11.7519	32.1543	24.4258	 7.31	318.68	0.251	  148.49	 99.94
  12.00	  11.90	10.5744	32.3445	24.7825	 6.17	268.84	0.124	  149.12	 99.94
  13.00	  12.89	 9.9298	32.4388	24.9644	 5.15	224.33	0.086	  149.57	 99.86
  14.00	  13.88	 9.4860	32.5179	25.0985	 4.58	199.73	0.067	  149.84	 99.62
  15.00	  14.87	 9.1713	32.6051	25.2167	 4.28	186.42	0.060	  150.02	 99.40
  16.00	  15.86	 9.0844	32.6511	25.2663	 3.98	173.54	0.059	  150.16	 99.30
  17.00	  16.86	 8.9958	32.6943	25.3139	 3.87	168.43	0.057	  150.24	 99.33
  18.00	  17.85	 8.8946	32.7388	25.3645	 3.78	164.47	0.057	  150.42	 99.36
  19.00	  18.84	 8.8636	32.7576	25.3840	 3.72	161.87	0.056	  150.40	 99.37
  20.00	  19.83	 8.8218	32.7867	25.4133	 3.65	158.88	0.055	  150.47	 99.39
  21.00	  20.82	 8.7779	32.8068	25.4357	 3.58	156.04	0.054	  150.48	 99.40
  22.00	  21.81	 8.7426	32.8219	25.4530	 3.52	153.50	0.053	  150.56	 99.41
  23.00	  22.80	 8.6605	32.8492	25.4870	 3.45	150.35	0.052	  150.69	 99.42
  24.00	  23.80	 8.6187	32.8622	25.5035	 3.41	148.49	0.052	  150.67	 99.44
  25.00	  24.79	 8.5929	32.8705	25.5140	 3.35	146.03	0.052	  150.73	 99.44
  26.00	  25.78	 8.5021	32.9023	25.5526	 3.25	141.33	0.051	  150.87	 99.45
  27.00	  26.77	 8.3824	32.9484	25.6068	 3.13	136.29	0.050	  150.90	 99.46
  28.00	  27.76	 8.3178	32.9739	25.6365	 3.04	132.38	0.049	  150.95	 99.49
  29.00	  28.75	 8.1980	33.0240	25.6936	 2.96	128.77	0.048	  151.04	 99.50
  30.00	  29.75	 8.1450	33.0481	25.7203	 2.89	125.73	0.047	  151.10	 99.53
  31.00	  30.74	 8.1164	33.0610	25.7346	 2.84	123.78	0.046	  151.16	 99.55
  32.00	  31.73	 8.0809	33.0781	25.7532	 2.79	121.55	0.046	  151.19	 99.56
  33.00	  32.72	 8.0023	33.1194	25.7972	 2.70	117.76	0.046	  151.19	 99.57
  34.00	  33.71	 7.8916	33.1820	25.8625	 2.63	114.56	0.045	  151.28	 99.58
  35.00	  34.70	 7.8546	33.2017	25.8833	 2.58	112.43	0.045	  151.29	 99.59
  36.00	  35.69	 7.7834	33.2416	25.9249	 2.54	110.54	0.045	  151.36	 99.61
  37.00	  36.69	 7.7467	33.2612	25.9456	 2.51	109.11	0.045	  151.32	 99.63
  38.00	  37.68	 7.7258	33.2736	25.9583	 2.48	108.13	0.044	  151.33	 99.63
  39.00	  38.67	 7.7080	33.2865	25.9710	 2.46	107.06	0.044	  151.41	 99.63
  40.00	  39.66	 7.6868	33.3015	25.9859	 2.44	106.12	0.044	  151.39	 99.64
  41.00	  40.65	 7.6735	33.3105	25.9949	 2.42	105.26	0.044	  151.37	 99.65
  42.00	  41.64	 7.6600	33.3187	26.0032	 2.40	104.63	0.044	  151.42	 99.66
  43.00	  42.63	 7.6455	33.3267	26.0116	 2.39	103.90	0.044	  151.38	 99.66
  44.00	  43.62	 7.6315	33.3339	26.0193	 2.37	103.17	0.044	  151.39	 99.66
  45.00	  44.62	 7.6208	33.3392	26.0250	 2.36	102.53	0.044	  151.34	 96.75
  46.00	  45.61	 7.6075	33.3453	26.0317	 2.34	101.69	0.044	  151.41	 99.73
  47.00	  46.60	 7.5828	33.3556	26.0433	 2.32	101.13	0.044	  151.37	 99.66
  48.00	  47.59	 7.5529	33.3676	26.0570	 2.31	100.67	0.044	  151.43	 99.67
  49.00	  48.58	 7.5540	33.3684	26.0575	 2.28	 99.16	0.044	  151.36	 99.68
  50.00	  49.57	 7.4743	33.4120	26.1030	 2.20	 95.89	0.044	  151.39	 99.68
  51.00	  50.56	 7.3900	33.4672	26.1583	 2.15	 93.39	0.043	  151.42	 99.68
  52.00	  51.56	 7.3534	33.4925	26.1833	 2.11	 91.83	0.043	  151.42	 99.68
  53.00	  52.55	 7.3228	33.5124	26.2033	 2.08	 90.33	0.043	  151.44	 99.70
  54.00	  53.54	 7.3112	33.5159	26.2076	 2.01	 87.66	0.044	  151.42	 99.72
