* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 100
* Cast: 1
* Cast Date-Time [GMT]: 14-Jul-2021 22:45:06
* Longitude: -121.8469 W
* Latitude: 36.7953 N
* Water Depth [m]: 286.4
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	13.5130	33.8223	25.3774	 6.70	291.60	0.160	  156.90	 99.83
   4.00	   3.97	13.5139	33.8199	25.3754	 6.72	292.75	0.157	  156.47	 99.83
   5.00	   4.96	13.5148	33.8175	25.3734	 6.62	288.23	0.171	  156.48	 99.83
   6.00	   5.96	13.4897	33.8218	25.3818	 6.49	282.71	0.183	  156.49	 99.83
   7.00	   6.95	13.3013	33.8159	25.4155	 6.25	272.01	0.193	  156.52	 99.81
   8.00	   7.94	13.0445	33.8197	25.4699	 6.06	263.82	0.187	  156.60	 99.80
   9.00	   8.93	12.9069	33.8242	25.5007	 5.98	260.26	0.176	  156.72	 99.76
  10.00	   9.93	12.8809	33.8245	25.5061	 5.94	258.56	0.165	  156.75	 99.69
  11.00	  10.92	12.8643	33.8248	25.5097	 5.86	255.02	0.165	  156.73	 99.64
  12.00	  11.91	12.8335	33.8255	25.5163	 5.76	250.62	0.170	  156.79	 99.61
  13.00	  12.90	12.7636	33.8266	25.5309	 5.70	248.29	0.168	  156.78	 99.58
  14.00	  13.90	12.7060	33.8248	25.5409	 5.59	243.39	0.166	  156.83	 99.55
  15.00	  14.89	12.5682	33.8204	25.5644	 5.24	228.01	0.181	  156.92	 99.52
  16.00	  15.88	12.3669	33.8063	25.5924	 4.64	202.03	0.173	  156.94	 99.50
  17.00	  16.87	11.7704	33.8066	25.7058	 4.31	187.44	0.156	  157.23	 99.47
  18.00	  17.87	11.1738	33.8043	25.8136	 4.20	182.99	0.086	  157.66	 99.38
  19.00	  18.86	11.0843	33.8040	25.8294	 3.98	173.48	0.074	  157.74	 99.31
  20.00	  19.85	10.9800	33.8092	25.8523	 3.73	162.30	0.067	  157.85	 99.31
  21.00	  20.84	10.8965	33.8408	25.8917	 3.57	155.46	0.057	  158.00	 99.32
  22.00	  21.84	10.8520	33.8582	25.9133	 3.45	150.15	0.052	  158.05	 99.35
  23.00	  22.83	10.7888	33.8673	25.9316	 3.29	143.42	0.050	  158.14	 99.39
