* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 014
* Cast: 1
* Cast Date-Time [GMT]: 28-Jun-2021 09:46:41
* Longitude: -125.5168 W
* Latitude: 48.8102 N
* Water Depth [m]: 112.1
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.97	16.4245	31.0457	22.6134	 8.30	362.33	0.175	  138.93	101.17
   4.00	   3.97	16.4739	31.0430	22.6002	 8.38	365.83	0.173	  138.67	 96.84
   5.00	   4.96	16.2995	31.0375	22.6353	 8.73	381.17	0.185	  138.65	 86.99
   6.00	   5.95	15.1708	31.0419	22.8864	 9.27	404.82	0.240	  138.71	 97.18
   7.00	   6.94	14.5991	31.0693	23.0284	 9.26	404.27	0.266	  138.88	 85.01
   8.00	   7.93	13.9526	31.2193	23.2771	 8.47	369.72	0.295	  139.00	 99.79
   9.00	   8.92	12.3031	31.5144	23.8272	 7.97	347.48	0.461	  139.56	 92.42
  10.00	   9.92	11.8356	31.6071	23.9857	 7.26	316.42	0.478	  139.86	 99.92
  11.00	  10.91	11.2007	31.7848	24.2379	 6.30	274.71	0.579	  140.35	 99.94
  12.00	  11.90	10.9869	31.8375	24.3164	 6.09	265.72	0.491	  140.55	 99.90
  13.00	  12.89	10.9488	31.8606	24.3410	 6.00	261.49	0.418	  140.64	 99.80
  14.00	  13.88	10.9102	31.9172	24.3919	 5.75	250.68	0.292	  140.68	 99.64
  15.00	  14.87	10.6935	31.9564	24.4598	 5.50	239.68	0.244	  140.86	 98.85
  16.00	  15.86	10.6240	31.9784	24.4889	 5.42	236.25	0.211	  140.97	 97.76
  17.00	  16.86	10.5548	31.9952	24.5139	 5.37	233.89	0.191	  141.06	 96.73
  18.00	  17.85	10.5062	32.0123	24.5354	 5.23	227.97	0.173	  141.12	 95.89
  19.00	  18.84	10.3945	32.0394	24.5755	 5.05	220.19	0.160	  141.22	 94.95
  20.00	  19.83	10.2350	32.0773	24.6319	 4.98	217.01	0.133	  141.34	 93.85
  21.00	  20.82	10.1904	32.0851	24.6455	 4.84	210.96	0.126	  141.37	 92.52
  22.00	  21.81	 9.9386	32.1272	24.7200	 4.61	201.06	0.117	  141.46	 91.58
  23.00	  22.80	 9.6580	32.2152	24.8344	 4.34	189.26	0.082	  141.67	 90.70
  24.00	  23.80	 9.5775	32.2386	24.8657	 4.28	186.44	0.080	  141.82	 89.99
  25.00	  24.79	 9.5141	32.2480	24.8832	 4.25	185.26	0.074	  141.86	 88.98
  26.00	  25.78	 9.5137	32.2510	24.8857	 4.20	183.23	0.078	  141.91	 87.81
  27.00	  26.77	 9.4541	32.2606	24.9027	 4.17	181.75	0.072	  141.93	 86.90
  28.00	  27.76	 9.4384	32.2670	24.9103	 4.14	180.57	0.070	  141.93	 85.78
  29.00	  28.75	 9.4283	32.2706	24.9147	 4.11	178.98	0.068	  141.98	 84.84
  30.00	  29.74	 9.3785	32.2920	24.9394	 4.02	175.29	0.068	  142.09	 83.85
