* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 122
* Cast: 1
* Cast Date-Time [GMT]: 19-Jul-2021 13:30:50
* Longitude: -119.7168 W
* Latitude: 34.1589 N
* Water Depth [m]: 353.1
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	18.5092	33.5816	24.0606	 6.23	271.78	0.079	  160.19	 99.92
   4.00	   3.97	18.5079	33.5816	24.0610	 6.22	271.20	0.079	  159.53	 99.93
   5.00	   4.96	18.5094	33.5816	24.0606	 6.21	270.92	0.078	  159.42	 99.94
   6.00	   5.96	18.5067	33.5813	24.0612	 6.21	270.99	0.077	  159.38	 99.94
   7.00	   6.95	18.5079	33.5816	24.0611	 6.22	271.15	0.078	  159.29	 99.93
   8.00	   7.94	18.5073	33.5815	24.0612	 6.22	271.16	0.078	  159.23	 99.93
   9.00	   8.94	18.5076	33.5816	24.0612	 6.23	271.63	0.078	  159.19	 99.91
  10.00	   9.93	18.5074	33.5816	24.0614	 6.24	271.95	0.079	  159.17	 99.92
  11.00	  10.92	18.5055	33.5815	24.0618	 6.23	271.55	0.078	  159.07	 99.93
  12.00	  11.91	18.5054	33.5815	24.0619	 6.22	271.30	0.078	  159.01	 99.92
  13.00	  12.91	18.5056	33.5815	24.0618	 6.23	271.62	0.079	  158.97	 99.91
  14.00	  13.90	18.4980	33.5815	24.0638	 6.24	272.02	0.079	  158.91	 99.75
  15.00	  14.89	18.4974	33.5813	24.0638	 6.24	271.91	0.079	  158.85	 99.56
  16.00	  15.88	18.4931	33.5809	24.0647	 6.24	271.99	0.080	  158.81	 99.38
  17.00	  16.88	18.4677	33.5808	24.0709	 6.25	272.54	0.080	  158.76	 99.33
  18.00	  17.87	18.4509	33.5804	24.0748	 6.25	272.74	0.081	  158.72	 99.31
  19.00	  18.86	18.4196	33.5804	24.0826	 6.26	272.78	0.082	  158.69	 99.30
  20.00	  19.86	18.3855	33.5805	24.0912	 6.24	272.16	0.082	  158.69	 99.31
  21.00	  20.85	18.2102	33.5723	24.1282	 6.25	272.64	0.083	  158.64	 99.32
  22.00	  21.84	17.7790	33.5559	24.2209	 6.28	273.73	0.083	  158.72	 99.34
  23.00	  22.83	17.2286	33.5347	24.3367	 6.25	272.51	0.084	  158.80	 99.34
  24.00	  23.83	16.2428	33.5043	24.5430	 6.28	273.57	0.084	  158.99	 99.34
  25.00	  24.82	15.3315	33.4668	24.7185	 6.28	273.62	0.073	  159.18	 99.33
  26.00	  25.81	14.8387	33.4622	24.8223	 6.15	268.17	0.074	  159.35	 99.33
  27.00	  26.81	14.5166	33.4678	24.8955	 6.07	264.71	0.080	  159.54	 99.33
  28.00	  27.80	14.3612	33.4735	24.9328	 6.00	261.44	0.082	  159.60	 99.31
  29.00	  28.79	14.2637	33.4772	24.9562	 5.83	253.99	0.082	  159.68	 99.32
  30.00	  29.78	13.9672	33.4784	25.0191	 5.64	245.68	0.079	  159.79	 99.34
  31.00	  30.78	13.8387	33.4879	25.0530	 5.61	244.42	0.074	  159.96	 99.36
  32.00	  31.77	13.8385	33.4888	25.0537	 5.61	244.25	0.072	  159.95	 99.37
  33.00	  32.76	13.8332	33.4898	25.0557	 5.60	243.82	0.071	  159.92	 99.37
  34.00	  33.75	13.8297	33.4905	25.0569	 5.59	243.51	0.071	  159.96	 99.34
  35.00	  34.75	13.8254	33.4909	25.0582	 5.57	242.71	0.071	  159.94	 99.34
  36.00	  35.74	13.7993	33.4851	25.0591	 5.50	239.75	0.072	  159.98	 99.33
  37.00	  36.73	13.5474	33.4696	25.0986	 5.46	237.78	0.068	  160.04	 99.32
  38.00	  37.72	13.4100	33.4710	25.1275	 5.40	235.45	0.067	  160.10	 99.32
  39.00	  38.72	13.3134	33.4713	25.1473	 5.30	230.79	0.066	  160.13	 99.32
  40.00	  39.71	13.1058	33.4779	25.1939	 5.15	224.53	0.064	  160.21	 99.32
