* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 006
* Cast: 1
* Cast Date-Time [GMT]: 26-Jun-2021 04:14:56
* Longitude: -129.9709 W
* Latitude: 52.0175 N
* Water Depth [m]: 132.7
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.97	13.4461	31.6416	23.7049	 6.59	287.54	0.083	  176.43	103.08
   4.00	   3.96	13.4684	31.6422	23.7009	 6.59	287.56	0.082	  176.45	 71.45
   5.00	   4.96	13.4852	31.6418	23.6973	 6.58	286.99	0.083	  176.25	 95.37
   6.00	   5.95	13.4856	31.6419	23.6973	 6.58	287.09	0.084	  176.28	 99.94
   7.00	   6.94	13.4786	31.6420	23.6988	 6.59	287.37	0.083	  176.20	 99.85
   8.00	   7.93	13.4783	31.6419	23.6988	 6.57	286.76	0.084	  176.17	 99.85
   9.00	   8.92	13.4745	31.6418	23.6995	 6.59	287.69	0.084	  176.19	 99.85
  10.00	   9.91	13.4546	31.6420	23.7037	 6.60	287.98	0.084	  176.13	 95.54
  11.00	  10.90	13.4238	31.6428	23.7104	 6.62	288.60	0.084	  176.12	 99.91
  12.00	  11.89	13.3773	31.6426	23.7195	 6.64	289.69	0.085	  176.07	 99.85
  13.00	  12.89	12.8807	31.6409	23.8154	 6.79	296.05	0.088	  176.20	 99.85
  14.00	  13.88	12.5465	31.6398	23.8786	 6.81	296.93	0.097	  176.25	 99.87
  15.00	  14.87	12.1333	31.6398	23.9563	 6.85	298.86	0.103	  176.28	 99.87
  16.00	  15.86	11.7450	31.6510	24.0364	 6.82	297.43	0.113	  176.34	 99.86
  17.00	  16.85	11.4848	31.6611	24.0912	 6.77	295.32	0.112	  176.38	 99.85
  18.00	  17.84	11.3066	31.6698	24.1298	 6.73	293.36	0.112	  176.42	 99.84
  19.00	  18.83	11.0881	31.6806	24.1768	 6.66	290.42	0.113	  176.44	 99.83
  20.00	  19.82	10.9094	31.6945	24.2188	 6.59	287.49	0.108	  176.51	 99.81
  21.00	  20.82	10.6134	31.7176	24.2878	 6.55	285.77	0.104	  176.55	 99.79
  22.00	  21.81	10.3875	31.7379	24.3418	 6.50	283.50	0.101	  176.65	 99.77
  23.00	  22.80	10.1756	31.7592	24.3938	 6.48	282.41	0.098	  176.73	 85.58
  24.00	  23.79	10.0599	31.7727	24.4235	 6.44	280.80	0.095	  176.78	 99.23
  25.00	  24.78	10.0006	31.7769	24.4366	 6.39	278.73	0.095	  176.79	 89.31
  26.00	  25.77	 9.9524	31.7799	24.4469	 6.34	276.37	0.093	  176.81	100.03
  27.00	  26.76	 9.8880	31.7853	24.4616	 6.31	275.08	0.092	  176.81	 99.68
  28.00	  27.75	 9.8173	31.7920	24.4784	 6.29	274.26	0.090	  176.79	 88.06
  29.00	  28.74	 9.7303	31.8029	24.5010	 6.24	271.93	0.091	  176.77	 99.59
  30.00	  29.74	 9.5833	31.8148	24.5339	 6.14	267.82	0.089	  176.85	 99.66
  31.00	  30.73	 9.2791	31.8306	24.5945	 6.11	266.29	0.082	  177.01	 99.63
  32.00	  31.72	 9.2221	31.8371	24.6084	 6.05	263.81	0.078	  176.98	 99.60
  33.00	  32.71	 9.1596	31.8425	24.6224	 6.01	262.00	0.079	  177.04	 99.56
  34.00	  33.70	 9.1017	31.8466	24.6346	 5.96	259.85	0.076	  177.09	 99.55
  35.00	  34.69	 9.0281	31.8547	24.6523	 5.91	257.56	0.074	  177.02	 99.54
  36.00	  35.68	 8.9004	31.8649	24.6799	 5.87	255.82	0.070	  176.93	 98.90
  37.00	  36.67	 8.7859	31.8826	24.7112	 5.81	253.30	0.067	  177.04	 97.70
  38.00	  37.66	 8.5724	31.9299	24.7804	 5.72	249.18	0.064	  177.06	 96.75
  39.00	  38.66	 8.5032	31.9462	24.8035	 5.71	248.83	0.057	  177.07	 95.96
  40.00	  39.65	 8.4884	31.9513	24.8097	 5.70	248.19	0.056	  177.06	 94.81
  41.00	  40.64	 8.4685	31.9585	24.8183	 5.68	247.34	0.056	  177.01	 93.67
  42.00	  41.63	 8.4381	31.9715	24.8330	 5.66	246.76	0.056	  176.94	 92.53
  43.00	  42.62	 8.4322	31.9744	24.8361	 5.64	245.71	0.059	  176.94	 91.83
  44.00	  43.61	 8.4220	31.9783	24.8407	 5.62	244.82	0.055	  176.98	 90.99
  45.00	  44.60	 8.3955	31.9880	24.8522	 5.61	244.61	0.054	  176.97	 89.94
  46.00	  45.59	 8.3439	32.0053	24.8734	 5.60	244.18	0.053	  176.99	 88.66
  47.00	  46.58	 8.3089	32.0178	24.8884	 5.58	243.04	0.054	  176.98	 87.48
  48.00	  47.57	 8.2323	32.0435	24.9197	 5.56	242.24	0.053	  176.98	 86.73
  49.00	  48.57	 8.1568	32.0684	24.9502	 5.54	241.54	0.050	  176.97	 85.93
  50.00	  49.56	 8.0459	32.1141	25.0022	 5.53	240.88	0.049	  177.02	 84.90
  51.00	  50.55	 7.9879	32.1405	25.0312	 5.51	240.18	0.048	  177.06	 83.90
  52.00	  51.54	 7.9080	32.1807	25.0743	 5.50	239.71	0.047	  177.06	 82.71
  53.00	  52.53	 7.8255	32.2227	25.1190	 5.48	238.60	0.046	  177.03	 81.58
  54.00	  53.52	 7.7672	32.2538	25.1516	 5.43	236.73	0.045	  177.07	 80.52
  55.00	  54.51	 7.7301	32.2721	25.1713	 5.38	234.29	0.045	  177.06	 79.64
  56.00	  55.50	 7.6830	32.2935	25.1947	 5.34	232.52	0.045	  177.05	 78.70
  57.00	  56.49	 7.6501	32.3085	25.2111	 5.30	230.96	0.044	  177.10	 77.76
  58.00	  57.48	 7.6416	32.3125	25.2155	 5.27	229.37	0.045	  177.04	 76.70
  59.00	  58.48	 7.6402	32.3131	25.2161	 5.23	227.96	0.045	  177.03	 75.74
  60.00	  59.47	 7.6089	32.3282	25.2324	 5.21	227.00	0.044	  177.06	 74.86
  61.00	  60.46	 7.5974	32.3344	25.2389	 5.19	226.26	0.044	  177.05	 73.65
  62.00	  61.45	 7.5939	32.3365	25.2410	 5.18	225.54	0.044	  177.06	 72.57
  63.00	  62.44	 7.5915	32.3384	25.2429	 5.18	225.46	0.044	  177.08	 71.66
  64.00	  63.43	 7.5917	32.3386	25.2430	 5.16	224.66	0.044	  177.00	 70.78
  65.00	  64.42	 7.5892	32.3401	25.2445	 5.15	224.18	0.044	  177.01	 69.60
  66.00	  65.41	 7.5788	32.3487	25.2528	 5.13	223.67	0.044	  177.05	 68.62
  67.00	  66.40	 7.5720	32.3534	25.2574	 5.14	223.77	0.044	  177.01	 67.67
  68.00	  67.39	 7.5690	32.3566	25.2604	 5.13	223.62	0.044	  176.99	 66.68
  69.00	  68.38	 7.5687	32.3569	25.2607	 5.13	223.25	0.043	  176.93	 65.53
  70.00	  69.38	 7.5613	32.3630	25.2665	 5.11	222.60	0.043	  176.90	 64.62
  71.00	  70.37	 7.5489	32.3723	25.2755	 5.07	221.03	0.043	  176.91	 63.71
  72.00	  71.36	 7.5095	32.3984	25.3015	 5.02	218.73	0.044	  176.89	 62.69
  73.00	  72.35	 7.4119	32.4615	25.3646	 4.97	216.32	0.043	  176.94	 61.70
  74.00	  73.34	 7.3856	32.4792	25.3822	 4.91	213.99	0.042	  176.97	 60.66
  75.00	  74.33	 7.3652	32.4947	25.3971	 4.84	210.69	0.042	  176.91	 59.49
  76.00	  75.32	 7.3413	32.5159	25.4171	 4.67	203.33	0.042	  176.92	 58.55
  77.00	  76.31	 7.2676	32.5870	25.4831	 4.52	196.80	0.042	  176.92	 57.68
  78.00	  77.30	 7.1843	32.6776	25.5658	 4.43	193.09	0.041	  176.97	 56.70
  79.00	  78.29	 7.1575	32.7085	25.5937	 4.35	189.44	0.041	  177.07	 55.59
  80.00	  79.28	 7.1241	32.7481	25.6294	 4.22	183.79	0.041	  177.04	 54.37
  81.00	  80.28	 7.0529	32.8323	25.7053	 4.09	178.04	0.041	  177.01	 53.49
  82.00	  81.27	 7.0168	32.8728	25.7421	 4.01	174.75	0.040	  177.04	 52.67
  83.00	  82.26	 6.9645	32.9318	25.7956	 3.96	172.50	0.040	  177.09	 51.73
  84.00	  83.25	 6.9421	32.9556	25.8174	 3.92	170.63	0.040	  177.10	 50.64
  85.00	  84.24	 6.9331	32.9656	25.8264	 3.88	168.95	0.041	  177.10	 49.52
  86.00	  85.23	 6.9280	32.9715	25.8318	 3.85	167.58	0.042	  177.06	 48.42
  87.00	  86.22	 6.9229	32.9774	25.8371	 3.83	166.53	0.042	  177.06	 47.47
  88.00	  87.21	 6.9189	32.9818	25.8411	 3.81	165.88	0.041	  177.03	 46.48
  89.00	  88.20	 6.9146	32.9870	25.8458	 3.79	165.20	0.040	  177.07	 45.49
  90.00	  89.19	 6.9051	32.9981	25.8558	 3.77	164.23	0.041	  176.99	 44.50
  91.00	  90.18	 6.8880	33.0160	25.8722	 3.75	163.44	0.042	  176.99	 43.55
  92.00	  91.17	 6.8814	33.0224	25.8781	 3.74	162.84	0.041	  176.98	 42.50
  93.00	  92.17	 6.8783	33.0256	25.8811	 3.72	162.10	0.041	  176.97	 41.26
  94.00	  93.16	 6.8608	33.0452	25.8989	 3.69	160.44	0.040	  176.97	 40.30
  95.00	  94.15	 6.8429	33.0655	25.9172	 3.65	159.10	0.041	  176.98	 39.40
  96.00	  95.14	 6.8300	33.0785	25.9292	 3.63	158.12	0.040	  176.99	 38.39
  97.00	  96.13	 6.8152	33.0957	25.9447	 3.61	157.23	0.040	  176.94	 37.30
  98.00	  97.12	 6.8038	33.1074	25.9554	 3.59	156.47	0.041	  176.94	 36.26
  99.00	  98.11	 6.7994	33.1115	25.9593	 3.59	156.12	0.041	  176.95	 35.21
 100.00	  99.10	 6.7949	33.1156	25.9631	 3.58	155.74	0.040	  176.86	 34.15
 101.00	 100.09	 6.7903	33.1197	25.9670	 3.57	155.21	0.041	  176.89	 33.25
 102.00	 101.08	 6.7742	33.1364	25.9823	 3.54	154.17	0.040	  176.91	 32.26
 103.00	 102.07	 6.7551	33.1577	26.0016	 3.51	152.75	0.040	  176.89	 31.24
 104.00	 103.06	 6.7382	33.1775	26.0194	 3.47	151.07	0.042	  176.82	 30.16
 105.00	 104.05	 6.7259	33.1923	26.0327	 3.45	150.25	0.041	  176.87	 29.28
 106.00	 105.05	 6.7219	33.1971	26.0371	 3.43	149.30	0.041	  176.87	 28.09
 107.00	 106.04	 6.7194	33.2004	26.0400	 3.41	148.44	0.042	  176.79	 27.10
 108.00	 107.03	 6.7120	33.2094	26.0481	 3.39	147.50	0.041	  176.79	 26.09
 109.00	 108.02	 6.6984	33.2260	26.0629	 3.36	146.30	0.041	  176.78	 25.11
 110.00	 109.01	 6.6942	33.2312	26.0676	 3.35	145.83	0.041	  176.78	 24.07
 111.00	 110.00	 6.6908	33.2357	26.0717	 3.33	145.10	0.040	  176.81	 23.11
 112.00	 110.99	 6.6866	33.2406	26.0760	 3.33	145.00	0.041	  176.80	 22.16
 113.00	 111.98	 6.6849	33.2431	26.0782	 3.32	144.70	0.041	  176.61	 21.00
 114.00	 112.97	 6.6833	33.2455	26.0804	 3.31	144.14	0.041	  176.59	 20.04
 115.00	 113.96	 6.6793	33.2504	26.0848	 3.30	143.80	0.040	  176.55	 18.99
 116.00	 114.95	 6.6756	33.2551	26.0890	 3.29	143.07	0.040	  176.49	 17.98
 117.00	 115.94	 6.6712	33.2600	26.0935	 3.28	142.70	0.040	  176.42	 16.95
 118.00	 116.93	 6.6676	33.2640	26.0970	 3.27	142.54	0.042	  176.34	 15.96
 119.00	 117.92	 6.6629	33.2696	26.1022	 3.26	141.76	0.041	  176.30	 14.95
 120.00	 118.92	 6.6591	33.2744	26.1064	 3.25	141.29	0.040	  176.28	 13.95
 121.00	 119.91	 6.6487	33.2852	26.1163	 3.22	140.13	0.040	  175.91	 12.82
