* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 064
* Cast: 1
* Cast Date-Time [GMT]: 06-Jul-2021 21:15:01
* Longitude: -124.5618 W
* Latitude: 41.9467 N
* Water Depth [m]: 178
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	11.1667	33.3618	25.4702	 6.44	280.54	0.243	  129.03	 51.56
   4.00	   3.97	11.2188	33.3573	25.4574	 6.44	280.37	0.221	  129.07	 80.85
   5.00	   4.96	11.2926	33.3597	25.4459	 6.45	280.74	0.223	  129.27	100.33
   6.00	   5.95	11.3500	33.3560	25.4326	 6.44	280.54	0.220	  129.27	 99.66
   7.00	   6.95	11.2533	33.3629	25.4555	 6.41	279.06	0.249	  129.32	 99.66
   8.00	   7.94	11.2164	33.3632	25.4625	 6.40	278.56	0.274	  129.40	 99.64
   9.00	   8.93	11.2483	33.3626	25.4563	 6.39	278.27	0.288	  129.31	 99.63
  10.00	   9.92	11.2052	33.3651	25.4660	 6.37	277.62	0.281	  129.41	 99.63
  11.00	  10.91	11.2416	33.3639	25.4585	 6.34	276.27	0.268	  129.33	 99.63
  12.00	  11.91	11.1093	33.3713	25.4881	 6.22	270.87	0.261	  129.45	 99.63
  13.00	  12.90	10.9001	33.3846	25.5357	 6.17	268.49	0.272	  129.56	 99.62
  14.00	  13.89	10.8533	33.3859	25.5451	 6.09	265.09	0.291	  129.59	 99.57
  15.00	  14.88	10.7491	33.3930	25.5690	 5.99	260.78	0.283	  129.63	 99.55
  16.00	  15.87	10.6795	33.3980	25.5851	 5.95	259.02	0.266	  129.64	 99.53
  17.00	  16.87	10.6319	33.4003	25.5952	 5.77	251.11	0.253	  129.70	 99.49
  18.00	  17.86	10.3151	33.4218	25.6666	 5.70	247.98	0.251	  129.82	 99.48
  19.00	  18.85	10.2646	33.4282	25.6803	 5.58	242.97	0.236	  129.88	 99.45
  20.00	  19.84	10.1112	33.4408	25.7162	 5.33	232.17	0.221	  129.99	 99.40
  21.00	  20.83	 9.8201	33.4627	25.7821	 4.93	214.52	0.164	  130.17	 99.36
  22.00	  21.83	 9.6841	33.4666	25.8077	 4.74	206.43	0.136	  130.27	 99.34
  23.00	  22.82	 9.3424	33.4976	25.8876	 4.71	205.01	0.115	  130.41	 99.33
  24.00	  23.81	 9.2381	33.5033	25.9088	 4.54	197.62	0.097	  130.49	 99.32
  25.00	  24.80	 9.0005	33.5252	25.9637	 4.52	196.84	0.089	  130.62	 99.32
  26.00	  25.79	 8.8014	33.5502	26.0145	 4.46	194.32	0.071	  130.69	 99.32
  27.00	  26.79	 8.6793	33.5651	26.0450	 4.39	190.90	0.059	  130.74	 99.32
  28.00	  27.78	 8.6109	33.5744	26.0629	 4.30	187.04	0.052	  130.77	 99.33
  29.00	  28.77	 8.5677	33.5992	26.0890	 4.14	180.40	0.046	  130.83	 99.35
  30.00	  29.76	 8.5407	33.6224	26.1113	 4.06	176.60	0.048	  130.95	 99.37
  31.00	  30.75	 8.5348	33.6293	26.1176	 4.04	175.79	0.044	  130.91	 99.37
  32.00	  31.75	 8.5251	33.6423	26.1293	 3.99	173.64	0.044	  130.93	 94.33
  33.00	  32.74	 8.5228	33.6472	26.1336	 3.94	171.61	0.043	  131.02	 99.53
  34.00	  33.73	 8.5196	33.6546	26.1398	 3.91	170.29	0.043	  131.01	 99.40
  35.00	  34.72	 8.5130	33.6684	26.1517	 3.87	168.31	0.043	  131.08	 99.41
  36.00	  35.71	 8.5093	33.6776	26.1595	 3.84	166.99	0.043	  131.09	 96.03
  37.00	  36.71	 8.5094	33.6800	26.1614	 3.83	166.80	0.043	  131.04	 92.32
  38.00	  37.70	 8.5097	33.6804	26.1616	 3.83	166.70	0.043	  131.09	 99.15
  39.00	  38.69	 8.5098	33.6803	26.1616	 3.82	166.18	0.043	  131.10	 99.44
  40.00	  39.68	 8.5099	33.6805	26.1617	 3.82	166.16	0.044	  131.13	 99.44
  41.00	  40.67	 8.5085	33.6841	26.1647	 3.80	165.52	0.044	  131.07	 92.22
  42.00	  41.67	 8.5050	33.6882	26.1685	 3.78	164.56	0.043	  131.15	 99.54
  43.00	  42.66	 8.5008	33.6918	26.1720	 3.76	163.70	0.043	  131.14	 99.44
  44.00	  43.65	 8.4967	33.6978	26.1774	 3.74	162.90	0.043	  131.14	 96.67
  45.00	  44.64	 8.4898	33.7053	26.1843	 3.71	161.67	0.043	  131.17	 99.45
  46.00	  45.63	 8.4859	33.7087	26.1876	 3.69	160.53	0.043	  131.15	 99.44
  47.00	  46.63	 8.4788	33.7198	26.1973	 3.65	159.06	0.044	  131.18	 99.45
  48.00	  47.62	 8.4749	33.7279	26.2044	 3.61	157.23	0.042	  131.15	 91.02
  49.00	  48.61	 8.4741	33.7302	26.2062	 3.59	156.03	0.043	  131.14	 99.59
  50.00	  49.60	 8.4667	33.7399	26.2150	 3.56	154.99	0.042	  131.22	 99.46
  51.00	  50.59	 8.4507	33.7603	26.2335	 3.46	150.54	0.043	  131.21	 99.48
  52.00	  51.59	 8.4252	33.7906	26.2611	 3.39	147.40	0.042	  131.22	 86.20
  53.00	  52.58	 8.4194	33.7977	26.2676	 3.37	146.45	0.042	  131.30	 92.71
  54.00	  53.57	 8.4164	33.8005	26.2703	 3.33	145.03	0.042	  131.27	 95.46
  55.00	  54.56	 8.4094	33.8078	26.2770	 3.29	143.26	0.042	  131.31	 99.86
  56.00	  55.55	 8.4083	33.8082	26.2776	 3.29	143.27	0.042	  131.33	 99.53
  57.00	  56.55	 8.4081	33.8086	26.2779	 3.29	143.02	0.042	  131.30	 99.54
  58.00	  57.54	 8.4076	33.8089	26.2783	 3.28	142.62	0.042	  131.28	 91.23
  59.00	  58.53	 8.4052	33.8095	26.2791	 3.26	141.96	0.042	  131.28	 79.94
  60.00	  59.52	 8.3974	33.8164	26.2857	 3.24	141.18	0.042	  131.31	100.20
  61.00	  60.51	 8.3956	33.8195	26.2885	 3.23	140.47	0.042	  131.31	 99.54
  62.00	  61.50	 8.3906	33.8257	26.2941	 3.22	139.96	0.042	  131.31	 99.54
  63.00	  62.50	 8.3899	33.8264	26.2947	 3.21	139.65	0.042	  131.31	 89.04
  64.00	  63.49	 8.3894	33.8270	26.2953	 3.20	139.45	0.042	  131.29	 95.00
  65.00	  64.48	 8.3893	33.8273	26.2955	 3.19	138.98	0.042	  131.36	100.03
  66.00	  65.47	 8.3892	33.8275	26.2958	 3.19	138.91	0.042	  131.28	 98.49
  67.00	  66.46	 8.3881	33.8285	26.2967	 3.19	138.84	0.042	  131.30	 99.55
  68.00	  67.46	 8.3875	33.8291	26.2973	 3.19	138.75	0.042	  131.31	 99.56
  69.00	  68.45	 8.3870	33.8298	26.2980	 3.18	138.55	0.042	  131.31	 99.56
  70.00	  69.44	 8.3869	33.8303	26.2984	 3.18	138.27	0.042	  131.27	 99.56
  71.00	  70.43	 8.3867	33.8309	26.2989	 3.18	138.29	0.042	  131.29	 99.56
  72.00	  71.42	 8.3867	33.8311	26.2991	 3.17	138.12	0.042	  131.32	 89.71
