* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 058
* Cast: 1
* Cast Date-Time [GMT]: 05-Jul-2021 13:26:09
* Longitude: -124.2025 W
* Latitude: 44 N
* Water Depth [m]: 54.7
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	10.2141	33.1265	25.4533	 4.88	212.52	0.113	  155.02	 51.97
   4.00	   3.97	10.1996	33.1243	25.4540	 4.84	210.85	0.111	  155.11	 51.63
   5.00	   4.96	10.0948	33.1515	25.4929	 4.66	203.15	0.110	  155.04	 50.62
   6.00	   5.95	 9.8309	33.2408	25.6067	 4.29	186.72	0.107	  155.27	 49.47
   7.00	   6.94	 9.6896	33.2866	25.6658	 4.27	186.09	0.099	  155.22	 48.41
   8.00	   7.94	 9.8119	33.2454	25.6135	 4.33	188.62	0.098	  155.17	 47.30
   9.00	   8.93	 9.7925	33.2534	25.6230	 4.26	185.56	0.106	  155.21	 46.44
  10.00	   9.92	 9.6121	33.3281	25.7111	 4.02	175.12	0.103	  155.23	 45.76
  11.00	  10.91	 9.3671	33.4235	25.8254	 3.72	161.84	0.099	  155.34	 44.19
  12.00	  11.90	 9.2435	33.4528	25.8682	 3.58	155.72	0.096	  155.41	 43.62
  13.00	  12.90	 9.0797	33.4582	25.8985	 3.30	143.60	0.088	  155.44	 42.64
  14.00	  13.89	 8.7023	33.4813	25.9756	 2.95	128.20	0.078	  155.62	 41.53
  15.00	  14.88	 8.3436	33.5369	26.0739	 2.70	117.68	0.063	  155.79	 40.63
  16.00	  15.87	 8.3198	33.5467	26.0852	 2.66	115.63	0.059	  155.82	 39.32
  17.00	  16.86	 8.3103	33.5535	26.0920	 2.60	113.17	0.058	  155.83	 38.48
  18.00	  17.85	 8.2266	33.5647	26.1133	 2.52	109.55	0.056	  155.88	 37.44
  19.00	  18.85	 8.1234	33.5803	26.1410	 2.41	104.79	0.054	  155.96	 36.37
  20.00	  19.84	 7.9669	33.6143	26.1908	 2.27	 98.81	0.049	  156.06	 35.38
  21.00	  20.83	 7.9096	33.6263	26.2086	 2.24	 97.59	0.049	  156.06	 34.40
  22.00	  21.82	 7.8947	33.6292	26.2131	 2.24	 97.45	0.047	  156.05	 33.38
  23.00	  22.81	 7.8860	33.6314	26.2161	 2.24	 97.40	0.047	  156.07	 32.38
  24.00	  23.81	 7.8769	33.6385	26.2230	 2.23	 97.11	0.048	  156.05	 31.45
  25.00	  24.80	 7.8373	33.6539	26.2409	 2.20	 95.68	0.048	  156.08	 30.33
  26.00	  25.79	 7.8140	33.6583	26.2478	 2.18	 94.68	0.048	  156.08	 29.33
  27.00	  26.78	 7.8156	33.6621	26.2505	 2.19	 95.14	0.046	  156.09	 28.40
  28.00	  27.77	 7.7903	33.6689	26.2595	 2.15	 93.64	0.045	  156.03	 27.36
  29.00	  28.77	 7.7731	33.6851	26.2747	 2.10	 91.59	0.044	  156.07	 26.38
  30.00	  29.76	 7.8172	33.7133	26.2905	 2.02	 88.10	0.045	  156.05	 25.32
  31.00	  30.75	 7.9438	33.7490	26.3001	 1.89	 82.37	0.050	  156.11	 24.39
  32.00	  31.74	 7.9595	33.7583	26.3051	 1.81	 78.81	0.055	  156.12	 23.34
  33.00	  32.73	 7.9561	33.7605	26.3073	 1.80	 78.33	0.056	  156.12	 22.34
  34.00	  33.72	 7.9549	33.7611	26.3080	 1.79	 77.72	0.057	  156.11	 21.40
  35.00	  34.72	 7.9546	33.7617	26.3085	 1.78	 77.46	0.056	  156.12	 20.25
  36.00	  35.71	 7.9487	33.7643	26.3115	 1.77	 76.82	0.056	  156.06	 19.18
  37.00	  36.70	 7.9282	33.7711	26.3198	 1.73	 75.18	0.056	  156.06	 18.51
  38.00	  37.69	 7.9081	33.7765	26.3270	 1.70	 74.10	0.057	  156.05	 17.36
  39.00	  38.68	 7.8707	33.7873	26.3410	 1.64	 71.34	0.059	  156.07	 16.40
  40.00	  39.68	 7.7915	33.8085	26.3692	 1.54	 67.14	0.058	  156.02	 15.32
  41.00	  40.67	 7.7051	33.8348	26.4024	 1.48	 64.21	0.055	  156.03	 14.32
  42.00	  41.66	 7.6924	33.8392	26.4077	 1.43	 62.06	0.059	  156.06	 13.38
  43.00	  42.65	 7.6688	33.8468	26.4170	 1.38	 59.85	0.058	  156.05	 12.19
  44.00	  43.64	 7.6390	33.8570	26.4294	 1.33	 57.76	0.061	  156.05	 11.32
  45.00	  44.63	 7.5968	33.8705	26.4461	 1.28	 55.76	0.060	  156.04	 10.35
  46.00	  45.63	 7.6007	33.8701	26.4452	 1.26	 54.61	0.071	  155.47	  9.03
