* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 084
* Cast: 1
* Cast Date-Time [GMT]: 11-Jul-2021 11:19:48
* Longitude: -123.0709 W
* Latitude: 37.8612 N
* Water Depth [m]: 90.7
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	11.5988	33.8711	25.7875	 5.94	258.80	0.121	  179.22	 87.99
   4.00	   3.97	11.5978	33.8715	25.7880	 5.94	258.58	0.117	  179.19	 87.76
   5.00	   4.96	11.5966	33.8715	25.7882	 5.95	259.02	0.124	  178.91	 86.84
   6.00	   5.96	11.5966	33.8715	25.7883	 5.96	259.55	0.121	  178.80	 86.19
   7.00	   6.95	11.5955	33.8715	25.7885	 5.96	259.29	0.122	  178.75	 84.83
   8.00	   7.94	11.5955	33.8714	25.7884	 5.96	259.30	0.125	  178.72	 83.96
   9.00	   8.93	11.5959	33.8715	25.7884	 5.98	260.18	0.127	  178.68	 82.95
  10.00	   9.93	11.5963	33.8713	25.7882	 5.97	260.01	0.122	  178.65	 81.85
  11.00	  10.92	11.5977	33.8714	25.7881	 5.98	260.27	0.127	  178.60	 80.79
  12.00	  11.91	11.5975	33.8715	25.7882	 5.97	259.77	0.124	  178.61	 79.96
  13.00	  12.90	11.5972	33.8714	25.7882	 5.98	260.22	0.123	  178.54	 78.93
  14.00	  13.89	11.5938	33.8715	25.7889	 5.98	260.28	0.122	  178.51	 77.94
  15.00	  14.89	11.5972	33.8715	25.7883	 5.99	260.75	0.126	  178.47	 77.03
  16.00	  15.88	11.5987	33.8714	25.7880	 5.99	260.71	0.123	  178.40	 76.05
  17.00	  16.87	11.5989	33.8714	25.7880	 6.00	261.02	0.124	  178.38	 74.93
  18.00	  17.86	11.5979	33.8714	25.7882	 6.00	261.02	0.126	  178.34	 73.80
  19.00	  18.86	11.5975	33.8713	25.7882	 5.99	260.66	0.125	  178.33	 72.89
  20.00	  19.85	11.5930	33.8707	25.7886	 5.97	259.88	0.126	  178.27	 72.20
  21.00	  20.84	11.5712	33.8689	25.7913	 5.94	258.47	0.124	  178.24	 71.11
  22.00	  21.83	11.5350	33.8666	25.7962	 5.90	256.69	0.122	  178.19	 70.13
  23.00	  22.83	11.5193	33.8666	25.7991	 5.76	250.98	0.125	  178.18	 69.01
  24.00	  23.82	11.3318	33.8493	25.8200	 5.48	238.49	0.107	  178.18	 67.93
  25.00	  24.81	11.1484	33.8338	25.8413	 5.28	230.01	0.089	  178.28	 66.76
  26.00	  25.80	11.1268	33.8322	25.8439	 5.08	221.21	0.082	  178.26	 65.92
  27.00	  26.80	10.7904	33.7781	25.8619	 4.63	201.72	0.079	  178.41	 65.27
  28.00	  27.79	10.4744	33.7478	25.8936	 4.46	194.05	0.063	  178.55	 64.02
  29.00	  28.78	10.3149	33.7305	25.9077	 4.23	184.01	0.055	  178.61	 62.89
  30.00	  29.77	10.1003	33.7140	25.9314	 4.06	176.81	0.049	  178.76	 62.18
  31.00	  30.77	10.0592	33.7218	25.9445	 4.03	175.47	0.046	  178.77	 60.98
  32.00	  31.76	10.0389	33.7265	25.9516	 3.96	172.27	0.045	  178.76	 59.98
  33.00	  32.75	10.0130	33.7340	25.9618	 3.88	169.03	0.045	  178.76	 59.24
  34.00	  33.74	 9.9662	33.7365	25.9717	 3.79	165.09	0.045	  178.82	 58.13
  35.00	  34.74	 9.8513	33.7355	25.9902	 3.69	160.43	0.045	  178.91	 57.14
  36.00	  35.73	 9.8117	33.7645	26.0195	 3.65	159.02	0.045	  178.92	 55.89
  37.00	  36.72	 9.8029	33.7813	26.0341	 3.58	155.65	0.044	  178.96	 54.93
  38.00	  37.71	 9.7950	33.7925	26.0442	 3.48	151.48	0.044	  178.98	 54.18
  39.00	  38.70	 9.8080	33.8126	26.0577	 3.32	144.36	0.044	  178.97	 53.27
  40.00	  39.70	 9.9327	33.8594	26.0734	 3.18	138.57	0.043	  178.99	 52.06
  41.00	  40.69	 9.9543	33.8770	26.0836	 3.13	136.22	0.043	  179.00	 51.04
  42.00	  41.68	 9.9236	33.8814	26.0922	 3.13	136.16	0.043	  179.00	 49.97
  43.00	  42.67	 9.9269	33.8884	26.0971	 3.06	133.25	0.043	  178.99	 48.89
  44.00	  43.67	 9.9137	33.9037	26.1113	 2.93	127.70	0.042	  179.06	 48.01
  45.00	  44.66	 9.8669	33.9168	26.1294	 2.85	124.08	0.043	  179.04	 47.05
