* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 013
* Cast: 1
* Cast Date-Time [GMT]: 28-Jun-2021 05:04:29
* Longitude: -125.5745 W
* Latitude: 48.7806 N
* Water Depth [m]: 142.5
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   4.00	   3.97	16.6866	31.3419	22.7810	 8.20	358.19	0.113	  153.25	 99.93
   5.00	   4.96	16.3683	31.3457	22.8563	 8.31	363.00	0.117	  153.35	 99.93
   6.00	   5.95	16.2764	31.3542	22.8836	 8.25	360.31	0.113	  153.35	 99.93
   7.00	   6.94	15.7926	31.3797	23.0109	 8.11	354.04	0.112	  153.38	 99.93
   8.00	   7.93	14.6204	31.4404	23.3098	 7.35	320.62	0.116	  153.67	 99.93
   9.00	   8.92	12.5785	31.7085	23.9256	 6.85	298.76	0.118	  154.41	 99.94
  10.00	   9.92	11.7382	31.8796	24.2150	 5.96	259.80	0.085	  154.98	 99.83
  11.00	  10.91	11.4741	31.9437	24.3126	 5.61	244.73	0.071	  155.11	 99.71
  12.00	  11.90	11.0995	32.0302	24.4465	 5.42	236.41	0.067	  155.32	 99.61
  13.00	  12.89	10.9917	32.0519	24.4824	 5.27	229.59	0.063	  155.53	 99.48
  14.00	  13.88	10.9569	32.0561	24.4917	 5.16	225.06	0.063	  155.59	 99.41
  15.00	  14.87	10.8724	32.0612	24.5104	 5.09	221.68	0.063	  155.70	 99.38
  16.00	  15.86	10.7884	32.0641	24.5273	 5.03	219.34	0.063	  155.80	 99.37
  17.00	  16.86	10.6824	32.0523	24.5364	 4.96	216.07	0.064	  155.88	 99.35
  18.00	  17.85	10.4710	32.0424	24.5649	 4.87	212.16	0.069	  156.02	 99.34
  19.00	  18.84	10.3255	32.0496	24.5951	 4.78	208.50	0.070	  156.20	 99.32
  20.00	  19.83	10.3244	32.0666	24.6085	 4.74	206.69	0.065	  156.25	 99.32
  21.00	  20.82	10.3092	32.0884	24.6282	 4.71	205.12	0.060	  156.26	 99.32
  22.00	  21.81	10.2545	32.0967	24.6438	 4.64	202.29	0.060	  156.31	 99.31
  23.00	  22.80	10.1087	32.0913	24.6639	 4.57	199.37	0.060	  156.39	 99.30
  24.00	  23.80	10.0383	32.0882	24.6732	 4.55	198.20	0.063	  156.45	 99.29
  25.00	  24.79	10.0154	32.0870	24.6761	 4.52	196.92	0.063	  156.52	 99.29
  26.00	  25.78	 9.9929	32.0868	24.6797	 4.50	195.95	0.065	  156.52	 99.29
  27.00	  26.77	 9.9858	32.0872	24.6811	 4.47	194.83	0.064	  156.54	 99.29
  28.00	  27.76	 9.9331	32.0944	24.6954	 4.42	192.85	0.064	  156.56	 99.29
  29.00	  28.75	 9.8622	32.1106	24.7197	 4.38	190.85	0.061	  156.57	 94.56
  30.00	  29.74	 9.7827	32.1315	24.7490	 4.29	186.88	0.061	  156.68	 89.89
  31.00	  30.74	 9.6555	32.1650	24.7958	 4.22	183.89	0.057	  156.74	 99.36
  32.00	  31.73	 9.6325	32.1719	24.8050	 4.17	181.60	0.058	  156.77	 99.32
  33.00	  32.72	 9.5461	32.2107	24.8492	 4.12	179.50	0.055	  156.74	 60.34
  34.00	  33.71	 9.5253	32.2221	24.8614	 4.07	177.28	0.054	  156.81	 85.51
  35.00	  34.70	 9.4792	32.2377	24.8810	 4.02	175.13	0.053	  156.93	 99.26
  36.00	  35.69	 9.4104	32.2614	24.9105	 3.98	173.31	0.052	  156.89	 90.89
  37.00	  36.68	 9.3610	32.2790	24.9321	 3.94	171.71	0.052	  157.02	 86.75
  38.00	  37.67	 9.3358	32.2933	24.9473	 3.90	169.91	0.052	  156.98	 99.45
  39.00	  38.67	 9.2898	32.3110	24.9684	 3.85	167.54	0.052	  157.01	 99.34
