* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 118
* Cast: 1
* Cast Date-Time [GMT]: 19-Jul-2021 00:53:04
* Longitude: -120.2836 W
* Latitude: 34.3812 N
* Water Depth [m]: 287.7
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	16.8358	33.5546	24.4437	 6.20	270.34	0.082	  141.49	 99.79
   4.00	   3.97	16.8808	33.5598	24.4372	 6.25	272.59	0.080	  140.98	 99.80
   5.00	   4.96	16.9459	33.5610	24.4229	 6.27	273.27	0.079	  140.87	 90.95
   6.00	   5.96	16.9732	33.5606	24.4163	 6.30	274.75	0.079	  140.82	 99.90
   7.00	   6.95	17.0728	33.5618	24.3938	 6.28	273.89	0.079	  140.75	 99.82
   8.00	   7.94	17.0873	33.5617	24.3903	 6.26	272.85	0.079	  140.72	 99.83
   9.00	   8.94	16.8940	33.5587	24.4335	 6.27	273.14	0.079	  140.67	 99.82
  10.00	   9.93	16.1737	33.5541	24.5965	 6.36	277.04	0.090	  140.86	 99.82
  11.00	  10.92	16.1862	33.5495	24.5901	 6.25	272.63	0.098	  140.83	 99.81
  12.00	  11.91	15.7308	33.5432	24.6882	 6.21	270.52	0.105	  140.94	 99.81
  13.00	  12.91	15.0342	33.5348	24.8355	 6.15	268.14	0.134	  141.06	 99.36
  14.00	  13.90	14.9504	33.5327	24.8521	 6.00	261.61	0.139	  141.05	 99.34
  15.00	  14.89	14.7900	33.5343	24.8879	 5.86	255.20	0.142	  141.13	 99.75
  16.00	  15.88	14.5113	33.5355	24.9485	 5.77	251.52	0.134	  141.24	 99.70
  17.00	  16.88	14.2358	33.5397	25.0100	 5.71	248.93	0.138	  141.41	 99.64
  18.00	  17.87	14.1063	33.5401	25.0374	 5.67	246.89	0.141	  141.44	 99.58
  19.00	  18.86	13.8252	33.5343	25.0912	 5.55	242.01	0.154	  141.60	 99.56
  20.00	  19.86	13.7343	33.5322	25.1084	 5.25	228.59	0.165	  141.53	 98.26
  21.00	  20.85	13.5519	33.5317	25.1453	 4.98	216.96	0.156	  141.72	 99.55
  22.00	  21.84	13.3172	33.5301	25.1915	 4.82	210.18	0.139	  141.82	 99.48
