* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 046
* Cast: 1
* Cast Date-Time [GMT]: 03-Jul-2021 19:46:05
* Longitude: -125.1204 W
* Latitude: 44.6527 N
* Water Depth [m]: 720.6
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   4.00	   3.97	15.8457	31.3620	22.9855	 6.03	263.43	0.052	  155.59	 99.67
   5.00	   4.96	15.8614	31.3576	22.9787	 6.07	265.00	0.052	  155.53	 99.66
   6.00	   5.95	15.8557	31.3573	22.9798	 6.09	265.67	0.052	  155.49	 99.67
   7.00	   6.94	15.8549	31.3578	22.9804	 6.08	265.63	0.052	  155.51	 99.68
   8.00	   7.94	15.8556	31.3575	22.9800	 6.08	265.41	0.053	  155.44	 99.68
   9.00	   8.93	15.8509	31.3577	22.9812	 6.08	265.49	0.053	  155.47	 99.68
  10.00	   9.92	15.8401	31.3613	22.9865	 6.09	265.67	0.054	  155.41	 99.68
  11.00	  10.91	15.8398	31.3621	22.9871	 6.10	266.27	0.054	  155.42	 99.68
  12.00	  11.90	15.8406	31.3617	22.9867	 6.10	266.20	0.055	  155.43	 99.68
  13.00	  12.89	15.8426	31.3615	22.9862	 6.09	265.94	0.054	  155.38	 99.68
  14.00	  13.89	15.8382	31.3649	22.9897	 6.10	266.29	0.056	  155.37	 99.68
  15.00	  14.88	15.8277	31.3746	22.9996	 6.10	266.09	0.054	  155.37	 99.68
  16.00	  15.87	15.8120	31.3922	23.0166	 6.09	266.02	0.054	  155.37	 99.68
  17.00	  16.86	15.7803	31.4246	23.0485	 6.09	266.01	0.057	  155.32	 99.68
  18.00	  17.85	15.7743	31.4342	23.0573	 6.11	266.64	0.058	  155.37	 99.68
  19.00	  18.85	15.7200	31.4708	23.0973	 6.19	270.37	0.058	  155.42	 99.68
  20.00	  19.84	15.2931	31.5624	23.2609	 6.38	278.63	0.062	  155.50	 99.68
  21.00	  20.83	14.0423	31.6521	23.5933	 6.89	300.47	0.070	  155.72	 99.71
  22.00	  21.82	12.7982	31.7657	23.9282	 7.08	308.95	0.077	  156.02	 99.73
  23.00	  22.81	12.0155	31.8555	24.1456	 7.00	305.19	0.085	  156.10	 99.83
  24.00	  23.80	11.5299	31.8744	24.2490	 6.90	301.05	0.085	  156.27	 99.85
  25.00	  24.80	10.8681	31.9088	24.3928	 6.97	303.99	0.084	  156.38	 99.83
  26.00	  25.79	 9.8839	32.0152	24.6416	 6.94	302.31	0.082	  156.60	 99.79
  27.00	  26.78	 9.6868	32.0482	24.6995	 6.79	295.83	0.081	  156.66	 99.74
  28.00	  27.77	 9.6362	32.0519	24.7105	 6.76	294.81	0.078	  156.70	 99.72
  29.00	  28.76	 9.5865	32.0595	24.7245	 6.75	294.12	0.077	  156.72	 99.70
  30.00	  29.76	 9.5545	32.0694	24.7374	 6.68	291.27	0.078	  156.67	 97.35
  31.00	  30.75	 9.4148	32.0820	24.7695	 6.63	288.79	0.077	  156.76	 99.67
  32.00	  31.74	 9.3181	32.0929	24.7934	 6.57	286.10	0.073	  156.84	 99.64
  33.00	  32.73	 9.0276	32.1280	24.8662	 6.50	283.44	0.070	  156.91	 99.63
