* Sea-Bird SBE 9 Data:
* Software Version Seasave V 7.26.7.107
* Vessel: NOAA Ship Ronald H. Brown
* Cruise: RB2102, West Coast Ocean Acidification (WCOA) 2021
* Dates: 20210622 to 20210723
* Region: NE Pacific, USA West Coast
* Ports: San Diego, CA to Port Angeles, WA to San Diego, CA
* Chief Scientists: R. Feely, NOAA PMEL; D. Greeley, NOAA PMEL; B. Carter, NOAA PMEL / UW CICOES
* Contacts: R. Feely, richard.a.feely@noaa.gov; D. Greeley, dana.greeley@noaa.gov; B. Carter, brendan.carter@noaa.gov
* Station: 048
* Cast: 1
* Cast Date-Time [GMT]: 04-Jul-2021 01:26:45
* Longitude: -124.7767 W
* Latitude: 44.6511 N
* Water Depth [m]: 257.4
**********
* Column  1: Pressure [decibar]
* Column  2: Depth [m]
* Column  3: Temperature ITS-90 [degree C]
* Column  4: Salinity PSS-78 [psu]
* Column  5: Sigma-theta EOS-80 [kg/m^3 - 1000]
* Column  6: Oxygen [ml/L]
* Column  7: Oxygen [umol/kg]
* Column  8: Fluorescence [volts]
* Column  9: Oxygen Reduction Potential [mV]
* Column 10: Altimeter [m]
**********
*END*
   3.00	   2.98	15.8346	30.9660	22.6837	 6.33	276.59	0.071	  191.68	 99.75
   4.00	   3.97	15.8347	30.9660	22.6837	 6.34	276.79	0.071	  191.42	 99.76
   5.00	   4.96	15.8336	30.9660	22.6840	 6.36	277.89	0.071	  190.98	 99.76
   6.00	   5.95	15.8322	30.9660	22.6844	 6.37	277.97	0.072	  190.95	 99.76
   7.00	   6.94	15.8319	30.9661	22.6845	 6.37	278.06	0.073	  190.89	 99.76
   8.00	   7.94	15.8323	30.9667	22.6850	 6.36	277.82	0.072	  190.89	 99.76
   9.00	   8.93	15.8327	30.9672	22.6853	 6.37	278.09	0.072	  190.78	 99.76
  10.00	   9.92	15.8317	30.9679	22.6861	 6.37	278.05	0.072	  190.75	 99.76
  11.00	  10.91	15.8323	30.9675	22.6857	 6.36	277.95	0.072	  190.69	 99.76
  12.00	  11.90	15.8282	30.9690	22.6878	 6.38	278.80	0.072	  190.71	 99.76
  13.00	  12.89	15.8125	30.9754	22.6961	 6.40	279.52	0.071	  190.68	 99.76
  14.00	  13.89	15.5797	31.0403	22.7971	 6.58	287.09	0.072	  190.73	 99.76
  15.00	  14.88	15.1786	31.1592	22.9752	 6.67	291.38	0.071	  190.79	 99.76
  16.00	  15.87	14.8585	31.2533	23.1159	 6.84	298.39	0.073	  190.88	 99.78
  17.00	  16.86	13.5460	31.6020	23.6547	 7.26	316.82	0.073	  191.17	 99.80
  18.00	  17.85	11.7556	31.8959	24.2246	 7.51	327.28	0.077	  191.48	 99.85
  19.00	  18.85	11.7479	31.8875	24.2195	 7.32	318.98	0.088	  191.65	 99.88
  20.00	  19.84	11.6164	31.9276	24.2746	 7.25	316.28	0.102	  191.65	 99.89
  21.00	  20.83	11.5345	31.9574	24.3126	 7.02	306.25	0.115	  191.62	 99.86
  22.00	  21.82	11.4494	31.9984	24.3598	 6.79	295.91	0.107	  191.64	 97.31
  23.00	  22.81	11.2140	32.0453	24.4382	 6.59	287.46	0.101	  191.81	 99.81
  24.00	  23.80	11.0798	32.0704	24.4815	 6.41	279.21	0.100	  191.87	 99.77
  25.00	  24.80	10.8598	32.0969	24.5407	 6.08	265.23	0.101	  191.94	 99.70
  26.00	  25.79	10.3617	32.1535	24.6701	 5.51	240.03	0.102	  192.30	 99.59
  27.00	  26.78	 9.9311	32.2087	24.7849	 5.39	235.07	0.092	  192.60	 99.54
  28.00	  27.77	 9.7195	32.2365	24.8412	 5.31	231.55	0.089	  192.71	 99.46
  29.00	  28.76	 9.6451	32.2498	24.8637	 5.15	224.49	0.093	  192.78	 99.36
  30.00	  29.76	 9.5316	32.2606	24.8904	 5.02	218.60	0.092	  192.92	 99.32
  31.00	  30.75	 9.4102	32.2804	24.9253	 5.01	218.36	0.087	  193.02	 99.32
  32.00	  31.74	 9.3121	32.2896	24.9480	 5.01	218.09	0.084	  193.05	 99.32
  33.00	  32.73	 9.1920	32.3014	24.9762	 4.97	216.73	0.088	  193.09	 99.30
  34.00	  33.72	 9.0929	32.3120	25.0000	 4.97	216.44	0.084	  193.14	 97.64
  35.00	  34.71	 9.0422	32.3128	25.0085	 5.00	217.70	0.079	  193.14	 98.33
  36.00	  35.71	 8.9132	32.3182	25.0327	 5.13	223.72	0.077	  193.21	 99.29
  37.00	  36.70	 8.5539	32.3552	25.1163	 5.24	228.19	0.072	  193.27	 99.30
  38.00	  37.69	 8.4577	32.3677	25.1405	 5.30	230.91	0.074	  193.23	 93.06
  39.00	  38.68	 8.2367	32.4112	25.2074	 5.34	232.76	0.068	  193.31	 90.28
  40.00	  39.67	 8.1806	32.4389	25.2373	 5.34	232.65	0.062	  193.32	 99.28
  41.00	  40.66	 8.1681	32.4495	25.2474	 5.34	232.45	0.059	  193.21	 99.31
  42.00	  41.66	 8.1659	32.4749	25.2677	 5.28	230.09	0.063	  193.20	 99.32
  43.00	  42.65	 8.1638	32.5004	25.2880	 5.20	226.31	0.060	  193.21	 99.32
  44.00	  43.64	 8.1518	32.5814	25.3533	 5.15	224.18	0.058	  193.29	 99.32
  45.00	  44.63	 8.1680	32.5862	25.3547	 5.10	222.18	0.056	  193.22	 99.31
  46.00	  45.62	 8.1780	32.6209	25.3805	 5.05	220.10	0.055	  193.21	 98.75
  47.00	  46.61	 8.1744	32.6265	25.3855	 4.95	215.54	0.057	  193.16	 98.19
  48.00	  47.61	 8.1210	32.6621	25.4212	 4.69	204.09	0.058	  193.15	 99.33
  49.00	  48.60	 8.0021	32.7035	25.4710	 4.52	197.05	0.059	  193.29	 99.30
  50.00	  49.59	 7.9585	32.7414	25.5071	 4.48	195.03	0.058	  193.31	 99.31
  51.00	  50.58	 7.9383	32.7641	25.5278	 4.41	192.26	0.058	  193.33	 99.33
  52.00	  51.57	 7.9231	32.8399	25.5895	 4.35	189.46	0.055	  193.31	 99.34
  53.00	  52.56	 7.9200	32.8607	25.6064	 4.29	186.64	0.052	  193.26	 99.34
  54.00	  53.56	 7.9164	32.8721	25.6158	 4.18	182.22	0.052	  193.32	 98.01
  55.00	  54.55	 7.8999	32.9637	25.6902	 4.04	176.11	0.051	  193.35	 99.39
  56.00	  55.54	 7.8975	33.0307	25.7431	 3.99	173.50	0.050	  193.37	 99.37
  57.00	  56.53	 7.9100	33.0505	25.7568	 3.96	172.53	0.048	  193.35	 99.38
  58.00	  57.52	 7.9179	33.0678	25.7693	 3.94	171.32	0.049	  193.32	 90.62
  59.00	  58.51	 7.9292	33.0928	25.7873	 3.91	170.36	0.047	  193.30	 99.03
  60.00	  59.51	 7.9326	33.0971	25.7902	 3.90	169.67	0.047	  193.28	 99.41
  61.00	  60.50	 7.9360	33.1013	25.7930	 3.82	166.42	0.047	  193.21	 99.41
  62.00	  61.49	 7.9217	33.1772	25.8547	 3.73	162.40	0.046	  193.23	 99.41
  63.00	  62.48	 7.9132	33.2055	25.8782	 3.63	158.11	0.045	  193.18	 99.43
  64.00	  63.47	 7.8984	33.2752	25.9351	 3.53	153.54	0.044	  193.29	 99.44
  65.00	  64.46	 7.8947	33.3023	25.9569	 3.42	148.71	0.044	  193.30	 99.46
