Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
691,684.12,4.7042,34.2033,27.083,0.48,20.98,0.041,167.65,100
692,685.1,4.6979,34.203,27.0835,0.48,20.92,0.041,167.62,100
693,686.09,4.6805,34.2027,27.0851,0.48,20.89,0.041,167.66,100
694,687.08,4.6728,34.2035,27.0867,0.48,20.8,0.042,167.62,100
695,688.07,4.6695,34.2041,27.0875,0.48,20.8,0.04,167.61,100
696,689.06,4.6677,34.204,27.0876,0.48,20.9,0.04,167.55,100
697,690.05,4.6657,34.2043,27.0881,0.48,20.7,0.041,167.59,100
698,691.03,4.6641,34.2045,27.0884,0.48,20.74,0.041,167.67,100
699,692.02,4.6619,34.2046,27.0888,0.48,20.69,0.04,167.64,100
700,693.01,4.6598,34.2048,27.0891,0.47,20.6,0.041,167.61,100
701,694,4.6559,34.2047,27.0895,0.47,20.57,0.041,167.61,100
702,694.99,4.6492,34.2057,27.0911,0.47,20.53,0.04,167.64,100
703,695.98,4.6474,34.206,27.0915,0.47,20.54,0.04,167.64,100
704,696.97,4.6434,34.2063,27.0922,0.47,20.54,0.041,167.59,100
705,697.95,4.6406,34.207,27.093,0.47,20.46,0.042,167.56,100
706,698.94,4.6381,34.2074,27.0937,0.47,20.33,0.042,167.57,100
707,699.93,4.6369,34.2078,27.0941,0.47,20.3,0.041,167.63,100
708,700.92,4.6326,34.2082,27.0949,0.47,20.27,0.04,167.62,100
709,701.91,4.6272,34.2088,27.096,0.47,20.27,0.041,167.56,100
710,702.89,4.6257,34.2092,27.0965,0.47,20.29,0.041,167.5,100
711,703.88,4.6245,34.209,27.0965,0.47,20.34,0.04,167.54,100
712,704.87,4.6231,34.2095,27.097,0.46,20.21,0.04,167.54,100
713,705.86,4.6227,34.21,27.0974,0.46,20.06,0.04,167.5,100
714,706.85,4.6217,34.2102,27.0978,0.46,20.08,0.04,167.58,100
715,707.84,4.6195,34.2103,27.098,0.46,20.01,0.041,167.6,100
716,708.82,4.616,34.2104,27.0985,0.46,20.04,0.04,167.57,100
717,709.81,4.6116,34.2109,27.0994,0.46,20.08,0.041,167.48,100
718,710.8,4.6095,34.2109,27.0997,0.46,20.05,0.042,167.59,100
719,711.79,4.6082,34.2113,27.1001,0.46,20.06,0.042,167.55,100
720,712.78,4.608,34.2114,27.1003,0.46,20.05,0.042,167.51,100
721,713.77,4.6051,34.2117,27.1008,0.46,20.03,0.041,167.53,100
722,714.75,4.6021,34.2123,27.1016,0.46,20.03,0.04,167.52,100
723,715.74,4.6008,34.2125,27.102,0.46,20.05,0.04,167.54,100
724,716.73,4.5991,34.213,27.1025,0.46,20.07,0.04,167.51,100
725,717.72,4.5977,34.2133,27.1029,0.46,20.07,0.04,167.51,100
726,718.71,4.5965,34.2134,27.1032,0.46,20.07,0.041,167.5,100
727,719.7,4.5952,34.2135,27.1034,0.46,20,0.042,167.5,100
728,720.68,4.5935,34.2142,27.1041,0.46,19.85,0.042,167.5,100
729,721.67,4.5903,34.2145,27.1047,0.46,19.85,0.042,167.49,100
730,722.66,4.5891,34.2149,27.1051,0.46,19.82,0.041,167.55,68.95
731,723.65,4.5889,34.2149,27.1052,0.45,19.76,0.04,167.51,99.08
732,724.64,4.5884,34.2149,27.1053,0.46,19.81,0.041,167.52,100
733,725.62,4.5875,34.2151,27.1055,0.45,19.71,0.04,167.44,100
734,726.61,4.5863,34.2153,27.1059,0.45,19.62,0.04,167.51,100
735,727.6,4.5828,34.2156,27.1065,0.45,19.59,0.04,167.41,100
736,728.59,4.5776,34.2172,27.1083,0.45,19.46,0.04,167.49,100
737,729.58,4.5769,34.2174,27.1085,0.45,19.45,0.04,167.52,100
738,730.57,4.5755,34.2175,27.1088,0.45,19.5,0.041,167.46,100
739,731.55,4.5733,34.2179,27.1093,0.45,19.46,0.042,167.52,100
740,732.54,4.5688,34.2188,27.1105,0.45,19.36,0.041,167.51,100
741,733.53,4.5662,34.2194,27.1113,0.44,19.26,0.041,167.45,100
742,734.52,4.5636,34.2198,27.1119,0.44,19.32,0.041,167.45,100
743,735.51,4.5603,34.2205,27.1128,0.44,19.34,0.041,167.45,100
744,736.49,4.557,34.221,27.1136,0.45,19.37,0.04,167.46,100
745,737.48,4.5528,34.2217,27.1146,0.44,19.31,0.04,167.49,100
746,738.47,4.5421,34.2233,27.1171,0.44,19.2,0.04,167.49,100
747,739.46,4.5341,34.2255,27.1197,0.44,19.01,0.042,167.5,100
748,740.45,4.5303,34.2262,27.1206,0.44,19.02,0.042,167.54,100
749,741.44,4.5228,34.2277,27.1227,0.44,19.06,0.041,167.41,100
750,742.42,4.5197,34.2283,27.1235,0.44,18.98,0.04,167.44,100
751,743.41,4.5167,34.229,27.1244,0.43,18.89,0.041,167.32,100
752,744.4,4.5138,34.2296,27.1252,0.44,18.92,0.042,167.43,100
753,745.39,4.512,34.2301,27.1258,0.43,18.83,0.042,167.33,100
754,746.38,4.5115,34.2302,27.1259,0.43,18.75,0.041,167.38,100
755,747.36,4.5109,34.2304,27.1262,0.43,18.72,0.04,167.4,100
756,748.35,4.5095,34.2305,27.1264,0.43,18.58,0.04,167.39,100
757,749.34,4.5053,34.2316,27.1277,0.43,18.66,0.04,167.4,100
758,750.33,4.5042,34.2317,27.1279,0.43,18.63,0.04,167.39,100
759,751.32,4.503,34.2319,27.1282,0.43,18.54,0.041,167.32,100
760,752.3,4.5017,34.2323,27.1287,0.43,18.58,0.041,167.38,100
761,753.29,4.5001,34.2325,27.129,0.43,18.6,0.04,167.36,100
762,754.28,4.4989,34.2331,27.1297,0.43,18.57,0.042,167.34,100
763,755.27,4.4988,34.2331,27.1297,0.43,18.59,0.041,167.33,100
764,756.26,4.4981,34.2332,27.1298,0.43,18.56,0.04,167.29,100
765,757.24,4.4976,34.2332,27.1299,0.42,18.47,0.041,167.37,100
766,758.23,4.4968,34.2333,27.1301,0.42,18.39,0.042,167.35,100
767,759.22,4.4936,34.2339,27.1309,0.42,18.39,0.041,167.39,100
768,760.21,4.495,34.2335,27.1305,0.42,18.4,0.04,167.27,100
769,761.2,4.4801,34.2359,27.1339,0.42,18.31,0.04,167.34,100
770,762.18,4.4721,34.238,27.1365,0.42,18.21,0.041,167.32,100
771,763.17,4.467,34.239,27.1379,0.42,18.16,0.042,167.24,100
772,764.16,4.4647,34.2395,27.1385,0.42,18.11,0.041,167.29,100
773,765.15,4.4614,34.2398,27.1391,0.42,18.12,0.04,167.29,100
774,766.14,4.4546,34.2409,27.1407,0.42,18.18,0.041,167.27,100
775,767.12,4.4466,34.2427,27.143,0.42,18.05,0.042,167.25,100
776,768.11,4.4415,34.2438,27.1444,0.41,17.85,0.041,167.28,100
777,769.1,4.4391,34.2447,27.1454,0.41,17.76,0.041,167.28,100
778,770.09,4.4307,34.2464,27.1477,0.41,17.84,0.041,167.26,100
779,771.08,4.4296,34.2466,27.1479,0.41,17.72,0.04,167.28,100
780,772.07,4.4274,34.2474,27.1488,0.4,17.55,0.04,167.3,100
781,773.05,4.426,34.2473,27.1489,0.4,17.56,0.04,167.26,100
782,774.04,4.423,34.2482,27.15,0.4,17.6,0.04,167.26,100
783,775.03,4.4223,34.2483,27.1501,0.4,17.55,0.04,167.29,100
784,776.02,4.4214,34.2486,27.1504,0.4,17.53,0.04,167.26,100
785,777,4.4205,34.2488,27.1507,0.4,17.45,0.041,167.23,100
786,777.99,4.4194,34.2489,27.151,0.4,17.44,0.042,167.23,100
787,778.98,4.4184,34.2491,27.1512,0.4,17.43,0.041,167.19,100
788,779.97,4.4122,34.2504,27.1529,0.4,17.47,0.04,167.28,100
789,780.96,4.4075,34.2517,27.1545,0.4,17.42,0.041,167.24,100
790,781.94,4.4076,34.2519,27.1546,0.4,17.46,0.042,167.19,100
791,782.93,4.4051,34.2522,27.1551,0.4,17.34,0.041,167.27,100
792,783.92,4.404,34.2525,27.1555,0.4,17.26,0.041,167.27,100
793,784.91,4.4027,34.2529,27.1559,0.4,17.22,0.042,167.22,100
794,785.9,4.4035,34.2526,27.1556,0.4,17.23,0.04,167.18,100
795,786.88,4.4016,34.2529,27.1561,0.4,17.25,0.04,167.16,100
796,787.87,4.3963,34.2538,27.1574,0.39,17.12,0.041,167.3,100
797,788.86,4.3909,34.2553,27.1591,0.39,17.04,0.041,167.19,100
798,789.85,4.3895,34.2555,27.1595,0.39,17.07,0.041,167.12,100
799,790.84,4.3874,34.2558,27.1599,0.39,17.1,0.041,167.18,100
800,791.82,4.3825,34.2569,27.1613,0.39,17.06,0.04,167.27,100
801,792.81,4.3813,34.2571,27.1616,0.39,17.06,0.04,167.2,100
802,793.8,4.3808,34.2573,27.1619,0.39,17.04,0.041,167.27,100
803,794.79,4.3794,34.2575,27.1622,0.39,16.99,0.041,167.25,100
804,795.78,4.378,34.2578,27.1626,0.39,17.06,0.042,167.16,100
805,796.76,4.3771,34.258,27.1629,0.39,17.06,0.042,167.18,100
806,797.75,4.3753,34.2584,27.1633,0.39,16.93,0.042,167.16,100
807,798.74,4.3727,34.2588,27.1639,0.39,16.86,0.041,167.06,100
808,799.73,4.3714,34.2592,27.1644,0.39,16.92,0.04,167.16,100
809,800.71,4.3719,34.2591,27.1643,0.39,16.95,0.04,167.1,100
810,801.7,4.3693,34.2594,27.1648,0.39,16.88,0.04,167.04,100
811,802.69,4.3598,34.261,27.1671,0.39,16.88,0.04,167.2,100
812,803.68,4.3577,34.2615,27.1677,0.39,16.85,0.041,167.09,100
813,804.67,4.3523,34.2623,27.1689,0.39,16.84,0.042,167.18,100
814,805.65,4.3487,34.263,27.1699,0.39,16.94,0.042,167.15,100
815,806.64,4.3421,34.2641,27.1715,0.39,16.94,0.041,167.08,100
816,807.63,4.3411,34.2643,27.1718,0.39,16.85,0.042,167.08,100
817,808.62,4.3378,34.2647,27.1724,0.39,16.84,0.042,167.15,100
818,809.6,4.3335,34.2655,27.1735,0.39,16.97,0.042,167.08,100
819,810.59,4.3262,34.2664,27.175,0.39,16.95,0.042,167.08,100
820,811.58,4.3184,34.2685,27.1775,0.39,16.85,0.042,167.11,100
821,812.57,4.3145,34.2684,27.1779,0.38,16.71,0.041,167.05,100
822,813.56,4.2906,34.2726,27.1837,0.38,16.73,0.04,167.08,100
823,814.54,4.2593,34.2792,27.1923,0.38,16.72,0.041,167.11,100
824,815.53,4.2535,34.2805,27.1939,0.38,16.6,0.041,167.05,100
825,816.52,4.2449,34.2818,27.1959,0.38,16.49,0.041,167.06,100
826,817.51,4.2385,34.2835,27.1979,0.38,16.42,0.04,167.11,100
827,818.49,4.2358,34.2836,27.1982,0.38,16.46,0.042,167.13,100
828,819.48,4.2289,34.2847,27.1998,0.38,16.48,0.041,167.1,100
829,820.47,4.2111,34.2877,27.2041,0.37,16.3,0.04,167.05,100
830,821.46,4.1978,34.2909,27.208,0.37,16.24,0.04,167.04,100
831,822.45,4.1907,34.2926,27.2101,0.37,16.14,0.04,167.05,100
832,823.43,4.1877,34.2932,27.2109,0.37,16.17,0.041,167.06,100
833,824.42,4.1848,34.2939,27.2118,0.37,16.03,0.04,166.99,100
834,825.41,4.1819,34.2945,27.2126,0.37,15.92,0.041,167.04,100
835,826.4,4.1798,34.2951,27.2133,0.37,16.03,0.041,167.03,100
836,827.38,4.1797,34.2952,27.2134,0.37,16,0.04,167.05,100
837,828.37,4.1795,34.2952,27.2134,0.37,16.02,0.04,167,100
838,829.36,4.1775,34.2955,27.2139,0.37,16,0.041,167,100
839,830.35,4.1787,34.2956,27.2139,0.37,15.96,0.041,167.01,100
840,831.34,4.1791,34.2955,27.2138,0.37,15.99,0.041,167.01,100
841,832.32,4.1766,34.2959,27.2143,0.37,16.05,0.041,167,100
842,833.31,4.1734,34.2966,27.2152,0.37,15.96,0.04,167.04,100
843,834.3,4.1689,34.2967,27.2158,0.36,15.84,0.04,167.02,100
844,835.29,4.1532,34.3004,27.2203,0.37,15.92,0.04,166.99,100
845,836.27,4.1531,34.3006,27.2205,0.37,15.97,0.04,167,100
846,837.26,4.1562,34.3,27.2197,0.36,15.86,0.04,167.02,100
847,838.25,4.1559,34.2998,27.2196,0.36,15.79,0.041,167.04,100
848,839.24,4.1394,34.3025,27.2234,0.36,15.82,0.041,166.97,100
849,840.22,4.1352,34.304,27.2251,0.36,15.84,0.04,166.97,100
850,841.21,4.1276,34.3049,27.2266,0.36,15.8,0.041,167.06,100
851,842.2,4.1192,34.3069,27.2291,0.36,15.69,0.042,167,100
852,843.19,4.1179,34.3073,27.2296,0.36,15.68,0.041,167.02,100
853,844.17,4.1156,34.3075,27.2299,0.36,15.74,0.041,166.93,100
854,845.16,4.1101,34.3086,27.2314,0.36,15.74,0.041,166.93,100
855,846.15,4.1091,34.3085,27.2314,0.36,15.7,0.04,166.97,100
856,847.14,4.0975,34.3109,27.2346,0.36,15.68,0.04,166.87,100
857,848.13,4.0966,34.3112,27.2349,0.36,15.77,0.041,166.92,100
858,849.11,4.0955,34.3115,27.2352,0.36,15.66,0.042,166.91,100
859,850.1,4.0927,34.3122,27.2361,0.36,15.63,0.042,166.95,100
860,851.09,4.0908,34.3127,27.2367,0.36,15.66,0.042,166.92,100
861,852.08,4.0853,34.3135,27.2379,0.36,15.64,0.041,166.88,100
862,853.06,4.0833,34.3142,27.2387,0.36,15.58,0.041,166.9,100
863,854.05,4.0714,34.3157,27.2411,0.36,15.48,0.04,166.87,100
864,855.04,4.0674,34.3174,27.2429,0.36,15.62,0.042,166.9,100
865,856.03,4.0654,34.3177,27.2433,0.36,15.7,0.041,166.9,100
866,857.01,4.0648,34.318,27.2436,0.36,15.53,0.04,166.86,100
867,858,4.0645,34.318,27.2437,0.36,15.46,0.042,166.81,100
868,858.99,4.0632,34.3182,27.2439,0.36,15.47,0.041,166.79,100
869,859.98,4.0586,34.319,27.245,0.36,15.52,0.04,166.85,100
870,860.96,4.051,34.3201,27.2468,0.36,15.48,0.04,166.88,100
871,861.95,4.0458,34.3214,27.2483,0.36,15.49,0.04,166.84,100
872,862.94,4.0413,34.3222,27.2494,0.36,15.52,0.04,166.9,100
873,863.93,4.0319,34.324,27.2518,0.36,15.47,0.04,166.82,100
874,864.91,4.0269,34.325,27.2531,0.35,15.41,0.041,166.9,100
875,865.9,4.0245,34.3257,27.254,0.36,15.48,0.042,166.83,100
876,866.89,4.0233,34.3259,27.2543,0.36,15.5,0.042,166.81,100
877,867.88,4.0195,34.3261,27.2548,0.36,15.52,0.042,166.9,100
878,868.86,4.0099,34.3283,27.2575,0.36,15.45,0.042,166.8,100
879,869.85,4.0082,34.3286,27.258,0.35,15.42,0.042,166.86,100
880,870.84,4.0053,34.3291,27.2587,0.36,15.52,0.042,166.77,100
881,871.83,4.0014,34.33,27.2598,0.35,15.36,0.041,166.78,100
882,872.81,3.9996,34.3303,27.2602,0.35,15.35,0.041,166.77,100
883,873.8,3.9978,34.3309,27.2609,0.36,15.48,0.041,166.81,100
884,874.79,3.9964,34.3314,27.2614,0.35,15.38,0.041,166.79,100
885,875.78,3.9912,34.3316,27.2621,0.35,15.24,0.042,166.76,100
886,876.76,3.9818,34.3341,27.2651,0.35,15.25,0.041,166.8,100
887,877.75,3.9713,34.336,27.2677,0.35,15.29,0.04,166.79,100
888,878.74,3.9675,34.3371,27.2689,0.35,15.3,0.041,166.74,100
889,879.73,3.9668,34.3373,27.2691,0.35,15.14,0.041,166.75,100
890,880.71,3.9674,34.3371,27.269,0.35,15.28,0.041,166.75,100
891,881.7,3.9651,34.3375,27.2695,0.35,15.25,0.04,166.76,100
892,882.69,3.9632,34.3377,27.2699,0.35,15.23,0.041,166.79,100
893,883.68,3.9609,34.3382,27.2705,0.35,15.28,0.042,166.8,100
894,884.66,3.9572,34.3385,27.2711,0.36,15.46,0.041,166.79,100
895,885.65,3.9553,34.3392,27.2719,0.35,15.34,0.04,166.7,100
896,886.64,3.9539,34.3393,27.2721,0.35,15.18,0.041,166.69,100
897,887.63,3.9521,34.34,27.2729,0.35,15.19,0.041,166.72,100
898,888.61,3.9526,34.34,27.2728,0.35,15.22,0.041,166.69,100
899,889.6,3.9534,34.3399,27.2727,0.35,15.17,0.04,166.71,100
900,890.59,3.9523,34.3399,27.2728,0.35,15.36,0.04,166.77,100
901,891.58,3.9513,34.3406,27.2735,0.36,15.54,0.04,166.72,100
902,892.56,3.9464,34.3403,27.2737,0.35,15.27,0.04,166.67,100
903,893.55,3.9404,34.3421,27.2757,0.35,15.2,0.041,166.68,100
904,894.54,3.9396,34.3422,27.276,0.35,15.27,0.041,166.72,100
905,895.53,3.9392,34.3424,27.2761,0.35,15.4,0.04,166.72,100
906,896.51,3.9376,34.3426,27.2765,0.35,15.24,0.04,166.67,100
907,897.5,3.9375,34.3428,27.2767,0.35,15.33,0.04,166.68,100
908,898.49,3.937,34.3428,27.2767,0.35,15.39,0.04,166.62,100
909,899.48,3.9344,34.3432,27.2773,0.35,15.2,0.041,166.61,100
910,900.46,3.9297,34.3441,27.2785,0.35,15.23,0.042,166.63,100
911,901.45,3.9257,34.3448,27.2795,0.35,15.37,0.042,166.64,100
912,902.44,3.9238,34.3453,27.2801,0.35,15.3,0.042,166.68,100
913,903.42,3.9219,34.3456,27.2805,0.35,15.2,0.041,166.54,100
914,904.41,3.9194,34.3461,27.2812,0.35,15.4,0.04,166.55,100
915,905.4,3.9158,34.3468,27.282,0.36,15.52,0.041,166.6,100
916,906.39,3.9138,34.3473,27.2827,0.35,15.41,0.041,166.59,100
917,907.37,3.9119,34.3474,27.283,0.36,15.44,0.04,166.6,100
918,908.36,3.9085,34.348,27.2838,0.36,15.46,0.04,166.57,100
919,909.35,3.9069,34.3483,27.2842,0.36,15.45,0.041,166.57,100
920,910.34,3.9032,34.349,27.2851,0.36,15.47,0.041,166.53,100
921,911.32,3.9002,34.3496,27.2859,0.36,15.5,0.04,166.57,100
922,912.31,3.8989,34.3499,27.2863,0.36,15.45,0.041,166.55,100
923,913.3,3.8979,34.3502,27.2867,0.36,15.48,0.042,166.52,100
924,914.29,3.8972,34.3503,27.2868,0.36,15.51,0.041,166.57,100
925,915.27,3.897,34.3505,27.287,0.36,15.44,0.041,166.57,100
926,916.26,3.8956,34.3506,27.2872,0.36,15.52,0.042,166.55,100
927,917.25,3.8918,34.3512,27.2881,0.36,15.59,0.042,166.53,100
928,918.23,3.8859,34.3521,27.2894,0.36,15.58,0.041,166.53,100
929,919.22,3.881,34.3532,27.2908,0.36,15.54,0.04,166.52,100
930,920.21,3.8802,34.3533,27.291,0.36,15.65,0.04,166.52,100
931,921.2,3.8799,34.3533,27.291,0.36,15.64,0.04,166.52,100
932,922.18,3.8773,34.354,27.2919,0.36,15.61,0.04,166.54,100
933,923.17,3.8779,34.3539,27.2917,0.36,15.81,0.04,166.54,100
934,924.16,3.8779,34.3539,27.2917,0.36,15.67,0.04,166.45,100
935,925.15,3.8733,34.3543,27.2925,0.36,15.66,0.04,166.49,100
936,926.13,3.8675,34.3555,27.2941,0.36,15.68,0.04,166.57,100
937,927.12,3.8649,34.3561,27.2948,0.36,15.73,0.04,166.49,100
938,928.11,3.8611,34.3565,27.2955,0.36,15.75,0.041,166.53,100
939,929.09,3.8591,34.357,27.2961,0.36,15.83,0.041,166.54,100
940,930.08,3.8521,34.3578,27.2974,0.36,15.74,0.041,166.51,100
941,931.07,3.8478,34.3589,27.2988,0.36,15.79,0.042,166.54,100
942,932.06,3.8481,34.359,27.2988,0.37,15.99,0.041,166.48,100
943,933.04,3.8498,34.3587,27.2984,0.36,15.8,0.04,166.45,100
944,934.03,3.8495,34.3588,27.2985,0.36,15.79,0.04,166.46,100
945,935.02,3.8493,34.3587,27.2985,0.37,15.9,0.042,166.5,100
946,936,3.8462,34.3593,27.2992,0.37,15.9,0.041,166.47,100
947,936.99,3.8432,34.3599,27.3,0.36,15.85,0.041,166.46,100
948,937.98,3.8363,34.3606,27.3013,0.37,16.02,0.041,166.37,100
949,938.97,3.8276,34.3621,27.3034,0.37,15.98,0.04,166.4,100
950,939.95,3.8249,34.3629,27.3043,0.37,15.96,0.04,166.44,100
951,940.94,3.8232,34.3631,27.3047,0.37,15.99,0.041,166.4,100
952,941.93,3.8226,34.3633,27.3049,0.37,15.98,0.04,166.41,100
953,942.92,3.823,34.3633,27.3048,0.37,16.04,0.041,166.33,100
954,943.9,3.8198,34.3634,27.3052,0.37,16.13,0.041,166.4,100
955,944.89,3.8065,34.3656,27.3083,0.37,16.06,0.04,166.38,100
956,945.88,3.8026,34.3666,27.3095,0.37,16.18,0.041,166.34,100
957,946.86,3.8004,34.367,27.31,0.37,16.24,0.042,166.36,100
958,947.85,3.7996,34.3672,27.3103,0.37,16.18,0.04,166.34,100
959,948.84,3.7917,34.3681,27.3118,0.37,16.28,0.041,166.33,100
960,949.83,3.7866,34.3691,27.3131,0.38,16.32,0.04,166.37,100
961,950.81,3.7844,34.3696,27.3137,0.37,16.29,0.041,166.27,100
962,951.8,3.7776,34.3701,27.3148,0.38,16.48,0.041,166.32,100
963,952.79,3.7663,34.3722,27.3176,0.38,16.47,0.04,166.37,100
964,953.77,3.7614,34.3734,27.319,0.38,16.44,0.04,166.31,100
965,954.76,3.7607,34.3734,27.3191,0.38,16.44,0.04,166.33,100
966,955.75,3.759,34.3734,27.3193,0.38,16.45,0.041,166.35,100
967,956.74,3.7553,34.3741,27.3203,0.38,16.45,0.041,166.34,100
968,957.72,3.753,34.3747,27.321,0.38,16.45,0.041,166.31,100
969,958.71,3.753,34.3747,27.321,0.38,16.49,0.042,166.34,100
970,959.7,3.7526,34.375,27.3213,0.38,16.55,0.041,166.34,100
971,960.68,3.7519,34.3751,27.3214,0.38,16.53,0.04,166.36,100
972,961.67,3.7513,34.3752,27.3215,0.38,16.55,0.041,166.34,100
973,962.66,3.7515,34.3753,27.3216,0.38,16.5,0.042,166.29,100
974,963.64,3.7448,34.3759,27.3228,0.38,16.56,0.04,166.3,100
975,964.63,3.7433,34.3765,27.3234,0.38,16.55,0.041,166.28,100
976,965.62,3.7409,34.3769,27.324,0.38,16.65,0.041,166.27,100
977,966.61,3.7405,34.3771,27.3242,0.38,16.57,0.04,166.28,100
978,967.59,3.7325,34.3775,27.3253,0.39,16.76,0.04,166.34,100
979,968.58,3.7225,34.3796,27.3279,0.39,16.76,0.04,166.33,100
980,969.57,3.7146,34.3806,27.3295,0.38,16.7,0.04,166.26,100
981,970.55,3.7098,34.3816,27.3308,0.39,16.82,0.04,166.26,100
982,971.54,3.7029,34.383,27.3326,0.39,16.93,0.04,166.3,100
983,972.53,3.7004,34.3834,27.3331,0.39,16.89,0.041,166.28,100
984,973.51,3.6996,34.3837,27.3335,0.39,16.96,0.041,166.24,100
985,974.5,3.6982,34.3837,27.3337,0.39,16.96,0.041,166.26,100
986,975.49,3.6964,34.3842,27.3343,0.39,16.95,0.04,166.22,100
987,976.48,3.6949,34.3843,27.3345,0.39,16.95,0.04,166.27,100
988,977.46,3.6932,34.3847,27.3349,0.39,16.96,0.041,166.26,100
989,978.45,3.6915,34.3852,27.3356,0.39,16.98,0.041,166.23,100
990,979.44,3.691,34.3852,27.3356,0.39,17,0.041,166.24,100
991,980.42,3.6887,34.3855,27.3361,0.39,16.96,0.041,166.26,100
992,981.41,3.6866,34.386,27.3366,0.39,17,0.04,166.26,100
993,982.4,3.686,34.3862,27.3369,0.39,16.99,0.041,166.2,100
994,983.38,3.6858,34.3862,27.3369,0.39,17.05,0.041,166.21,100
995,984.37,3.6833,34.3865,27.3374,0.39,16.95,0.04,166.26,100
996,985.36,3.682,34.3869,27.3379,0.39,17,0.041,166.14,100
997,986.35,3.6807,34.387,27.3381,0.39,17.04,0.042,166.07,100
998,987.33,3.6789,34.3873,27.3385,0.39,17.02,0.041,166.15,100
999,988.32,3.6757,34.3877,27.3391,0.39,17.1,0.041,166.1,100
1000,989.31,3.6742,34.3883,27.3398,0.39,17.06,0.042,166.18,100
1001,990.29,3.6732,34.3885,27.34,0.39,17.17,0.041,166.15,100
1002,991.28,3.6719,34.3885,27.3402,0.4,17.26,0.041,166.08,100
1003,992.27,3.6697,34.3889,27.3407,0.39,17.17,0.042,166.06,100
1004,993.25,3.6677,34.3893,27.3413,0.39,17.14,0.042,166.12,96.86
1005,994.24,3.6662,34.3895,27.3416,0.4,17.2,0.041,166.13,94.6
1006,995.23,3.6644,34.3899,27.3421,0.4,17.23,0.041,166.09,95.43
1007,996.22,3.6573,34.3905,27.3433,0.4,17.22,0.042,166.09,96.03
1008,997.2,3.6527,34.3917,27.3447,0.4,17.23,0.041,166.14,94.61
1009,998.19,3.6493,34.3923,27.3455,0.4,17.29,0.04,166.06,91.93
1010,999.18,3.6486,34.3924,27.3456,0.4,17.26,0.042,166.01,90.36
1011,1000.16,3.6477,34.3926,27.3459,0.4,17.24,0.041,166.02,89.07
1012,1001.15,3.647,34.3928,27.3461,0.4,17.31,0.042,166,87.93
1013,1002.14,3.6463,34.3929,27.3463,0.4,17.42,0.042,166,86.73
1014,1003.12,3.6449,34.3931,27.3466,0.4,17.38,0.041,165.88,86.13
1015,1004.11,3.6415,34.3936,27.3473,0.4,17.3,0.04,166,86.17
1016,1005.1,3.6379,34.394,27.348,0.4,17.56,0.04,165.93,85.48
1017,1006.08,3.6358,34.3946,27.3487,0.4,17.52,0.04,165.9,85.39
1018,1007.07,3.6347,34.3947,27.3489,0.4,17.45,0.04,166,83.91
1019,1008.06,3.6342,34.3949,27.3491,0.4,17.45,0.04,166,81.61
1020,1009.04,3.6327,34.3952,27.3495,0.4,17.48,0.041,165.99,79.88
1021,1010.03,3.6337,34.3951,27.3493,0.4,17.48,0.04,165.99,79.49
1022,1011.02,3.6337,34.3952,27.3494,0.4,17.52,0.041,166.02,78.56
1023,1012.01,3.633,34.3953,27.3496,0.4,17.5,0.041,166.11,78.47
1024,1012.99,3.6322,34.3953,27.3496,0.4,17.44,0.042,166.06,77.37
1025,1013.98,3.6302,34.3951,27.3497,0.4,17.51,0.042,165.95,76.7
1026,1014.97,3.6217,34.3968,27.3519,0.4,17.53,0.042,165.97,76.43
1027,1015.95,3.6206,34.3972,27.3523,0.4,17.51,0.042,165.96,73.95
1028,1016.94,3.6201,34.3972,27.3524,0.4,17.52,0.041,165.98,71.99
1029,1017.93,3.619,34.3975,27.3527,0.4,17.55,0.04,165.99,70.84
1030,1018.91,3.6156,34.3982,27.3536,0.4,17.56,0.042,165.98,70.37
1031,1019.9,3.6156,34.3981,27.3535,0.41,17.66,0.041,165.96,69.51
1032,1020.89,3.6124,34.3985,27.3542,0.41,17.82,0.04,165.98,68.86
1033,1021.87,3.6108,34.3989,27.3547,0.41,17.63,0.04,165.86,68.59
1034,1022.86,3.6103,34.3991,27.3549,0.41,17.62,0.04,165.93,67.82
1035,1023.85,3.6106,34.399,27.3548,0.41,17.71,0.04,165.93,66
1036,1024.83,3.6107,34.3988,27.3546,0.41,17.72,0.04,165.79,64.38
1037,1025.82,3.6092,34.3992,27.3551,0.41,17.61,0.04,165.9,62.93
1038,1026.81,3.6104,34.3989,27.3548,0.41,17.71,0.041,165.86,62.03
1039,1027.79,3.6086,34.3994,27.3553,0.41,17.69,0.042,165.89,61.17
1040,1028.78,3.6086,34.3994,27.3554,0.41,17.67,0.042,165.89,60.71
1041,1029.77,3.609,34.3993,27.3552,0.41,17.85,0.041,165.86,60.57
1042,1030.75,3.6088,34.3994,27.3553,0.41,17.7,0.04,165.9,60.05
1043,1031.74,3.6083,34.3994,27.3554,0.4,17.57,0.04,165.9,59.27
1044,1032.73,3.607,34.3995,27.3556,0.41,17.65,0.04,165.83,57.76
1045,1033.71,3.6066,34.3998,27.3559,0.41,17.75,0.04,165.8,55.64
1046,1034.7,3.6079,34.3995,27.3556,0.41,17.67,0.041,165.82,53.82
