Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
689,682.1,4.4789,34.2171,27.1184,0.38,16.73,0.041,140.91,100
690,683.09,4.4776,34.2177,27.1191,0.38,16.74,0.04,140.87,100
691,684.08,4.4776,34.2176,27.119,0.38,16.68,0.04,140.91,100
692,685.07,4.4767,34.2179,27.1193,0.38,16.69,0.04,140.93,100
693,686.06,4.4762,34.2184,27.1198,0.38,16.54,0.041,140.9,100
694,687.05,4.4745,34.2196,27.121,0.38,16.53,0.041,140.89,100
695,688.03,4.472,34.2211,27.1224,0.38,16.47,0.042,140.85,100
696,689.02,4.47,34.2236,27.1246,0.37,16.28,0.041,140.89,100
697,690.01,4.468,34.2251,27.126,0.37,16.14,0.04,140.9,100
698,691,4.4622,34.2291,27.1298,0.37,16.14,0.04,140.89,100
699,691.99,4.4603,34.2306,27.1312,0.37,16.06,0.041,140.83,100
700,692.98,4.4597,34.2309,27.1315,0.37,16,0.041,140.86,100
701,693.96,4.4592,34.2315,27.1321,0.37,15.97,0.04,140.87,100
702,694.95,4.4585,34.2324,27.1329,0.37,15.88,0.041,140.86,100
703,695.94,4.4584,34.233,27.1334,0.36,15.78,0.041,140.9,100
704,696.93,4.4585,34.2337,27.1339,0.36,15.74,0.041,140.86,100
705,697.92,4.4585,34.2342,27.1343,0.36,15.67,0.04,140.85,100
706,698.91,4.4584,34.2343,27.1345,0.36,15.62,0.041,140.9,100
707,699.89,4.4584,34.2343,27.1345,0.36,15.61,0.041,140.89,100
708,700.88,4.4584,34.2343,27.1345,0.36,15.62,0.041,140.91,100
709,701.87,4.4581,34.2346,27.1347,0.36,15.64,0.041,140.82,100
710,702.86,4.4577,34.2348,27.135,0.36,15.64,0.04,140.88,100
711,703.85,4.4576,34.2351,27.1352,0.36,15.63,0.041,140.88,100
712,704.84,4.4579,34.2359,27.1358,0.36,15.55,0.041,140.87,100
713,705.82,4.4586,34.2367,27.1364,0.35,15.42,0.04,140.85,100
714,706.81,4.459,34.2378,27.1372,0.36,15.44,0.041,140.83,100
715,707.8,4.4582,34.2407,27.1397,0.35,15.36,0.042,140.78,100
716,708.79,4.4533,34.2426,27.1417,0.35,15.24,0.041,140.8,100
717,709.78,4.4461,34.2439,27.1435,0.35,15.1,0.041,140.84,100
718,710.76,4.441,34.2455,27.1454,0.35,15.08,0.04,140.81,100
719,711.75,4.4377,34.2458,27.1459,0.35,15.09,0.04,140.82,100
720,712.74,4.4362,34.2463,27.1465,0.35,15.08,0.041,140.79,100
721,713.73,4.4351,34.2466,27.1469,0.35,15.08,0.042,140.78,100
722,714.72,4.4331,34.2471,27.1475,0.35,15.03,0.042,140.86,100
723,715.71,4.4314,34.2483,27.1486,0.34,14.93,0.042,140.81,100
724,716.69,4.4307,34.249,27.1492,0.34,14.83,0.042,140.8,100
725,717.68,4.4298,34.2496,27.1498,0.34,14.74,0.04,140.78,100
726,718.67,4.4279,34.2502,27.1505,0.34,14.7,0.04,140.77,100
727,719.66,4.4246,34.2509,27.1514,0.34,14.72,0.04,140.74,100
728,720.65,4.4141,34.2524,27.1537,0.34,14.69,0.041,140.79,100
729,721.63,4.411,34.253,27.1546,0.34,14.6,0.041,140.75,100
730,722.62,4.403,34.2535,27.1558,0.34,14.61,0.041,140.74,100
731,723.61,4.3983,34.2546,27.1572,0.34,14.58,0.041,140.78,100
732,724.6,4.3979,34.2546,27.1573,0.34,14.64,0.041,140.77,100
733,725.59,4.3979,34.2546,27.1573,0.33,14.56,0.042,140.75,100
734,726.58,4.3972,34.2547,27.1574,0.34,14.62,0.041,140.73,100
735,727.56,4.3967,34.2547,27.1575,0.34,14.57,0.041,140.69,100
736,728.55,4.3952,34.2547,27.1577,0.33,14.53,0.04,140.77,100
737,729.54,4.3924,34.2548,27.1581,0.33,14.5,0.041,140.78,100
738,730.53,4.3879,34.2553,27.159,0.33,14.56,0.04,140.8,100
739,731.52,4.3874,34.2553,27.159,0.34,14.57,0.04,140.77,100
740,732.5,4.3855,34.2557,27.1596,0.34,14.57,0.04,140.77,100
741,733.49,4.3857,34.2558,27.1596,0.33,14.55,0.041,140.74,100
742,734.48,4.3851,34.2558,27.1597,0.33,14.54,0.041,140.73,100
743,735.47,4.3842,34.2562,27.1601,0.33,14.56,0.04,140.73,100
744,736.46,4.3826,34.2562,27.1603,0.33,14.51,0.04,140.77,100
745,737.44,4.3758,34.2577,27.1622,0.33,14.47,0.04,140.74,100
746,738.43,4.3669,34.2598,27.1649,0.33,14.4,0.041,140.76,100
747,739.42,4.3646,34.2604,27.1655,0.33,14.41,0.04,140.75,100
748,740.41,4.364,34.2605,27.1657,0.33,14.38,0.04,140.77,100
749,741.4,4.3621,34.2612,27.1664,0.33,14.35,0.041,140.76,100
750,742.38,4.3618,34.2612,27.1665,0.33,14.36,0.042,140.76,100
751,743.37,4.36,34.2614,27.1669,0.33,14.37,0.042,140.73,100
752,744.36,4.359,34.2617,27.1672,0.33,14.39,0.041,140.73,100
753,745.35,4.3564,34.2619,27.1677,0.33,14.38,0.041,140.62,100
754,746.34,4.3546,34.2623,27.1682,0.33,14.27,0.041,140.7,100
755,747.33,4.3504,34.2631,27.1693,0.33,14.26,0.04,140.72,100
756,748.31,4.344,34.265,27.1715,0.33,14.16,0.041,140.68,100
757,749.3,4.3401,34.2659,27.1726,0.32,14.06,0.04,140.71,100
758,750.29,4.3401,34.266,27.1727,0.32,14.05,0.04,140.7,100
759,751.28,4.335,34.2674,27.1743,0.32,14.05,0.041,140.65,100
760,752.27,4.3332,34.2678,27.1749,0.32,14.06,0.04,140.68,100
761,753.25,4.332,34.268,27.1751,0.32,14.06,0.04,140.66,100
762,754.24,4.3287,34.2686,27.176,0.32,14.05,0.041,140.65,100
763,755.23,4.3244,34.2696,27.1773,0.32,14,0.042,140.66,100
764,756.22,4.319,34.2708,27.1788,0.32,13.9,0.04,140.71,100
765,757.21,4.3146,34.2716,27.1799,0.32,13.87,0.04,140.73,100
766,758.19,4.3106,34.2725,27.1811,0.32,13.87,0.042,140.71,100
767,759.18,4.305,34.2738,27.1827,0.32,13.87,0.04,140.7,100
768,760.17,4.2948,34.2766,27.186,0.32,13.87,0.04,140.64,100
769,761.16,4.2873,34.278,27.1879,0.32,13.85,0.04,140.63,100
770,762.15,4.281,34.2789,27.1893,0.32,13.79,0.041,140.66,100
771,763.13,4.2747,34.2805,27.1912,0.31,13.68,0.041,140.63,100
772,764.12,4.2676,34.2816,27.1929,0.32,13.7,0.04,140.71,100
773,765.11,4.2644,34.2824,27.1939,0.31,13.7,0.04,140.71,100
774,766.1,4.2626,34.2829,27.1944,0.31,13.65,0.04,140.69,100
775,767.09,4.2619,34.283,27.1946,0.31,13.63,0.04,140.66,100
776,768.07,4.2571,34.2837,27.1956,0.31,13.57,0.04,140.66,100
777,769.06,4.2528,34.2844,27.1967,0.31,13.55,0.04,140.66,100
778,770.05,4.2499,34.2851,27.1975,0.31,13.55,0.04,140.67,100
779,771.04,4.2487,34.2853,27.1978,0.31,13.49,0.04,140.67,100
780,772.02,4.2468,34.2855,27.1982,0.31,13.46,0.041,140.67,100
781,773.01,4.2444,34.2862,27.199,0.31,13.4,0.042,140.65,100
782,774,4.2405,34.2863,27.1995,0.31,13.33,0.041,140.67,100
783,774.99,4.2292,34.2891,27.2029,0.31,13.35,0.04,140.67,100
784,775.98,4.2264,34.2898,27.2038,0.31,13.35,0.04,140.65,100
785,776.96,4.2271,34.2895,27.2035,0.31,13.36,0.041,140.67,100
786,777.95,4.2249,34.2902,27.2042,0.31,13.36,0.041,140.67,100
787,778.94,4.2244,34.2903,27.2044,0.31,13.36,0.041,140.69,100
788,779.93,4.2236,34.2903,27.2045,0.31,13.36,0.04,140.67,100
789,780.92,4.2214,34.2909,27.2052,0.31,13.32,0.04,140.63,100
790,781.9,4.2197,34.2913,27.2057,0.3,13.23,0.04,140.65,100
791,782.89,4.2179,34.2917,27.2063,0.3,13.16,0.041,140.61,100
792,783.88,4.2166,34.2921,27.2067,0.3,13.16,0.04,140.6,100
793,784.87,4.2114,34.2929,27.2079,0.3,13.17,0.04,140.69,100
794,785.86,4.1938,34.2963,27.2125,0.3,13.16,0.041,140.68,100
795,786.84,4.1831,34.2993,27.2159,0.3,13.14,0.04,140.68,100
796,787.83,4.1771,34.3001,27.2172,0.3,13.15,0.041,140.66,100
797,788.82,4.1731,34.3013,27.2186,0.3,13.14,0.04,140.63,100
798,789.81,4.173,34.3012,27.2185,0.3,13.08,0.041,140.64,100
799,790.79,4.1728,34.3014,27.2187,0.3,13.01,0.041,140.66,100
800,791.78,4.1699,34.3017,27.2192,0.3,12.99,0.041,140.59,100
801,792.77,4.1674,34.3024,27.2201,0.3,13,0.041,140.57,100
802,793.76,4.1671,34.3024,27.2201,0.3,12.98,0.041,140.57,100
803,794.75,4.1667,34.3025,27.2202,0.3,12.97,0.041,140.56,100
804,795.73,4.1654,34.3028,27.2207,0.3,12.97,0.041,140.56,100
805,796.72,4.1635,34.3034,27.2213,0.3,12.95,0.041,140.61,100
806,797.71,4.159,34.3046,27.2228,0.3,12.9,0.04,140.65,100
807,798.7,4.1565,34.3051,27.2234,0.3,12.9,0.041,140.66,100
808,799.69,4.1544,34.3057,27.2241,0.3,12.93,0.041,140.64,100
809,800.67,4.1528,34.306,27.2246,0.3,12.96,0.04,140.61,100
810,801.66,4.1501,34.3066,27.2253,0.3,12.94,0.04,140.62,100
811,802.65,4.1465,34.3076,27.2265,0.3,12.96,0.04,140.58,100
812,803.64,4.1422,34.3087,27.2278,0.3,12.99,0.041,140.6,100
813,804.62,4.1415,34.309,27.2281,0.3,12.95,0.042,140.58,100
814,805.61,4.1405,34.3092,27.2284,0.3,12.89,0.042,140.56,100
815,806.6,4.1391,34.3095,27.2288,0.3,12.84,0.042,140.55,100
816,807.59,4.1376,34.3097,27.2291,0.29,12.79,0.041,140.54,100
817,808.58,4.1357,34.31,27.2296,0.3,12.84,0.04,140.53,100
818,809.56,4.1287,34.3114,27.2314,0.3,12.84,0.041,140.46,100
819,810.55,4.123,34.3127,27.2331,0.3,12.84,0.041,140.55,100
820,811.54,4.1211,34.3133,27.2338,0.3,12.83,0.04,140.55,100
821,812.53,4.1208,34.3135,27.2339,0.3,12.86,0.041,140.57,100
822,813.51,4.1179,34.3138,27.2345,0.29,12.82,0.042,140.56,100
823,814.5,4.1133,34.315,27.2359,0.3,12.84,0.041,140.56,100
824,815.49,4.1075,34.3159,27.2372,0.3,12.86,0.041,140.57,100
825,816.48,4.1038,34.3167,27.2383,0.3,12.85,0.04,140.57,100
826,817.46,4.1013,34.3174,27.2391,0.3,12.84,0.04,140.55,100
827,818.45,4.1002,34.3177,27.2395,0.3,12.85,0.041,140.53,100
828,819.44,4.0958,34.3186,27.2406,0.3,12.85,0.041,140.54,100
829,820.43,4.0939,34.3191,27.2412,0.3,12.84,0.04,140.54,100
830,821.42,4.0932,34.3192,27.2414,0.3,12.89,0.04,140.51,100
831,822.4,4.0927,34.3195,27.2417,0.3,12.85,0.04,140.54,100
832,823.39,4.089,34.32,27.2425,0.3,12.86,0.042,140.54,100
833,824.38,4.0835,34.3214,27.2441,0.3,12.88,0.042,140.54,100
834,825.37,4.0781,34.3225,27.2455,0.3,12.87,0.041,140.54,100
835,826.35,4.0731,34.3235,27.2469,0.29,12.78,0.041,140.53,100
836,827.34,4.0688,34.3243,27.248,0.29,12.75,0.041,140.55,100
837,828.33,4.0647,34.3249,27.2489,0.29,12.74,0.041,140.54,100
838,829.32,4.0558,34.3267,27.2513,0.29,12.73,0.041,140.54,100
839,830.3,4.0514,34.3271,27.252,0.29,12.74,0.041,140.49,100
840,831.29,4.0472,34.328,27.2532,0.29,12.78,0.041,140.48,100
841,832.28,4.0461,34.3281,27.2534,0.29,12.77,0.04,140.51,100
842,833.27,4.0419,34.3288,27.2544,0.3,12.85,0.04,140.54,100
843,834.26,4.0395,34.3294,27.2551,0.29,12.76,0.04,140.54,100
844,835.24,4.0359,34.3308,27.2566,0.29,12.77,0.042,140.5,100
845,836.23,4.0304,34.3321,27.2582,0.29,12.75,0.042,140.41,100
846,837.22,4.0277,34.3325,27.2588,0.29,12.76,0.041,140.48,100
847,838.21,4.0248,34.3331,27.2596,0.29,12.76,0.041,140.49,100
848,839.19,4.0213,34.3338,27.2605,0.29,12.75,0.041,140.43,100
849,840.18,4.0185,34.3345,27.2613,0.29,12.81,0.04,140.43,100
850,841.17,4.0153,34.335,27.2621,0.29,12.81,0.04,140.5,100
851,842.16,4.0139,34.3354,27.2626,0.29,12.76,0.041,140.47,100
852,843.14,4.0128,34.3356,27.2628,0.29,12.77,0.041,140.47,100
853,844.13,4.0123,34.3358,27.263,0.29,12.78,0.041,140.48,100
854,845.12,4.0072,34.3363,27.264,0.29,12.8,0.042,140.43,100
855,846.11,4.0006,34.3378,27.2658,0.29,12.81,0.04,140.43,100
856,847.09,3.9982,34.338,27.2663,0.3,12.85,0.041,140.36,100
857,848.08,3.9966,34.338,27.2664,0.29,12.8,0.04,140.41,100
858,849.07,3.9945,34.3381,27.2667,0.3,12.84,0.04,140.49,100
859,850.06,3.9932,34.3383,27.267,0.3,12.83,0.041,140.39,100
860,851.04,3.9929,34.3382,27.267,0.3,12.87,0.041,140.45,100
861,852.03,3.9929,34.3381,27.2669,0.3,12.88,0.042,140.4,100
862,853.02,3.9925,34.3382,27.267,0.3,12.87,0.041,140.42,100
863,854.01,3.9917,34.3382,27.2671,0.29,12.82,0.04,140.46,100
864,854.99,3.9905,34.338,27.2671,0.29,12.82,0.041,140.45,100
865,855.98,3.9874,34.3378,27.2673,0.3,12.86,0.041,140.43,100
866,856.97,3.9847,34.3378,27.2676,0.3,12.93,0.041,140.41,100
867,857.96,3.9848,34.3379,27.2677,0.3,12.89,0.042,140.46,100
868,858.94,3.982,34.3378,27.2679,0.3,12.91,0.042,140.39,100
869,859.93,3.9747,34.3371,27.2681,0.3,12.98,0.041,140.39,100
870,860.92,3.9668,34.3374,27.2691,0.3,12.99,0.04,140.43,100
871,861.91,3.9541,34.3374,27.2704,0.3,12.99,0.041,140.35,100
872,862.89,3.949,34.3379,27.2713,0.3,12.99,0.041,140.4,100
873,863.88,3.9442,34.339,27.2726,0.3,13,0.041,140.4,100
874,864.87,3.9377,34.3402,27.2743,0.3,13.02,0.041,140.41,100
875,865.86,3.9291,34.3423,27.2768,0.3,13.03,0.042,140.42,100
876,866.84,3.9267,34.3428,27.2775,0.3,13.05,0.041,140.41,100
877,867.83,3.9258,34.343,27.2778,0.3,13.04,0.04,140.36,100
878,868.82,3.926,34.343,27.2777,0.3,13.03,0.041,140.42,100
879,869.81,3.9261,34.3431,27.2778,0.3,13.03,0.041,140.41,100
880,870.79,3.9265,34.3436,27.2782,0.3,13.04,0.042,140.37,100
881,871.78,3.9259,34.3442,27.2787,0.3,13.05,0.042,140.36,100
882,872.77,3.9259,34.3441,27.2787,0.3,13.02,0.042,140.4,100
883,873.76,3.9255,34.3442,27.2788,0.3,13.04,0.041,140.42,100
884,874.74,3.9241,34.3444,27.2791,0.3,13.04,0.041,140.43,100
885,875.73,3.9179,34.3453,27.2804,0.3,13.04,0.042,140.4,100
886,876.72,3.9152,34.3458,27.2811,0.3,13.03,0.041,140.38,100
887,877.71,3.9152,34.3459,27.2812,0.3,13.05,0.041,140.41,100
888,878.69,3.9146,34.346,27.2814,0.3,13.04,0.042,140.45,100
889,879.68,3.9146,34.346,27.2814,0.3,13.06,0.042,140.43,100
890,880.67,3.9139,34.3462,27.2816,0.3,13.1,0.04,140.38,100
891,881.66,3.9098,34.3471,27.2827,0.3,13.18,0.042,140.37,100
892,882.64,3.906,34.3485,27.2843,0.3,13.18,0.042,140.37,100
893,883.63,3.9044,34.349,27.2848,0.3,13.16,0.041,140.31,100
894,884.62,3.9018,34.3495,27.2855,0.3,13.17,0.041,140.31,100
895,885.61,3.9002,34.3498,27.2859,0.3,13.17,0.04,140.31,100
896,886.59,3.8988,34.3501,27.2862,0.3,13.17,0.041,140.32,100
897,887.58,3.8967,34.3502,27.2866,0.3,13.13,0.042,140.33,100
898,888.57,3.8951,34.3505,27.287,0.3,13.19,0.042,140.31,100
899,889.56,3.8942,34.3509,27.2874,0.3,13.1,0.042,140.33,100
900,890.54,3.8939,34.3511,27.2875,0.3,13.13,0.041,140.34,100
901,891.53,3.884,34.3516,27.289,0.3,13.1,0.041,140.36,100
902,892.52,3.8768,34.3525,27.2904,0.3,13.15,0.041,140.34,100
903,893.5,3.871,34.3537,27.292,0.3,13.15,0.04,140.33,100
904,894.49,3.8684,34.3541,27.2926,0.3,13.25,0.04,140.34,100
905,895.48,3.8676,34.3544,27.2929,0.3,13.19,0.041,140.37,100
906,896.47,3.8673,34.3545,27.293,0.3,13.13,0.04,140.34,100
907,897.45,3.8668,34.3546,27.2932,0.3,13.2,0.04,140.26,100
908,898.44,3.8658,34.3549,27.2935,0.3,13.12,0.04,140.38,100
909,899.43,3.8656,34.3548,27.2934,0.3,13.2,0.041,140.27,100
910,900.42,3.8631,34.3554,27.2942,0.31,13.33,0.042,140.36,100
911,901.4,3.8619,34.3558,27.2947,0.31,13.31,0.041,140.35,100
912,902.39,3.861,34.3559,27.2948,0.31,13.31,0.041,140.32,100
913,903.38,3.8598,34.3562,27.2951,0.31,13.29,0.04,140.31,100
914,904.37,3.8578,34.3569,27.296,0.31,13.29,0.04,140.25,100
915,905.35,3.8566,34.3573,27.2964,0.31,13.31,0.04,140.29,100
916,906.34,3.8547,34.3577,27.2969,0.31,13.28,0.041,140.27,100
917,907.33,3.853,34.3583,27.2975,0.3,13.25,0.041,140.28,100
918,908.31,3.8529,34.3585,27.2977,0.31,13.26,0.04,140.24,100
919,909.3,3.8531,34.3586,27.2978,0.31,13.26,0.041,140.24,100
920,910.29,3.8536,34.3587,27.2978,0.31,13.27,0.042,140.17,100
921,911.28,3.8511,34.3595,27.2987,0.31,13.27,0.042,140.18,100
922,912.26,3.8477,34.3604,27.2998,0.31,13.27,0.042,140.26,100
923,913.25,3.8467,34.3607,27.3001,0.31,13.27,0.042,140.25,100
924,914.24,3.8466,34.3608,27.3002,0.31,13.35,0.042,140.28,100
925,915.23,3.8458,34.3609,27.3004,0.31,13.33,0.04,140.22,100
926,916.21,3.8448,34.3611,27.3007,0.31,13.33,0.041,140.23,100
927,917.2,3.8444,34.3617,27.3012,0.31,13.35,0.041,140.29,100
928,918.19,3.8439,34.3617,27.3013,0.31,13.3,0.04,140.28,100
929,919.17,3.8432,34.3617,27.3014,0.31,13.27,0.04,140.26,100
930,920.16,3.8413,34.3618,27.3016,0.31,13.32,0.041,140.22,100
931,921.15,3.8404,34.3619,27.3018,0.31,13.3,0.041,140.19,100
932,922.14,3.8387,34.3619,27.3019,0.31,13.28,0.041,140.16,100
933,923.12,3.8345,34.3631,27.3034,0.31,13.35,0.041,140.22,100
934,924.11,3.8334,34.3637,27.3039,0.31,13.37,0.042,140.19,100
935,925.1,3.8332,34.3637,27.3039,0.31,13.37,0.042,140.23,100
936,926.08,3.833,34.3639,27.3041,0.31,13.37,0.042,140.22,100
937,927.07,3.8305,34.3642,27.3047,0.31,13.37,0.041,140.13,100
938,928.06,3.8284,34.3647,27.3053,0.31,13.37,0.04,140.21,100
939,929.05,3.8255,34.3651,27.3059,0.31,13.36,0.04,140.23,100
940,930.03,3.8246,34.3653,27.3061,0.31,13.35,0.042,140.19,100
941,931.02,3.8239,34.3654,27.3063,0.31,13.39,0.042,140.14,100
942,932.01,3.8236,34.3657,27.3066,0.31,13.39,0.041,140.16,100
943,932.99,3.8233,34.3658,27.3067,0.31,13.39,0.04,140.19,100
944,933.98,3.82,34.3674,27.3083,0.31,13.4,0.04,140.15,100
945,934.97,3.8193,34.3678,27.3087,0.31,13.42,0.04,140.19,100
946,935.96,3.8194,34.3679,27.3088,0.31,13.41,0.041,140.2,100
947,936.94,3.8196,34.3679,27.3087,0.31,13.41,0.041,140.2,100
948,937.93,3.8193,34.3681,27.309,0.31,13.4,0.042,140.1,100
949,938.92,3.8182,34.3685,27.3094,0.31,13.4,0.042,140.12,100
950,939.9,3.8146,34.3688,27.31,0.31,13.41,0.041,140.13,100
951,940.89,3.8129,34.369,27.3103,0.31,13.44,0.04,140.16,100
952,941.88,3.8108,34.3688,27.3104,0.31,13.5,0.04,140.21,100
953,942.87,3.8067,34.3685,27.3105,0.31,13.55,0.041,140.16,100
954,943.85,3.7991,34.3701,27.3126,0.31,13.53,0.042,140.13,100
955,944.84,3.7976,34.3708,27.3133,0.31,13.53,0.041,140.11,100
956,945.83,3.7959,34.3711,27.3138,0.31,13.5,0.041,140.07,100
957,946.81,3.7957,34.3713,27.3139,0.31,13.52,0.041,140.07,100
958,947.8,3.7957,34.3712,27.3139,0.31,13.45,0.04,140.12,100
959,948.79,3.7951,34.3715,27.3142,0.31,13.45,0.041,140.17,100
960,949.78,3.7939,34.3721,27.3148,0.31,13.52,0.041,140.14,100
961,950.76,3.7934,34.3722,27.3149,0.31,13.63,0.041,140.13,100
962,951.75,3.7919,34.3725,27.3153,0.31,13.62,0.042,140.2,100
963,952.74,3.7906,34.3729,27.3158,0.31,13.62,0.04,140.12,100
964,953.72,3.7894,34.3732,27.3162,0.31,13.63,0.041,140.09,100
965,954.71,3.7882,34.3735,27.3165,0.31,13.63,0.042,140.08,100
966,955.7,3.7868,34.3738,27.3169,0.31,13.57,0.042,140.1,100
967,956.69,3.7855,34.3743,27.3174,0.31,13.63,0.041,140.1,100
968,957.67,3.7852,34.3743,27.3175,0.31,13.66,0.041,140.12,100
969,958.66,3.7848,34.3744,27.3176,0.31,13.65,0.041,140.12,100
970,959.65,3.7846,34.3745,27.3177,0.31,13.65,0.041,140.11,100
971,960.63,3.7841,34.3747,27.3179,0.31,13.62,0.041,140.09,100
972,961.62,3.7834,34.3748,27.3181,0.31,13.66,0.042,140.12,100
973,962.61,3.7823,34.3751,27.3184,0.32,13.71,0.041,140.1,100
974,963.59,3.7807,34.3757,27.3191,0.32,13.8,0.041,140.15,100
975,964.58,3.7773,34.3773,27.3207,0.32,13.85,0.042,140.2,100
976,965.57,3.7747,34.3784,27.3218,0.32,13.83,0.042,140.12,100
977,966.56,3.7738,34.3785,27.322,0.32,13.83,0.041,140.12,100
978,967.54,3.7723,34.3786,27.3222,0.32,13.89,0.04,140.03,100
979,968.53,3.7723,34.3788,27.3224,0.32,13.95,0.041,140.16,100
980,969.52,3.7681,34.3793,27.3232,0.32,13.97,0.041,140.1,100
981,970.5,3.763,34.3802,27.3245,0.32,13.95,0.04,140.07,100
982,971.49,3.7608,34.3808,27.3252,0.32,13.98,0.04,140.05,100
983,972.48,3.7588,34.381,27.3256,0.32,13.98,0.04,140.1,100
984,973.46,3.758,34.3813,27.3259,0.32,14.01,0.04,140.05,100
985,974.45,3.7519,34.3817,27.3268,0.32,13.94,0.04,140.05,100
986,975.44,3.7458,34.3831,27.3285,0.32,13.98,0.042,140.04,100
987,976.43,3.7446,34.3832,27.3287,0.32,14.07,0.041,140.03,100
988,977.41,3.7444,34.3834,27.3289,0.32,13.93,0.04,140.06,100
989,978.4,3.7434,34.3835,27.3291,0.32,13.98,0.041,140.05,100
990,979.39,3.7432,34.3836,27.3292,0.32,13.96,0.04,140.05,100
991,980.37,3.7427,34.3837,27.3294,0.32,14.09,0.04,140.02,100
992,981.36,3.7424,34.3837,27.3294,0.33,14.15,0.041,140.05,100
993,982.35,3.7417,34.3841,27.3297,0.32,14.12,0.041,140.04,100
994,983.33,3.7408,34.3842,27.33,0.32,14.03,0.041,140.04,100
995,984.32,3.7375,34.3848,27.3307,0.32,14,0.041,140.02,100
996,985.31,3.7341,34.3856,27.3317,0.32,13.96,0.04,140.05,100
997,986.29,3.7334,34.3857,27.3319,0.32,14.06,0.04,140,100
998,987.28,3.7329,34.386,27.3322,0.32,14.04,0.04,140.01,100
999,988.27,3.7316,34.3866,27.3328,0.32,13.98,0.04,139.98,100
1000,989.26,3.7296,34.3872,27.3335,0.32,13.96,0.04,140.02,100
1001,990.24,3.7282,34.3874,27.3338,0.32,14,0.041,139.97,100
1002,991.23,3.7268,34.3877,27.3342,0.32,14.11,0.04,140,100
1003,992.22,3.7263,34.3878,27.3343,0.33,14.13,0.04,139.96,100
1004,993.2,3.7242,34.3879,27.3346,0.32,14.08,0.04,139.95,100
1005,994.19,3.7224,34.3884,27.3352,0.32,14.07,0.041,139.92,100
1006,995.18,3.721,34.3886,27.3355,0.32,14.1,0.04,139.99,100
1007,996.16,3.7194,34.3887,27.3357,0.32,14.08,0.04,140.01,100
1008,997.15,3.7186,34.3887,27.3358,0.33,14.17,0.04,139.97,100
1009,998.14,3.7174,34.3888,27.336,0.33,14.14,0.04,140,100
1010,999.12,3.7169,34.3889,27.3362,0.32,14.12,0.04,140.01,100
1011,1000.11,3.7165,34.389,27.3363,0.33,14.22,0.042,139.97,100
1012,1001.1,3.7166,34.3891,27.3363,0.33,14.2,0.041,140.01,100
1013,1002.08,3.7151,34.389,27.3365,0.33,14.18,0.041,139.97,100
1014,1003.07,3.7148,34.3891,27.3366,0.33,14.18,0.042,139.89,100
1015,1004.06,3.7124,34.3892,27.3369,0.33,14.17,0.041,140.02,100
1016,1005.05,3.7101,34.3895,27.3374,0.33,14.18,0.04,139.96,100
1017,1006.03,3.7082,34.3897,27.3377,0.33,14.22,0.04,139.9,100
1018,1007.02,3.7069,34.3897,27.3378,0.33,14.22,0.04,139.92,100
1019,1008.01,3.7045,34.3897,27.3381,0.33,14.25,0.041,139.91,100
1020,1008.99,3.6992,34.3901,27.3389,0.33,14.3,0.041,140.02,100
1021,1009.98,3.6905,34.3905,27.3401,0.33,14.46,0.04,139.93,100
1022,1010.97,3.681,34.391,27.3414,0.33,14.41,0.04,139.97,100
1023,1011.95,3.6721,34.3925,27.3435,0.33,14.44,0.04,139.94,100
1024,1012.94,3.6708,34.3926,27.3438,0.33,14.49,0.04,139.9,100
1025,1013.93,3.6702,34.3926,27.3438,0.33,14.54,0.04,139.97,100
1026,1014.91,3.6665,34.393,27.3445,0.34,14.64,0.041,139.89,100
1027,1015.9,3.6639,34.3935,27.3451,0.34,14.64,0.042,139.92,100
1028,1016.89,3.66,34.3937,27.3457,0.34,14.68,0.041,139.94,100
1029,1017.87,3.6487,34.3954,27.3482,0.34,14.86,0.04,139.9,100
1030,1018.86,3.6388,34.397,27.3504,0.34,14.9,0.04,139.92,100
1031,1019.85,3.6361,34.3976,27.3511,0.34,14.96,0.04,139.98,100
1032,1020.83,3.6342,34.3979,27.3516,0.34,14.96,0.04,139.87,100
1033,1021.82,3.6312,34.3983,27.3522,0.35,15.02,0.041,139.92,100
1034,1022.81,3.6303,34.3985,27.3524,0.35,15.08,0.041,139.94,100
1035,1023.79,3.629,34.3985,27.3526,0.35,15.12,0.042,139.96,100
1036,1024.78,3.6231,34.3997,27.3541,0.35,15.09,0.041,139.91,100
1037,1025.77,3.6214,34.3999,27.3545,0.35,15.13,0.04,139.94,100
1038,1026.75,3.6167,34.4007,27.3556,0.35,15.3,0.041,139.92,100
1039,1027.74,3.609,34.4019,27.3573,0.35,15.3,0.04,139.9,100
1040,1028.73,3.6067,34.4023,27.3578,0.35,15.33,0.04,139.95,100
1041,1029.71,3.6002,34.4033,27.3592,0.35,15.39,0.04,139.84,100
1042,1030.7,3.5927,34.4046,27.361,0.36,15.5,0.04,139.94,100
1043,1031.69,3.5873,34.4056,27.3624,0.36,15.54,0.04,139.94,100
1044,1032.67,3.5849,34.4062,27.3631,0.36,15.48,0.04,139.95,100
1045,1033.66,3.5844,34.4064,27.3633,0.36,15.55,0.041,139.92,100
