Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
689,682.14,4.8113,34.1789,27.0518,0.53,23.21,0.04,156.11,100
690,683.13,4.8087,34.1793,27.0524,0.53,23.14,0.041,156.09,100
691,684.12,4.8068,34.1801,27.0532,0.53,22.99,0.042,156.08,100
692,685.1,4.8052,34.1806,27.0538,0.53,22.91,0.041,156.1,100
693,686.09,4.8021,34.1816,27.055,0.52,22.83,0.04,156.09,100
694,687.08,4.7964,34.1845,27.0579,0.52,22.66,0.04,156.13,100
695,688.07,4.7919,34.1867,27.0602,0.52,22.48,0.04,156.14,100
696,689.06,4.7849,34.1897,27.0633,0.51,22.3,0.04,156.15,100
697,690.05,4.7757,34.1921,27.0663,0.51,22.1,0.04,156.14,100
698,691.03,4.771,34.1945,27.0687,0.5,21.88,0.04,156.09,100
699,692.02,4.7683,34.1944,27.069,0.5,21.77,0.04,156.09,100
700,693.01,4.7631,34.1951,27.0701,0.5,21.72,0.041,156.15,100
701,694,4.7599,34.1962,27.0714,0.5,21.65,0.041,156.08,100
702,694.99,4.7579,34.197,27.0722,0.5,21.57,0.04,156.07,100
703,695.98,4.7551,34.197,27.0725,0.5,21.61,0.041,156.08,100
704,696.97,4.7535,34.1973,27.0729,0.5,21.57,0.042,156.1,100
705,697.95,4.7507,34.1973,27.0733,0.49,21.45,0.04,156.09,100
706,698.94,4.7472,34.1973,27.0737,0.49,21.36,0.04,156.08,100
707,699.93,4.7414,34.1974,27.0744,0.49,21.27,0.04,156.08,100
708,700.92,4.7332,34.1968,27.0748,0.49,21.21,0.041,156.13,100
709,701.91,4.7256,34.1971,27.0759,0.49,21.21,0.04,156.11,100
710,702.89,4.7209,34.1967,27.0761,0.49,21.14,0.042,156.06,100
711,703.88,4.7146,34.1975,27.0774,0.48,20.98,0.04,156.08,100
712,704.87,4.709,34.198,27.0785,0.48,20.9,0.04,156.1,100
713,705.86,4.7039,34.2001,27.0807,0.48,20.76,0.04,156.03,100
714,706.85,4.7009,34.2009,27.0817,0.48,20.78,0.04,156.11,100
715,707.84,4.6981,34.2016,27.0826,0.48,20.68,0.04,156.07,100
716,708.82,4.6969,34.2019,27.083,0.47,20.59,0.04,156.07,100
717,709.81,4.6957,34.2023,27.0834,0.47,20.54,0.04,156.05,100
718,710.8,4.6947,34.2024,27.0836,0.47,20.48,0.04,156,100
719,711.79,4.6936,34.2024,27.0837,0.47,20.45,0.04,156.06,100
720,712.78,4.6918,34.2026,27.0841,0.47,20.45,0.04,156.04,100
721,713.77,4.6908,34.2029,27.0844,0.47,20.44,0.04,156.05,100
722,714.75,4.69,34.2032,27.0848,0.47,20.46,0.04,156,100
723,715.74,4.6894,34.2034,27.085,0.47,20.42,0.04,156,100
724,716.73,4.6886,34.2034,27.0851,0.47,20.44,0.04,155.97,100
725,717.72,4.6874,34.2034,27.0852,0.47,20.43,0.04,155.99,100
726,718.71,4.6859,34.2034,27.0855,0.47,20.39,0.04,156.02,100
727,719.7,4.6842,34.2036,27.0858,0.47,20.35,0.04,156.04,100
728,720.68,4.6828,34.2037,27.086,0.47,20.29,0.04,156.07,100
729,721.67,4.6805,34.2037,27.0863,0.47,20.23,0.04,156.04,100
730,722.66,4.6771,34.2047,27.0875,0.47,20.26,0.041,156.07,100
731,723.65,4.6755,34.2058,27.0886,0.47,20.24,0.041,156.08,100
732,724.64,4.6747,34.2063,27.089,0.46,20.13,0.04,156.02,100
733,725.62,4.6653,34.2067,27.0904,0.46,20.04,0.041,156.03,100
734,726.61,4.6609,34.2077,27.0917,0.46,20.02,0.041,156.03,100
735,727.6,4.6598,34.2078,27.0919,0.46,19.89,0.042,155.98,100
736,728.59,4.6587,34.2086,27.0926,0.46,19.81,0.041,155.95,100
737,729.58,4.6584,34.2089,27.0929,0.45,19.72,0.04,155.95,100
738,730.57,4.6548,34.2099,27.0941,0.45,19.56,0.04,155.92,100
739,731.55,4.647,34.2108,27.0957,0.45,19.5,0.04,155.94,100
740,732.54,4.6389,34.212,27.0975,0.45,19.36,0.041,155.95,100
741,733.53,4.6337,34.2121,27.0982,0.44,19.3,0.041,155.99,100
742,734.52,4.6232,34.2135,27.1004,0.44,19.26,0.04,155.96,100
743,735.51,4.6202,34.2144,27.1015,0.44,19.23,0.041,155.94,100
744,736.49,4.6195,34.2146,27.1018,0.44,19.11,0.041,155.94,100
745,737.48,4.6192,34.2146,27.1018,0.44,19,0.04,155.92,100
746,738.47,4.6181,34.215,27.1022,0.44,19.04,0.041,155.95,100
747,739.46,4.617,34.2154,27.1026,0.44,19.03,0.041,155.96,100
748,740.45,4.6162,34.2157,27.103,0.44,18.96,0.041,156.03,100
749,741.44,4.6156,34.2161,27.1034,0.43,18.88,0.041,155.9,100
750,742.42,4.6096,34.2182,27.1057,0.43,18.76,0.04,155.99,100
751,743.41,4.6041,34.2204,27.1081,0.43,18.63,0.04,156,100
752,744.4,4.6012,34.2211,27.109,0.43,18.61,0.04,155.91,100
753,745.39,4.5976,34.2224,27.1104,0.43,18.52,0.041,155.94,100
754,746.38,4.5906,34.2225,27.1112,0.42,18.45,0.041,155.94,100
755,747.36,4.5836,34.224,27.1132,0.42,18.45,0.041,155.93,100
756,748.35,4.5817,34.2244,27.1138,0.42,18.45,0.042,155.91,100
757,749.34,4.5779,34.2246,27.1143,0.42,18.41,0.04,155.94,100
758,750.33,4.5751,34.2251,27.1151,0.42,18.33,0.041,155.85,100
759,751.32,4.5734,34.2256,27.1157,0.42,18.22,0.041,155.85,100
760,752.3,4.5715,34.2264,27.1165,0.42,18.11,0.04,155.87,100
761,753.29,4.5697,34.2266,27.1169,0.42,18.08,0.04,155.84,100
762,754.28,4.568,34.2269,27.1173,0.42,18.06,0.041,155.87,100
763,755.27,4.5655,34.2273,27.1179,0.42,18.05,0.042,155.81,100
764,756.26,4.5642,34.2278,27.1184,0.42,18.06,0.04,155.81,100
765,757.24,4.5637,34.228,27.1186,0.42,18.04,0.04,155.85,100
766,758.23,4.5635,34.2281,27.1187,0.41,18.03,0.04,155.88,100
767,759.22,4.5602,34.228,27.1191,0.41,18.02,0.041,155.85,100
768,760.21,4.5587,34.2288,27.1198,0.41,17.97,0.042,155.82,100
769,761.2,4.5582,34.2287,27.1198,0.41,17.9,0.041,155.84,100
770,762.18,4.5522,34.2289,27.1206,0.41,17.87,0.041,155.86,100
771,763.17,4.5489,34.2299,27.1218,0.41,17.85,0.04,155.86,100
772,764.16,4.5448,34.2309,27.1231,0.41,17.84,0.041,155.83,100
773,765.15,4.5435,34.2313,27.1235,0.41,17.8,0.04,155.82,100
774,766.14,4.5427,34.2315,27.1237,0.41,17.73,0.04,155.83,100
775,767.13,4.5388,34.2314,27.1241,0.41,17.67,0.04,155.86,100
776,768.11,4.5348,34.2327,27.1256,0.41,17.65,0.04,155.89,100
777,769.1,4.533,34.2338,27.1267,0.41,17.63,0.04,155.85,100
778,770.09,4.5317,34.2344,27.1273,0.4,17.54,0.041,155.84,100
779,771.08,4.5313,34.2347,27.1276,0.4,17.47,0.041,155.81,100
780,772.07,4.5311,34.2348,27.1277,0.4,17.41,0.04,155.83,100
781,773.05,4.5254,34.236,27.1292,0.4,17.3,0.042,155.79,100
782,774.04,4.5188,34.2387,27.1321,0.4,17.22,0.04,155.83,100
783,775.03,4.5157,34.2388,27.1326,0.4,17.21,0.04,155.83,100
784,776.02,4.5093,34.2391,27.1335,0.39,17.01,0.04,155.82,100
785,777,4.4981,34.2407,27.136,0.39,17.03,0.041,155.83,100
786,777.99,4.4935,34.2425,27.1379,0.39,16.95,0.042,155.85,100
787,778.98,4.4915,34.243,27.1385,0.39,16.87,0.041,155.86,100
788,779.97,4.4904,34.2432,27.1388,0.39,16.85,0.04,155.82,100
789,780.96,4.4897,34.2432,27.1389,0.39,16.86,0.04,155.76,100
790,781.94,4.487,34.244,27.1398,0.39,16.87,0.04,155.81,100
791,782.93,4.4853,34.2445,27.1404,0.39,16.84,0.04,155.83,100
792,783.92,4.4835,34.2444,27.1405,0.39,16.75,0.041,155.78,100
793,784.91,4.4803,34.2453,27.1416,0.38,16.67,0.041,155.82,100
794,785.9,4.4787,34.2453,27.1418,0.38,16.62,0.04,155.82,100
795,786.88,4.4716,34.2462,27.1433,0.38,16.61,0.04,155.74,100
796,787.87,4.4677,34.2473,27.1446,0.38,16.5,0.041,155.77,100
797,788.86,4.464,34.2474,27.1451,0.38,16.44,0.042,155.76,100
798,789.85,4.4586,34.2476,27.1458,0.38,16.47,0.041,155.87,100
799,790.84,4.455,34.2479,27.1464,0.38,16.46,0.04,155.79,100
800,791.82,4.4517,34.2482,27.1471,0.38,16.37,0.04,155.79,100
801,792.81,4.4477,34.2484,27.1477,0.37,16.26,0.04,155.81,100
802,793.8,4.4443,34.2489,27.1485,0.37,16.22,0.04,155.81,100
803,794.79,4.4419,34.2495,27.1492,0.37,16.29,0.04,155.83,100
804,795.78,4.4405,34.2497,27.1495,0.37,16.29,0.042,155.76,100
805,796.76,4.4388,34.2499,27.1499,0.37,16.26,0.042,155.8,100
806,797.75,4.438,34.2502,27.1502,0.37,16.25,0.041,155.8,100
807,798.74,4.4378,34.2503,27.1503,0.37,16.2,0.04,155.74,100
808,799.73,4.4377,34.2504,27.1503,0.37,16.23,0.041,155.77,100
809,800.71,4.4374,34.2503,27.1504,0.37,16.24,0.041,155.8,100
810,801.7,4.4369,34.2505,27.1506,0.37,16.18,0.04,155.79,100
811,802.69,4.4354,34.2505,27.1508,0.37,16.12,0.04,155.8,100
812,803.68,4.4339,34.2508,27.1511,0.37,16.16,0.04,155.78,100
813,804.67,4.4291,34.2516,27.1523,0.37,16.13,0.04,155.81,100
814,805.65,4.4281,34.252,27.1527,0.37,16.1,0.041,155.82,100
815,806.64,4.4277,34.2521,27.1528,0.37,16.1,0.041,155.73,100
816,807.63,4.4278,34.2522,27.1529,0.37,16.06,0.041,155.74,100
817,808.62,4.4273,34.252,27.1529,0.37,16.07,0.041,155.69,100
818,809.6,4.426,34.2524,27.1533,0.37,16.1,0.04,155.75,100
819,810.59,4.4255,34.2526,27.1535,0.37,16.1,0.041,155.7,100
820,811.58,4.4251,34.2528,27.1537,0.37,16.1,0.042,155.67,100
821,812.57,4.4236,34.2527,27.1538,0.37,16.1,0.041,155.69,100
822,813.56,4.4232,34.2526,27.1538,0.37,16.09,0.041,155.68,100
823,814.54,4.421,34.2529,27.1543,0.37,16.07,0.041,155.69,100
824,815.53,4.419,34.2534,27.1549,0.37,16.13,0.04,155.68,100
825,816.52,4.4182,34.2536,27.1552,0.37,16.08,0.042,155.63,100
826,817.51,4.4176,34.2537,27.1553,0.37,16.02,0.042,155.67,100
827,818.49,4.4167,34.2539,27.1556,0.37,16.02,0.042,155.64,100
828,819.48,4.4126,34.2535,27.1557,0.37,15.95,0.042,155.64,100
829,820.47,4.4051,34.2553,27.1579,0.37,16.02,0.042,155.61,100
830,821.46,4.3985,34.2555,27.1588,0.37,16.06,0.042,155.57,100
831,822.45,4.3932,34.2567,27.1603,0.37,16.09,0.041,155.6,100
832,823.43,4.3903,34.2575,27.1613,0.37,16.04,0.041,155.61,100
833,824.42,4.3873,34.2579,27.1619,0.37,16.05,0.042,155.63,100
834,825.41,4.3809,34.2586,27.1632,0.37,16.03,0.042,155.57,100
835,826.4,4.3761,34.2597,27.1646,0.37,15.97,0.042,155.62,100
836,827.38,4.3723,34.2604,27.1656,0.37,15.97,0.042,155.6,100
837,828.37,4.37,34.2607,27.166,0.37,15.95,0.041,155.58,100
838,829.36,4.3634,34.262,27.1677,0.37,15.96,0.041,155.66,100
839,830.35,4.3545,34.2639,27.1702,0.37,15.95,0.04,155.68,100
840,831.34,4.3537,34.264,27.1704,0.37,15.98,0.04,155.64,100
841,832.32,4.3528,34.2644,27.1708,0.37,15.99,0.04,155.65,100
842,833.31,4.3519,34.2646,27.1711,0.37,15.99,0.04,155.66,100
843,834.3,4.3501,34.2646,27.1713,0.37,15.93,0.041,155.6,100
844,835.29,4.3479,34.2652,27.172,0.37,15.93,0.041,155.62,100
845,836.27,4.3403,34.2665,27.1738,0.37,15.91,0.041,155.61,100
846,837.26,4.3437,34.2657,27.1728,0.37,15.91,0.041,155.58,100
847,838.25,4.3274,34.2685,27.1768,0.36,15.8,0.04,155.6,100
848,839.24,4.3233,34.2699,27.1783,0.36,15.71,0.04,155.53,100
849,840.22,4.3216,34.2704,27.1789,0.36,15.75,0.041,155.57,100
850,841.21,4.3195,34.2704,27.1792,0.36,15.75,0.042,155.63,100
851,842.2,4.3128,34.2699,27.1795,0.36,15.66,0.041,155.53,100
852,843.19,4.3004,34.2737,27.1838,0.36,15.57,0.04,155.6,100
853,844.17,4.2987,34.2746,27.1847,0.36,15.57,0.04,155.58,100
854,845.16,4.2983,34.2747,27.1849,0.36,15.59,0.041,155.62,100
855,846.15,4.2991,34.2748,27.1849,0.36,15.56,0.041,155.54,100
856,847.14,4.2969,34.2751,27.1853,0.36,15.58,0.042,155.54,100
857,848.13,4.2965,34.2753,27.1855,0.36,15.57,0.042,155.55,100
858,849.11,4.2944,34.2753,27.1858,0.35,15.41,0.042,155.47,100
859,850.1,4.2934,34.2758,27.1863,0.35,15.31,0.042,155.56,100
860,851.09,4.291,34.2756,27.1864,0.35,15.36,0.042,155.56,100
861,852.08,4.2847,34.2763,27.1876,0.35,15.33,0.04,155.56,100
862,853.06,4.274,34.2786,27.1906,0.35,15.3,0.04,155.56,100
863,854.05,4.2634,34.2788,27.1918,0.35,15.14,0.042,155.51,100
864,855.04,4.2528,34.2789,27.1931,0.35,15.02,0.041,155.56,100
865,856.03,4.2396,34.2843,27.1987,0.34,14.95,0.04,155.56,100
866,857.01,4.2337,34.2853,27.2002,0.34,14.95,0.04,155.49,100
867,858,4.2311,34.2864,27.2013,0.34,14.96,0.04,155.51,100
868,858.99,4.229,34.2867,27.2017,0.34,14.99,0.041,155.46,100
869,859.98,4.2253,34.2872,27.2026,0.34,14.97,0.041,155.51,100
870,860.96,4.2176,34.2885,27.2044,0.34,14.99,0.041,155.5,100
871,861.95,4.2012,34.2915,27.2086,0.35,15,0.041,155.56,100
872,862.94,4.1969,34.293,27.2102,0.35,15.02,0.041,155.58,100
873,863.93,4.1936,34.2933,27.2108,0.35,15.11,0.041,155.53,100
874,864.91,4.188,34.2945,27.2123,0.35,15.06,0.04,155.59,100
875,865.9,4.185,34.2952,27.2131,0.35,15.15,0.04,155.51,100
876,866.89,4.1829,34.2959,27.2139,0.35,15.14,0.04,155.45,100
877,867.88,4.1795,34.2957,27.2141,0.35,15.12,0.041,155.47,100
878,868.86,4.1667,34.2968,27.2164,0.35,15.1,0.041,155.45,100
879,869.85,4.1537,34.3007,27.2209,0.35,15.06,0.04,155.48,100
880,870.84,4.1492,34.3019,27.2222,0.35,15.02,0.04,155.48,100
881,871.83,4.1423,34.3033,27.2241,0.35,15.06,0.04,155.49,100
882,872.81,4.1377,34.3045,27.2255,0.35,15.03,0.041,155.5,100
883,873.8,4.135,34.3048,27.226,0.35,15.01,0.04,155.42,100
884,874.79,4.1321,34.3055,27.2269,0.35,15.05,0.042,155.45,100
885,875.78,4.1216,34.3057,27.2281,0.34,14.99,0.041,155.42,100
886,876.76,4.1075,34.3095,27.2327,0.34,14.89,0.041,155.43,100
887,877.75,4.1014,34.3114,27.2348,0.34,14.88,0.042,155.42,100
888,878.74,4.0986,34.312,27.2356,0.34,14.81,0.042,155.42,100
889,879.73,4.0931,34.3129,27.2369,0.34,14.78,0.041,155.45,100
890,880.71,4.0871,34.3142,27.2385,0.34,14.65,0.04,155.42,100
891,881.7,4.0818,34.3149,27.2396,0.34,14.65,0.04,155.49,100
892,882.69,4.0699,34.3171,27.2426,0.34,14.63,0.04,155.51,100
893,883.68,4.0641,34.3182,27.2441,0.34,14.65,0.04,155.43,100
894,884.66,4.0581,34.3193,27.2456,0.34,14.61,0.04,155.43,100
895,885.65,4.0473,34.3209,27.248,0.34,14.59,0.041,155.42,100
896,886.64,4.0409,34.323,27.2503,0.33,14.44,0.041,155.41,100
897,887.63,4.0389,34.3235,27.2509,0.33,14.4,0.04,155.36,100
898,888.61,4.0367,34.3235,27.2512,0.33,14.41,0.04,155.39,100
899,889.6,4.0333,34.3243,27.2522,0.33,14.42,0.04,155.35,100
900,890.59,4.0307,34.325,27.2529,0.33,14.39,0.04,155.43,100
901,891.58,4.0294,34.3251,27.2532,0.33,14.37,0.041,155.42,100
902,892.56,4.0268,34.3257,27.254,0.33,14.38,0.042,155.43,100
903,893.55,4.0222,34.3263,27.2549,0.33,14.36,0.04,155.41,100
904,894.54,4.014,34.328,27.2571,0.33,14.35,0.041,155.36,100
905,895.53,4.0071,34.3295,27.259,0.33,14.39,0.041,155.34,100
906,896.51,4.0001,34.3301,27.2602,0.33,14.47,0.04,155.34,100
907,897.5,3.9931,34.3311,27.2617,0.33,14.44,0.04,155.43,100
908,898.49,3.987,34.3323,27.2633,0.33,14.45,0.04,155.36,100
909,899.48,3.983,34.3333,27.2645,0.33,14.45,0.04,155.35,100
910,900.46,3.9811,34.3339,27.2651,0.33,14.46,0.04,155.38,100
911,901.45,3.98,34.3341,27.2655,0.33,14.47,0.04,155.34,100
912,902.44,3.9791,34.3344,27.2658,0.33,14.43,0.041,155.35,100
913,903.42,3.9775,34.3347,27.2662,0.33,14.46,0.041,155.32,100
914,904.41,3.972,34.3353,27.2673,0.33,14.43,0.041,155.37,100
915,905.4,3.9632,34.3363,27.2689,0.33,14.41,0.042,155.35,100
916,906.39,3.9591,34.3387,27.2713,0.33,14.41,0.042,155.31,100
917,907.37,3.9592,34.3391,27.2716,0.33,14.36,0.041,155.35,100
918,908.36,3.9606,34.3389,27.2713,0.33,14.26,0.04,155.29,100
919,909.35,3.9606,34.339,27.2714,0.33,14.26,0.04,155.33,100
920,910.34,3.9607,34.3394,27.2717,0.33,14.27,0.041,155.29,100
921,911.32,3.9613,34.3391,27.2714,0.33,14.2,0.04,155.29,100
922,912.31,3.9612,34.3396,27.2718,0.32,14.09,0.04,155.3,100
923,913.3,3.9605,34.3396,27.2719,0.32,14.07,0.041,155.32,100
924,914.29,3.9573,34.3402,27.2727,0.32,14.08,0.042,155.29,100
925,915.27,3.9566,34.3402,27.2728,0.32,14.08,0.042,155.27,100
926,916.26,3.9525,34.3408,27.2737,0.32,14.07,0.041,155.22,100
927,917.25,3.9462,34.3413,27.2748,0.32,14.08,0.04,155.27,100
928,918.23,3.9392,34.3432,27.277,0.32,14.09,0.04,155.25,100
929,919.22,3.9342,34.3443,27.2784,0.32,14.09,0.04,155.3,100
930,920.21,3.9302,34.3452,27.2795,0.32,14.09,0.041,155.31,100
931,921.2,3.9288,34.3454,27.2798,0.32,14.09,0.041,155.28,100
932,922.18,3.9274,34.3457,27.2802,0.32,14.08,0.04,155.21,100
933,923.17,3.9201,34.3462,27.2813,0.32,14.11,0.042,155.24,100
934,924.16,3.9154,34.3475,27.2828,0.32,14.11,0.042,155.26,100
935,925.15,3.9139,34.3481,27.2835,0.32,14.11,0.041,155.28,100
936,926.13,3.9132,34.348,27.2835,0.32,14.11,0.041,155.29,100
937,927.12,3.9109,34.3483,27.284,0.32,14.11,0.04,155.32,100
938,928.11,3.9064,34.3494,27.2853,0.32,14.12,0.04,155.19,100
939,929.09,3.9037,34.3504,27.2864,0.32,14.12,0.04,155.23,100
940,930.08,3.903,34.3505,27.2865,0.33,14.13,0.04,155.25,100
941,931.07,3.901,34.3509,27.287,0.33,14.15,0.042,155.23,100
942,932.06,3.8991,34.3512,27.2875,0.33,14.16,0.041,155.22,100
943,933.04,3.8941,34.3511,27.2879,0.33,14.17,0.04,155.15,100
944,934.03,3.8866,34.3531,27.2902,0.33,14.16,0.04,155.2,100
945,935.02,3.8852,34.3536,27.2908,0.33,14.2,0.04,155.18,100
946,936,3.8834,34.3541,27.2914,0.33,14.24,0.041,155.14,100
947,936.99,3.8828,34.3542,27.2915,0.33,14.31,0.042,155.16,100
948,937.98,3.883,34.3543,27.2917,0.33,14.32,0.041,155.14,100
949,938.97,3.8845,34.3542,27.2914,0.33,14.22,0.04,155.18,100
950,939.95,3.8836,34.3538,27.2911,0.33,14.15,0.041,155.17,100
951,940.94,3.8823,34.3542,27.2917,0.33,14.25,0.042,155.15,100
952,941.93,3.8794,34.3546,27.2922,0.33,14.3,0.042,155.09,100
953,942.92,3.8732,34.3559,27.294,0.33,14.37,0.042,155.14,100
954,943.9,3.8678,34.3568,27.2952,0.33,14.35,0.041,155.15,100
955,944.89,3.8666,34.357,27.2955,0.33,14.39,0.041,155.18,100
956,945.88,3.865,34.3571,27.2957,0.33,14.4,0.04,155.21,100
957,946.86,3.8566,34.3578,27.2971,0.33,14.39,0.04,155.11,100
958,947.85,3.8493,34.3593,27.299,0.33,14.4,0.04,155.19,100
959,948.84,3.846,34.3606,27.3004,0.33,14.4,0.041,155.17,100
960,949.83,3.846,34.3607,27.3005,0.33,14.4,0.042,155.13,100
961,950.81,3.8452,34.3607,27.3006,0.33,14.41,0.042,155.09,100
962,951.8,3.8434,34.3611,27.3011,0.33,14.41,0.042,155.09,100
963,952.79,3.8423,34.3614,27.3015,0.33,14.41,0.041,155.09,100
964,953.77,3.8429,34.3614,27.3014,0.33,14.41,0.041,155.04,100
965,954.76,3.84,34.3611,27.3015,0.33,14.43,0.04,155.08,100
966,955.75,3.8335,34.3623,27.3031,0.33,14.49,0.04,155.07,100
967,956.74,3.8303,34.3635,27.3043,0.33,14.56,0.04,155.08,100
968,957.72,3.8295,34.3637,27.3046,0.33,14.56,0.041,155.07,100
969,958.71,3.8292,34.3637,27.3046,0.34,14.58,0.042,155.08,100
970,959.7,3.8285,34.364,27.305,0.33,14.56,0.041,155.07,100
971,960.68,3.8286,34.364,27.305,0.34,14.62,0.04,155.11,100
972,961.67,3.8287,34.364,27.305,0.34,14.65,0.04,155.01,100
973,962.66,3.8289,34.3641,27.305,0.34,14.66,0.042,155,100
974,963.64,3.8277,34.364,27.3051,0.34,14.68,0.04,155.06,100
975,964.63,3.8259,34.3645,27.3057,0.34,14.7,0.04,155.06,100
976,965.62,3.8247,34.3647,27.3059,0.34,14.66,0.042,155.01,100
977,966.61,3.8235,34.365,27.3063,0.34,14.72,0.04,155.02,100
978,967.59,3.822,34.3652,27.3066,0.34,14.79,0.04,155.06,100
979,968.58,3.8179,34.365,27.3069,0.34,14.88,0.04,155.05,100
980,969.57,3.8111,34.367,27.3091,0.34,14.92,0.04,155.05,100
981,970.55,3.8105,34.3672,27.3094,0.34,14.91,0.041,154.95,100
982,971.54,3.8076,34.3675,27.3099,0.34,14.94,0.041,155.02,100
983,972.53,3.802,34.3682,27.3111,0.34,14.92,0.04,155.02,100
984,973.51,3.7929,34.3699,27.3133,0.34,14.92,0.04,154.98,100
985,974.5,3.7891,34.3709,27.3145,0.34,14.95,0.04,154.95,100
986,975.49,3.7871,34.3713,27.315,0.34,14.94,0.04,155.02,100
987,976.48,3.7823,34.3712,27.3154,0.34,14.97,0.041,154.99,100
988,977.46,3.7715,34.3732,27.3181,0.35,15.09,0.042,154.92,100
989,978.45,3.7623,34.3742,27.3198,0.35,15.23,0.042,154.97,100
990,979.44,3.7537,34.3764,27.3224,0.35,15.25,0.042,155,100
991,980.42,3.7524,34.377,27.323,0.35,15.31,0.041,154.97,100
992,981.41,3.7522,34.377,27.3231,0.35,15.34,0.042,154.94,100
993,982.4,3.7495,34.3772,27.3235,0.35,15.42,0.041,154.95,100
994,983.38,3.7462,34.3779,27.3244,0.35,15.43,0.041,155.01,100
995,984.37,3.7415,34.3784,27.3253,0.35,15.42,0.041,154.9,100
996,985.36,3.7359,34.3795,27.3267,0.35,15.42,0.04,154.94,100
997,986.35,3.7343,34.3802,27.3274,0.36,15.44,0.04,154.93,100
998,987.33,3.7326,34.3803,27.3277,0.36,15.46,0.042,154.91,100
999,988.32,3.7308,34.3808,27.3282,0.36,15.45,0.041,155.04,100
1000,989.31,3.7286,34.3809,27.3286,0.36,15.45,0.041,154.93,100
1001,990.29,3.7246,34.3818,27.3297,0.36,15.46,0.041,154.88,100
1002,991.28,3.7238,34.382,27.3299,0.36,15.45,0.041,154.83,100
1003,992.27,3.7212,34.3825,27.3306,0.36,15.44,0.041,154.92,100
1004,993.25,3.7182,34.3831,27.3313,0.36,15.5,0.041,154.93,100
1005,994.24,3.7134,34.382,27.3309,0.36,15.51,0.04,154.91,100
1006,995.23,3.697,34.386,27.3358,0.36,15.45,0.04,154.88,100
1007,996.22,3.6925,34.387,27.337,0.36,15.47,0.04,154.92,100
1008,997.2,3.6904,34.3878,27.3378,0.36,15.52,0.04,154.83,100
1009,998.19,3.6889,34.3879,27.3381,0.36,15.5,0.042,154.83,100
1010,999.18,3.6883,34.3881,27.3383,0.36,15.51,0.041,154.89,100
1011,1000.16,3.6833,34.3882,27.3389,0.36,15.58,0.041,154.86,100
1012,1001.15,3.6797,34.3895,27.3403,0.36,15.61,0.041,154.82,100
1013,1002.14,3.6807,34.3893,27.34,0.36,15.68,0.04,154.83,100
1014,1003.12,3.6808,34.3892,27.34,0.36,15.69,0.041,154.84,100
1015,1004.11,3.6778,34.3896,27.3406,0.36,15.7,0.041,154.81,100
1016,1005.1,3.6759,34.3894,27.3406,0.36,15.69,0.04,154.83,100
1017,1006.08,3.6739,34.3907,27.3419,0.36,15.72,0.04,154.8,100
1018,1007.07,3.676,34.3901,27.3412,0.36,15.74,0.04,154.83,100
1019,1008.06,3.6758,34.3902,27.3413,0.36,15.67,0.04,154.81,100
1020,1009.04,3.6753,34.3902,27.3413,0.36,15.7,0.04,154.84,100
1021,1010.03,3.6746,34.3904,27.3416,0.36,15.75,0.041,154.81,100
1022,1011.02,3.6763,34.3902,27.3413,0.36,15.74,0.041,154.83,81.16
1023,1012.01,3.6765,34.3901,27.3412,0.36,15.7,0.04,154.82,100.12
1024,1012.99,3.6753,34.3903,27.3415,0.36,15.74,0.041,154.79,100
1025,1013.98,3.6705,34.3901,27.3417,0.36,15.75,0.042,154.78,100
1026,1014.97,3.6611,34.3917,27.344,0.36,15.81,0.042,154.8,100
1027,1015.95,3.6566,34.393,27.3455,0.37,15.89,0.042,154.75,100
1028,1016.94,3.6471,34.393,27.3464,0.37,15.94,0.042,154.83,100
1029,1017.93,3.6368,34.3961,27.3499,0.37,15.97,0.042,154.84,100
1030,1018.91,3.6358,34.3966,27.3504,0.37,15.98,0.041,154.77,100
1031,1019.9,3.6356,34.3966,27.3504,0.37,15.99,0.041,154.83,100
1032,1020.89,3.634,34.3967,27.3506,0.37,15.99,0.041,154.78,100
1033,1021.87,3.6317,34.397,27.3511,0.37,15.99,0.042,154.75,100
1034,1022.86,3.6297,34.3976,27.3518,0.37,16,0.042,154.79,100
1035,1023.85,3.6281,34.3975,27.3519,0.37,16.02,0.042,154.74,100
1036,1024.83,3.6263,34.398,27.3524,0.37,16.1,0.041,154.77,100
1037,1025.82,3.624,34.3984,27.353,0.37,16.2,0.041,154.73,100
1038,1026.81,3.6198,34.3987,27.3537,0.37,16.29,0.042,154.75,100
1039,1027.79,3.6174,34.3994,27.3545,0.38,16.32,0.041,154.7,100
1040,1028.78,3.6147,34.3993,27.3547,0.38,16.4,0.041,154.7,100
1041,1029.77,3.6064,34.4,27.356,0.38,16.51,0.04,154.71,100
1042,1030.75,3.6004,34.4017,27.358,0.38,16.53,0.04,154.74,100
1043,1031.74,3.5961,34.4025,27.359,0.38,16.55,0.04,154.7,100
1044,1032.73,3.5942,34.4029,27.3595,0.38,16.67,0.04,154.69,91.93
1045,1033.71,3.5918,34.4033,27.3601,0.38,16.72,0.04,154.74,85.3
1046,1034.7,3.5914,34.4034,27.3602,0.39,16.74,0.04,154.74,100.2
