Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
884,875.68,3.926,34.3917,27.3166,0.26,11.15,0.04,171.37,100
885,876.67,3.9225,34.3921,27.3172,0.26,11.23,0.04,171.42,100
886,877.66,3.9185,34.3926,27.3181,0.26,11.32,0.04,171.38,100
887,878.65,3.9158,34.3928,27.3185,0.26,11.4,0.04,171.38,100
888,879.64,3.908,34.3938,27.32,0.26,11.46,0.04,171.4,100
889,880.62,3.905,34.3942,27.3207,0.26,11.47,0.041,171.38,100
890,881.61,3.9038,34.3945,27.3211,0.26,11.43,0.042,171.39,100
891,882.6,3.9002,34.395,27.3219,0.26,11.47,0.04,171.41,100
892,883.59,3.8957,34.3958,27.323,0.26,11.51,0.041,171.38,100
893,884.58,3.8918,34.3965,27.3239,0.27,11.6,0.04,171.36,100
894,885.57,3.8899,34.3965,27.3241,0.27,11.68,0.04,171.32,100
895,886.56,3.8875,34.3969,27.3247,0.27,11.65,0.04,171.37,100
896,887.54,3.8845,34.3977,27.3256,0.27,11.7,0.04,171.4,100
897,888.53,3.8818,34.3984,27.3264,0.27,11.8,0.041,171.32,100
898,889.52,3.8794,34.3993,27.3274,0.28,12.02,0.042,171.31,100
899,890.51,3.8783,34.3999,27.328,0.28,11.99,0.041,171.31,100
900,891.5,3.8758,34.4004,27.3286,0.27,11.95,0.04,171.27,100
901,892.49,3.8744,34.4014,27.3296,0.28,11.98,0.04,171.28,100
902,893.47,3.8723,34.4022,27.3304,0.28,12.01,0.04,171.27,100
903,894.46,3.8715,34.4028,27.331,0.28,12.08,0.04,171.33,100
904,895.45,3.87,34.4028,27.3312,0.28,12.2,0.04,171.28,100
905,896.44,3.8651,34.403,27.3318,0.28,12.2,0.042,171.26,100
906,897.43,3.8599,34.4033,27.3326,0.28,12.2,0.04,171.25,100
907,898.42,3.8585,34.4033,27.3328,0.28,12.2,0.04,171.27,100
908,899.4,3.8573,34.4034,27.3329,0.28,12.22,0.04,171.25,100
909,900.39,3.8536,34.4038,27.3337,0.28,12.36,0.04,171.23,100
910,901.38,3.8507,34.4043,27.3344,0.29,12.39,0.04,171.29,100
911,902.37,3.8494,34.4047,27.3348,0.29,12.41,0.04,171.2,100
912,903.36,3.8472,34.405,27.3352,0.28,12.38,0.041,171.22,100
913,904.35,3.8467,34.4052,27.3355,0.29,12.39,0.041,171.21,100
914,905.33,3.8453,34.4054,27.3358,0.28,12.38,0.042,171.24,100
915,906.32,3.8394,34.4064,27.3372,0.28,12.39,0.041,171.24,100
916,907.31,3.838,34.4066,27.3375,0.29,12.42,0.04,171.19,100
917,908.3,3.836,34.4069,27.3379,0.29,12.48,0.04,171.22,100
918,909.29,3.8344,34.407,27.3382,0.29,12.47,0.04,171.16,100
919,910.28,3.8329,34.4074,27.3387,0.29,12.5,0.04,171.15,100
920,911.26,3.8314,34.4076,27.339,0.29,12.65,0.04,171.18,100
921,912.25,3.828,34.4082,27.3398,0.29,12.67,0.04,171.18,100
922,913.24,3.8257,34.4088,27.3405,0.29,12.66,0.04,171.2,100
923,914.23,3.8249,34.4093,27.341,0.29,12.74,0.041,171.18,100
924,915.22,3.8245,34.4096,27.3413,0.3,12.96,0.042,171.21,100
925,916.21,3.8237,34.4098,27.3416,0.3,12.91,0.042,171.22,100
926,917.19,3.8203,34.4104,27.3423,0.3,12.96,0.041,171.23,100
927,918.18,3.8176,34.4111,27.3432,0.3,12.91,0.04,171.12,100
928,919.17,3.8164,34.4116,27.3437,0.3,12.92,0.04,171.18,100
929,920.16,3.8156,34.4118,27.344,0.3,13.06,0.04,171.2,100
930,921.15,3.812,34.4128,27.3452,0.3,13.2,0.04,171.14,100
931,922.14,3.81,34.4139,27.3462,0.31,13.34,0.04,171.13,100
932,923.12,3.8099,34.4141,27.3464,0.31,13.56,0.04,171.17,100
933,924.11,3.809,34.4147,27.347,0.31,13.42,0.04,171.21,100
934,925.1,3.8081,34.415,27.3473,0.31,13.37,0.04,171.23,100
935,926.09,3.8069,34.4159,27.3482,0.31,13.39,0.041,171.08,100
936,927.08,3.8055,34.4168,27.349,0.31,13.54,0.042,171.09,100
937,928.07,3.8041,34.4174,27.3496,0.31,13.62,0.042,171.07,100
938,929.05,3.8034,34.4177,27.35,0.32,13.71,0.041,171.04,100
939,930.04,3.8033,34.4177,27.35,0.32,13.78,0.04,171.08,100
940,931.03,3.8033,34.4182,27.3504,0.32,13.93,0.041,171.06,100
941,932.02,3.8022,34.4201,27.352,0.32,14.07,0.041,171.11,100
942,933.01,3.8015,34.4202,27.3522,0.33,14.23,0.04,171.01,100
943,934,3.7982,34.4209,27.3531,0.33,14.14,0.042,171.08,100
944,934.98,3.7973,34.4215,27.3537,0.33,14.2,0.041,171.03,100
945,935.97,3.7965,34.4218,27.354,0.33,14.34,0.04,171.05,100
946,936.96,3.796,34.422,27.3542,0.33,14.45,0.04,171.01,100
947,937.95,3.7963,34.4223,27.3544,0.33,14.44,0.04,170.95,100
948,938.94,3.7994,34.4241,27.3555,0.34,14.57,0.04,170.98,100
949,939.92,3.8023,34.4251,27.3561,0.34,14.76,0.04,171.04,100
950,940.91,3.804,34.426,27.3566,0.34,14.93,0.041,170.97,100
951,941.9,3.8032,34.4271,27.3576,0.35,15.08,0.04,170.95,100
952,942.89,3.8,34.4277,27.3583,0.35,15.12,0.041,170.97,100
953,943.88,3.7988,34.4287,27.3593,0.35,15.26,0.042,170.95,100
954,944.87,3.793,34.4287,27.3599,0.35,15.24,0.041,170.94,100
955,945.85,3.7833,34.4282,27.3604,0.35,15.15,0.041,170.92,100
956,946.84,3.7806,34.4281,27.3607,0.35,15.2,0.041,171,100
957,947.83,3.7742,34.4285,27.3616,0.35,15.31,0.041,170.96,100
958,948.82,3.7708,34.4296,27.3628,0.35,15.42,0.041,170.96,100
959,949.81,3.7736,34.431,27.3637,0.36,15.65,0.04,170.95,100
960,950.79,3.7787,34.4325,27.3644,0.36,15.67,0.041,170.96,100
961,951.78,3.7774,34.4332,27.3651,0.36,15.58,0.041,170.93,100
962,952.77,3.7718,34.4328,27.3653,0.36,15.71,0.041,170.9,100
963,953.76,3.7627,34.4323,27.3658,0.36,15.75,0.041,170.94,100
964,954.75,3.7629,34.4323,27.3658,0.36,15.77,0.041,170.95,100
965,955.73,3.7588,34.4326,27.3665,0.37,15.92,0.04,170.97,100
966,956.72,3.7605,34.4344,27.3677,0.38,16.48,0.04,170.92,100
967,957.71,3.7642,34.4356,27.3684,0.38,16.57,0.04,170.94,100
968,958.7,3.7666,34.4366,27.3689,0.38,16.42,0.04,170.89,100
969,959.69,3.7658,34.4374,27.3697,0.37,16.3,0.04,170.92,100
970,960.68,3.7656,34.4374,27.3696,0.38,16.46,0.04,170.9,100
971,961.66,3.7652,34.4373,27.3696,0.39,16.76,0.04,170.9,100
972,962.65,3.7631,34.4392,27.3714,0.39,16.86,0.04,170.93,100
973,963.64,3.7635,34.4395,27.3716,0.39,16.79,0.04,170.95,100
974,964.63,3.7636,34.4399,27.3719,0.39,16.92,0.04,170.87,100
975,965.62,3.7605,34.4399,27.3722,0.39,17.07,0.04,170.88,100
976,966.6,3.7576,34.4398,27.3724,0.39,16.97,0.04,170.85,100
977,967.59,3.7566,34.4399,27.3726,0.39,16.95,0.041,170.9,100
978,968.58,3.7573,34.4399,27.3726,0.39,17.01,0.041,170.9,100
979,969.57,3.7536,34.4405,27.3734,0.4,17.22,0.04,170.75,100
980,970.56,3.752,34.4411,27.374,0.4,17.33,0.04,170.86,100
981,971.54,3.7468,34.4414,27.3748,0.4,17.25,0.04,170.83,100
982,972.53,3.7419,34.4417,27.3755,0.4,17.38,0.04,170.83,100
983,973.52,3.7392,34.4425,27.3765,0.41,17.65,0.04,170.83,100
984,974.51,3.731,34.4433,27.3779,0.41,17.76,0.04,170.85,100
985,975.5,3.7304,34.4446,27.379,0.41,17.79,0.04,170.85,100
986,976.48,3.7337,34.4456,27.3795,0.41,17.95,0.041,170.82,100
987,977.47,3.7335,34.4458,27.3797,0.42,18.07,0.041,170.85,100
988,978.46,3.7337,34.4459,27.3798,0.42,18.14,0.04,170.83,100
989,979.45,3.7337,34.446,27.3798,0.42,18.23,0.04,170.81,100
990,980.44,3.7334,34.4462,27.38,0.42,18.17,0.04,170.84,100
991,981.42,3.7319,34.4467,27.3806,0.42,18.31,0.04,170.82,100
992,982.41,3.7292,34.4476,27.3816,0.43,18.55,0.04,170.79,100
993,983.4,3.7272,34.4481,27.3821,0.43,18.52,0.04,170.69,100
994,984.39,3.7261,34.4481,27.3823,0.43,18.5,0.041,170.78,100
995,985.38,3.7247,34.4482,27.3825,0.43,18.63,0.04,170.75,100
996,986.36,3.7238,34.4486,27.3829,0.43,18.66,0.042,170.74,100
997,987.35,3.7225,34.4489,27.3833,0.43,18.62,0.041,170.79,100
998,988.34,3.7104,34.4477,27.3836,0.43,18.68,0.04,170.73,100
999,989.33,3.698,34.4479,27.385,0.43,18.71,0.04,170.73,100
1000,990.32,3.7009,34.4498,27.3862,0.43,18.77,0.04,170.75,100
1001,991.3,3.6994,34.4503,27.3868,0.44,18.91,0.041,170.75,100
1002,992.29,3.6947,34.4506,27.3874,0.44,18.99,0.041,170.73,100
1003,993.28,3.6927,34.451,27.3879,0.44,19.04,0.041,170.74,100
1004,994.27,3.689,34.4515,27.3887,0.44,19.18,0.041,170.79,81.07
1005,995.26,3.6882,34.4515,27.3888,0.44,19.15,0.041,170.73,100.03
1006,996.24,3.6884,34.4516,27.3888,0.44,19.16,0.04,170.72,100
1007,997.23,3.6878,34.4515,27.3889,0.44,19.16,0.04,170.65,100
1008,998.22,3.6868,34.4518,27.3892,0.44,19.16,0.04,170.7,100
1009,999.21,3.6862,34.4524,27.3898,0.44,19.21,0.04,170.72,100
1010,1000.2,3.6856,34.4529,27.3902,0.44,19.33,0.04,170.69,100
1011,1001.18,3.6842,34.4532,27.3906,0.45,19.52,0.041,170.68,100
1012,1002.17,3.681,34.4537,27.3913,0.45,19.6,0.042,170.7,100
1013,1003.16,3.6775,34.4543,27.3922,0.45,19.73,0.041,170.69,100
1014,1004.15,3.6771,34.455,27.3927,0.46,19.87,0.04,170.71,100
1015,1005.13,3.6744,34.4558,27.3937,0.46,20.03,0.04,170.69,100
1016,1006.12,3.6727,34.4562,27.3941,0.46,20.14,0.04,170.66,100
1017,1007.11,3.6713,34.4565,27.3945,0.47,20.28,0.04,170.59,100
1018,1008.1,3.6712,34.4564,27.3945,0.46,20.19,0.041,170.7,100
1019,1009.09,3.6712,34.4565,27.3946,0.46,20.12,0.042,170.69,100
1020,1010.07,3.6704,34.4565,27.3946,0.46,20.15,0.04,170.72,100
1021,1011.06,3.6656,34.4571,27.3956,0.47,20.23,0.041,170.67,100
1022,1012.05,3.662,34.4577,27.3964,0.47,20.35,0.041,170.69,100
1023,1013.04,3.6594,34.4578,27.3968,0.47,20.48,0.04,170.65,100
1024,1014.03,3.6524,34.4584,27.398,0.47,20.58,0.04,170.65,100
1025,1015.01,3.6507,34.4587,27.3984,0.48,20.7,0.04,170.66,100
1026,1016,3.6499,34.4589,27.3986,0.48,20.73,0.04,170.66,100
1027,1016.99,3.6467,34.4594,27.3993,0.48,20.72,0.04,170.57,100
1028,1017.98,3.6404,34.4597,27.4002,0.48,20.81,0.04,170.57,100
1029,1018.96,3.6333,34.4606,27.4016,0.48,20.84,0.04,170.64,100
1030,1019.95,3.6321,34.4606,27.4017,0.48,20.96,0.04,170.62,100
1031,1020.94,3.6304,34.4607,27.402,0.48,21.05,0.041,170.61,100
1032,1021.93,3.6284,34.4609,27.4024,0.48,20.9,0.041,170.6,100
1033,1022.92,3.6268,34.4612,27.4027,0.48,21.04,0.04,170.59,100
1034,1023.9,3.6279,34.4611,27.4026,0.49,21.16,0.04,170.61,100
1035,1024.89,3.6274,34.461,27.4026,0.49,21.13,0.04,170.6,100
1036,1025.88,3.6231,34.4616,27.4035,0.49,21.15,0.04,170.59,100
1037,1026.87,3.622,34.4616,27.4036,0.49,21.18,0.04,170.59,100
1038,1027.86,3.6188,34.4619,27.4041,0.49,21.15,0.04,170.59,100
1039,1028.84,3.6129,34.4623,27.4051,0.49,21.16,0.04,170.56,100
1040,1029.83,3.6088,34.4627,27.4058,0.49,21.27,0.041,170.56,100
1041,1030.82,3.605,34.4632,27.4065,0.49,21.41,0.041,170.56,100
1042,1031.81,3.6,34.4636,27.4073,0.49,21.44,0.04,170.59,100
1043,1032.79,3.5975,34.4636,27.4076,0.49,21.44,0.04,170.58,100
1044,1033.78,3.5944,34.4641,27.4083,0.49,21.5,0.04,170.59,100
1045,1034.77,3.5933,34.4641,27.4085,0.5,21.75,0.04,170.56,100
1046,1035.76,3.5918,34.4645,27.4089,0.5,21.62,0.04,170.48,100
1047,1036.74,3.5908,34.4647,27.4091,0.5,21.65,0.04,170.56,100
1048,1037.73,3.5901,34.4648,27.4093,0.5,21.79,0.04,170.66,100
1049,1038.72,3.5894,34.4649,27.4095,0.5,21.66,0.04,170.56,100
1050,1039.71,3.5891,34.4648,27.4094,0.5,21.67,0.04,170.47,100
1051,1040.7,3.5883,34.4649,27.4096,0.5,21.67,0.04,170.54,100
1052,1041.68,3.5871,34.4653,27.41,0.5,21.71,0.04,170.48,100
1053,1042.67,3.5867,34.4653,27.4101,0.5,21.86,0.04,170.49,100
1054,1043.66,3.5849,34.4657,27.4106,0.51,21.97,0.04,170.46,100
1055,1044.65,3.5827,34.4659,27.411,0.5,21.93,0.04,170.5,100
1056,1045.63,3.5797,34.4661,27.4114,0.51,22.03,0.04,170.51,100
1057,1046.62,3.5781,34.4663,27.4118,0.51,22.09,0.04,170.48,100
1058,1047.61,3.5737,34.4665,27.4123,0.51,22.15,0.04,170.45,100
1059,1048.6,3.5699,34.467,27.4131,0.51,22.26,0.04,170.46,100
1060,1049.59,3.5682,34.4674,27.4136,0.51,22.28,0.04,170.44,100
1061,1050.57,3.5679,34.4676,27.4138,0.51,22.29,0.04,170.42,100
1062,1051.56,3.5659,34.4677,27.4141,0.52,22.41,0.04,170.43,100
1063,1052.55,3.5616,34.4684,27.4151,0.52,22.51,0.041,170.48,100
1064,1053.54,3.5603,34.4687,27.4154,0.52,22.53,0.041,170.44,100
1065,1054.52,3.5562,34.4693,27.4163,0.53,22.84,0.04,170.46,100
1066,1055.51,3.5539,34.4696,27.4168,0.53,22.92,0.04,170.38,100
1067,1056.5,3.5516,34.4697,27.417,0.52,22.76,0.04,170.48,100
1068,1057.49,3.547,34.4701,27.4178,0.52,22.79,0.04,170.44,100
1069,1058.47,3.5426,34.4707,27.4188,0.53,22.86,0.04,170.44,100
1070,1059.46,3.5431,34.4706,27.4186,0.53,22.97,0.04,170.5,100
1071,1060.45,3.5436,34.4704,27.4185,0.53,22.98,0.04,170.36,100
1072,1061.44,3.5398,34.4712,27.4195,0.53,23.07,0.04,170.35,100
1073,1062.42,3.5388,34.4712,27.4196,0.54,23.31,0.04,170.36,100
1074,1063.41,3.5333,34.4718,27.4206,0.54,23.34,0.04,170.38,100
1075,1064.4,3.5288,34.4724,27.4215,0.54,23.37,0.04,170.44,100
1076,1065.39,3.5258,34.4728,27.4221,0.54,23.41,0.04,170.37,100
1077,1066.37,3.5237,34.473,27.4225,0.54,23.54,0.041,170.42,100
1078,1067.36,3.5214,34.4733,27.423,0.54,23.5,0.041,170.37,100
1079,1068.35,3.5198,34.4736,27.4234,0.54,23.6,0.04,170.4,100
1080,1069.34,3.5178,34.4739,27.4238,0.55,23.9,0.04,170.35,100
1081,1070.33,3.5143,34.4741,27.4243,0.55,23.79,0.04,170.34,100
1082,1071.31,3.5111,34.4749,27.4252,0.55,23.72,0.04,170.38,100
1083,1072.3,3.5108,34.475,27.4254,0.55,23.82,0.04,170.33,100
1084,1073.29,3.5101,34.4751,27.4255,0.55,23.92,0.04,170.36,100
1085,1074.28,3.5077,34.4753,27.4259,0.55,24.06,0.04,170.34,100
1086,1075.26,3.5067,34.4751,27.4259,0.55,24.08,0.04,170.37,100
1087,1076.25,3.5027,34.4758,27.4268,0.56,24.32,0.04,170.38,100
1088,1077.24,3.4983,34.4765,27.4278,0.56,24.38,0.04,170.31,100
1089,1078.23,3.493,34.4773,27.4289,0.56,24.31,0.041,170.32,100
1090,1079.21,3.4915,34.4775,27.4293,0.56,24.47,0.041,170.32,100
1091,1080.2,3.4888,34.4777,27.4297,0.57,24.64,0.04,170.35,100
1092,1081.19,3.4864,34.478,27.4301,0.57,24.6,0.04,170.25,100
1093,1082.18,3.4829,34.4784,27.4308,0.57,24.68,0.04,170.33,100
1094,1083.16,3.4811,34.4786,27.4312,0.57,24.79,0.04,170.25,100
1095,1084.15,3.4787,34.479,27.4317,0.57,24.82,0.04,170.33,100
1096,1085.14,3.4795,34.4789,27.4316,0.57,24.79,0.04,170.29,100
1097,1086.13,3.4793,34.4787,27.4314,0.57,24.82,0.04,170.24,100
1098,1087.11,3.4761,34.4792,27.4322,0.58,25.04,0.04,170.2,100
1099,1088.1,3.4743,34.4796,27.4326,0.58,25,0.04,170.3,100
1100,1089.09,3.4739,34.4796,27.4327,0.57,24.98,0.04,170.19,100
1101,1090.08,3.4736,34.4796,27.4327,0.58,25.06,0.04,170.26,100
1102,1091.06,3.4724,34.4798,27.433,0.57,24.98,0.04,170.27,100
1103,1092.05,3.4703,34.48,27.4333,0.58,25.04,0.04,170.31,100
1104,1093.04,3.466,34.4806,27.4342,0.58,25.05,0.04,170.29,100
1105,1094.03,3.4631,34.4808,27.4347,0.58,25.04,0.04,170.25,100
1106,1095.01,3.4608,34.481,27.4351,0.58,25.03,0.04,170.21,100
1107,1096,3.4589,34.4812,27.4354,0.58,25.01,0.04,170.28,100
1108,1096.99,3.4574,34.4814,27.4358,0.58,25.03,0.04,170.21,100
1109,1097.98,3.4558,34.4816,27.436,0.58,25.07,0.041,170.24,100
1110,1098.96,3.4531,34.4819,27.4366,0.58,25.13,0.042,170.23,100
1111,1099.95,3.4503,34.4821,27.437,0.58,25.17,0.041,170.23,100
1112,1100.94,3.4469,34.4825,27.4376,0.58,25.27,0.04,170.22,100
1113,1101.93,3.4423,34.4831,27.4386,0.58,25.37,0.04,170.23,100
1114,1102.91,3.4388,34.4835,27.4392,0.58,25.33,0.04,170.26,100
1115,1103.9,3.4348,34.4837,27.4398,0.58,25.36,0.04,170.23,100
1116,1104.89,3.4288,34.4842,27.4407,0.59,25.45,0.04,170.17,100
1117,1105.87,3.4233,34.4845,27.4415,0.59,25.59,0.04,170.15,100
1118,1106.86,3.4215,34.4848,27.4419,0.59,25.64,0.04,170.21,100
1119,1107.85,3.4204,34.485,27.4422,0.59,25.68,0.04,170.19,100
1120,1108.84,3.4167,34.4854,27.4429,0.6,25.88,0.04,170.19,100
1121,1109.82,3.4125,34.4859,27.4437,0.6,26.07,0.04,170.2,100
1122,1110.81,3.4083,34.4862,27.4444,0.6,25.99,0.04,170.18,100
1123,1111.8,3.4065,34.4864,27.4447,0.6,26.13,0.04,170.2,100
1124,1112.79,3.4058,34.4864,27.4448,0.6,26.17,0.041,170.18,100
1125,1113.77,3.4037,34.4866,27.4451,0.6,26.28,0.041,170.15,100
1126,1114.76,3.4002,34.487,27.4458,0.61,26.49,0.04,170.22,100
1127,1115.75,3.3956,34.4875,27.4466,0.61,26.42,0.04,170.13,100
1128,1116.74,3.3918,34.4878,27.4473,0.61,26.49,0.041,170.19,100
1129,1117.72,3.3888,34.4883,27.4479,0.61,26.73,0.041,170.16,100
1130,1118.71,3.388,34.4884,27.4481,0.61,26.69,0.041,170.14,100
1131,1119.7,3.3865,34.4887,27.4485,0.62,26.78,0.041,170.19,100
1132,1120.69,3.3839,34.4889,27.4489,0.62,26.9,0.04,170.24,100
1133,1121.67,3.3815,34.489,27.4492,0.62,26.96,0.04,170.12,100
1134,1122.66,3.3775,34.4894,27.4499,0.62,26.9,0.04,170.21,100
1135,1123.65,3.3754,34.4897,27.4503,0.62,27,0.041,170.13,100
1136,1124.63,3.3714,34.4902,27.4511,0.62,27.13,0.041,170.18,100
1137,1125.62,3.3684,34.4906,27.4518,0.62,27.16,0.04,170.19,100
1138,1126.61,3.3663,34.4908,27.4521,0.63,27.18,0.042,170.18,100
1139,1127.6,3.3626,34.4911,27.4527,0.62,27.14,0.041,170.11,100
1140,1128.58,3.3615,34.4915,27.4531,0.62,27.14,0.04,170.17,100
1141,1129.57,3.3615,34.4914,27.453,0.62,27.16,0.04,170.17,100
1142,1130.56,3.3617,34.4914,27.453,0.63,27.18,0.04,170.13,100
1143,1131.55,3.3606,34.4914,27.4532,0.62,27.16,0.041,170.13,100
1144,1132.53,3.3584,34.4917,27.4536,0.63,27.34,0.041,170.1,100
1145,1133.52,3.3568,34.4919,27.4539,0.63,27.51,0.04,170.13,100
1146,1134.51,3.3555,34.4921,27.4542,0.63,27.41,0.04,170.11,100
1147,1135.49,3.3542,34.4923,27.4545,0.63,27.51,0.04,170.08,100
1148,1136.48,3.3533,34.4924,27.4547,0.63,27.43,0.04,170.06,100
1149,1137.47,3.3525,34.4926,27.4549,0.63,27.49,0.041,170.07,100
1150,1138.46,3.3503,34.4928,27.4553,0.64,27.62,0.041,170.13,100
1151,1139.44,3.3461,34.4933,27.4561,0.64,27.75,0.04,170.05,100
1152,1140.43,3.3423,34.4936,27.4567,0.64,27.8,0.04,170.06,100
1153,1141.42,3.3374,34.4941,27.4576,0.64,27.93,0.041,170.03,100
1154,1142.41,3.3326,34.4946,27.4584,0.65,28.18,0.041,169.96,100
1155,1143.39,3.329,34.495,27.4591,0.65,28.11,0.04,170,100
1156,1144.38,3.3263,34.4954,27.4597,0.65,28.24,0.04,170.06,100
1157,1145.37,3.3228,34.4957,27.4602,0.65,28.37,0.04,169.99,100
1158,1146.35,3.3218,34.4958,27.4604,0.65,28.46,0.04,170.01,100
1159,1147.34,3.3205,34.496,27.4607,0.66,28.53,0.04,169.95,100
1160,1148.33,3.319,34.4961,27.4609,0.65,28.46,0.04,170.07,100
1161,1149.32,3.3182,34.4963,27.4612,0.65,28.46,0.04,170,100
1162,1150.3,3.3168,34.4964,27.4614,0.66,28.5,0.04,170.02,100
1163,1151.29,3.3143,34.4966,27.4618,0.66,28.58,0.04,170.04,100
1164,1152.28,3.3131,34.4968,27.4621,0.66,28.69,0.041,169.99,100
1165,1153.27,3.3122,34.497,27.4623,0.66,28.81,0.04,169.99,100
1166,1154.25,3.307,34.4972,27.463,0.66,28.8,0.042,169.93,100
1167,1155.24,3.3046,34.4976,27.4635,0.66,28.78,0.041,169.93,100
1168,1156.23,3.3031,34.4975,27.4636,0.66,28.84,0.04,169.97,100
1169,1157.21,3.2986,34.4979,27.4644,0.67,28.98,0.04,169.98,100
1170,1158.2,3.2948,34.4983,27.465,0.67,29.13,0.04,169.94,100
1171,1159.19,3.2901,34.4988,27.4659,0.67,29.07,0.04,170.01,100
1172,1160.18,3.2876,34.4991,27.4663,0.67,29.32,0.04,169.94,100
1173,1161.16,3.2848,34.4994,27.4669,0.68,29.42,0.041,169.95,100
1174,1162.15,3.2816,34.4994,27.4672,0.67,29.3,0.041,169.9,100
1175,1163.14,3.2814,34.4997,27.4674,0.68,29.37,0.04,169.87,100
1176,1164.12,3.2796,34.4998,27.4676,0.68,29.5,0.041,169.92,100
1177,1165.11,3.2791,34.4998,27.4677,0.68,29.55,0.042,169.91,100
1178,1166.1,3.2784,34.5001,27.4681,0.68,29.65,0.041,170,100
1179,1167.09,3.278,34.5002,27.4681,0.68,29.45,0.04,169.92,100
1180,1168.07,3.276,34.5001,27.4683,0.68,29.6,0.04,169.9,100
1181,1169.06,3.273,34.5004,27.4688,0.68,29.63,0.04,169.99,100
1182,1170.05,3.2688,34.5007,27.4694,0.68,29.66,0.04,169.93,100
1183,1171.03,3.2668,34.5009,27.4698,0.69,29.82,0.04,169.9,100
1184,1172.02,3.2643,34.5014,27.4704,0.69,29.91,0.04,169.88,100
1185,1173.01,3.2626,34.5016,27.4707,0.69,29.82,0.04,169.89,100
1186,1173.99,3.2608,34.5016,27.4709,0.69,29.85,0.04,169.92,100
1187,1174.98,3.2591,34.5018,27.4712,0.69,29.97,0.04,169.85,100
1188,1175.97,3.2586,34.5018,27.4713,0.69,30.09,0.04,169.88,100
1189,1176.96,3.2578,34.502,27.4716,0.69,30.08,0.04,169.83,100
1190,1177.94,3.2566,34.5019,27.4716,0.69,30.15,0.04,169.82,100
1191,1178.93,3.2544,34.5023,27.4721,0.69,30.09,0.04,169.84,100
1192,1179.92,3.2527,34.5023,27.4723,0.69,30.15,0.04,169.84,100
1193,1180.9,3.2469,34.5028,27.4732,0.7,30.3,0.04,169.92,100
1194,1181.89,3.2424,34.5031,27.4739,0.7,30.47,0.04,169.87,100
1195,1182.88,3.2397,34.5035,27.4745,0.7,30.49,0.04,169.96,100
1196,1183.87,3.2383,34.5035,27.4746,0.7,30.4,0.041,169.9,100
1197,1184.85,3.2376,34.5036,27.4747,0.7,30.48,0.04,169.85,100
1198,1185.84,3.2364,34.5037,27.475,0.7,30.6,0.04,169.82,100
1199,1186.83,3.2356,34.5038,27.4752,0.7,30.6,0.04,169.84,100
1200,1187.81,3.2348,34.504,27.4753,0.71,30.69,0.04,169.88,100
1201,1188.8,3.232,34.5041,27.4757,0.7,30.63,0.04,169.85,100
1202,1189.79,3.2302,34.5042,27.476,0.71,30.68,0.04,169.86,100
1203,1190.77,3.2286,34.5044,27.4763,0.71,30.74,0.04,169.74,100
1204,1191.76,3.2253,34.5048,27.4769,0.71,30.86,0.04,169.8,100
1205,1192.75,3.2239,34.5052,27.4773,0.71,30.94,0.04,169.82,100
1206,1193.74,3.2233,34.5051,27.4774,0.71,30.83,0.04,169.87,100
1207,1194.72,3.2222,34.5053,27.4776,0.71,30.96,0.04,169.81,100
1208,1195.71,3.2215,34.5053,27.4777,0.71,31.03,0.04,169.77,100
1209,1196.7,3.2188,34.5057,27.4782,0.71,30.94,0.04,169.76,100
1210,1197.68,3.2163,34.5059,27.4786,0.72,31.09,0.04,169.75,100
1211,1198.67,3.2125,34.5063,27.4793,0.72,31.24,0.04,169.76,100
1212,1199.66,3.2119,34.5063,27.4794,0.72,31.24,0.041,169.8,100
1213,1200.64,3.2094,34.5068,27.48,0.72,31.38,0.041,169.8,100
1214,1201.63,3.2053,34.5073,27.4808,0.73,31.57,0.04,169.74,100
1215,1202.62,3.1999,34.5077,27.4817,0.73,31.51,0.04,169.77,100
1216,1203.61,3.1969,34.5079,27.4821,0.73,31.62,0.04,169.75,100
1217,1204.59,3.1939,34.5079,27.4823,0.73,31.68,0.04,169.72,100
1218,1205.58,3.1925,34.5079,27.4825,0.73,31.71,0.042,169.73,100
1219,1206.57,3.19,34.5082,27.483,0.73,31.77,0.041,169.73,100
1220,1207.55,3.1869,34.5085,27.4835,0.73,31.78,0.04,169.76,100
1221,1208.54,3.1853,34.5088,27.4839,0.73,31.81,0.04,169.78,100
1222,1209.53,3.1842,34.509,27.4842,0.74,31.97,0.04,169.76,100
1223,1210.51,3.1836,34.5092,27.4844,0.74,32.09,0.04,169.72,100
1224,1211.5,3.1827,34.5094,27.4847,0.74,32.06,0.04,169.73,100
1225,1212.49,3.1813,34.5094,27.4848,0.74,32.11,0.041,169.73,100
1226,1213.47,3.177,34.51,27.4856,0.74,32.12,0.041,169.76,100
1227,1214.46,3.1755,34.5102,27.486,0.74,32.18,0.041,169.77,100
1228,1215.45,3.1745,34.5103,27.4861,0.74,32.34,0.041,169.75,100
1229,1216.44,3.1738,34.5105,27.4863,0.74,32.37,0.04,169.71,100
1230,1217.42,3.1735,34.5104,27.4863,0.74,32.32,0.04,169.7,100
1231,1218.41,3.1726,34.5108,27.4867,0.74,32.34,0.04,169.7,100
