Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
694,687.67,5.2812,34.294,27.0895,0.37,15.98,0.04,153.74,100
695,688.66,5.3006,34.3001,27.0921,0.37,15.98,0.041,153.74,100
696,689.65,5.3032,34.302,27.0933,0.37,15.89,0.042,153.75,100
697,690.64,5.3029,34.3026,27.0938,0.36,15.79,0.042,153.72,100
698,691.63,5.2996,34.3033,27.0947,0.36,15.72,0.041,153.7,100
699,692.62,5.2907,34.3044,27.0967,0.36,15.66,0.042,153.74,100
700,693.61,5.2855,34.3049,27.0977,0.36,15.6,0.042,153.72,100
701,694.6,5.2808,34.3054,27.0987,0.36,15.46,0.041,153.73,100
702,695.58,5.2796,34.3059,27.0992,0.36,15.45,0.041,153.74,100
703,696.57,5.278,34.3062,27.0997,0.35,15.42,0.041,153.72,100
704,697.56,5.2783,34.3062,27.0997,0.35,15.4,0.041,153.72,100
705,698.55,5.2784,34.3069,27.1002,0.35,15.42,0.042,153.69,100
706,699.54,5.2768,34.3075,27.1008,0.35,15.33,0.041,153.65,100
707,700.53,5.2733,34.3083,27.1019,0.35,15.26,0.04,153.68,100
708,701.52,5.2659,34.3077,27.1023,0.35,15.3,0.041,153.7,100
709,702.51,5.2585,34.3075,27.103,0.35,15.32,0.041,153.61,100
710,703.5,5.2448,34.3066,27.1039,0.35,15.32,0.041,153.63,100
711,704.49,5.2257,34.3055,27.1053,0.35,15.33,0.041,153.7,100
712,705.48,5.2057,34.3067,27.1085,0.35,15.34,0.041,153.66,100
713,706.47,5.2035,34.3076,27.1096,0.35,15.32,0.041,153.69,100
714,707.45,5.2036,34.3083,27.1101,0.35,15.23,0.04,153.68,100
715,708.44,5.204,34.3084,27.1102,0.35,15.19,0.04,153.61,100
716,709.43,5.2029,34.3085,27.1104,0.35,15.19,0.04,153.61,100
717,710.42,5.199,34.3084,27.1108,0.35,15.16,0.041,153.59,100
718,711.41,5.1986,34.3086,27.111,0.35,15.19,0.042,153.58,100
719,712.4,5.1923,34.3086,27.1117,0.35,15.15,0.042,153.59,100
720,713.39,5.1817,34.3092,27.1134,0.35,15.15,0.042,153.59,100
721,714.38,5.1719,34.3093,27.1146,0.35,15.2,0.041,153.57,100
722,715.37,5.1291,34.312,27.1217,0.35,15.16,0.04,153.64,100
723,716.36,5.1214,34.313,27.1234,0.35,15.11,0.04,153.61,100
724,717.35,5.1224,34.3129,27.1232,0.35,15.05,0.04,153.63,100
725,718.33,5.1167,34.3131,27.124,0.34,14.99,0.04,153.56,100
726,719.32,5.1165,34.3133,27.1242,0.35,15.02,0.04,153.62,100
727,720.31,5.112,34.3128,27.1243,0.35,15,0.04,153.6,100
728,721.3,5.1104,34.3127,27.1245,0.35,15.02,0.04,153.59,100
729,722.29,5.11,34.3126,27.1245,0.35,15.02,0.04,153.59,100
730,723.28,5.1102,34.3129,27.1247,0.35,15.02,0.04,153.59,100
731,724.27,5.1114,34.313,27.1246,0.35,15.02,0.041,153.65,100
732,725.26,5.1083,34.3128,27.1249,0.35,15.02,0.04,153.64,100
733,726.25,5.103,34.3133,27.1259,0.35,15.01,0.04,153.61,100
734,727.24,5.1013,34.3136,27.1263,0.35,15.03,0.041,153.56,100
735,728.23,5.101,34.3137,27.1264,0.35,15,0.041,153.62,100
736,729.21,5.0944,34.3143,27.1277,0.35,15.01,0.04,153.53,100
737,730.2,5.0925,34.3144,27.128,0.34,14.94,0.042,153.52,100
738,731.19,5.0904,34.3149,27.1287,0.34,14.84,0.041,153.54,100
739,732.18,5.0881,34.3157,27.1296,0.34,14.81,0.04,153.52,100
740,733.17,5.087,34.3162,27.1301,0.34,14.86,0.04,153.5,100
741,734.16,5.0877,34.3163,27.1301,0.34,14.89,0.04,153.52,100
742,735.15,5.0866,34.3163,27.1302,0.34,14.81,0.041,153.49,100
743,736.14,5.0797,34.3171,27.1316,0.34,14.83,0.042,153.5,100
744,737.13,5.0714,34.3181,27.1334,0.34,14.83,0.04,153.49,100
745,738.12,5.0643,34.3196,27.1354,0.34,14.85,0.04,153.48,100
746,739.1,5.0601,34.3211,27.1371,0.34,14.83,0.041,153.5,100
747,740.09,5.0556,34.3233,27.1394,0.34,14.84,0.04,153.49,100
748,741.08,5.0501,34.3253,27.1416,0.34,14.77,0.04,153.49,100
749,742.07,5.047,34.328,27.1441,0.34,14.67,0.04,153.48,100
750,743.06,5.0453,34.3324,27.1478,0.34,14.67,0.04,153.5,100
751,744.05,5.0471,34.3343,27.1491,0.34,14.65,0.041,153.48,100
752,745.04,5.0475,34.3348,27.1495,0.34,14.68,0.041,153.48,100
753,746.03,5.0475,34.3352,27.1498,0.34,14.67,0.04,153.5,100
754,747.02,5.0475,34.3363,27.1506,0.34,14.66,0.04,153.48,100
755,748,5.0475,34.3368,27.1511,0.34,14.68,0.042,153.48,100
756,748.99,5.045,34.3367,27.1513,0.34,14.67,0.041,153.48,100
757,749.98,5.0404,34.3373,27.1523,0.34,14.7,0.04,153.48,100
758,750.97,5.0219,34.3403,27.1568,0.34,14.7,0.04,153.45,100
759,751.96,4.9977,34.3406,27.1598,0.34,14.72,0.041,153.47,100
760,752.95,4.9933,34.3406,27.1603,0.34,14.7,0.04,153.47,100
761,753.94,4.9914,34.3405,27.1605,0.34,14.71,0.04,153.48,100
762,754.93,4.9893,34.3406,27.1608,0.34,14.71,0.04,153.47,100
763,755.92,4.9852,34.3406,27.1613,0.34,14.72,0.041,153.44,100
764,756.91,4.9789,34.3408,27.1621,0.34,14.72,0.041,153.43,100
765,757.89,4.9747,34.3411,27.1628,0.34,14.71,0.041,153.43,100
766,758.88,4.9706,34.3412,27.1634,0.34,14.75,0.04,153.46,100
767,759.87,4.9657,34.3415,27.1642,0.34,14.72,0.041,153.42,100
768,760.86,4.9636,34.3418,27.1647,0.34,14.73,0.042,153.42,100
769,761.85,4.961,34.3418,27.165,0.34,14.74,0.042,153.45,100
770,762.84,4.956,34.3422,27.1659,0.34,14.74,0.041,153.42,100
771,763.83,4.9533,34.3425,27.1664,0.34,14.74,0.04,153.43,100
772,764.82,4.953,34.3425,27.1665,0.34,14.72,0.041,153.42,100
773,765.81,4.9523,34.3429,27.1669,0.34,14.74,0.041,153.45,100
774,766.79,4.9503,34.3433,27.1674,0.34,14.76,0.042,153.37,100
775,767.78,4.9496,34.3433,27.1675,0.34,14.75,0.041,153.45,100
776,768.77,4.9449,34.3438,27.1684,0.34,14.76,0.041,153.41,100
777,769.76,4.9379,34.3445,27.1698,0.34,14.76,0.042,153.37,100
778,770.75,4.933,34.3451,27.1709,0.34,14.76,0.041,153.33,100
779,771.74,4.9305,34.3452,27.1712,0.34,14.77,0.041,153.36,100
780,772.73,4.9243,34.3457,27.1724,0.34,14.76,0.04,153.39,100
781,773.72,4.9212,34.3461,27.1731,0.34,14.75,0.041,153.39,100
782,774.7,4.9205,34.3463,27.1733,0.34,14.77,0.042,153.4,100
783,775.69,4.9169,34.3466,27.174,0.34,14.79,0.042,153.31,100
784,776.68,4.91,34.3477,27.1756,0.34,14.78,0.04,153.31,100
785,777.67,4.9058,34.349,27.1771,0.34,14.79,0.042,153.36,100
786,778.66,4.9023,34.3499,27.1782,0.34,14.79,0.041,153.37,100
787,779.65,4.9021,34.35,27.1783,0.34,14.79,0.04,153.31,100
788,780.64,4.9021,34.3499,27.1783,0.34,14.79,0.041,153.34,100
789,781.63,4.9015,34.3502,27.1786,0.34,14.8,0.042,153.31,100
790,782.62,4.8997,34.3505,27.179,0.34,14.8,0.041,153.34,100
791,783.6,4.8988,34.3506,27.1792,0.34,14.8,0.04,153.35,100
792,784.59,4.8983,34.3509,27.1795,0.34,14.8,0.04,153.35,100
793,785.58,4.8961,34.3514,27.1802,0.34,14.81,0.04,153.37,100
794,786.57,4.8911,34.3531,27.1821,0.34,14.84,0.041,153.29,100
795,787.56,4.8863,34.3544,27.1837,0.34,14.89,0.042,153.34,100
796,788.55,4.8785,34.3557,27.1856,0.34,14.88,0.042,153.29,100
797,789.54,4.8749,34.3576,27.1875,0.34,14.96,0.042,153.31,100
798,790.53,4.8688,34.3576,27.1882,0.34,15,0.041,153.31,100
799,791.51,4.8642,34.3577,27.1888,0.35,15.04,0.04,153.31,100
800,792.5,4.8639,34.3581,27.1892,0.35,15.04,0.04,153.26,100
801,793.49,4.8635,34.3582,27.1893,0.35,15.03,0.04,153.29,100
802,794.48,4.861,34.3588,27.1901,0.35,15.03,0.041,153.27,100
803,795.47,4.8602,34.359,27.1903,0.35,15.04,0.041,153.27,100
804,796.46,4.8599,34.359,27.1904,0.35,15.04,0.041,153.29,100
805,797.45,4.8596,34.3591,27.1905,0.35,15.04,0.042,153.33,100
806,798.43,4.8591,34.3593,27.1907,0.35,15.04,0.042,153.28,100
807,799.42,4.8591,34.3593,27.1908,0.35,15.04,0.041,153.27,100
808,800.41,4.8582,34.3596,27.1911,0.35,15.04,0.04,153.28,100
809,801.4,4.8582,34.3595,27.191,0.35,15.12,0.041,153.24,100
810,802.39,4.8588,34.3595,27.1909,0.35,15.22,0.042,153.21,100
811,803.38,4.8586,34.3596,27.1911,0.35,15.19,0.042,153.26,100
812,804.37,4.8578,34.3598,27.1913,0.35,15.3,0.041,153.2,100
813,805.36,4.8565,34.3599,27.1916,0.35,15.29,0.041,153.2,100
814,806.34,4.8522,34.3608,27.1928,0.35,15.28,0.041,153.18,100
815,807.33,4.8466,34.3637,27.1957,0.35,15.29,0.042,153.2,100
816,808.32,4.8413,34.366,27.1982,0.35,15.3,0.042,153.22,100
817,809.31,4.8405,34.3663,27.1985,0.35,15.37,0.041,153.19,100
818,810.3,4.8377,34.3672,27.1995,0.36,15.47,0.041,153.16,100
819,811.29,4.8324,34.3679,27.2007,0.36,15.54,0.041,153.17,100
820,812.28,4.8284,34.3686,27.2016,0.36,15.55,0.041,153.18,100
821,813.26,4.8231,34.3696,27.2031,0.36,15.56,0.041,153.12,100
822,814.25,4.82,34.37,27.2038,0.36,15.48,0.042,153.11,100
823,815.24,4.818,34.3704,27.2043,0.36,15.52,0.042,153.13,100
824,816.23,4.8174,34.3704,27.2044,0.36,15.51,0.041,153.08,100
825,817.22,4.8175,34.3703,27.2043,0.36,15.52,0.041,153.12,100
826,818.21,4.8173,34.3704,27.2044,0.36,15.6,0.041,153.09,100
827,819.2,4.813,34.3709,27.2053,0.36,15.68,0.042,153.16,100
828,820.19,4.8079,34.372,27.2067,0.36,15.81,0.042,153.05,100
829,821.17,4.8078,34.3721,27.2068,0.36,15.67,0.042,153.11,100
830,822.16,4.8049,34.3726,27.2076,0.36,15.67,0.042,153.11,100
831,823.15,4.804,34.3728,27.2079,0.36,15.72,0.041,153.13,100
832,824.14,4.8031,34.3727,27.2078,0.36,15.68,0.04,153.11,100
833,825.13,4.7988,34.3729,27.2085,0.36,15.7,0.041,153.11,100
834,826.12,4.8041,34.3724,27.2076,0.36,15.74,0.041,153.02,100
835,827.11,4.7961,34.3738,27.2095,0.36,15.73,0.041,153.03,100
836,828.09,4.7941,34.374,27.2099,0.36,15.74,0.042,153.04,100
837,829.08,4.7828,34.3752,27.2122,0.36,15.74,0.042,153.03,100
838,830.07,4.7795,34.3758,27.213,0.36,15.76,0.042,153.01,100
839,831.06,4.7719,34.3772,27.215,0.36,15.77,0.041,153.07,100
840,832.05,4.7697,34.3775,27.2154,0.36,15.75,0.041,153.06,100
841,833.04,4.7679,34.3776,27.2158,0.36,15.79,0.04,153.07,100
842,834.03,4.7662,34.3778,27.2161,0.37,15.93,0.042,153.05,100
843,835.01,4.7622,34.3787,27.2173,0.37,15.94,0.041,153.11,100
844,836,4.759,34.3789,27.2178,0.37,15.9,0.04,153.12,100
845,836.99,4.7534,34.3796,27.219,0.37,16.04,0.04,153.08,100
846,837.98,4.748,34.3801,27.22,0.37,15.92,0.04,153.11,100
847,838.97,4.7449,34.3808,27.2209,0.37,15.97,0.04,153.1,100
848,839.96,4.7449,34.3807,27.2209,0.37,15.96,0.04,153.08,100
849,840.94,4.7459,34.3806,27.2207,0.37,15.98,0.04,153.11,100
850,841.93,4.7441,34.3808,27.221,0.37,16.07,0.04,153.01,100
851,842.92,4.7371,34.3814,27.2223,0.37,16.19,0.041,152.9,100
852,843.91,4.7263,34.3825,27.2244,0.37,16.29,0.04,152.99,100
853,844.9,4.7216,34.3834,27.2256,0.37,16.25,0.04,152.99,100
854,845.89,4.699,34.384,27.2286,0.37,16.25,0.042,153.02,100
855,846.88,4.6819,34.387,27.2329,0.37,16.29,0.041,152.99,100
856,847.86,4.6746,34.3874,27.234,0.38,16.32,0.04,152.99,100
857,848.85,4.6727,34.3874,27.2342,0.38,16.41,0.041,152.92,100
858,849.84,4.6708,34.3877,27.2347,0.38,16.42,0.041,152.91,100
859,850.83,4.6688,34.3878,27.235,0.38,16.4,0.04,152.91,100
860,851.82,4.667,34.3882,27.2355,0.38,16.42,0.042,152.89,100
861,852.81,4.6643,34.3879,27.2356,0.38,16.4,0.041,152.9,100
862,853.79,4.6602,34.3881,27.2362,0.38,16.38,0.04,152.87,100
863,854.78,4.6596,34.3881,27.2363,0.38,16.38,0.041,152.94,100
864,855.77,4.6581,34.3881,27.2365,0.38,16.49,0.041,152.96,100
865,856.76,4.6566,34.3882,27.2367,0.38,16.45,0.042,153.03,100
866,857.75,4.6541,34.388,27.2368,0.38,16.47,0.04,153.04,100
867,858.74,4.6516,34.3882,27.2372,0.38,16.48,0.041,152.96,100
868,859.73,4.6485,34.3882,27.2376,0.38,16.52,0.042,152.98,100
869,860.71,4.6334,34.3878,27.239,0.38,16.56,0.04,152.99,100
870,861.7,4.6254,34.3886,27.2405,0.38,16.58,0.041,152.96,100
871,862.69,4.6245,34.3883,27.2404,0.38,16.62,0.041,152.96,100
872,863.68,4.6241,34.3885,27.2405,0.38,16.64,0.04,152.91,100
873,864.67,4.6174,34.3885,27.2413,0.38,16.71,0.041,152.89,100
874,865.66,4.6051,34.3892,27.2432,0.39,16.83,0.041,152.88,100
875,866.64,4.5954,34.3897,27.2446,0.39,16.96,0.042,152.88,100
876,867.63,4.591,34.3897,27.2452,0.39,16.95,0.042,152.92,100
877,868.62,4.5788,34.3906,27.2472,0.39,16.93,0.042,152.89,100
878,869.61,4.5648,34.3916,27.2495,0.39,16.93,0.041,152.89,100
879,870.6,4.563,34.392,27.25,0.39,16.93,0.042,152.9,100
880,871.59,4.5632,34.392,27.25,0.39,16.94,0.041,152.87,100
881,872.57,4.5605,34.3921,27.2504,0.39,16.96,0.041,152.85,100
882,873.56,4.558,34.3926,27.2511,0.39,16.96,0.041,152.83,100
883,874.55,4.5573,34.3927,27.2513,0.39,16.95,0.04,152.9,100
884,875.54,4.5594,34.3928,27.2511,0.39,16.94,0.04,152.89,100
885,876.53,4.5601,34.3924,27.2507,0.39,17,0.04,152.86,100
886,877.52,4.5597,34.3926,27.2509,0.39,17.01,0.041,152.87,100
887,878.5,4.5592,34.3926,27.251,0.39,17.01,0.042,152.85,100
888,879.49,4.5535,34.3929,27.2518,0.39,17.01,0.041,152.8,100
889,880.48,4.5486,34.3928,27.2524,0.39,16.97,0.04,152.75,100
890,881.47,4.5383,34.3936,27.2541,0.39,17,0.04,152.75,100
891,882.46,4.538,34.3938,27.2543,0.39,17,0.041,152.75,100
892,883.45,4.5358,34.3937,27.2545,0.39,16.98,0.042,152.81,100
893,884.43,4.5326,34.3939,27.255,0.39,16.96,0.042,152.78,100
894,885.42,4.529,34.3943,27.2557,0.39,17.01,0.042,152.8,100
895,886.41,4.5264,34.3946,27.2562,0.39,17.13,0.042,152.75,100
896,887.4,4.5226,34.3948,27.2568,0.4,17.21,0.042,152.8,100
897,888.39,4.5153,34.395,27.2577,0.4,17.19,0.042,152.71,100
898,889.38,4.5069,34.3959,27.2594,0.4,17.18,0.042,152.77,100
899,890.36,4.506,34.3961,27.2596,0.4,17.18,0.04,152.75,100
900,891.35,4.5058,34.3962,27.2598,0.4,17.19,0.04,152.72,100
901,892.34,4.5052,34.3962,27.2598,0.39,17.14,0.041,152.72,100
902,893.33,4.5048,34.3963,27.2599,0.39,17.09,0.042,152.73,100
903,894.32,4.5009,34.3967,27.2607,0.39,17.14,0.041,152.71,100
904,895.31,4.4969,34.397,27.2614,0.4,17.22,0.041,152.68,100
905,896.29,4.4958,34.3971,27.2616,0.4,17.24,0.042,152.69,100
906,897.28,4.4948,34.3973,27.2619,0.4,17.22,0.041,152.64,100
907,898.27,4.4939,34.3975,27.2621,0.4,17.22,0.04,152.65,100
908,899.26,4.4907,34.3975,27.2625,0.4,17.23,0.04,152.67,100
909,900.25,4.4898,34.3978,27.2629,0.4,17.23,0.041,152.59,100
910,901.23,4.4858,34.398,27.2634,0.4,17.23,0.042,152.64,100
911,902.22,4.4857,34.3981,27.2635,0.4,17.24,0.041,152.64,100
912,903.21,4.4815,34.3984,27.2642,0.4,17.27,0.041,152.62,100
913,904.2,4.4774,34.3988,27.265,0.4,17.39,0.042,152.62,100
914,905.19,4.473,34.3991,27.2657,0.4,17.48,0.042,152.64,100
915,906.18,4.4705,34.3994,27.2662,0.4,17.42,0.042,152.66,100
916,907.16,4.4692,34.3994,27.2664,0.4,17.42,0.042,152.57,100
917,908.15,4.468,34.3995,27.2666,0.4,17.43,0.042,152.59,100
918,909.14,4.4663,34.3999,27.2671,0.4,17.41,0.042,152.57,100
919,910.13,4.4634,34.3998,27.2673,0.4,17.38,0.04,152.55,100
920,911.12,4.461,34.4,27.2678,0.4,17.37,0.04,152.59,100
921,912.1,4.4577,34.4,27.2681,0.4,17.42,0.04,152.62,100
922,913.09,4.4536,34.4003,27.2689,0.4,17.49,0.041,152.59,100
923,914.08,4.4454,34.4003,27.2697,0.4,17.5,0.041,152.64,100
924,915.07,4.4295,34.4007,27.2717,0.4,17.53,0.041,152.51,100
925,916.06,4.4113,34.4022,27.2748,0.4,17.49,0.042,152.55,100
926,917.05,4.4065,34.4029,27.276,0.4,17.59,0.042,152.54,100
927,918.03,4.4037,34.4035,27.2768,0.4,17.6,0.041,152.53,100
928,919.02,4.4015,34.4039,27.2773,0.41,17.62,0.041,152.57,100
929,920.01,4.3999,34.4041,27.2776,0.41,17.77,0.041,152.58,100
930,921,4.3949,34.4045,27.2785,0.41,17.73,0.04,152.52,100
931,921.99,4.3939,34.4046,27.2787,0.41,17.75,0.041,152.51,100
932,922.97,4.3923,34.4046,27.2789,0.41,17.74,0.041,152.5,100
933,923.96,4.3799,34.4046,27.2802,0.41,17.75,0.04,152.5,100
934,924.95,4.3649,34.4065,27.2833,0.41,17.76,0.04,152.55,100
935,925.94,4.3631,34.4065,27.2836,0.41,17.82,0.041,152.5,100
936,926.93,4.3559,34.4066,27.2844,0.41,17.9,0.041,152.51,100
937,927.91,4.3441,34.407,27.2859,0.41,17.85,0.041,152.52,100
938,928.9,4.3305,34.4075,27.2878,0.41,17.83,0.042,152.49,100
939,929.89,4.3217,34.4073,27.2886,0.41,17.87,0.042,152.5,100
940,930.88,4.3041,34.408,27.291,0.41,17.99,0.04,152.49,100
941,931.87,4.2793,34.4101,27.2953,0.41,18.04,0.041,152.5,100
942,932.86,4.2787,34.4103,27.2955,0.42,18.12,0.041,152.47,100
943,933.84,4.2726,34.411,27.2967,0.42,18.11,0.04,152.48,100
944,934.83,4.2706,34.4114,27.2972,0.42,18.06,0.041,152.44,100
945,935.82,4.2701,34.4115,27.2974,0.42,18.04,0.042,152.42,100
946,936.81,4.2708,34.4115,27.2973,0.41,18.01,0.041,152.47,100
947,937.8,4.2705,34.4117,27.2975,0.41,18.02,0.041,152.45,100
948,938.78,4.275,34.4118,27.2971,0.42,18.07,0.042,152.43,100
949,939.77,4.2788,34.4112,27.2962,0.42,18.07,0.042,152.41,100
950,940.76,4.2804,34.4107,27.2957,0.41,17.97,0.042,152.39,100
951,941.75,4.2787,34.4111,27.2962,0.41,17.96,0.042,152.4,100
952,942.74,4.2792,34.411,27.2961,0.41,17.98,0.041,152.4,100
953,943.72,4.2734,34.4117,27.2973,0.41,18,0.042,152.37,100
954,944.71,4.2727,34.4116,27.2973,0.42,18.14,0.041,152.38,100
955,945.7,4.268,34.413,27.2989,0.42,18.13,0.041,152.33,100
956,946.69,4.2687,34.4125,27.2984,0.42,18.15,0.041,152.34,100
957,947.68,4.2685,34.4125,27.2985,0.42,18.26,0.04,152.37,100
958,948.66,4.2646,34.4137,27.2998,0.42,18.29,0.04,152.4,100
959,949.65,4.2629,34.4147,27.3008,0.42,18.28,0.04,152.32,100
960,950.64,4.2635,34.4144,27.3005,0.42,18.3,0.041,152.38,100
961,951.63,4.2634,34.4141,27.3003,0.42,18.27,0.042,152.36,100
962,952.62,4.2647,34.4132,27.2994,0.42,18.29,0.041,152.36,100
963,953.6,4.2634,34.4141,27.3003,0.42,18.34,0.04,152.35,100
964,954.59,4.2612,34.4153,27.3016,0.42,18.41,0.04,152.26,100
965,955.58,4.2585,34.4153,27.3018,0.42,18.46,0.04,152.3,100
966,956.57,4.2573,34.4154,27.3021,0.43,18.67,0.04,152.38,100
967,957.56,4.2482,34.4161,27.3035,0.43,18.87,0.042,152.36,100
968,958.54,4.2354,34.4182,27.3065,0.43,18.82,0.042,152.37,100
969,959.53,4.2284,34.4197,27.3085,0.44,18.93,0.041,152.34,100
970,960.52,4.2248,34.4202,27.3093,0.44,19.01,0.041,152.26,100
971,961.51,4.2206,34.4206,27.3101,0.44,19.09,0.042,152.29,100
972,962.5,4.2159,34.4211,27.3109,0.44,19.23,0.042,152.32,100
973,963.48,4.2124,34.4214,27.3115,0.44,19.21,0.041,152.28,100
974,964.47,4.2104,34.4215,27.3119,0.44,19.2,0.04,152.28,100
975,965.46,4.2099,34.4215,27.3119,0.44,19.15,0.04,152.26,100
976,966.45,4.2079,34.4216,27.3122,0.44,19.17,0.041,152.3,100
977,967.43,4.2074,34.4219,27.3125,0.44,19.22,0.041,152.25,100
978,968.42,4.2058,34.4221,27.3128,0.44,19.33,0.04,152.24,100
979,969.41,4.2044,34.4222,27.3131,0.45,19.38,0.04,152.31,100
980,970.4,4.2029,34.4224,27.3134,0.44,19.33,0.04,152.32,100
981,971.39,4.1979,34.4228,27.3142,0.45,19.42,0.04,152.28,100
982,972.37,4.1982,34.4227,27.3141,0.45,19.38,0.041,152.23,100
983,973.36,4.196,34.423,27.3146,0.45,19.52,0.042,152.24,100
984,974.35,4.1956,34.4231,27.3148,0.45,19.65,0.042,152.27,100
985,975.34,4.1946,34.4234,27.3151,0.45,19.47,0.042,152.18,100
986,976.33,4.1907,34.4239,27.3159,0.45,19.48,0.042,152.25,100
987,977.31,4.1893,34.4241,27.3162,0.45,19.52,0.041,152.24,100
988,978.3,4.1879,34.4242,27.3165,0.45,19.68,0.041,152.2,100
989,979.29,4.1862,34.4243,27.3167,0.45,19.64,0.041,152.19,100
990,980.28,4.186,34.4245,27.3169,0.45,19.61,0.04,152.16,100
991,981.26,4.1816,34.4244,27.3173,0.45,19.62,0.04,152.23,100
992,982.25,4.1753,34.4253,27.3187,0.45,19.65,0.041,152.26,100
993,983.24,4.172,34.4257,27.3194,0.45,19.66,0.041,152.21,100
994,984.23,4.1726,34.4258,27.3193,0.45,19.71,0.04,152.16,100
995,985.22,4.1712,34.4256,27.3194,0.45,19.75,0.04,152.16,100
996,986.2,4.1692,34.4261,27.32,0.45,19.74,0.042,152.2,100
997,987.19,4.1693,34.4257,27.3196,0.45,19.7,0.041,152.12,100
998,988.18,4.1549,34.4261,27.3215,0.46,19.79,0.04,152.08,100
999,989.17,4.1528,34.427,27.3225,0.46,19.93,0.04,152.12,100
1000,990.15,4.1519,34.4269,27.3225,0.46,19.91,0.041,152.15,100
1001,991.14,4.1499,34.4273,27.323,0.46,19.9,0.042,152.16,100
1002,992.13,4.1494,34.4275,27.3232,0.46,19.91,0.041,152.18,100
1003,993.12,4.1491,34.4276,27.3233,0.46,19.99,0.04,152.12,100
1004,994.11,4.1487,34.4276,27.3234,0.46,19.97,0.04,152.15,100
1005,995.09,4.1482,34.428,27.3238,0.46,19.99,0.041,152.14,100
1006,996.08,4.1455,34.428,27.324,0.46,20,0.042,152.14,100
1007,997.07,4.1438,34.4284,27.3245,0.46,20.11,0.042,152.06,100
1008,998.06,4.1405,34.4283,27.3248,0.46,20.21,0.042,152.07,100
1009,999.04,4.1358,34.4287,27.3257,0.46,20.15,0.041,152.1,100
1010,1000.03,4.135,34.4288,27.3258,0.46,20.11,0.041,152.14,100
1011,1001.02,4.1357,34.4286,27.3255,0.46,20.07,0.041,152.12,100
1012,1002.01,4.1309,34.429,27.3264,0.46,20.15,0.041,152.04,100
1013,1003,4.1238,34.4295,27.3275,0.47,20.24,0.041,152.06,100
1014,1003.98,4.1182,34.43,27.3286,0.46,20.21,0.041,152.14,100
1015,1004.97,4.1128,34.4302,27.3292,0.47,20.3,0.041,152.02,100
1016,1005.96,4.1074,34.4304,27.33,0.47,20.32,0.042,152.11,100
1017,1006.95,4.1033,34.4304,27.3304,0.47,20.43,0.042,152.03,100
1018,1007.93,4.0981,34.43,27.3306,0.47,20.51,0.042,152.02,100
1019,1008.92,4.0781,34.4326,27.3347,0.47,20.53,0.041,152.06,100
1020,1009.91,4.077,34.4329,27.3351,0.47,20.64,0.041,152.06,100
1021,1010.9,4.0779,34.4327,27.3349,0.47,20.64,0.041,152.01,100
1022,1011.89,4.0797,34.4329,27.3349,0.47,20.62,0.04,151.97,100
1023,1012.87,4.0788,34.433,27.335,0.48,20.66,0.04,151.96,100
1024,1013.86,4.0774,34.4337,27.3357,0.47,20.62,0.041,151.99,100
1025,1014.85,4.0767,34.4335,27.3357,0.48,20.66,0.041,152.06,100
1026,1015.84,4.0765,34.4337,27.3358,0.48,20.76,0.04,152,100
1027,1016.82,4.0754,34.434,27.3362,0.48,20.84,0.041,152,100
1028,1017.81,4.0744,34.4344,27.3366,0.48,20.72,0.042,151.87,100
1029,1018.8,4.0751,34.4342,27.3364,0.48,20.75,0.041,151.92,100
1030,1019.79,4.0746,34.4343,27.3366,0.48,20.9,0.04,152.01,100
1031,1020.77,4.0757,34.4342,27.3364,0.48,20.77,0.04,151.92,100
1032,1021.76,4.0756,34.4342,27.3364,0.48,20.68,0.04,151.89,100
1033,1022.75,4.0732,34.4337,27.3362,0.48,20.76,0.041,151.96,100
1034,1023.74,4.0675,34.4339,27.337,0.48,20.85,0.04,151.96,100
1035,1024.72,4.0682,34.4341,27.3371,0.48,20.81,0.04,151.91,100
1036,1025.71,4.0689,34.4341,27.337,0.48,20.76,0.04,151.9,100
1037,1026.7,4.068,34.4343,27.3373,0.48,20.8,0.04,151.92,100
1038,1027.69,4.0676,34.4345,27.3375,0.48,20.88,0.041,151.96,100
1039,1028.68,4.0674,34.4343,27.3374,0.48,20.84,0.042,151.88,100
1040,1029.66,4.063,34.434,27.3376,0.48,20.72,0.04,151.87,100
1041,1030.65,4.0672,34.4345,27.3376,0.47,20.64,0.041,151.86,100
1042,1031.64,4.0664,34.4344,27.3376,0.48,20.81,0.042,151.88,100
1043,1032.63,4.0665,34.4343,27.3375,0.48,20.87,0.042,151.86,100
1044,1033.61,4.0663,34.4342,27.3375,0.48,20.71,0.042,151.86,100
1045,1034.6,4.0664,34.4342,27.3375,0.48,20.76,0.042,151.89,100
1046,1035.59,4.0626,34.4346,27.3382,0.48,20.87,0.042,151.87,100
1047,1036.58,4.0634,34.4346,27.3381,0.48,20.72,0.04,151.88,100
1048,1037.56,4.0639,34.4346,27.3381,0.48,20.82,0.04,151.89,100
1049,1038.55,4.0643,34.4347,27.3381,0.48,20.91,0.041,151.81,100
1050,1039.54,4.0637,34.4347,27.3382,0.48,20.87,0.042,151.83,100
1051,1040.53,4.0634,34.4348,27.3383,0.48,20.75,0.04,151.87,100
