Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
692,685.76,5.4446,34.3153,27.0871,0.27,11.75,0.041,157.96,100
693,686.75,5.4409,34.315,27.0873,0.27,11.9,0.041,157.98,100
694,687.74,5.4343,34.3141,27.0874,0.27,11.88,0.04,158.02,100
695,688.73,5.4224,34.3121,27.0873,0.28,12.01,0.041,157.92,100
696,689.72,5.4008,34.3158,27.0927,0.27,11.68,0.042,158,100
697,690.71,5.394,34.3155,27.0933,0.27,11.78,0.041,158.02,100
698,691.7,5.3828,34.3156,27.0947,0.27,11.83,0.041,157.97,100
699,692.69,5.378,34.3157,27.0954,0.27,11.84,0.04,157.98,100
700,693.68,5.3751,34.3159,27.0959,0.27,11.85,0.041,158.04,100
701,694.66,5.3722,34.3163,27.0965,0.27,11.85,0.041,157.94,100
702,695.65,5.3648,34.3152,27.0966,0.27,11.81,0.04,157.88,100
703,696.64,5.3329,34.3134,27.0989,0.27,11.85,0.04,157.95,100
704,697.63,5.3109,34.3148,27.1027,0.27,11.87,0.04,157.97,100
705,698.62,5.3053,34.3153,27.1036,0.27,11.82,0.04,158.01,100
706,699.61,5.2952,34.3159,27.1053,0.27,11.86,0.041,157.92,100
707,700.6,5.2931,34.3164,27.106,0.27,11.64,0.041,157.88,100
708,701.59,5.2925,34.3167,27.1063,0.26,11.44,0.041,157.95,100
709,702.58,5.2892,34.3168,27.1068,0.27,11.59,0.041,157.91,100
710,703.57,5.2849,34.3173,27.1077,0.27,11.56,0.04,157.84,100
711,704.56,5.2794,34.3185,27.1093,0.26,11.52,0.041,157.88,100
712,705.55,5.2701,34.3203,27.1118,0.27,11.53,0.041,157.91,100
713,706.54,5.2638,34.321,27.1131,0.27,11.75,0.041,157.91,100
714,707.53,5.2615,34.3214,27.1137,0.27,11.71,0.04,157.87,100
715,708.51,5.2576,34.3216,27.1144,0.26,11.37,0.04,157.89,100
716,709.5,5.2544,34.3222,27.1152,0.26,11.26,0.04,157.92,100
717,710.49,5.2491,34.3226,27.1161,0.26,11.34,0.04,157.88,100
718,711.48,5.2407,34.3237,27.118,0.26,11.52,0.041,157.82,100
719,712.47,5.2397,34.3244,27.1187,0.26,11.5,0.042,157.87,100
720,713.46,5.2431,34.3247,27.1185,0.26,11.43,0.041,157.83,100
721,714.45,5.2444,34.3253,27.1189,0.26,11.47,0.04,157.85,100
722,715.44,5.2458,34.3259,27.1192,0.27,11.59,0.04,157.79,100
723,716.43,5.2474,34.3274,27.1202,0.26,11.51,0.041,157.79,100
724,717.42,5.243,34.3282,27.1214,0.27,11.53,0.042,157.78,100
725,718.41,5.2391,34.3289,27.1224,0.26,11.51,0.042,157.78,100
726,719.4,5.2344,34.3288,27.1229,0.27,11.57,0.041,157.82,100
727,720.38,5.2224,34.3293,27.1247,0.26,11.5,0.04,157.79,100
728,721.37,5.2141,34.3302,27.1263,0.27,11.52,0.04,157.76,100
729,722.36,5.2085,34.3307,27.1274,0.27,11.58,0.041,157.77,100
730,723.35,5.2036,34.331,27.1283,0.27,11.55,0.042,157.77,100
731,724.34,5.1994,34.3319,27.1295,0.26,11.42,0.041,157.74,100
732,725.33,5.1968,34.3326,27.1303,0.26,11.43,0.04,157.77,100
733,726.32,5.1902,34.3331,27.1315,0.27,11.59,0.04,157.77,100
734,727.31,5.1894,34.3339,27.1322,0.27,11.52,0.041,157.72,100
735,728.3,5.1897,34.3349,27.133,0.26,11.39,0.041,157.77,100
736,729.29,5.1872,34.3357,27.134,0.26,11.46,0.04,157.74,100
737,730.28,5.185,34.3363,27.1346,0.27,11.65,0.04,157.72,100
738,731.27,5.1802,34.3361,27.1351,0.26,11.5,0.041,157.77,100
739,732.25,5.177,34.337,27.1362,0.26,11.15,0.041,157.76,100
740,733.24,5.1747,34.3374,27.1368,0.26,11.51,0.04,157.75,100
741,734.23,5.1724,34.338,27.1375,0.28,12.04,0.042,157.73,100
742,735.22,5.1769,34.3419,27.1401,0.27,11.57,0.041,157.72,100
743,736.21,5.1925,34.3455,27.1411,0.26,11.47,0.04,157.72,100
744,737.2,5.1984,34.3469,27.1416,0.27,11.54,0.041,157.7,100
745,738.19,5.1942,34.3463,27.1417,0.27,11.63,0.042,157.7,100
746,739.18,5.1885,34.3462,27.1422,0.27,11.54,0.04,157.67,100
747,740.17,5.1867,34.3464,27.1426,0.27,11.69,0.041,157.61,100
748,741.16,5.1848,34.3461,27.1426,0.27,11.72,0.041,157.62,100
749,742.15,5.185,34.3468,27.1431,0.27,11.55,0.04,157.66,100
750,743.13,5.1856,34.3471,27.1433,0.27,11.58,0.04,157.67,100
751,744.12,5.1838,34.3477,27.144,0.27,11.56,0.041,157.73,100
752,745.11,5.1826,34.349,27.1451,0.27,11.65,0.041,157.65,100
753,746.1,5.1774,34.3513,27.1476,0.27,11.6,0.041,157.64,100
754,747.09,5.172,34.3515,27.1484,0.27,11.54,0.041,157.58,100
755,748.08,5.1621,34.3523,27.1502,0.27,11.84,0.04,157.56,100
756,749.07,5.1582,34.3531,27.1513,0.28,11.99,0.04,157.59,100
757,750.06,5.1578,34.3532,27.1514,0.27,11.56,0.042,157.62,100
758,751.05,5.1574,34.3534,27.1516,0.26,11.45,0.042,157.55,100
759,752.04,5.1575,34.3534,27.1516,0.27,11.93,0.041,157.68,100
760,753.02,5.1576,34.3533,27.1516,0.27,11.84,0.041,157.59,100
761,754.01,5.1572,34.3533,27.1516,0.26,11.47,0.041,157.54,100
762,755,5.1561,34.3536,27.152,0.27,11.74,0.041,157.51,100
763,755.99,5.1547,34.3537,27.1522,0.27,11.91,0.041,157.55,100
764,756.98,5.1527,34.3537,27.1524,0.27,11.68,0.04,157.48,100
765,757.97,5.1466,34.3539,27.1534,0.28,11.98,0.04,157.52,100
766,758.96,5.1402,34.3545,27.1546,0.27,11.74,0.04,157.56,100
767,759.95,5.1348,34.3551,27.1557,0.27,11.88,0.041,157.49,100
768,760.94,5.1298,34.3554,27.1565,0.28,11.97,0.042,157.55,100
769,761.93,5.1288,34.3557,27.1569,0.27,11.57,0.041,157.46,100
770,762.91,5.1279,34.3557,27.157,0.27,11.6,0.041,157.5,100
771,763.9,5.1268,34.3558,27.1572,0.27,11.75,0.041,157.49,100
772,764.89,5.1256,34.3559,27.1575,0.27,11.66,0.041,157.54,100
773,765.88,5.1207,34.3563,27.1583,0.28,12,0.041,157.56,100
774,766.87,5.1188,34.3565,27.1587,0.28,12.04,0.04,157.45,100
775,767.86,5.1173,34.3566,27.1589,0.27,11.7,0.04,157.42,100
776,768.85,5.1145,34.3567,27.1594,0.26,11.51,0.041,157.53,100
777,769.84,5.1104,34.3571,27.1602,0.27,11.89,0.041,157.51,100
778,770.83,5.1054,34.3572,27.1608,0.28,12.08,0.04,157.43,100
779,771.82,5.0983,34.3583,27.1625,0.27,11.67,0.042,157.46,100
780,772.8,5.096,34.3584,27.1629,0.27,11.65,0.042,157.49,100
781,773.79,5.0956,34.3585,27.1631,0.27,11.86,0.041,157.48,100
782,774.78,5.095,34.3586,27.1632,0.27,11.79,0.041,157.48,100
783,775.77,5.0941,34.3587,27.1634,0.26,11.34,0.041,157.54,100
784,776.76,5.092,34.3588,27.1637,0.27,11.68,0.041,157.48,100
785,777.75,5.087,34.3588,27.1643,0.27,11.85,0.04,157.45,100
786,778.74,5.081,34.3595,27.1655,0.27,11.64,0.041,157.42,100
787,779.73,5.0799,34.3597,27.1658,0.27,11.66,0.04,157.45,100
788,780.72,5.0773,34.3602,27.1665,0.27,11.77,0.041,157.43,100
789,781.7,5.0749,34.3602,27.1669,0.27,11.65,0.04,157.39,100
790,782.69,5.0717,34.3603,27.1673,0.27,11.62,0.04,157.44,100
791,783.68,5.068,34.3607,27.168,0.27,11.73,0.04,157.43,100
792,784.67,5.0658,34.3608,27.1684,0.27,11.76,0.042,157.44,100
793,785.66,5.063,34.361,27.1689,0.27,11.68,0.041,157.4,100
794,786.65,5.0607,34.3611,27.1693,0.27,11.82,0.041,157.35,100
795,787.64,5.0565,34.3616,27.1701,0.28,12,0.04,157.42,100
796,788.63,5.0521,34.3618,27.1708,0.27,11.75,0.041,157.37,100
797,789.62,5.0474,34.3624,27.1718,0.26,11.4,0.041,157.35,100
798,790.6,5.0425,34.3628,27.1727,0.27,11.62,0.04,157.34,100
799,791.59,5.0385,34.3634,27.1736,0.27,11.86,0.04,157.36,100
800,792.58,5.0373,34.3635,27.1738,0.27,11.76,0.041,157.39,100
801,793.57,5.0359,34.3636,27.1741,0.27,11.65,0.041,157.35,100
802,794.56,5.0342,34.3638,27.1745,0.27,11.7,0.041,157.35,100
803,795.55,5.031,34.3641,27.1751,0.27,11.72,0.04,157.36,100
804,796.54,5.0248,34.3644,27.176,0.27,11.75,0.041,157.28,100
805,797.53,5.0149,34.3664,27.1787,0.27,11.93,0.041,157.32,100
806,798.51,5.0116,34.3672,27.1798,0.27,11.93,0.04,157.34,100
807,799.5,5.0095,34.3688,27.1813,0.27,11.8,0.04,157.35,100
808,800.49,5.0067,34.3709,27.1833,0.27,11.78,0.041,157.3,100
809,801.48,5.0021,34.3726,27.1852,0.28,11.96,0.042,157.31,100
810,802.47,4.9998,34.3731,27.1859,0.28,12.16,0.041,157.3,100
811,803.46,4.9977,34.3735,27.1864,0.27,11.86,0.04,157.3,100
812,804.45,4.9939,34.3749,27.188,0.28,12.02,0.04,157.28,100
813,805.44,4.9916,34.3753,27.1886,0.28,12.22,0.04,157.29,100
814,806.43,4.9898,34.3757,27.1891,0.28,12.01,0.04,157.24,100
815,807.41,4.9884,34.3761,27.1896,0.28,11.96,0.04,157.25,100
816,808.4,4.9879,34.3762,27.1897,0.28,12.18,0.04,157.27,100
817,809.39,4.9863,34.3763,27.19,0.28,12,0.04,157.25,100
818,810.38,4.9828,34.3771,27.191,0.27,11.84,0.041,157.27,100
819,811.37,4.9814,34.3772,27.1912,0.28,12.08,0.041,157.25,100
820,812.36,4.9797,34.3773,27.1916,0.28,12.03,0.04,157.24,100
821,813.35,4.9796,34.3774,27.1916,0.28,12.07,0.04,157.23,100
822,814.34,4.9793,34.3773,27.1917,0.28,12.25,0.04,157.26,100
823,815.32,4.9787,34.3775,27.1918,0.28,12.17,0.041,157.24,100
824,816.31,4.9786,34.3775,27.1919,0.28,11.97,0.041,157.2,100
825,817.3,4.9774,34.3774,27.192,0.28,12.14,0.04,157.29,100
826,818.29,4.9731,34.3789,27.1936,0.28,12.28,0.041,157.31,100
827,819.28,4.9715,34.3794,27.1942,0.28,12.3,0.042,157.23,100
828,820.27,4.9702,34.3798,27.1947,0.28,12.23,0.041,157.24,100
829,821.26,4.9692,34.3802,27.1952,0.28,12.11,0.04,157.21,100
830,822.24,4.9684,34.3805,27.1955,0.28,12.13,0.041,157.26,100
831,823.23,4.9683,34.3806,27.1956,0.28,12.15,0.041,157.21,100
832,824.22,4.9684,34.3806,27.1956,0.28,12.2,0.04,157.28,100
833,825.21,4.9685,34.3807,27.1956,0.28,12.25,0.04,157.18,100
834,826.2,4.9683,34.3808,27.1958,0.28,12.16,0.04,157.21,100
835,827.19,4.9672,34.381,27.1961,0.28,12.14,0.04,157.24,100
836,828.18,4.964,34.3815,27.1968,0.28,12.21,0.041,157.13,100
837,829.17,4.9613,34.3823,27.1978,0.28,12.23,0.04,157.18,100
838,830.15,4.9595,34.3826,27.1982,0.28,12.23,0.04,157.15,100
839,831.14,4.9579,34.3831,27.1988,0.28,12.25,0.04,157.19,100
840,832.13,4.9547,34.3827,27.1989,0.28,12.19,0.04,157.23,100
841,833.12,4.9457,34.3831,27.2002,0.28,12.21,0.04,157.13,100
842,834.11,4.9415,34.3834,27.201,0.28,12.27,0.04,157.13,100
843,835.1,4.9371,34.3839,27.2018,0.28,12.34,0.041,157.2,100
844,836.09,4.9313,34.3836,27.2023,0.28,12.29,0.042,157.11,100
845,837.07,4.9165,34.3835,27.2039,0.28,12.29,0.041,157.12,100
846,838.06,4.916,34.3847,27.2049,0.29,12.6,0.042,157.14,100
847,839.05,4.9083,34.3856,27.2065,0.29,12.57,0.041,157.13,100
848,840.04,4.8849,34.3861,27.2096,0.28,12.22,0.04,157.11,100
849,841.03,4.8606,34.3828,27.2096,0.29,12.41,0.04,157.19,100
850,842.02,4.838,34.3821,27.2116,0.28,12.31,0.042,157.09,100
851,843.01,4.832,34.3821,27.2123,0.28,12.03,0.042,157.14,100
852,843.99,4.8306,34.3826,27.2129,0.28,12.24,0.041,157.06,100
853,844.98,4.8306,34.3827,27.2129,0.28,12.28,0.041,157.12,100
854,845.97,4.8309,34.3831,27.2133,0.28,12.3,0.042,157.11,100
855,846.96,4.8309,34.3834,27.2135,0.29,12.42,0.041,157.09,100
856,847.95,4.8297,34.3832,27.2135,0.28,12.32,0.04,157.1,100
857,848.94,4.8275,34.3835,27.2139,0.28,12.17,0.04,157.08,100
858,849.93,4.816,34.3816,27.2137,0.28,12.19,0.04,157.06,100
859,850.91,4.8039,34.3815,27.2151,0.28,12.29,0.04,157.08,100
860,851.9,4.7899,34.3805,27.2158,0.28,12.26,0.04,157.1,100
861,852.89,4.7848,34.3804,27.2163,0.28,12.21,0.041,157.08,100
862,853.88,4.781,34.3802,27.2166,0.28,12.13,0.04,157.07,100
863,854.87,4.7673,34.3788,27.217,0.28,12.01,0.04,157.1,100
864,855.86,4.759,34.3786,27.2178,0.28,12.2,0.04,157.05,100
865,856.85,4.7545,34.3785,27.2182,0.29,12.53,0.04,157.12,100
866,857.83,4.7487,34.3799,27.22,0.28,12.16,0.041,157.07,100
867,858.82,4.7447,34.3797,27.2203,0.27,11.82,0.042,157.05,100
868,859.81,4.7375,34.38,27.2213,0.28,12.13,0.041,156.98,100
869,860.8,4.7341,34.3799,27.2216,0.28,12.22,0.04,157,100
870,861.79,4.7309,34.3801,27.2221,0.28,12.13,0.04,157.06,100
871,862.78,4.7249,34.3804,27.223,0.28,12.32,0.042,157.04,100
872,863.77,4.722,34.3814,27.2242,0.29,12.44,0.041,157.01,100
873,864.75,4.7175,34.3825,27.2256,0.29,12.4,0.04,157,100
874,865.74,4.7117,34.3831,27.2267,0.29,12.42,0.04,157.01,100
875,866.73,4.7024,34.3832,27.2278,0.28,12.38,0.041,157.04,100
876,867.72,4.6937,34.3834,27.2289,0.28,12.31,0.042,157.05,100
877,868.71,4.6896,34.3841,27.2299,0.28,12.32,0.041,157.05,100
878,869.7,4.6863,34.3842,27.2304,0.29,12.4,0.041,157.05,100
879,870.68,4.6826,34.3845,27.231,0.28,12.36,0.042,157.05,100
880,871.67,4.6772,34.3848,27.2319,0.28,12.36,0.041,157.05,100
881,872.66,4.6715,34.385,27.2327,0.28,12.36,0.04,157.04,100
882,873.65,4.6677,34.3852,27.2332,0.28,12.37,0.04,157.02,100
883,874.64,4.6633,34.3855,27.234,0.29,12.4,0.04,157.04,100
884,875.63,4.6605,34.3855,27.2343,0.28,12.39,0.041,157.03,100
885,876.62,4.6568,34.3856,27.2347,0.28,12.34,0.042,157.04,100
886,877.6,4.6551,34.3858,27.2352,0.29,12.51,0.042,157.03,100
887,878.59,4.6537,34.3861,27.2355,0.29,12.48,0.042,157.06,100
888,879.58,4.6528,34.386,27.2355,0.28,12.26,0.042,157,100
889,880.57,4.6497,34.3858,27.2357,0.28,12.34,0.042,157.04,100
890,881.56,4.6464,34.3864,27.2366,0.28,12.39,0.04,157.09,100
891,882.55,4.6452,34.3867,27.237,0.28,12.39,0.041,157,100
892,883.53,4.6412,34.387,27.2377,0.29,12.44,0.04,157.02,100
893,884.52,4.6376,34.3875,27.2385,0.29,12.48,0.041,157,100
894,885.51,4.6361,34.3879,27.2389,0.29,12.4,0.042,156.98,100
895,886.5,4.6344,34.3879,27.2392,0.29,12.56,0.04,156.98,100
896,887.49,4.6324,34.3882,27.2396,0.29,12.61,0.04,156.98,100
897,888.48,4.631,34.3882,27.2398,0.29,12.47,0.04,156.94,100
898,889.46,4.6255,34.3886,27.2407,0.29,12.73,0.04,157.01,100
899,890.45,4.62,34.3891,27.2417,0.29,12.81,0.042,156.91,100
900,891.44,4.62,34.3908,27.2431,0.29,12.66,0.042,156.92,100
901,892.43,4.617,34.3917,27.2441,0.3,13.11,0.042,156.98,100
902,893.42,4.6041,34.3915,27.2454,0.31,13.27,0.041,156.95,100
903,894.41,4.5959,34.3931,27.2475,0.3,12.89,0.04,156.89,100
904,895.4,4.5927,34.3929,27.2478,0.3,12.92,0.04,156.9,100
905,896.38,4.5835,34.3931,27.249,0.3,13.02,0.041,156.95,100
906,897.37,4.5744,34.3934,27.2501,0.3,12.87,0.042,156.91,100
907,898.36,4.5697,34.3931,27.2504,0.3,12.96,0.041,156.96,100
908,899.35,4.5638,34.3927,27.2508,0.3,13.12,0.04,157.02,100
909,900.34,4.5536,34.3928,27.252,0.29,12.73,0.041,156.88,100
910,901.33,4.5449,34.3932,27.2533,0.3,12.88,0.042,156.9,100
911,902.31,4.5414,34.3936,27.2539,0.3,12.93,0.041,156.86,100
912,903.3,4.54,34.3936,27.2541,0.3,13.01,0.041,156.96,100
913,904.29,4.5373,34.3938,27.2545,0.3,13.23,0.04,156.94,100
914,905.28,4.5347,34.394,27.255,0.3,12.84,0.042,156.88,100
915,906.27,4.5278,34.394,27.2558,0.3,13,0.042,156.88,100
916,907.25,4.5241,34.3951,27.257,0.31,13.53,0.041,156.83,100
917,908.24,4.5237,34.3953,27.2573,0.3,13.26,0.04,156.78,100
918,909.23,4.5219,34.3953,27.2574,0.3,12.97,0.041,156.85,100
919,910.22,4.5164,34.3961,27.2587,0.3,13.1,0.041,156.81,100
920,911.21,4.5126,34.3964,27.2593,0.3,13.21,0.04,156.9,100
921,912.2,4.5093,34.3966,27.2599,0.3,13.24,0.04,156.83,100
922,913.18,4.5058,34.3968,27.2604,0.31,13.3,0.042,156.77,100
923,914.17,4.498,34.3978,27.2621,0.31,13.26,0.041,156.87,100
924,915.16,4.4966,34.3982,27.2626,0.31,13.53,0.041,156.75,100
925,916.15,4.4955,34.3984,27.2628,0.31,13.56,0.042,156.81,100
926,917.14,4.493,34.3985,27.2632,0.3,13.2,0.042,156.76,100
927,918.13,4.4912,34.3983,27.2632,0.3,13.26,0.041,156.79,100
928,919.11,4.4883,34.3983,27.2636,0.31,13.39,0.041,156.77,100
929,920.1,4.4852,34.3986,27.2642,0.31,13.38,0.041,156.83,100
930,921.09,4.4832,34.3988,27.2646,0.31,13.38,0.041,156.8,100
931,922.08,4.4812,34.3989,27.2649,0.31,13.4,0.04,156.81,100
932,923.07,4.4768,34.399,27.2654,0.32,13.97,0.04,156.8,100
933,924.05,4.4668,34.4008,27.2679,0.33,14.13,0.04,156.83,100
934,925.04,4.4581,34.4009,27.2689,0.31,13.51,0.04,156.8,100
935,926.03,4.4478,34.4022,27.2711,0.31,13.53,0.04,156.78,100
936,927.02,4.4445,34.4024,27.2716,0.31,13.62,0.04,156.8,100
937,928.01,4.4409,34.4024,27.272,0.31,13.64,0.041,156.75,100
938,929,4.435,34.4026,27.2728,0.31,13.61,0.04,156.76,100
939,929.98,4.4346,34.4026,27.2728,0.31,13.6,0.04,156.78,100
940,930.97,4.4329,34.4028,27.2732,0.3,13.24,0.04,156.71,100
941,931.96,4.4329,34.4027,27.2731,0.31,13.47,0.041,156.75,100
942,932.95,4.4326,34.4027,27.2732,0.31,13.56,0.041,156.75,100
943,933.94,4.4252,34.4028,27.274,0.31,13.58,0.041,156.74,100
944,934.92,4.4193,34.4036,27.2753,0.31,13.69,0.041,156.76,100
945,935.91,4.4192,34.4037,27.2754,0.31,13.57,0.04,156.74,100
946,936.9,4.4184,34.404,27.2758,0.32,13.74,0.04,156.78,100
947,937.89,4.4187,34.4042,27.2759,0.31,13.67,0.04,156.78,100
948,938.88,4.4192,34.4044,27.276,0.31,13.68,0.04,156.68,100
949,939.87,4.4199,34.4047,27.2761,0.32,13.91,0.041,156.72,100
950,940.85,4.42,34.405,27.2764,0.32,14.04,0.041,156.75,100
951,941.84,4.4126,34.4054,27.2775,0.32,13.78,0.041,156.7,100
952,942.83,4.4,34.4059,27.2793,0.32,13.93,0.042,156.76,100
953,943.82,4.398,34.4061,27.2797,0.32,13.82,0.042,156.74,100
954,944.81,4.388,34.405,27.2798,0.31,13.54,0.041,156.71,100
955,945.79,4.3784,34.4051,27.281,0.31,13.59,0.042,156.76,100
956,946.78,4.3777,34.4058,27.2816,0.32,13.74,0.041,156.69,100
957,947.77,4.3697,34.4059,27.2825,0.32,14,0.04,156.7,100
958,948.76,4.3707,34.4077,27.2839,0.32,14.02,0.04,156.64,100
959,949.75,4.3637,34.4078,27.2847,0.32,13.94,0.04,156.7,100
960,950.73,4.3486,34.4075,27.286,0.32,13.86,0.04,156.63,100
961,951.72,4.3423,34.4068,27.2862,0.31,13.55,0.04,156.64,100
962,952.71,4.3365,34.4063,27.2864,0.32,13.73,0.04,156.65,100
963,953.7,4.3293,34.4059,27.2868,0.32,13.82,0.04,156.77,100
964,954.69,4.3264,34.4061,27.2873,0.31,13.4,0.04,156.65,100
965,955.68,4.3249,34.4065,27.2878,0.31,13.63,0.04,156.65,100
966,956.66,4.3234,34.407,27.2884,0.32,13.73,0.04,156.64,100
967,957.65,4.3157,34.407,27.2892,0.32,13.8,0.04,156.63,100
968,958.64,4.3061,34.4074,27.2905,0.32,13.91,0.04,156.65,100
969,959.63,4.3017,34.408,27.2915,0.31,13.55,0.04,156.58,100
970,960.62,4.2989,34.4081,27.2919,0.32,13.79,0.04,156.64,100
971,961.6,4.2954,34.4087,27.2927,0.32,13.95,0.04,156.66,100
972,962.59,4.2939,34.4094,27.2934,0.32,13.97,0.041,156.61,100
973,963.58,4.2897,34.4099,27.2943,0.32,14.1,0.041,156.58,100
974,964.57,4.2848,34.41,27.2949,0.32,13.94,0.04,156.58,100
975,965.56,4.277,34.4107,27.2963,0.32,14.09,0.04,156.54,100
976,966.54,4.2718,34.411,27.2971,0.32,14.04,0.04,156.56,100
977,967.53,4.2683,34.4111,27.2975,0.32,13.96,0.04,156.64,100
978,968.52,4.2651,34.4113,27.298,0.32,14.07,0.041,156.58,100
979,969.51,4.2641,34.4116,27.2984,0.33,14.13,0.041,156.59,100
980,970.5,4.2616,34.4115,27.2986,0.33,14.45,0.04,156.6,100
981,971.48,4.2632,34.4136,27.3001,0.34,14.73,0.04,156.53,100
982,972.47,4.2673,34.4155,27.3012,0.34,14.84,0.041,156.6,100
983,973.46,4.2697,34.4166,27.3018,0.35,15.24,0.042,156.57,100
984,974.45,4.2693,34.4184,27.3033,0.35,15.34,0.042,156.55,100
985,975.44,4.2684,34.4194,27.3042,0.35,15.28,0.042,156.56,100
986,976.42,4.2665,34.4204,27.3052,0.36,15.51,0.042,156.55,100
987,977.41,4.2589,34.422,27.3073,0.36,15.5,0.041,156.58,100
988,978.4,4.2553,34.4225,27.3081,0.36,15.46,0.04,156.5,100
989,979.39,4.2522,34.4225,27.3084,0.36,15.56,0.041,156.51,100
990,980.38,4.2514,34.4227,27.3086,0.36,15.62,0.041,156.58,100
991,981.36,4.2515,34.4229,27.3088,0.36,15.76,0.041,156.54,100
992,982.35,4.2504,34.423,27.309,0.36,15.82,0.042,156.58,100
993,983.34,4.2502,34.4235,27.3094,0.36,15.44,0.042,156.5,100
994,984.33,4.2494,34.4236,27.3096,0.36,15.61,0.042,156.52,100
995,985.31,4.2463,34.4234,27.3098,0.36,15.51,0.041,156.49,100
996,986.3,4.2378,34.422,27.3096,0.36,15.66,0.04,156.5,100
997,987.29,4.2137,34.4213,27.3116,0.36,15.68,0.041,156.52,100
998,988.28,4.1842,34.4226,27.3156,0.36,15.54,0.041,156.52,100
999,989.27,4.1905,34.4223,27.3148,0.36,15.69,0.04,156.52,100
1000,990.25,4.1636,34.4232,27.3183,0.36,15.62,0.041,156.57,100
1001,991.24,4.1575,34.4236,27.3192,0.35,15.33,0.041,156.49,100
1002,992.23,4.1572,34.4235,27.3192,0.36,15.76,0.04,156.47,100
1003,993.22,4.157,34.4237,27.3194,0.36,15.8,0.04,156.49,100
1004,994.21,4.1563,34.4238,27.3196,0.36,15.45,0.04,156.47,100
1005,995.19,4.1555,34.4241,27.3199,0.36,15.46,0.04,156.39,100
1006,996.18,4.1555,34.4241,27.3199,0.36,15.6,0.04,156.43,100
1007,997.17,4.1553,34.424,27.3199,0.36,15.61,0.04,156.42,100
1008,998.16,4.1541,34.4241,27.3201,0.36,15.56,0.04,156.46,100
1009,999.15,4.1533,34.4241,27.3202,0.36,15.71,0.04,156.41,100
1010,1000.13,4.1519,34.424,27.3202,0.36,15.75,0.04,156.48,100
1011,1001.12,4.1445,34.4239,27.3209,0.35,15.39,0.042,156.52,100
1012,1002.11,4.1347,34.4242,27.3222,0.37,15.98,0.041,156.46,100
1013,1003.1,4.1309,34.4244,27.3227,0.37,15.96,0.04,156.46,100
1014,1004.08,4.1238,34.4236,27.3229,0.35,15.24,0.04,156.47,100
1015,1005.07,4.109,34.4241,27.3248,0.36,15.58,0.04,156.4,100
1016,1006.06,4.1018,34.4247,27.326,0.36,15.63,0.041,156.44,100
1017,1007.05,4.1038,34.424,27.3252,0.36,15.64,0.041,156.45,100
1018,1008.04,4.1059,34.4233,27.3245,0.36,15.86,0.04,156.45,100
1019,1009.02,4.0962,34.4251,27.3269,0.35,15.33,0.04,156.47,100
1020,1010.01,4.0944,34.4255,27.3274,0.35,15.38,0.04,156.47,100
1021,1011,4.0942,34.4253,27.3273,0.36,15.68,0.04,156.41,100
1022,1011.99,4.0944,34.4253,27.3273,0.37,15.87,0.04,156.41,100
1023,1012.97,4.0944,34.4252,27.3272,0.36,15.47,0.04,156.41,100
1024,1013.96,4.0942,34.4252,27.3272,0.36,15.56,0.04,156.44,100
1025,1014.95,4.0943,34.4251,27.3272,0.36,15.66,0.041,156.41,100
1026,1015.94,4.0942,34.4251,27.3272,0.36,15.64,0.041,156.39,100
1027,1016.93,4.0938,34.4253,27.3274,0.36,15.67,0.041,156.37,100
1028,1017.91,4.0886,34.425,27.3277,0.36,15.74,0.04,156.38,100
1029,1018.9,4.0846,34.4251,27.3282,0.36,15.6,0.042,156.4,100
1030,1019.89,4.0785,34.4252,27.3289,0.36,15.55,0.04,156.33,100
1031,1020.88,4.0758,34.4254,27.3294,0.36,15.79,0.04,156.34,100
1032,1021.86,4.0754,34.4255,27.3295,0.36,15.69,0.04,156.3,100
1033,1022.85,4.0709,34.4256,27.33,0.36,15.61,0.04,156.38,100
1034,1023.84,4.0694,34.4257,27.3303,0.36,15.71,0.04,156.38,100
1035,1024.83,4.0695,34.4257,27.3303,0.36,15.7,0.041,156.29,100
1036,1025.82,4.0688,34.4257,27.3304,0.36,15.78,0.041,156.38,100
1037,1026.8,4.0701,34.4258,27.3303,0.37,16.1,0.04,156.34,100
1038,1027.79,4.0669,34.4255,27.3304,0.37,16.04,0.041,156.31,100
1039,1028.78,4.0503,34.426,27.3325,0.37,16.05,0.042,156.36,100
1040,1029.77,4.0372,34.4272,27.3348,0.37,16.05,0.041,156.37,100
1041,1030.75,4.0288,34.4272,27.3357,0.37,15.93,0.041,156.29,100
1042,1031.74,4.0203,34.4272,27.3366,0.37,16.21,0.041,156.38,100
1043,1032.73,4.0187,34.4275,27.337,0.37,16.1,0.04,156.38,100
1044,1033.72,4.017,34.4278,27.3374,0.37,15.92,0.04,156.35,100
1045,1034.7,4.011,34.4282,27.3383,0.37,16.25,0.041,156.31,100
1046,1035.69,4.005,34.4287,27.3394,0.37,16.28,0.04,156.3,100
1047,1036.68,4.0038,34.429,27.3397,0.38,16.43,0.04,156.35,100
1048,1037.67,4.0042,34.429,27.3397,0.38,16.45,0.04,156.28,100
1049,1038.66,4.0055,34.4289,27.3395,0.36,15.81,0.04,156.38,100
