Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
695,688.52,4.6896,34.2773,27.1434,0.35,15.07,0.041,154.36,100
696,689.51,4.6904,34.2781,27.144,0.35,15.05,0.041,154.36,100
697,690.5,4.6898,34.2784,27.1443,0.35,15.11,0.04,154.38,100
698,691.49,4.6839,34.2793,27.1456,0.35,15.12,0.04,154.31,100
699,692.48,4.6813,34.2798,27.1464,0.35,15.11,0.04,154.35,100
700,693.46,4.6814,34.2799,27.1464,0.35,15.11,0.04,154.35,100
701,694.45,4.6794,34.2805,27.1471,0.35,15.12,0.041,154.34,100
702,695.44,4.6764,34.2805,27.1475,0.35,15.12,0.041,154.34,100
703,696.43,4.6666,34.2813,27.1492,0.35,15.12,0.04,154.31,100
704,697.42,4.6625,34.2816,27.1499,0.35,15.12,0.041,154.33,100
705,698.41,4.6598,34.2822,27.1506,0.35,15.09,0.041,154.3,100
706,699.4,4.6591,34.2826,27.1511,0.34,14.98,0.04,154.32,100
707,700.39,4.6586,34.2827,27.1512,0.34,14.84,0.04,154.33,100
708,701.38,4.6572,34.2829,27.1515,0.34,14.83,0.04,154.3,100
709,702.37,4.6536,34.2832,27.1522,0.34,14.73,0.041,154.33,100
710,703.35,4.6514,34.2842,27.1532,0.34,14.87,0.041,154.35,100
711,704.34,4.6522,34.2855,27.1542,0.34,14.77,0.04,154.33,100
712,705.33,4.6532,34.2863,27.1547,0.34,14.69,0.04,154.3,100
713,706.32,4.6544,34.287,27.1551,0.34,14.73,0.04,154.31,100
714,707.31,4.6474,34.2875,27.1563,0.34,14.77,0.04,154.28,100
715,708.3,4.6378,34.2875,27.1574,0.34,14.91,0.041,154.28,100
716,709.29,4.6323,34.2864,27.1571,0.35,15.18,0.041,154.27,100
717,710.28,4.612,34.2846,27.1579,0.35,15.24,0.04,154.37,100
718,711.27,4.5998,34.2837,27.1585,0.35,15.2,0.04,154.31,100
719,712.26,4.5819,34.2827,27.1597,0.35,15.19,0.04,154.29,100
720,713.24,4.578,34.2832,27.1605,0.35,15.19,0.04,154.25,100
721,714.23,4.5777,34.2837,27.161,0.35,15.21,0.04,154.25,100
722,715.22,4.5742,34.2839,27.1615,0.35,15.23,0.04,154.27,100
723,716.21,4.5694,34.2844,27.1624,0.35,15.18,0.04,154.27,100
724,717.2,4.5638,34.2851,27.1636,0.35,15.18,0.04,154.28,100
725,718.19,4.5629,34.285,27.1636,0.35,15.11,0.04,154.23,100
726,719.18,4.5617,34.285,27.1638,0.35,15.01,0.04,154.23,100
727,720.17,4.5601,34.2851,27.164,0.35,15.02,0.041,154.23,100
728,721.16,4.5602,34.2851,27.1641,0.35,15.19,0.041,154.23,100
729,722.14,4.5562,34.2854,27.1647,0.35,15.06,0.041,154.3,100
730,723.13,4.5512,34.2861,27.1659,0.34,14.91,0.041,154.31,100
731,724.12,4.5482,34.2866,27.1665,0.34,14.89,0.04,154.27,100
732,725.11,4.5445,34.2869,27.1672,0.34,14.78,0.041,154.21,100
733,726.1,4.5432,34.2874,27.1677,0.34,14.82,0.04,154.24,100
734,727.09,4.5431,34.2876,27.1679,0.34,14.81,0.04,154.22,100
735,728.08,4.5433,34.2878,27.1681,0.34,14.81,0.041,154.21,100
736,729.07,4.5428,34.2882,27.1684,0.34,14.74,0.042,154.18,100
737,730.05,4.543,34.2889,27.169,0.34,14.63,0.041,154.21,100
738,731.04,4.5404,34.29,27.1702,0.34,14.62,0.04,154.21,100
739,732.03,4.5372,34.2908,27.1711,0.34,14.68,0.04,154.2,100
740,733.02,4.5367,34.2908,27.1712,0.34,14.61,0.04,154.19,100
741,734.01,4.5345,34.2908,27.1714,0.34,14.59,0.04,154.13,100
742,735,4.5323,34.2908,27.1717,0.33,14.56,0.04,154.15,100
743,735.99,4.53,34.2906,27.1718,0.33,14.52,0.041,154.21,100
744,736.98,4.5256,34.2906,27.1723,0.34,14.7,0.042,154.2,100
745,737.97,4.5229,34.2908,27.1727,0.34,14.65,0.04,154.13,100
746,738.95,4.5174,34.2906,27.1732,0.34,14.64,0.04,154.15,100
747,739.94,4.5107,34.2911,27.1743,0.33,14.53,0.041,154.16,100
748,740.93,4.5022,34.2917,27.1757,0.33,14.45,0.041,154.21,100
749,741.92,4.4934,34.2927,27.1774,0.33,14.48,0.041,154.17,100
750,742.91,4.4894,34.2929,27.1781,0.33,14.49,0.04,154.11,100
751,743.9,4.4817,34.2934,27.1793,0.33,14.41,0.04,154.19,100
752,744.89,4.4621,34.2958,27.1834,0.33,14.35,0.041,154.2,100
753,745.88,4.4492,34.2969,27.1856,0.33,14.29,0.041,154.2,100
754,746.86,4.4392,34.2986,27.1881,0.33,14.39,0.041,154.12,100
755,747.85,4.4376,34.2988,27.1883,0.33,14.34,0.041,154.07,100
756,748.84,4.4366,34.2988,27.1885,0.33,14.27,0.04,154.12,100
757,749.83,4.435,34.299,27.1888,0.33,14.22,0.04,154.07,100
758,750.82,4.4346,34.2992,27.189,0.33,14.15,0.04,154.09,100
759,751.81,4.4342,34.2992,27.1891,0.32,14.1,0.041,154.2,100
760,752.8,4.432,34.2991,27.1893,0.33,14.23,0.04,154.13,100
761,753.79,4.4226,34.3004,27.1913,0.32,14.07,0.04,154.13,100
762,754.77,4.4118,34.3036,27.195,0.32,14.07,0.04,154.17,100
763,755.76,4.4099,34.3039,27.1955,0.32,14.1,0.04,154.2,100
764,756.75,4.4068,34.304,27.1958,0.32,14.08,0.04,154.14,100
765,757.74,4.3995,34.3038,27.1965,0.32,14.11,0.04,154.15,100
766,758.73,4.3922,34.3045,27.1979,0.32,14.11,0.04,154.07,100
767,759.72,4.3866,34.3063,27.1999,0.32,14.05,0.041,154.07,100
768,760.71,4.3826,34.3069,27.2008,0.32,14.02,0.041,154.11,100
769,761.69,4.3816,34.307,27.201,0.33,14.14,0.042,154.06,100
770,762.68,4.3789,34.3073,27.2015,0.33,14.17,0.042,154.06,97.9
771,763.67,4.3756,34.3083,27.2027,0.32,14.11,0.042,154.17,68.71
772,764.66,4.3719,34.3095,27.204,0.32,14,0.042,154.12,99.52
773,765.65,4.3711,34.3099,27.2044,0.32,13.9,0.041,154.08,100
774,766.64,4.3693,34.3104,27.205,0.32,13.92,0.04,154.07,100
775,767.63,4.3677,34.311,27.2057,0.32,13.94,0.041,154.04,100
776,768.62,4.3666,34.3115,27.2062,0.32,13.92,0.041,154.1,100
777,769.6,4.3667,34.3115,27.2062,0.32,13.88,0.04,154.14,100
778,770.59,4.3651,34.312,27.2067,0.32,13.92,0.041,154.03,100
779,771.58,4.3638,34.3124,27.2072,0.32,13.92,0.042,154.11,72.53
780,772.57,4.3629,34.3128,27.2076,0.32,13.97,0.042,154.1,99.15
781,773.56,4.3613,34.3133,27.2083,0.32,13.88,0.041,154.11,100
782,774.55,4.3587,34.3142,27.2093,0.32,13.77,0.04,154.11,100
783,775.54,4.3576,34.3143,27.2095,0.32,13.86,0.04,154.06,100
784,776.52,4.355,34.3151,27.2104,0.32,13.98,0.041,154.06,100
785,777.51,4.3547,34.3148,27.2102,0.32,13.86,0.041,154.06,100
786,778.5,4.3532,34.3152,27.2107,0.32,13.82,0.04,154.08,100
787,779.49,4.3521,34.3156,27.2111,0.32,13.76,0.04,154.02,100
788,780.48,4.3444,34.3166,27.2127,0.32,13.86,0.041,154,100
789,781.47,4.3433,34.3169,27.2131,0.32,13.82,0.041,154.07,100
790,782.46,4.3425,34.3169,27.2132,0.32,13.77,0.04,154.07,100
791,783.44,4.3416,34.317,27.2134,0.32,13.81,0.041,154.05,100
792,784.43,4.3392,34.3173,27.2138,0.32,13.91,0.041,154.01,100
793,785.42,4.3365,34.3177,27.2144,0.32,13.8,0.042,154.05,100
794,786.41,4.3347,34.318,27.2149,0.32,13.76,0.04,154.08,100
795,787.4,4.3318,34.3182,27.2154,0.32,13.78,0.041,154.1,100
796,788.39,4.3284,34.3187,27.2162,0.32,13.82,0.041,154.01,100
797,789.38,4.3267,34.3191,27.2166,0.32,13.86,0.04,153.98,100
798,790.36,4.3244,34.3192,27.217,0.32,13.8,0.042,154.02,100
799,791.35,4.3193,34.3202,27.2184,0.32,13.82,0.041,154.02,100
800,792.34,4.3184,34.3204,27.2186,0.32,13.79,0.04,154.04,100
801,793.33,4.3169,34.3207,27.219,0.32,13.81,0.04,153.98,100
802,794.32,4.3159,34.321,27.2193,0.32,13.8,0.04,153.99,100
803,795.31,4.3152,34.3211,27.2195,0.32,13.78,0.04,154.04,100
804,796.3,4.3125,34.3215,27.2201,0.32,13.78,0.04,153.96,100
805,797.28,4.3098,34.3222,27.221,0.32,13.83,0.042,153.97,100
806,798.27,4.3082,34.3225,27.2214,0.32,13.83,0.041,153.97,100
807,799.26,4.3075,34.3224,27.2214,0.32,13.82,0.04,153.98,100
808,800.25,4.3069,34.3226,27.2216,0.32,13.82,0.04,154,100
809,801.24,4.307,34.3226,27.2217,0.32,13.81,0.04,153.96,100
810,802.23,4.3072,34.3226,27.2216,0.32,13.83,0.04,153.98,100
811,803.22,4.3065,34.3227,27.2218,0.32,13.79,0.04,153.89,100
812,804.2,4.3028,34.3233,27.2227,0.32,13.76,0.04,153.84,100
813,805.19,4.2946,34.3251,27.225,0.32,13.79,0.04,153.95,100
814,806.18,4.2912,34.3261,27.2261,0.32,13.87,0.04,153.93,100
815,807.17,4.2869,34.3285,27.2285,0.32,13.83,0.04,153.93,100
816,808.16,4.2864,34.33,27.2297,0.32,13.78,0.04,153.84,100
817,809.15,4.2834,34.3309,27.2308,0.32,13.78,0.04,153.95,100
818,810.13,4.2718,34.3323,27.2331,0.32,13.87,0.04,153.95,100
819,811.12,4.2683,34.3333,27.2343,0.32,13.85,0.04,153.91,100
820,812.11,4.2654,34.3338,27.235,0.32,13.77,0.04,153.82,100
821,813.1,4.2574,34.3359,27.2375,0.32,13.76,0.04,153.91,100
822,814.09,4.2512,34.3379,27.2398,0.32,13.91,0.041,153.9,100
823,815.08,4.2496,34.3387,27.2406,0.32,13.81,0.041,153.89,100
824,816.07,4.2483,34.3396,27.2414,0.32,13.77,0.041,153.92,100
825,817.05,4.2475,34.3401,27.242,0.32,13.86,0.041,153.93,100
826,818.04,4.2464,34.3405,27.2424,0.32,13.85,0.04,153.91,100
827,819.03,4.2433,34.3415,27.2435,0.32,13.79,0.04,153.88,100
828,820.02,4.2364,34.343,27.2454,0.31,13.68,0.04,153.88,100
829,821.01,4.2334,34.3437,27.2463,0.32,13.76,0.04,153.88,100
830,822,4.2325,34.3438,27.2465,0.32,13.89,0.04,153.88,100
831,822.98,4.232,34.3441,27.2467,0.32,13.82,0.041,153.89,100
832,823.97,4.2291,34.3439,27.2469,0.32,13.87,0.041,153.85,100
833,824.96,4.219,34.3454,27.2492,0.32,13.87,0.04,153.84,100
834,825.95,4.2139,34.3464,27.2506,0.32,13.93,0.04,153.9,100
835,826.94,4.2102,34.3472,27.2516,0.32,13.89,0.04,153.86,100
836,827.93,4.2066,34.3482,27.2527,0.32,13.87,0.04,153.84,100
837,828.91,4.2067,34.3482,27.2528,0.32,13.92,0.041,153.83,100
838,829.9,4.2063,34.3485,27.253,0.32,13.89,0.04,153.86,100
839,830.89,4.2042,34.3489,27.2535,0.32,13.86,0.04,153.84,100
840,831.88,4.2026,34.3492,27.254,0.32,13.92,0.041,153.84,100
841,832.87,4.2018,34.3494,27.2543,0.32,13.96,0.042,153.87,100
842,833.86,4.2012,34.3496,27.2544,0.32,13.9,0.04,153.79,100
843,834.84,4.2003,34.3497,27.2546,0.32,13.9,0.041,153.87,100
844,835.83,4.1994,34.3499,27.2549,0.32,13.93,0.04,153.82,100
845,836.82,4.1983,34.3502,27.2553,0.32,13.93,0.04,153.81,100
846,837.81,4.1979,34.3502,27.2553,0.32,13.93,0.042,153.84,100
847,838.8,4.1967,34.3505,27.2557,0.32,13.92,0.042,153.84,100
848,839.79,4.1968,34.3505,27.2557,0.32,13.91,0.041,153.79,100
849,840.77,4.1972,34.3504,27.2556,0.32,13.92,0.041,153.83,100
850,841.76,4.1941,34.3508,27.2563,0.32,13.89,0.041,153.86,100
851,842.75,4.1894,34.3518,27.2575,0.32,13.94,0.04,153.82,100
852,843.74,4.1878,34.352,27.2579,0.32,13.95,0.041,153.76,100
853,844.73,4.1842,34.3527,27.2588,0.32,13.94,0.041,153.81,100
854,845.72,4.1816,34.3533,27.2596,0.32,13.95,0.04,153.78,100
855,846.7,4.1812,34.3533,27.2596,0.32,13.95,0.04,153.79,73.43
856,847.69,4.1803,34.3536,27.2599,0.32,13.95,0.041,153.79,99.68
857,848.68,4.1803,34.3537,27.26,0.32,13.95,0.041,153.82,100
858,849.67,4.1797,34.3537,27.2601,0.32,13.96,0.041,153.79,100
859,850.66,4.1761,34.3543,27.261,0.32,13.96,0.04,153.75,100
860,851.64,4.1754,34.3545,27.2612,0.32,13.96,0.041,153.8,100
861,852.63,4.1751,34.3547,27.2614,0.32,13.97,0.042,153.76,100
862,853.62,4.1741,34.3547,27.2616,0.32,13.98,0.04,153.72,100
863,854.61,4.1726,34.355,27.2619,0.32,13.96,0.041,153.8,100
864,855.6,4.1719,34.3551,27.2621,0.32,13.99,0.041,153.84,100
865,856.59,4.1698,34.3553,27.2624,0.32,14.02,0.04,153.77,100
866,857.57,4.1665,34.3561,27.2634,0.32,13.99,0.04,153.77,100
867,858.56,4.1637,34.3569,27.2644,0.32,14.02,0.04,153.78,100
868,859.55,4.1586,34.3595,27.267,0.32,14.07,0.041,153.79,100
869,860.54,4.1602,34.3612,27.2682,0.33,14.18,0.042,153.76,100
870,861.53,4.1618,34.3621,27.2688,0.33,14.2,0.041,153.75,100
871,862.52,4.1681,34.3642,27.2698,0.33,14.24,0.042,153.81,100
872,863.5,4.1822,34.3688,27.2719,0.33,14.43,0.041,153.79,100
873,864.49,4.1882,34.371,27.2731,0.33,14.49,0.04,153.74,100
874,865.48,4.2071,34.3797,27.2781,0.34,14.7,0.04,153.72,100
875,866.47,4.2249,34.3836,27.2794,0.34,14.99,0.041,153.72,100
876,867.46,4.2378,34.3872,27.2809,0.35,15.07,0.042,153.68,100
877,868.44,4.2431,34.3887,27.2815,0.35,15.14,0.041,153.7,100
878,869.43,4.2454,34.3894,27.2818,0.35,15.34,0.04,153.68,100
879,870.42,4.2463,34.3906,27.2827,0.36,15.52,0.04,153.71,100
880,871.41,4.2484,34.3938,27.285,0.36,15.57,0.042,153.62,100
881,872.4,4.25,34.3942,27.2852,0.36,15.75,0.041,153.58,100
882,873.39,4.2511,34.3946,27.2854,0.37,15.87,0.04,153.62,100
883,874.37,4.2558,34.3957,27.2858,0.36,15.82,0.04,153.66,100
884,875.36,4.2601,34.3963,27.2858,0.37,15.9,0.04,153.6,100
885,876.35,4.2663,34.3985,27.2869,0.37,16.12,0.042,153.61,100
886,877.34,4.271,34.3989,27.2868,0.37,16.07,0.042,153.6,100
887,878.33,4.2655,34.3984,27.2869,0.37,16.13,0.042,153.61,100
888,879.31,4.2771,34.4029,27.2893,0.38,16.38,0.042,153.61,100
889,880.3,4.2793,34.4043,27.2902,0.38,16.59,0.042,153.56,100
890,881.29,4.2713,34.4053,27.2918,0.38,16.68,0.041,153.62,100
891,882.28,4.2615,34.4062,27.2936,0.39,16.94,0.04,153.58,100
892,883.27,4.2588,34.4067,27.2943,0.39,16.93,0.041,153.56,100
893,884.25,4.2577,34.4068,27.2945,0.39,16.92,0.042,153.61,100
894,885.24,4.2554,34.4067,27.2947,0.39,16.96,0.042,153.64,100
895,886.23,4.2501,34.4069,27.2954,0.39,17.02,0.042,153.54,100
896,887.22,4.2466,34.4072,27.296,0.39,16.96,0.042,153.57,100
897,888.21,4.2391,34.4076,27.2971,0.39,17,0.04,153.6,100
898,889.2,4.2327,34.408,27.2981,0.39,17.13,0.041,153.56,100
899,890.18,4.2284,34.4082,27.2987,0.39,17.13,0.041,153.61,100
900,891.17,4.2245,34.4085,27.2994,0.4,17.2,0.041,153.59,100
901,892.16,4.2221,34.4087,27.2998,0.39,17.16,0.04,153.55,100
902,893.15,4.2162,34.409,27.3007,0.39,17.15,0.04,153.56,100
903,894.14,4.2109,34.4093,27.3015,0.4,17.27,0.042,153.66,100
904,895.12,4.2087,34.4094,27.3018,0.4,17.34,0.041,153.61,100
905,896.11,4.2046,34.4095,27.3023,0.4,17.18,0.04,153.52,100
906,897.1,4.2028,34.4098,27.3028,0.4,17.26,0.04,153.55,100
907,898.09,4.2013,34.41,27.303,0.4,17.25,0.041,153.58,100
908,899.08,4.1998,34.41,27.3033,0.4,17.21,0.04,153.58,100
909,900.06,4.1992,34.4102,27.3035,0.4,17.32,0.04,153.57,100
910,901.05,4.197,34.4104,27.3038,0.4,17.4,0.041,153.5,100
911,902.04,4.1866,34.4102,27.3048,0.4,17.29,0.042,153.49,100
912,903.03,4.1815,34.411,27.306,0.4,17.26,0.042,153.52,100
913,904.02,4.1746,34.4111,27.3067,0.4,17.33,0.041,153.51,100
914,905,4.1705,34.4112,27.3073,0.4,17.29,0.042,153.53,100
915,905.99,4.1654,34.4112,27.3078,0.4,17.27,0.041,153.54,100
916,906.98,4.1626,34.4111,27.3081,0.4,17.21,0.04,153.52,100
917,907.97,4.1583,34.4109,27.3083,0.39,17.17,0.04,153.5,100
918,908.96,4.1565,34.4113,27.3089,0.4,17.25,0.041,153.51,100
919,909.94,4.1539,34.4121,27.3098,0.4,17.29,0.041,153.5,100
920,910.93,4.1518,34.4118,27.3097,0.4,17.19,0.041,153.49,100
921,911.92,4.1465,34.4124,27.3108,0.4,17.28,0.042,153.56,100
922,912.91,4.1446,34.4124,27.311,0.4,17.25,0.041,153.5,100
923,913.9,4.1426,34.4124,27.3112,0.4,17.32,0.04,153.46,100
924,914.88,4.1405,34.4125,27.3115,0.4,17.38,0.04,153.49,100
925,915.87,4.1377,34.4127,27.312,0.4,17.25,0.04,153.47,100
926,916.86,4.1232,34.4121,27.313,0.4,17.2,0.041,153.46,100
927,917.85,4.1152,34.4134,27.3148,0.4,17.32,0.041,153.51,100
928,918.84,4.1136,34.4134,27.3151,0.4,17.34,0.041,153.47,100
929,919.82,4.1119,34.4139,27.3156,0.4,17.27,0.04,153.43,100
930,920.81,4.1119,34.414,27.3157,0.4,17.41,0.04,153.43,100
931,921.8,4.1121,34.4143,27.3159,0.4,17.24,0.041,153.45,100
932,922.79,4.113,34.4143,27.3159,0.4,17.21,0.041,153.39,100
933,923.77,4.1138,34.4145,27.316,0.4,17.38,0.041,153.38,100
934,924.76,4.1125,34.4147,27.3162,0.4,17.48,0.041,153.43,100
935,925.75,4.1081,34.4149,27.3169,0.4,17.46,0.042,153.41,100
936,926.74,4.1014,34.4156,27.3181,0.4,17.45,0.042,153.44,100
937,927.73,4.0935,34.4158,27.3191,0.4,17.47,0.041,153.38,100
938,928.71,4.0915,34.4161,27.3195,0.4,17.6,0.041,153.34,100
939,929.7,4.0905,34.4162,27.3197,0.41,17.62,0.042,153.43,100
940,930.69,4.0902,34.415,27.3188,0.4,17.47,0.042,153.42,100
941,931.68,4.0904,34.4163,27.3198,0.41,17.67,0.041,153.34,100
942,932.67,4.0882,34.4167,27.3204,0.41,17.7,0.04,153.41,100
943,933.65,4.085,34.4169,27.3209,0.41,17.8,0.04,153.37,100
944,934.64,4.0839,34.4184,27.3222,0.41,17.96,0.04,153.34,100
945,935.63,4.0789,34.4196,27.3237,0.41,17.96,0.04,153.41,100
946,936.62,4.0758,34.4199,27.3242,0.42,18.06,0.041,153.35,100
947,937.6,4.0731,34.4202,27.3248,0.42,18.2,0.041,153.38,100
948,938.59,4.0714,34.4203,27.325,0.42,18.18,0.04,153.32,100
949,939.58,4.0688,34.4206,27.3255,0.42,18.28,0.04,153.31,100
950,940.57,4.0615,34.4206,27.3263,0.42,18.21,0.041,153.33,100
951,941.56,4.0552,34.4212,27.3274,0.42,18.22,0.041,153.41,100
952,942.54,4.0511,34.421,27.3277,0.42,18.32,0.042,153.35,100
953,943.53,4.0469,34.4215,27.3285,0.42,18.29,0.042,153.32,100
954,944.52,4.0451,34.4217,27.3289,0.42,18.31,0.041,153.35,100
955,945.51,4.0411,34.4219,27.3294,0.42,18.37,0.041,153.3,100
956,946.5,4.0381,34.4223,27.3301,0.42,18.36,0.041,153.36,100
957,947.48,4.037,34.4227,27.3305,0.42,18.4,0.04,153.34,100
958,948.47,4.0357,34.4229,27.3309,0.42,18.39,0.041,153.39,100
959,949.46,4.0347,34.4233,27.3313,0.42,18.4,0.041,153.31,100
960,950.45,4.0342,34.4235,27.3315,0.43,18.49,0.042,153.34,100
961,951.43,4.0332,34.4238,27.3318,0.43,18.55,0.041,153.31,100
962,952.42,4.0324,34.4238,27.3319,0.43,18.65,0.042,153.28,100
963,953.41,4.0312,34.424,27.3322,0.43,18.58,0.04,153.28,100
964,954.4,4.0299,34.4237,27.3322,0.43,18.58,0.04,153.32,100
965,955.39,4.028,34.4239,27.3325,0.43,18.63,0.04,153.4,100
966,956.37,4.0269,34.4241,27.3328,0.43,18.62,0.04,153.28,100
967,957.36,4.0255,34.4243,27.3331,0.43,18.68,0.041,153.31,100
968,958.35,4.022,34.4247,27.3338,0.43,18.87,0.041,153.33,100
969,959.34,4.011,34.4264,27.3362,0.44,18.92,0.04,153.3,100
970,960.32,4.0087,34.4266,27.3367,0.44,19.06,0.04,153.39,100
971,961.31,4.0064,34.427,27.3372,0.44,19.04,0.04,153.29,100
972,962.3,4.0049,34.4271,27.3375,0.44,19.06,0.04,153.3,100
973,963.29,4.0031,34.4272,27.3377,0.44,19.08,0.04,153.36,100
974,964.27,4.0026,34.4274,27.338,0.44,19.09,0.04,153.29,100
975,965.26,4.0019,34.4276,27.3382,0.44,19.16,0.041,153.31,100
976,966.25,4.0005,34.4278,27.3385,0.44,19.16,0.04,153.27,100
977,967.24,3.9977,34.4279,27.3388,0.44,19.23,0.041,153.32,100
978,968.23,3.993,34.4284,27.3397,0.44,19.26,0.042,153.32,100
979,969.21,3.9925,34.4285,27.3399,0.44,19.22,0.041,153.31,100
980,970.2,3.992,34.4285,27.3399,0.44,19.22,0.04,153.26,100
981,971.19,3.9901,34.4282,27.3399,0.44,19.31,0.04,153.22,100
982,972.18,3.9883,34.4281,27.34,0.44,19.25,0.041,153.3,100
983,973.16,3.987,34.4281,27.3402,0.44,19.22,0.042,153.27,100
984,974.15,3.9865,34.4281,27.3403,0.44,19.1,0.041,153.25,100
985,975.14,3.9845,34.4281,27.3405,0.44,19.22,0.04,153.25,100
986,976.13,3.9825,34.4284,27.3409,0.44,19.23,0.04,153.2,100
987,977.11,3.9804,34.4283,27.341,0.44,19.14,0.04,153.27,100
988,978.1,3.979,34.4282,27.3411,0.44,19.16,0.04,153.27,100
989,979.09,3.9788,34.4283,27.3412,0.44,19.27,0.04,153.21,100
990,980.08,3.9764,34.4281,27.3413,0.45,19.38,0.041,153.18,100
991,981.07,3.9685,34.4291,27.3429,0.45,19.37,0.042,153.14,100
992,982.05,3.9613,34.4303,27.3446,0.45,19.48,0.041,153.18,100
993,983.04,3.9551,34.4315,27.3462,0.45,19.63,0.041,153.13,100
994,984.03,3.9529,34.4318,27.3466,0.45,19.68,0.041,153.19,100
995,985.02,3.9499,34.4323,27.3474,0.46,19.86,0.04,153.2,100
996,986,3.944,34.4328,27.3484,0.46,19.83,0.04,153.23,100
997,986.99,3.9321,34.4345,27.3509,0.46,20.02,0.04,153.2,100
998,987.98,3.9256,34.4349,27.3519,0.46,20.09,0.04,153.15,100
999,988.97,3.9231,34.4354,27.3526,0.46,20.21,0.041,153.1,100
1000,989.95,3.9219,34.4355,27.3528,0.47,20.27,0.041,153.18,100
1001,990.94,3.9217,34.4356,27.3529,0.46,20.19,0.04,153.1,100
1002,991.93,3.9203,34.4355,27.3529,0.46,20.19,0.041,153.16,100
1003,992.92,3.9156,34.4359,27.3538,0.47,20.23,0.041,153.18,100
1004,993.9,3.9156,34.436,27.3539,0.47,20.23,0.041,153.14,100
1005,994.89,3.916,34.4361,27.3539,0.47,20.22,0.041,153.18,100
1006,995.88,3.9167,34.4362,27.3539,0.47,20.24,0.04,153.12,100
1007,996.87,3.9173,34.4362,27.3539,0.47,20.21,0.04,153.11,100
1008,997.85,3.9174,34.4362,27.3539,0.47,20.23,0.041,153.1,100
1009,998.84,3.9175,34.4363,27.3539,0.47,20.26,0.041,153.16,100
1010,999.83,3.9177,34.4364,27.354,0.47,20.29,0.04,153.11,100
1011,1000.82,3.9171,34.4365,27.3542,0.47,20.32,0.04,153.08,100
1012,1001.8,3.9164,34.4366,27.3543,0.47,20.22,0.04,153.12,100
1013,1002.79,3.9151,34.4367,27.3546,0.47,20.26,0.04,153.11,100
1014,1003.78,3.9111,34.4372,27.3553,0.47,20.34,0.041,153.12,100
1015,1004.77,3.9015,34.4371,27.3562,0.47,20.47,0.042,153.09,100
1016,1005.75,3.8992,34.4375,27.3568,0.47,20.3,0.041,153.05,100
1017,1006.74,3.8964,34.4376,27.3572,0.47,20.45,0.04,153.04,100
1018,1007.73,3.8943,34.4377,27.3574,0.47,20.51,0.04,153.1,100
1019,1008.72,3.891,34.4381,27.3581,0.47,20.5,0.041,153.05,100
1020,1009.7,3.889,34.4382,27.3584,0.47,20.52,0.041,153.09,100
1021,1010.69,3.8865,34.4385,27.359,0.47,20.55,0.041,153.05,100
1022,1011.68,3.8854,34.4386,27.3591,0.48,20.68,0.041,153.1,100
1023,1012.67,3.8831,34.4391,27.3597,0.47,20.61,0.04,153.06,100
1024,1013.65,3.8831,34.4392,27.3598,0.48,20.66,0.041,153.04,100
1025,1014.64,3.8828,34.4393,27.3599,0.48,20.73,0.042,153.01,100
1026,1015.63,3.8814,34.4394,27.3602,0.48,20.7,0.041,152.98,100
1027,1016.62,3.8806,34.4396,27.3604,0.48,20.7,0.04,153.14,100
1028,1017.6,3.8798,34.4398,27.3607,0.48,20.69,0.04,153.08,100
1029,1018.59,3.8796,34.4398,27.3607,0.48,20.76,0.04,153.04,100
1030,1019.58,3.8793,34.4399,27.3608,0.48,20.74,0.041,152.99,100
1031,1020.57,3.8789,34.4399,27.3609,0.48,20.74,0.04,153.05,100
1032,1021.55,3.8786,34.4399,27.3609,0.48,20.74,0.041,153.02,100
1033,1022.54,3.8783,34.4402,27.3612,0.48,20.74,0.04,153,100
1034,1023.53,3.8781,34.44,27.3611,0.48,20.73,0.04,153.01,100
1035,1024.52,3.8778,34.4402,27.3612,0.48,20.77,0.04,153.06,100
1036,1025.5,3.8777,34.4402,27.3613,0.48,20.76,0.04,153.04,100
1037,1026.49,3.8774,34.4402,27.3613,0.48,20.76,0.04,152.97,100
1038,1027.48,3.8769,34.4403,27.3614,0.48,20.76,0.04,152.92,100
1039,1028.47,3.876,34.4404,27.3617,0.48,20.78,0.04,152.98,100
1040,1029.45,3.8759,34.4404,27.3616,0.48,20.79,0.04,152.98,100
1041,1030.44,3.8757,34.4404,27.3617,0.48,20.77,0.04,152.97,100
1042,1031.43,3.8756,34.4405,27.3618,0.48,20.79,0.04,152.92,100
1043,1032.42,3.8755,34.4405,27.3618,0.48,20.77,0.04,152.99,100
1044,1033.4,3.8743,34.4406,27.362,0.48,20.8,0.04,152.94,100
1045,1034.39,3.8718,34.441,27.3625,0.48,20.88,0.04,152.97,100
1046,1035.38,3.8692,34.4409,27.3628,0.48,20.98,0.04,152.92,100
1047,1036.37,3.8609,34.4413,27.3639,0.48,21.07,0.041,152.93,100
1048,1037.35,3.8535,34.4421,27.3654,0.49,21.11,0.042,152.89,100
1049,1038.34,3.8481,34.4427,27.3663,0.49,21.15,0.04,152.96,100
1050,1039.33,3.8428,34.443,27.3671,0.49,21.31,0.042,152.85,100
1051,1040.32,3.8395,34.4433,27.3677,0.49,21.25,0.04,152.97,100
