Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
693,686.54,4.9277,34.2875,27.125,0.37,15.88,0.04,156.01,100
694,687.52,4.8796,34.2833,27.127,0.36,15.84,0.041,156.04,100
695,688.51,4.8648,34.284,27.1293,0.36,15.85,0.041,155.93,100
696,689.5,4.8635,34.2843,27.1297,0.36,15.79,0.041,155.96,100
697,690.49,4.8657,34.2857,27.1305,0.36,15.72,0.041,155.93,100
698,691.48,4.8613,34.2855,27.1309,0.36,15.74,0.04,156,100
699,692.47,4.8458,34.2862,27.1332,0.36,15.63,0.04,155.98,100
700,693.46,4.8233,34.2877,27.1369,0.36,15.53,0.04,155.98,100
701,694.45,4.8117,34.289,27.1392,0.35,15.42,0.04,155.98,100
702,695.44,4.8015,34.2889,27.1403,0.35,15.43,0.042,155.94,100
703,696.43,4.7886,34.2901,27.1427,0.36,15.45,0.04,155.97,100
704,697.41,4.7899,34.2921,27.1441,0.35,15.41,0.04,155.99,100
705,698.4,4.797,34.2939,27.1448,0.35,15.27,0.041,156.02,100
706,699.39,4.788,34.2933,27.1453,0.35,15.17,0.041,155.98,100
707,700.38,4.7769,34.293,27.1464,0.35,15.07,0.04,155.98,100
708,701.37,4.7739,34.2929,27.1466,0.35,15.09,0.04,155.93,100
709,702.36,4.7697,34.293,27.1471,0.35,15.13,0.041,155.95,100
710,703.35,4.7609,34.2925,27.1478,0.35,15.08,0.041,155.92,100
711,704.34,4.7528,34.2935,27.1495,0.35,15.07,0.041,156,100
712,705.33,4.7491,34.2953,27.1513,0.34,14.95,0.041,155.88,100
713,706.32,4.7479,34.297,27.1527,0.34,14.79,0.041,155.91,100
714,707.3,4.7588,34.2991,27.1533,0.34,14.9,0.042,155.88,100
715,708.29,4.7541,34.298,27.1529,0.34,14.9,0.042,155.87,100
716,709.28,4.7284,34.297,27.155,0.34,14.87,0.04,155.88,100
717,710.27,4.72,34.2982,27.1569,0.34,14.76,0.041,155.88,100
718,711.26,4.7159,34.2985,27.1575,0.34,14.72,0.041,155.86,100
719,712.25,4.7146,34.2988,27.1579,0.34,14.73,0.04,155.87,100
720,713.24,4.714,34.2987,27.158,0.34,14.79,0.04,155.89,100
721,714.23,4.7117,34.2987,27.1582,0.34,14.74,0.041,155.84,100
722,715.22,4.712,34.299,27.1584,0.34,14.71,0.042,155.82,100
723,716.2,4.7129,34.299,27.1584,0.34,14.72,0.042,155.81,100
724,717.19,4.7118,34.2988,27.1583,0.34,14.67,0.041,155.87,100
725,718.18,4.7114,34.2991,27.1586,0.34,14.67,0.041,155.87,100
726,719.17,4.7118,34.2995,27.1588,0.34,14.78,0.04,155.8,100
727,720.16,4.7119,34.2994,27.1588,0.34,14.69,0.04,155.8,100
728,721.15,4.7111,34.2992,27.1588,0.34,14.64,0.04,155.94,100
729,722.14,4.7041,34.2981,27.1587,0.34,14.64,0.04,155.88,100
730,723.13,4.6959,34.2973,27.1589,0.34,14.69,0.04,155.81,100
731,724.12,4.6791,34.2963,27.16,0.34,14.79,0.04,155.79,100
732,725.1,4.6719,34.2967,27.1611,0.34,14.63,0.04,155.79,100
733,726.09,4.6656,34.2972,27.1622,0.33,14.55,0.041,155.76,100
734,727.08,4.6594,34.2972,27.1629,0.33,14.55,0.041,155.76,100
735,728.07,4.6562,34.2973,27.1633,0.34,14.62,0.041,155.84,100
736,729.06,4.6542,34.2972,27.1635,0.34,14.66,0.041,155.83,100
737,730.05,4.6482,34.2976,27.1645,0.33,14.56,0.041,155.75,100
738,731.04,4.6455,34.3004,27.167,0.33,14.55,0.041,155.78,100
739,732.03,4.6463,34.3003,27.1668,0.33,14.48,0.04,155.76,100
740,733.01,4.6481,34.3012,27.1674,0.33,14.33,0.041,155.75,100
741,734,4.6525,34.3021,27.1676,0.33,14.41,0.041,155.79,100
742,734.99,4.6526,34.302,27.1675,0.33,14.43,0.04,155.78,100
743,735.98,4.6398,34.3003,27.1676,0.33,14.39,0.041,155.79,100
744,736.97,4.6353,34.3004,27.1681,0.33,14.41,0.041,155.73,100
745,737.96,4.6332,34.3009,27.1688,0.33,14.41,0.04,155.74,100
746,738.95,4.6275,34.3009,27.1694,0.33,14.42,0.04,155.77,100
747,739.94,4.6235,34.301,27.17,0.33,14.4,0.04,155.82,100
748,740.93,4.622,34.301,27.1701,0.33,14.38,0.04,155.79,100
749,741.91,4.6199,34.3009,27.1703,0.33,14.42,0.04,155.67,100
750,742.9,4.6191,34.3009,27.1704,0.33,14.42,0.04,155.72,100
751,743.89,4.6192,34.3012,27.1706,0.33,14.44,0.04,155.7,100
752,744.88,4.6199,34.3013,27.1706,0.33,14.42,0.041,155.75,100
753,745.87,4.6196,34.3014,27.1707,0.33,14.38,0.041,155.76,100
754,746.86,4.6179,34.3012,27.1708,0.33,14.32,0.04,155.78,100
755,747.85,4.6178,34.3015,27.171,0.33,14.35,0.041,155.69,100
756,748.84,4.6179,34.3014,27.1709,0.33,14.44,0.041,155.69,100
757,749.82,4.6207,34.3025,27.1715,0.33,14.29,0.04,155.7,100
758,750.81,4.6232,34.3026,27.1713,0.33,14.25,0.04,155.73,100
759,751.8,4.6229,34.3034,27.172,0.33,14.25,0.04,155.65,100
760,752.79,4.6231,34.3032,27.1719,0.33,14.28,0.041,155.67,100
761,753.78,4.6216,34.3028,27.1717,0.33,14.36,0.041,155.63,100
762,754.77,4.6225,34.3041,27.1727,0.33,14.25,0.042,155.62,100
763,755.76,4.6161,34.3039,27.1732,0.33,14.26,0.042,155.6,100
764,756.74,4.6113,34.3043,27.174,0.33,14.37,0.042,155.67,100
765,757.73,4.6066,34.3053,27.1753,0.33,14.43,0.041,155.64,100
766,758.72,4.6005,34.3068,27.1772,0.33,14.21,0.04,155.64,100
767,759.71,4.5987,34.3072,27.1778,0.33,14.34,0.04,155.57,100
768,760.7,4.5959,34.3076,27.1784,0.33,14.23,0.04,155.59,100
769,761.69,4.5903,34.3079,27.1793,0.33,14.24,0.04,155.66,100
770,762.68,4.5821,34.3068,27.1793,0.33,14.27,0.04,155.65,100
771,763.67,4.5762,34.3072,27.1802,0.33,14.28,0.04,155.58,100
772,764.65,4.5756,34.3079,27.1808,0.33,14.21,0.04,155.58,100
773,765.64,4.5753,34.3083,27.1812,0.33,14.15,0.04,155.6,100
774,766.63,4.5756,34.3093,27.182,0.33,14.23,0.042,155.53,100
775,767.62,4.5769,34.3105,27.1828,0.33,14.33,0.04,155.59,100
776,768.61,4.5746,34.3126,27.1847,0.33,14.15,0.04,155.58,100
777,769.6,4.5736,34.3132,27.1854,0.32,14.04,0.04,155.59,100
778,770.59,4.5735,34.3135,27.1856,0.32,14.13,0.042,155.62,100
779,771.57,4.5736,34.3134,27.1855,0.33,14.21,0.042,155.6,100
780,772.56,4.5736,34.3135,27.1856,0.33,14.14,0.042,155.59,100
781,773.55,4.5699,34.3142,27.1866,0.32,14.09,0.042,155.56,100
782,774.54,4.5677,34.3147,27.1872,0.32,14.09,0.041,155.58,100
783,775.53,4.5663,34.315,27.1876,0.33,14.19,0.04,155.57,100
784,776.52,4.5644,34.3149,27.1878,0.33,14.27,0.04,155.54,100
785,777.51,4.5632,34.3151,27.1881,0.32,14.06,0.04,155.53,100
786,778.49,4.5639,34.3162,27.1889,0.32,14.1,0.04,155.58,100
787,779.48,4.5641,34.3165,27.1891,0.32,14.1,0.04,155.52,100
788,780.47,4.5649,34.3169,27.1894,0.32,14.13,0.041,155.51,100
789,781.46,4.5682,34.3188,27.1905,0.32,14.11,0.041,155.6,100
790,782.45,4.5746,34.3223,27.1926,0.32,14.1,0.04,155.54,100
791,783.44,4.5769,34.3236,27.1934,0.32,14.12,0.041,155.53,100
792,784.43,4.5724,34.3237,27.194,0.33,14.17,0.042,155.45,100
793,785.41,4.5738,34.3248,27.1947,0.33,14.19,0.041,155.54,100
794,786.4,4.5711,34.3244,27.1947,0.32,14.1,0.041,155.55,100
795,787.39,4.5555,34.3245,27.1965,0.33,14.14,0.042,155.57,100
796,788.38,4.5584,34.3255,27.1969,0.33,14.13,0.041,155.47,100
797,789.37,4.5546,34.3251,27.1971,0.33,14.18,0.04,155.49,100
798,790.36,4.5535,34.3254,27.1974,0.33,14.14,0.04,155.52,100
799,791.35,4.5571,34.3319,27.2022,0.33,14.16,0.04,155.48,100
800,792.33,4.5586,34.3331,27.203,0.33,14.21,0.04,155.53,100
801,793.32,4.5562,34.3332,27.2033,0.33,14.31,0.04,155.43,100
802,794.31,4.5543,34.3336,27.2039,0.33,14.2,0.041,155.5,100
803,795.3,4.5539,34.3339,27.2041,0.33,14.21,0.041,155.53,100
804,796.29,4.5541,34.3339,27.2041,0.33,14.15,0.041,155.44,100
805,797.28,4.5553,34.3349,27.2049,0.33,14.29,0.042,155.42,100
806,798.27,4.5568,34.3359,27.2055,0.33,14.35,0.041,155.43,100
807,799.25,4.5582,34.3366,27.2059,0.33,14.18,0.04,155.43,100
808,800.24,4.559,34.337,27.2061,0.33,14.16,0.04,155.45,100
809,801.23,4.5597,34.3374,27.2064,0.33,14.24,0.041,155.43,100
810,802.22,4.562,34.3386,27.2071,0.33,14.41,0.042,155.42,100
811,803.21,4.5673,34.3406,27.2081,0.33,14.31,0.041,155.37,100
812,804.2,4.5758,34.3433,27.2093,0.33,14.23,0.04,155.34,100
813,805.18,4.5832,34.3465,27.2111,0.33,14.36,0.04,155.36,100
814,806.17,4.5865,34.3505,27.2139,0.33,14.43,0.041,155.39,100
815,807.16,4.5899,34.3528,27.2154,0.33,14.39,0.042,155.33,100
816,808.15,4.59,34.3536,27.216,0.33,14.45,0.041,155.28,100
817,809.14,4.5904,34.3537,27.216,0.33,14.52,0.041,155.31,100
818,810.13,4.5904,34.3536,27.216,0.34,14.61,0.041,155.35,100
819,811.12,4.5902,34.3539,27.2162,0.33,14.51,0.04,155.36,100
820,812.1,4.591,34.354,27.2163,0.33,14.48,0.04,155.33,100
821,813.09,4.5916,34.3541,27.2163,0.33,14.45,0.04,155.3,100
822,814.08,4.5919,34.3541,27.2163,0.33,14.56,0.04,155.3,100
823,815.07,4.593,34.354,27.2161,0.34,14.57,0.04,155.3,100
824,816.06,4.5931,34.354,27.2161,0.33,14.51,0.04,155.35,100
825,817.05,4.5929,34.3542,27.2163,0.33,14.56,0.041,155.3,100
826,818.03,4.5928,34.3543,27.2164,0.34,14.61,0.042,155.3,100
827,819.02,4.5917,34.3547,27.2168,0.34,14.58,0.042,155.3,100
828,820.01,4.5907,34.3551,27.2172,0.33,14.56,0.041,155.3,100
829,821,4.5835,34.3563,27.219,0.34,14.59,0.04,155.3,100
830,821.99,4.5748,34.3586,27.2218,0.34,14.61,0.04,155.24,100
831,822.98,4.5707,34.3595,27.2229,0.34,14.6,0.04,155.29,100
832,823.96,4.5691,34.3596,27.2232,0.34,14.6,0.04,155.31,100
833,824.95,4.5681,34.3597,27.2234,0.34,14.61,0.04,155.26,100
834,825.94,4.5628,34.361,27.225,0.34,14.62,0.041,155.25,100
835,826.93,4.5616,34.3612,27.2253,0.34,14.6,0.041,155.28,100
836,827.92,4.5614,34.3612,27.2254,0.34,14.62,0.042,155.26,100
837,828.91,4.5608,34.3614,27.2256,0.34,14.66,0.042,155.22,100
838,829.89,4.5594,34.3614,27.2258,0.34,14.66,0.041,155.23,100
839,830.88,4.5578,34.3616,27.2261,0.34,14.58,0.04,155.24,100
840,831.87,4.5542,34.3621,27.2269,0.34,14.62,0.04,155.19,100
841,832.86,4.5529,34.3623,27.2272,0.34,14.67,0.04,155.17,100
842,833.85,4.5511,34.3626,27.2277,0.34,14.71,0.041,155.17,100
843,834.84,4.5487,34.3631,27.2283,0.34,14.64,0.042,155.16,100
844,835.83,4.547,34.3632,27.2286,0.34,14.66,0.042,155.16,100
845,836.81,4.5433,34.3637,27.2294,0.34,14.77,0.041,155.24,99.92
846,837.8,4.5419,34.3641,27.2298,0.34,14.77,0.04,155.15,99.58
847,838.79,4.5411,34.3641,27.23,0.34,14.6,0.042,155.15,98.68
848,839.78,4.5393,34.3643,27.2303,0.34,14.65,0.041,155.22,97.79
849,840.77,4.5335,34.365,27.2315,0.34,14.72,0.04,155.19,96.57
850,841.75,4.5261,34.3667,27.2337,0.34,14.81,0.04,155.17,94.71
851,842.74,4.5168,34.3685,27.2361,0.34,14.87,0.04,155.15,93.92
852,843.73,4.512,34.3695,27.2375,0.34,14.91,0.04,155.12,92.99
853,844.72,4.5096,34.37,27.2381,0.34,14.89,0.042,155.08,92.13
854,845.71,4.5077,34.3702,27.2385,0.34,14.89,0.041,155.08,91.03
855,846.7,4.5066,34.3703,27.2387,0.34,14.87,0.041,155.08,89.97
856,847.68,4.5058,34.3705,27.2389,0.34,14.97,0.04,155.04,89.02
857,848.67,4.5044,34.3707,27.2392,0.34,14.99,0.04,155.03,87.92
858,849.66,4.5022,34.371,27.2397,0.34,14.87,0.041,155.04,87.08
859,850.65,4.5001,34.3712,27.2401,0.34,14.95,0.042,155,86.12
860,851.64,4.4981,34.3715,27.2406,0.35,15.06,0.042,154.97,85.12
861,852.63,4.4926,34.3716,27.2413,0.35,15.18,0.042,154.95,84.06
862,853.61,4.4731,34.374,27.2453,0.35,15.09,0.042,155.01,82.94
863,854.6,4.4618,34.3756,27.2478,0.35,15.12,0.042,155.07,81.93
864,855.59,4.4601,34.3755,27.2479,0.35,15.14,0.041,155.04,80.86
865,856.58,4.4595,34.3756,27.248,0.35,15.11,0.041,155.08,79.8
866,857.57,4.4568,34.3757,27.2484,0.35,15.13,0.04,155.08,78.94
867,858.55,4.4546,34.3763,27.2491,0.35,15.2,0.04,154.98,78.09
868,859.54,4.454,34.3763,27.2492,0.35,15.1,0.041,155,77.08
869,860.53,4.453,34.3765,27.2495,0.35,15.1,0.041,155.08,75.98
870,861.52,4.4526,34.3765,27.2495,0.35,15.15,0.04,155,74.96
871,862.51,4.4511,34.3768,27.2499,0.35,15.23,0.041,155.02,73.95
872,863.5,4.4488,34.3772,27.2505,0.35,15.16,0.041,155.04,72.97
873,864.48,4.4458,34.3776,27.2511,0.35,15.12,0.041,155.04,72
874,865.47,4.4449,34.3776,27.2513,0.35,15.26,0.041,154.99,71.01
875,866.46,4.4425,34.3777,27.2516,0.35,15.4,0.04,154.98,70.05
876,867.45,4.4423,34.3776,27.2516,0.35,15.21,0.04,155.02,69.12
877,868.44,4.4419,34.3777,27.2517,0.35,15.13,0.04,155.06,68.13
878,869.42,4.4358,34.3776,27.2523,0.35,15.29,0.041,155.06,66.99
879,870.41,4.4237,34.3785,27.2543,0.35,15.38,0.041,154.96,65.89
880,871.4,4.418,34.3791,27.2554,0.35,15.41,0.041,155.02,64.91
881,872.39,4.4096,34.3798,27.2569,0.36,15.59,0.041,154.97,63.99
882,873.38,4.406,34.3804,27.2578,0.36,15.64,0.041,154.91,62.97
883,874.37,4.4052,34.3804,27.2578,0.36,15.58,0.04,154.88,62.12
884,875.35,4.3995,34.3807,27.2587,0.36,15.66,0.041,154.88,61.06
885,876.34,4.3969,34.3812,27.2594,0.36,15.8,0.042,154.99,60.03
886,877.33,4.3937,34.3815,27.2599,0.36,15.77,0.042,154.91,58.93
887,878.32,4.3906,34.3818,27.2605,0.36,15.73,0.041,154.86,57.96
888,879.31,4.3877,34.3821,27.2611,0.36,15.82,0.04,154.87,57.07
889,880.29,4.3847,34.3822,27.2615,0.36,15.84,0.041,154.92,55.98
890,881.28,4.3828,34.3827,27.2621,0.36,15.81,0.041,154.81,55.04
891,882.27,4.3814,34.3828,27.2623,0.37,15.89,0.041,154.84,53.91
892,883.26,4.3772,34.383,27.263,0.37,15.9,0.041,154.84,53.05
893,884.25,4.3746,34.3832,27.2634,0.36,15.8,0.04,154.86,52.21
894,885.23,4.3697,34.3835,27.2641,0.36,15.81,0.04,154.86,51.22
895,886.22,4.3643,34.3843,27.2654,0.37,15.87,0.04,154.81,50.03
896,887.21,4.3613,34.3848,27.2661,0.37,15.96,0.04,154.81,48.81
897,888.2,4.3563,34.3853,27.267,0.37,15.87,0.04,154.84,48
898,889.19,4.3509,34.3858,27.2681,0.37,16.1,0.041,154.85,47.16
899,890.18,4.3489,34.3859,27.2683,0.37,16.01,0.042,154.82,46.22
900,891.16,4.3473,34.3861,27.2687,0.37,15.88,0.042,154.79,45.1
901,892.15,4.346,34.3861,27.2688,0.37,15.98,0.041,154.8,43.98
902,893.14,4.3443,34.3863,27.2692,0.37,15.99,0.041,154.78,42.85
903,894.13,4.343,34.3864,27.2693,0.37,15.96,0.042,154.81,42.01
904,895.12,4.3404,34.3866,27.2699,0.37,15.98,0.042,154.81,41.08
905,896.1,4.3398,34.3866,27.2699,0.37,16.12,0.042,154.8,40.08
906,897.09,4.3381,34.3868,27.2703,0.37,16.02,0.042,154.71,39.03
907,898.08,4.3358,34.3867,27.2704,0.37,16.02,0.041,154.81,38.06
908,899.07,4.3319,34.3873,27.2713,0.37,16.05,0.04,154.82,37.06
909,900.06,4.3284,34.3872,27.2716,0.37,16.09,0.041,154.72,36.03
910,901.04,4.3258,34.3875,27.2721,0.37,16.05,0.04,154.76,34.94
911,902.03,4.3259,34.3876,27.2722,0.37,16.04,0.04,154.73,33.99
912,903.02,4.3266,34.3875,27.272,0.37,16.09,0.04,154.71,32.97
913,904.01,4.326,34.3876,27.2722,0.37,16.08,0.04,154.8,31.9
914,905,4.3243,34.3873,27.2722,0.37,16.08,0.041,154.84,30.99
915,905.98,4.3205,34.3876,27.2728,0.37,16.08,0.042,154.73,30.09
916,906.97,4.3198,34.3876,27.2729,0.37,16.07,0.042,154.71,29.11
917,907.96,4.3189,34.3878,27.2732,0.37,16.07,0.042,154.76,28.11
918,908.95,4.3186,34.3878,27.2732,0.37,16.1,0.042,154.72,26.99
919,909.94,4.3184,34.3878,27.2732,0.37,16.09,0.041,154.72,25.86
920,910.92,4.3183,34.3879,27.2734,0.37,16.1,0.042,154.68,24.97
921,911.91,4.318,34.3879,27.2733,0.37,16.1,0.041,154.76,23.99
922,912.9,4.3177,34.3881,27.2736,0.37,16.1,0.041,154.69,23.05
923,913.89,4.3182,34.3881,27.2735,0.37,16.1,0.041,154.71,22.04
924,914.88,4.3171,34.3881,27.2737,0.37,16.11,0.04,154.81,21.08
925,915.86,4.3165,34.3881,27.2738,0.37,16.11,0.04,154.72,20.04
926,916.85,4.3164,34.3882,27.2738,0.37,16.09,0.04,154.71,18.86
927,917.84,4.3166,34.3882,27.2738,0.37,16.02,0.041,154.71,17.78
928,918.83,4.3164,34.3883,27.2739,0.37,16,0.041,154.74,16.79
929,919.81,4.3163,34.3881,27.2738,0.37,16,0.041,154.68,15.81
930,920.8,4.3156,34.3882,27.2739,0.37,16.01,0.041,154.72,14.85
931,921.79,4.3155,34.3881,27.2739,0.37,15.94,0.041,154.67,13.81
932,922.78,4.3152,34.388,27.2739,0.37,15.96,0.041,154.71,12.8
933,923.77,4.3143,34.3882,27.2741,0.37,15.97,0.041,154.65,11.83
934,924.75,4.3073,34.3888,27.2753,0.37,15.93,0.041,154.58,10.88
935,925.74,4.3048,34.389,27.2758,0.37,15.9,0.041,154.23,10.1
