Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
688,682.01,5.7036,34.3676,27.0973,0.25,10.86,0.04,160.57,100
689,683,5.6981,34.3685,27.0987,0.25,10.86,0.04,160.55,100
690,683.99,5.6959,34.3684,27.0989,0.25,10.92,0.04,160.56,100
691,684.98,5.6929,34.3683,27.0992,0.25,10.83,0.04,160.62,100
692,685.96,5.6695,34.3694,27.1029,0.25,10.93,0.041,160.58,100
693,686.95,5.6616,34.3704,27.1047,0.25,10.95,0.04,160.57,100
694,687.94,5.6567,34.3707,27.1055,0.25,10.84,0.04,160.55,100
695,688.93,5.6526,34.3707,27.106,0.25,10.9,0.04,160.55,100
696,689.92,5.647,34.3711,27.107,0.25,10.81,0.04,160.54,100
697,690.91,5.6373,34.3712,27.1083,0.25,10.77,0.04,160.56,100
698,691.9,5.6315,34.3716,27.1093,0.25,10.75,0.04,160.49,100
699,692.89,5.6302,34.3717,27.1096,0.25,10.68,0.041,160.5,100
700,693.88,5.627,34.3718,27.1101,0.25,10.78,0.041,160.48,100
701,694.87,5.6231,34.3721,27.1107,0.25,10.8,0.042,160.54,100
702,695.86,5.6198,34.372,27.1111,0.25,10.76,0.042,160.52,100
703,696.85,5.6162,34.3724,27.1118,0.25,10.73,0.04,160.5,100
704,697.84,5.6153,34.3722,27.1118,0.24,10.62,0.041,160.46,100
705,698.83,5.6123,34.3723,27.1122,0.24,10.56,0.042,160.51,100
706,699.82,5.6077,34.3722,27.1127,0.24,10.5,0.041,160.44,100
707,700.81,5.6011,34.3723,27.1136,0.24,10.47,0.041,160.46,100
708,701.8,5.597,34.3723,27.1142,0.24,10.56,0.04,160.47,100
709,702.79,5.5917,34.3722,27.1147,0.24,10.59,0.04,160.5,100
710,703.78,5.5796,34.373,27.1168,0.24,10.63,0.04,160.48,100
711,704.77,5.569,34.3737,27.1186,0.25,10.7,0.04,160.42,100
712,705.76,5.5627,34.3742,27.1198,0.25,10.83,0.04,160.43,100
713,706.75,5.5521,34.3743,27.1212,0.25,11,0.041,160.44,100
714,707.74,5.5403,34.3759,27.1239,0.25,11.01,0.04,160.45,100
715,708.73,5.534,34.3761,27.1248,0.25,10.99,0.04,160.45,100
716,709.71,5.5281,34.3765,27.1259,0.25,10.99,0.041,160.43,100
717,710.7,5.5253,34.3768,27.1264,0.25,10.94,0.041,160.43,100
718,711.69,5.5225,34.3769,27.1268,0.25,11.08,0.041,160.45,100
719,712.68,5.5203,34.3773,27.1274,0.25,11.03,0.041,160.4,100
720,713.67,5.5195,34.3773,27.1276,0.25,10.9,0.04,160.43,100
721,714.66,5.5175,34.3774,27.1279,0.25,11.08,0.041,160.44,100
722,715.65,5.5146,34.3777,27.1285,0.26,11.11,0.042,160.36,100
723,716.64,5.5109,34.3779,27.1291,0.25,11,0.041,160.38,100
724,717.63,5.5065,34.3781,27.1298,0.25,10.96,0.041,160.38,100
725,718.62,5.5044,34.3785,27.1303,0.25,11.03,0.042,160.39,100
726,719.61,5.502,34.3786,27.1308,0.25,11.01,0.042,160.38,100
727,720.6,5.5002,34.3787,27.131,0.25,10.91,0.042,160.36,100
728,721.59,5.4991,34.3787,27.1312,0.25,11.04,0.041,160.36,100
729,722.58,5.497,34.3789,27.1316,0.26,11.09,0.04,160.36,100
730,723.57,5.4938,34.379,27.1321,0.25,11.07,0.041,160.37,100
731,724.56,5.4907,34.3791,27.1326,0.25,11.05,0.042,160.35,100
732,725.55,5.4894,34.3792,27.1328,0.25,11.05,0.041,160.33,100
733,726.54,5.4818,34.3796,27.1341,0.25,11.05,0.04,160.38,100
734,727.53,5.4777,34.3797,27.1346,0.25,10.97,0.04,160.3,100
735,728.51,5.4716,34.38,27.1356,0.25,10.98,0.04,160.29,100
736,729.5,5.4697,34.3802,27.136,0.25,11.07,0.04,160.3,100
737,730.49,5.468,34.3801,27.1361,0.25,11.01,0.041,160.35,100
738,731.48,5.4668,34.3802,27.1363,0.25,11.05,0.041,160.33,100
739,732.47,5.4635,34.3799,27.1366,0.25,11.02,0.041,160.34,100
740,733.46,5.4607,34.3804,27.1372,0.25,11.02,0.041,160.3,100
741,734.45,5.4596,34.3805,27.1374,0.26,11.12,0.04,160.28,100
742,735.44,5.4569,34.3807,27.138,0.25,10.97,0.041,160.27,100
743,736.43,5.4533,34.3811,27.1387,0.25,10.94,0.041,160.25,100
744,737.42,5.4447,34.381,27.1396,0.25,10.92,0.04,160.24,100
745,738.41,5.4403,34.3813,27.1405,0.25,10.9,0.04,160.24,100
746,739.4,5.4385,34.3814,27.1407,0.25,11.04,0.041,160.27,100
747,740.39,5.4332,34.3813,27.1413,0.25,10.96,0.042,160.22,100
748,741.38,5.431,34.3815,27.1418,0.25,10.94,0.041,160.26,100
749,742.37,5.429,34.3814,27.1419,0.25,11.07,0.041,160.26,100
750,743.36,5.4269,34.3816,27.1423,0.25,11.08,0.041,160.24,100
751,744.34,5.4228,34.3815,27.1428,0.25,11.01,0.041,160.25,100
752,745.33,5.412,34.3819,27.1444,0.25,11.08,0.041,160.25,100
753,746.32,5.4038,34.3821,27.1455,0.26,11.13,0.041,160.24,100
754,747.31,5.3996,34.3823,27.1462,0.26,11.18,0.041,160.17,100
755,748.3,5.3961,34.3824,27.1467,0.26,11.14,0.04,160.26,100
756,749.29,5.3925,34.3826,27.1473,0.26,11.11,0.04,160.2,100
757,750.28,5.3897,34.3825,27.1475,0.26,11.11,0.04,160.22,100
758,751.27,5.3779,34.3824,27.1489,0.26,11.12,0.04,160.22,100
759,752.26,5.3698,34.383,27.1503,0.26,11.12,0.04,160.2,100
760,753.25,5.3652,34.3834,27.1512,0.26,11.13,0.04,160.19,100
761,754.24,5.3604,34.3836,27.1519,0.26,11.15,0.04,160.23,100
762,755.23,5.3567,34.384,27.1527,0.26,11.15,0.041,160.2,100
763,756.22,5.3529,34.3843,27.1533,0.26,11.11,0.04,160.19,100
764,757.21,5.35,34.3846,27.154,0.26,11.17,0.04,160.19,100
765,758.2,5.3463,34.3847,27.1545,0.26,11.16,0.04,160.22,100
766,759.18,5.3436,34.385,27.155,0.26,11.14,0.04,160.2,100
767,760.17,5.3409,34.385,27.1554,0.26,11.24,0.04,160.18,100
768,761.16,5.3397,34.3853,27.1558,0.26,11.22,0.041,160.13,100
769,762.15,5.337,34.3854,27.1562,0.26,11.18,0.04,160.15,100
770,763.14,5.3315,34.3862,27.1574,0.26,11.2,0.041,160.13,100
771,764.13,5.3296,34.3864,27.1578,0.26,11.19,0.041,160.17,100
772,765.12,5.329,34.3865,27.158,0.26,11.28,0.04,160.15,100
773,766.11,5.3288,34.3866,27.1581,0.26,11.27,0.04,160.16,100
774,767.1,5.3259,34.3866,27.1585,0.26,11.25,0.04,160.16,100
775,768.09,5.3187,34.3869,27.1596,0.26,11.32,0.042,160.11,100
776,769.08,5.3116,34.3872,27.1607,0.26,11.35,0.04,160.09,100
777,770.07,5.3067,34.3874,27.1614,0.26,11.48,0.04,160.16,100
778,771.06,5.2932,34.388,27.1635,0.26,11.46,0.04,160.08,100
779,772.04,5.2856,34.3885,27.1647,0.26,11.41,0.04,160.09,100
780,773.03,5.2727,34.3892,27.1668,0.26,11.48,0.042,160.05,100
781,774.02,5.2649,34.3898,27.1683,0.26,11.49,0.04,160.13,100
782,775.01,5.2596,34.39,27.169,0.26,11.52,0.04,160.06,100
783,776,5.2566,34.3902,27.1695,0.27,11.52,0.041,160.07,100
784,776.99,5.2553,34.3904,27.1699,0.26,11.49,0.042,160.07,100
785,777.98,5.2528,34.3903,27.1701,0.27,11.6,0.04,160.02,100
786,778.97,5.2466,34.3907,27.1712,0.26,11.49,0.042,160.04,100
787,779.96,5.243,34.391,27.1718,0.27,11.55,0.041,160.01,100
788,780.95,5.2357,34.3916,27.1731,0.27,11.66,0.04,160,100
789,781.94,5.2332,34.3916,27.1735,0.27,11.63,0.041,160.02,100
790,782.93,5.2314,34.3917,27.1738,0.27,11.63,0.042,159.98,100
791,783.92,5.2299,34.3917,27.1739,0.27,11.53,0.042,159.98,100
792,784.9,5.2273,34.3918,27.1744,0.27,11.6,0.041,159.98,100
793,785.89,5.2195,34.3916,27.1751,0.27,11.68,0.04,160.02,100
794,786.88,5.2089,34.3922,27.1768,0.27,11.55,0.04,159.98,100
795,787.87,5.2062,34.3924,27.1773,0.27,11.57,0.041,159.95,100
796,788.86,5.2046,34.3927,27.1777,0.27,11.6,0.041,160.01,100
797,789.85,5.2019,34.3926,27.178,0.27,11.68,0.04,159.98,100
798,790.84,5.1939,34.3931,27.1793,0.27,11.73,0.041,159.98,100
799,791.83,5.188,34.3937,27.1805,0.27,11.66,0.042,159.95,100
800,792.82,5.1854,34.3939,27.1809,0.27,11.66,0.042,159.95,100
801,793.81,5.1824,34.3941,27.1815,0.27,11.66,0.042,159.95,100
802,794.8,5.1798,34.3943,27.1819,0.27,11.66,0.041,159.9,100
803,795.79,5.173,34.3944,27.1828,0.27,11.67,0.04,159.97,100
804,796.77,5.1655,34.395,27.1841,0.27,11.72,0.04,159.94,100
805,797.76,5.1605,34.3951,27.1848,0.27,11.82,0.04,159.9,100
806,798.75,5.1534,34.3958,27.1862,0.27,11.92,0.04,159.92,100
807,799.74,5.1441,34.3964,27.1877,0.28,12.02,0.041,159.91,100
808,800.73,5.1314,34.3978,27.1903,0.28,12.03,0.041,159.94,100
809,801.72,5.1269,34.3982,27.1912,0.28,11.98,0.04,159.93,100
810,802.71,5.1252,34.3985,27.1917,0.28,11.97,0.041,159.93,100
811,803.7,5.1218,34.3986,27.1921,0.28,12.02,0.042,159.92,100
812,804.69,5.1165,34.3993,27.1933,0.28,11.98,0.041,159.9,100
813,805.68,5.1149,34.3993,27.1935,0.28,12.13,0.04,159.93,100
814,806.66,5.1107,34.3998,27.1944,0.28,12.04,0.04,159.88,100
815,807.65,5.1082,34.3999,27.1948,0.27,11.89,0.04,159.81,100
816,808.64,5.1072,34.4001,27.195,0.28,12.02,0.041,159.86,100
817,809.63,5.106,34.4002,27.1952,0.28,12.01,0.041,159.89,100
818,810.62,5.1055,34.4003,27.1954,0.28,12.02,0.04,159.88,100
819,811.61,5.1053,34.4004,27.1955,0.28,12.06,0.041,159.85,100
820,812.6,5.1051,34.4004,27.1956,0.27,11.95,0.041,159.85,100
821,813.59,5.105,34.4004,27.1956,0.28,12,0.04,159.86,100
822,814.58,5.1047,34.4005,27.1957,0.28,12.05,0.04,159.83,100
823,815.57,5.1043,34.4004,27.1957,0.28,12.05,0.04,159.83,100
824,816.56,5.102,34.4006,27.1961,0.28,12.07,0.041,159.84,100
825,817.54,5.0967,34.4007,27.1968,0.28,12.07,0.042,159.83,100
826,818.53,5.0903,34.4013,27.198,0.28,12.14,0.041,159.86,100
827,819.52,5.0869,34.4014,27.1985,0.28,12.08,0.04,159.85,100
828,820.51,5.0838,34.4017,27.1991,0.28,12.02,0.04,159.83,100
829,821.5,5.0811,34.4017,27.1995,0.28,12.25,0.04,159.83,100
830,822.49,5.0786,34.4018,27.1998,0.28,12.23,0.041,159.8,100
831,823.48,5.0691,34.4023,27.2013,0.28,12.15,0.041,159.81,100
832,824.47,5.0542,34.4034,27.2039,0.28,12.18,0.04,159.77,100
833,825.46,5.0468,34.4043,27.2055,0.28,12.18,0.041,159.78,100
834,826.45,5.044,34.4042,27.2058,0.28,12.19,0.041,159.77,100
835,827.43,5.0332,34.4051,27.2077,0.28,12.28,0.041,159.71,100
836,828.42,5.0309,34.4055,27.2083,0.28,12.27,0.04,159.74,100
837,829.41,5.0304,34.4055,27.2084,0.28,12.38,0.042,159.74,100
838,830.4,5.0292,34.4057,27.2086,0.29,12.4,0.042,159.79,100
839,831.39,5.0275,34.4057,27.2088,0.28,12.35,0.04,159.76,100
840,832.38,5.0228,34.4059,27.2095,0.29,12.44,0.04,159.7,100
841,833.37,5.0117,34.4065,27.2113,0.29,12.48,0.04,159.76,100
842,834.36,5.007,34.4069,27.2122,0.29,12.52,0.04,159.73,100
843,835.35,4.9994,34.4072,27.2133,0.29,12.47,0.04,159.74,100
844,836.33,4.9866,34.4082,27.2155,0.29,12.65,0.041,159.72,100
845,837.32,4.9767,34.409,27.2173,0.29,12.66,0.041,159.74,100
846,838.31,4.9725,34.4094,27.2181,0.29,12.64,0.042,159.74,100
847,839.3,4.9676,34.4098,27.219,0.29,12.7,0.041,159.75,100
848,840.29,4.9606,34.41,27.2199,0.29,12.58,0.04,159.72,100
849,841.28,4.958,34.4105,27.2206,0.29,12.62,0.042,159.7,100
850,842.27,4.9547,34.4108,27.2213,0.29,12.73,0.041,159.72,100
851,843.26,4.9508,34.4109,27.2218,0.29,12.64,0.041,159.71,100
852,844.25,4.945,34.4114,27.2229,0.29,12.65,0.042,159.66,100
853,845.23,4.939,34.4118,27.2238,0.29,12.65,0.042,159.68,100
854,846.22,4.9359,34.4122,27.2245,0.29,12.68,0.042,159.69,100
855,847.21,4.9346,34.4123,27.2248,0.29,12.67,0.041,159.66,100
856,848.2,4.934,34.4123,27.2248,0.29,12.63,0.04,159.73,100
857,849.19,4.9338,34.4124,27.225,0.29,12.66,0.04,159.7,100
858,850.18,4.9332,34.4125,27.2251,0.29,12.72,0.04,159.68,100
859,851.17,4.9324,34.4124,27.2251,0.29,12.7,0.041,159.67,100
860,852.16,4.928,34.4128,27.2259,0.29,12.63,0.042,159.63,100
861,853.15,4.925,34.4129,27.2264,0.29,12.69,0.042,159.61,100
862,854.13,4.9213,34.4132,27.2271,0.29,12.67,0.042,159.65,100
863,855.12,4.9107,34.4136,27.2286,0.3,12.89,0.04,159.63,100
864,856.11,4.9013,34.4146,27.2305,0.3,12.96,0.04,159.58,100
865,857.1,4.8962,34.4149,27.2313,0.3,12.83,0.04,159.65,100
866,858.09,4.8871,34.4153,27.2326,0.3,12.93,0.041,159.61,100
867,859.08,4.8776,34.416,27.2342,0.3,12.97,0.042,159.63,100
868,860.07,4.8664,34.4163,27.2358,0.3,12.92,0.042,159.6,100
869,861.06,4.859,34.4171,27.2373,0.3,13.02,0.041,159.61,100
870,862.04,4.8508,34.4176,27.2385,0.3,13.14,0.041,159.62,100
871,863.03,4.8372,34.4187,27.2409,0.3,13.15,0.041,159.63,100
872,864.02,4.8339,34.4193,27.2418,0.3,13.08,0.041,159.62,100
873,865.01,4.8318,34.4194,27.2422,0.3,13.15,0.041,159.59,100
874,866,4.8258,34.4197,27.2431,0.3,13.23,0.041,159.6,100
875,866.99,4.8181,34.4204,27.2444,0.3,13.2,0.042,159.55,100
876,867.98,4.8095,34.4212,27.2461,0.3,13.11,0.042,159.54,100
877,868.97,4.8045,34.4216,27.247,0.3,13.13,0.041,159.57,100
878,869.96,4.8004,34.4218,27.2476,0.3,13.18,0.041,159.53,100
879,870.94,4.7942,34.4223,27.2487,0.3,13.15,0.042,159.53,100
880,871.93,4.7861,34.4228,27.25,0.3,13.19,0.042,159.53,100
881,872.92,4.7744,34.4237,27.2521,0.31,13.27,0.042,159.52,100
882,873.91,4.7668,34.4242,27.2533,0.31,13.4,0.042,159.52,100
883,874.9,4.7636,34.4246,27.254,0.31,13.51,0.042,159.54,100
884,875.89,4.7631,34.4248,27.2542,0.31,13.5,0.041,159.46,100
885,876.88,4.7595,34.4253,27.255,0.31,13.48,0.04,159.5,100
886,877.87,4.7562,34.4255,27.2555,0.31,13.4,0.04,159.44,100
887,878.85,4.7531,34.4258,27.2561,0.31,13.48,0.041,159.45,100
888,879.84,4.7498,34.4258,27.2565,0.31,13.52,0.042,159.44,100
889,880.83,4.7395,34.4268,27.2584,0.31,13.43,0.041,159.5,100
890,881.82,4.7346,34.4271,27.2592,0.31,13.53,0.04,159.45,100
891,882.81,4.7307,34.4275,27.26,0.31,13.44,0.041,159.45,100
892,883.8,4.7297,34.4276,27.2602,0.31,13.4,0.042,159.46,100
893,884.79,4.7284,34.4278,27.2605,0.31,13.47,0.042,159.45,100
894,885.77,4.7266,34.4278,27.2607,0.31,13.48,0.04,159.48,100
895,886.76,4.7262,34.4279,27.2608,0.31,13.35,0.041,159.46,100
896,887.75,4.725,34.428,27.261,0.31,13.4,0.04,159.44,100
897,888.74,4.7239,34.4282,27.2613,0.31,13.47,0.041,159.47,100
898,889.73,4.7224,34.4281,27.2614,0.31,13.45,0.041,159.44,100
899,890.72,4.721,34.4284,27.2618,0.31,13.41,0.04,159.4,100
900,891.71,4.7209,34.4284,27.2618,0.31,13.5,0.041,159.44,100
901,892.7,4.7132,34.4288,27.263,0.31,13.57,0.042,159.45,100
902,893.68,4.706,34.4292,27.2642,0.31,13.66,0.041,159.39,100
903,894.67,4.6962,34.4301,27.266,0.32,13.79,0.041,159.44,100
904,895.66,4.6846,34.4309,27.2679,0.32,13.74,0.042,159.43,100
905,896.65,4.6773,34.4317,27.2693,0.31,13.68,0.042,159.4,100
906,897.64,4.6746,34.4319,27.2698,0.31,13.69,0.042,159.43,100
907,898.63,4.6729,34.432,27.27,0.32,13.71,0.041,159.4,100
908,899.62,4.6714,34.4319,27.2702,0.31,13.64,0.04,159.44,100
909,900.6,4.669,34.432,27.2706,0.31,13.63,0.041,159.41,100
910,901.59,4.6604,34.4326,27.2719,0.31,13.67,0.04,159.4,100
911,902.58,4.6544,34.4331,27.273,0.31,13.67,0.041,159.34,100
912,903.57,4.6497,34.4336,27.2739,0.31,13.68,0.042,159.32,100
913,904.56,4.6386,34.4341,27.2755,0.31,13.68,0.042,159.35,100
914,905.55,4.6322,34.4349,27.2769,0.32,13.71,0.041,159.41,100
915,906.54,4.6281,34.4352,27.2776,0.31,13.67,0.041,159.4,100
916,907.52,4.6222,34.4355,27.2785,0.31,13.64,0.042,159.38,100
917,908.51,4.6214,34.4358,27.2789,0.32,13.73,0.042,159.39,100
918,909.5,4.6176,34.4359,27.2793,0.32,13.7,0.041,159.35,100
919,910.49,4.6148,34.4364,27.28,0.32,13.7,0.041,159.39,100
920,911.48,4.6145,34.4363,27.28,0.32,13.7,0.041,159.35,100
921,912.47,4.6121,34.4366,27.2805,0.32,13.74,0.04,159.37,100
922,913.46,4.6106,34.4367,27.2808,0.32,13.73,0.041,159.38,100
923,914.44,4.6087,34.4369,27.2811,0.31,13.68,0.042,159.32,100
924,915.43,4.6079,34.4369,27.2813,0.32,13.75,0.042,159.32,100
925,916.42,4.6061,34.437,27.2816,0.32,13.73,0.042,159.39,100
926,917.41,4.602,34.4374,27.2823,0.31,13.69,0.042,159.33,100
927,918.4,4.6013,34.4376,27.2825,0.32,13.72,0.042,159.35,100
928,919.39,4.6006,34.4376,27.2826,0.32,13.72,0.042,159.3,100
929,920.38,4.6,34.4377,27.2828,0.32,13.73,0.042,159.33,100
930,921.36,4.5995,34.4378,27.2829,0.32,13.73,0.042,159.31,100
931,922.35,4.5988,34.4378,27.283,0.32,13.73,0.042,159.27,100
932,923.34,4.5977,34.4379,27.2832,0.32,13.77,0.042,159.24,100
933,924.33,4.5962,34.438,27.2835,0.32,13.83,0.042,159.26,100
934,925.32,4.5921,34.4381,27.284,0.32,13.74,0.041,159.21,100
935,926.31,4.5859,34.4382,27.2848,0.32,13.71,0.042,159.26,100
936,927.3,4.5728,34.4397,27.2874,0.32,13.91,0.041,159.25,100
937,928.28,4.5705,34.4397,27.2877,0.32,13.93,0.041,159.24,100
938,929.27,4.5647,34.4401,27.2886,0.32,13.86,0.042,159.19,100
939,930.26,4.5534,34.4407,27.2903,0.32,14.02,0.042,159.21,100
940,931.25,4.5443,34.4415,27.2919,0.32,13.95,0.042,159.21,100
941,932.24,4.5359,34.4426,27.2938,0.32,13.89,0.042,159.25,100
942,933.23,4.5351,34.4425,27.2938,0.32,14.1,0.041,159.25,100
943,934.21,4.5326,34.4426,27.2941,0.32,14.09,0.041,159.26,100
944,935.2,4.5279,34.4431,27.2951,0.32,13.99,0.041,159.23,100
945,936.19,4.5249,34.4433,27.2955,0.32,13.99,0.041,159.26,100
946,937.18,4.5219,34.4435,27.2961,0.32,14.05,0.042,159.21,100
947,938.17,4.517,34.444,27.2969,0.32,14.09,0.041,159.2,100
948,939.16,4.5136,34.4442,27.2975,0.32,14.1,0.04,159.19,100
949,940.15,4.5093,34.4446,27.2983,0.33,14.21,0.041,159.2,100
950,941.13,4.5043,34.445,27.2991,0.33,14.24,0.041,159.22,100
951,942.12,4.4958,34.4454,27.3004,0.33,14.28,0.041,159.19,100
952,943.11,4.485,34.4463,27.3023,0.33,14.22,0.042,159.13,100
953,944.1,4.475,34.4471,27.304,0.33,14.24,0.042,159.17,100
954,945.09,4.4711,34.4476,27.3048,0.33,14.3,0.041,159.19,100
955,946.08,4.4706,34.4475,27.3048,0.33,14.19,0.04,159.21,100
956,947.06,4.4694,34.4477,27.3051,0.33,14.26,0.04,159.16,100
957,948.05,4.4683,34.4477,27.3052,0.33,14.24,0.04,159.19,100
958,949.04,4.4644,34.4481,27.306,0.33,14.26,0.041,159.15,100
959,950.03,4.4587,34.4485,27.3069,0.33,14.3,0.042,159.14,100
960,951.02,4.4537,34.449,27.3078,0.33,14.26,0.042,159.18,100
961,952.01,4.45,34.4493,27.3085,0.33,14.31,0.042,159.12,100
962,952.99,4.4472,34.4493,27.3089,0.33,14.28,0.042,159.13,100
963,953.98,4.4447,34.4497,27.3094,0.33,14.28,0.042,159.13,100
964,954.97,4.4426,34.4499,27.3098,0.33,14.29,0.042,159.11,100
965,955.96,4.4389,34.4503,27.3106,0.33,14.29,0.042,159.1,100
966,956.95,4.4383,34.4503,27.3106,0.33,14.29,0.042,159.05,100
967,957.94,4.4345,34.4505,27.3111,0.33,14.29,0.042,159.06,100
968,958.92,4.4309,34.4509,27.3119,0.33,14.3,0.042,159.06,100
969,959.91,4.43,34.4511,27.3122,0.33,14.26,0.042,159.08,100
970,960.9,4.4299,34.451,27.3121,0.33,14.28,0.042,159.04,100
971,961.89,4.4288,34.4512,27.3124,0.33,14.34,0.042,159.09,100
972,962.88,4.4274,34.4512,27.3125,0.33,14.31,0.042,159.01,100
973,963.87,4.4247,34.4514,27.313,0.33,14.31,0.042,159.07,100
974,964.85,4.4242,34.4516,27.3132,0.33,14.31,0.04,159,100
975,965.84,4.4227,34.4515,27.3133,0.33,14.32,0.042,158.97,100
976,966.83,4.4197,34.4519,27.3139,0.33,14.39,0.042,159.01,100
977,967.82,4.4183,34.4519,27.3141,0.33,14.36,0.042,158.98,100
978,968.81,4.4143,34.4523,27.3149,0.33,14.27,0.042,159,100
979,969.8,4.4131,34.4523,27.315,0.33,14.33,0.041,159.03,100
980,970.78,4.4111,34.4524,27.3153,0.33,14.33,0.041,158.98,100
981,971.77,4.4069,34.4527,27.316,0.33,14.4,0.041,159.01,100
982,972.76,4.4038,34.453,27.3166,0.33,14.37,0.042,158.95,100
983,973.75,4.4018,34.4531,27.3169,0.33,14.34,0.041,158.97,100
984,974.74,4.3997,34.4533,27.3173,0.33,14.49,0.04,158.98,100
985,975.73,4.3978,34.4536,27.3177,0.33,14.47,0.041,158.96,100
986,976.71,4.3946,34.4538,27.3183,0.33,14.55,0.042,159.01,100
987,977.7,4.3932,34.454,27.3185,0.33,14.56,0.042,158.96,100
988,978.69,4.3927,34.4539,27.3186,0.33,14.39,0.042,158.91,100
989,979.68,4.3892,34.4541,27.3191,0.33,14.5,0.042,158.96,100
990,980.67,4.3842,34.4547,27.3201,0.34,14.59,0.042,158.97,100
991,981.65,4.3838,34.4546,27.3201,0.33,14.55,0.042,158.93,100
992,982.64,4.3833,34.4547,27.3202,0.33,14.42,0.042,158.9,100
993,983.63,4.3809,34.4549,27.3206,0.33,14.5,0.041,158.93,100
994,984.62,4.3791,34.455,27.3209,0.34,14.6,0.041,158.94,100
995,985.61,4.3787,34.455,27.321,0.33,14.53,0.042,158.94,100
996,986.6,4.378,34.4551,27.3211,0.34,14.6,0.042,158.94,100
997,987.58,4.3766,34.4553,27.3214,0.33,14.53,0.042,158.92,100
998,988.57,4.3714,34.4555,27.3222,0.33,14.34,0.042,158.92,100
999,989.56,4.3689,34.4559,27.3228,0.33,14.56,0.041,158.92,100
1000,990.55,4.367,34.456,27.323,0.34,14.6,0.041,158.94,100
1001,991.54,4.3654,34.4561,27.3233,0.33,14.45,0.042,158.88,100
1002,992.53,4.3609,34.4565,27.3241,0.34,14.59,0.042,158.88,100
1003,993.51,4.359,34.4567,27.3245,0.33,14.55,0.042,158.94,100
1004,994.5,4.3582,34.4566,27.3245,0.33,14.34,0.042,158.92,100
1005,995.49,4.3571,34.4568,27.3248,0.33,14.32,0.042,158.94,100
1006,996.48,4.3567,34.4569,27.3249,0.33,14.47,0.042,158.86,100
1007,997.47,4.3556,34.4569,27.3251,0.33,14.49,0.042,158.86,100
1008,998.45,4.3549,34.457,27.3252,0.34,14.59,0.042,158.81,100
1009,999.44,4.3545,34.4571,27.3253,0.33,14.42,0.042,158.89,100
1010,1000.43,4.3542,34.457,27.3253,0.33,14.39,0.042,158.87,100
1011,1001.42,4.354,34.4571,27.3254,0.34,14.66,0.041,158.82,100
1012,1002.41,4.3531,34.4571,27.3255,0.34,14.68,0.041,158.9,100
1013,1003.39,4.3525,34.4572,27.3257,0.33,14.49,0.042,158.84,100
1014,1004.38,4.3514,34.4574,27.3259,0.34,14.64,0.042,158.82,100
1015,1005.37,4.3479,34.4576,27.3265,0.34,14.85,0.042,158.81,100
1016,1006.36,4.3439,34.4579,27.3271,0.34,14.68,0.042,158.86,100
1017,1007.35,4.3394,34.4581,27.3278,0.34,14.68,0.042,158.84,100
1018,1008.34,4.334,34.4585,27.3287,0.34,14.69,0.041,158.77,100
1019,1009.32,4.3303,34.459,27.3295,0.34,14.73,0.04,158.81,100
1020,1010.31,4.3274,34.459,27.3298,0.34,14.71,0.041,158.79,100
1021,1011.3,4.3253,34.4593,27.3303,0.34,14.68,0.042,158.79,100
1022,1012.29,4.3217,34.4594,27.3308,0.34,14.71,0.042,158.79,100
1023,1013.28,4.3189,34.4597,27.3313,0.34,14.57,0.041,158.81,100
1024,1014.26,4.3167,34.4599,27.3317,0.34,14.67,0.041,158.86,100
1025,1015.25,4.3146,34.4601,27.3321,0.34,14.69,0.041,158.76,100
1026,1016.24,4.3127,34.4602,27.3324,0.34,14.65,0.041,158.79,100
1027,1017.23,4.3115,34.4604,27.3326,0.34,14.64,0.041,158.76,100
1028,1018.22,4.3104,34.4604,27.3328,0.34,14.62,0.041,158.81,100
1029,1019.2,4.3089,34.4607,27.3332,0.34,14.7,0.042,158.72,100
1030,1020.19,4.308,34.4608,27.3334,0.34,14.72,0.041,158.73,100
1031,1021.18,4.3069,34.4607,27.3334,0.34,14.69,0.041,158.79,100
1032,1022.17,4.3059,34.4609,27.3337,0.34,14.69,0.041,158.75,100
1033,1023.16,4.3035,34.461,27.334,0.34,14.69,0.041,158.77,100
1034,1024.14,4.3025,34.4611,27.3343,0.34,14.62,0.042,158.76,100
1035,1025.13,4.3019,34.4612,27.3344,0.34,14.62,0.042,158.74,100
1036,1026.12,4.3013,34.4613,27.3345,0.34,14.72,0.042,158.74,100
1037,1027.11,4.3012,34.4613,27.3345,0.34,14.65,0.042,158.76,100
1038,1028.1,4.3008,34.4614,27.3346,0.34,14.7,0.042,158.75,100
1039,1029.08,4.3002,34.4614,27.3347,0.34,14.74,0.042,158.65,100
1040,1030.07,4.2988,34.4614,27.3349,0.34,14.62,0.042,158.69,100
1041,1031.06,4.2979,34.4615,27.3351,0.34,14.61,0.042,158.68,100
1042,1032.05,4.2973,34.4615,27.3352,0.34,14.72,0.042,158.73,100
1043,1033.04,4.2969,34.4617,27.3354,0.34,14.78,0.042,158.72,100
1044,1034.02,4.2947,34.4617,27.3356,0.34,14.7,0.042,158.69,100
1045,1035.01,4.2933,34.462,27.336,0.34,14.76,0.042,158.65,100
