Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
689,682.06,4.6474,34.1941,27.0819,0.45,19.76,0.04,127.02,100
690,683.05,4.6403,34.1955,27.0838,0.45,19.64,0.04,126.98,100
691,684.04,4.6335,34.197,27.0858,0.45,19.55,0.041,127.03,100
692,685.03,4.631,34.1976,27.0865,0.45,19.51,0.04,126.99,100
693,686.01,4.6296,34.198,27.087,0.45,19.41,0.04,127.01,100
694,687,4.6277,34.1985,27.0876,0.44,19.33,0.04,126.96,100
695,687.99,4.6256,34.1988,27.0881,0.44,19.3,0.041,126.96,100
696,688.98,4.6236,34.1992,27.0886,0.44,19.2,0.042,127,100
697,689.97,4.6181,34.2002,27.09,0.44,19.09,0.041,126.96,100
698,690.96,4.61,34.2022,27.0925,0.44,18.96,0.04,126.99,100
699,691.94,4.6053,34.2031,27.0937,0.44,18.92,0.04,126.95,100
700,692.93,4.6039,34.2033,27.0941,0.43,18.86,0.04,126.97,100
701,693.92,4.6016,34.203,27.0941,0.43,18.82,0.04,127.02,100
702,694.91,4.5929,34.2041,27.0959,0.43,18.77,0.041,126.98,100
703,695.9,4.5853,34.2049,27.0974,0.43,18.67,0.042,126.98,100
704,696.89,4.577,34.2066,27.0996,0.43,18.6,0.041,127.01,100
705,697.87,4.5737,34.2072,27.1005,0.43,18.49,0.04,126.99,100
706,698.86,4.5695,34.208,27.1016,0.42,18.42,0.04,126.98,100
707,699.85,4.5646,34.2089,27.1029,0.42,18.3,0.041,126.98,100
708,700.84,4.561,34.2099,27.1041,0.42,18.21,0.04,126.97,100
709,701.83,4.5511,34.2118,27.1066,0.42,18.15,0.04,126.95,100
710,702.81,4.5452,34.2132,27.1084,0.42,18.05,0.04,126.94,100
711,703.8,4.5413,34.2141,27.1095,0.41,18.01,0.041,126.96,71.36
712,704.79,4.5378,34.2148,27.1105,0.41,17.83,0.041,127,99.82
713,705.78,4.5333,34.2159,27.1118,0.41,17.7,0.04,126.95,100
714,706.77,4.5292,34.2169,27.1131,0.41,17.7,0.041,126.94,100
715,707.76,4.5262,34.2176,27.114,0.41,17.66,0.041,126.95,100
716,708.74,4.5203,34.2188,27.1156,0.4,17.45,0.041,126.98,100
717,709.73,4.5154,34.2198,27.1169,0.4,17.32,0.041,126.97,100
718,710.72,4.5117,34.2209,27.1182,0.4,17.32,0.04,126.91,100
719,711.71,4.509,34.2212,27.1188,0.4,17.3,0.04,126.9,100
720,712.7,4.5063,34.2218,27.1195,0.4,17.21,0.041,126.93,100
721,713.68,4.505,34.2221,27.1199,0.39,17.07,0.04,126.93,100
722,714.67,4.5014,34.2224,27.1206,0.39,16.93,0.04,126.93,100
723,715.66,4.4953,34.2233,27.1219,0.39,16.9,0.04,126.89,100
724,716.65,4.4856,34.224,27.1235,0.39,16.76,0.04,126.87,100
725,717.64,4.4813,34.2248,27.1246,0.38,16.72,0.04,126.93,100
726,718.63,4.4792,34.2251,27.1251,0.38,16.61,0.04,126.93,100
727,719.61,4.473,34.2259,27.1264,0.38,16.5,0.042,126.97,100
728,720.6,4.4695,34.2266,27.1274,0.38,16.44,0.041,126.92,100
729,721.59,4.4701,34.2265,27.1272,0.38,16.41,0.041,126.91,100
730,722.58,4.4685,34.2267,27.1276,0.38,16.39,0.041,126.91,100
731,723.57,4.4684,34.2268,27.1276,0.38,16.35,0.04,126.89,100
732,724.55,4.4679,34.2265,27.1275,0.37,16.21,0.04,126.93,100
733,725.54,4.4675,34.2268,27.1278,0.37,16.24,0.04,126.91,100
734,726.53,4.4669,34.2269,27.1279,0.37,16.24,0.04,126.85,100
735,727.52,4.4654,34.2269,27.1281,0.37,16.24,0.04,126.89,100
736,728.51,4.4639,34.2271,27.1284,0.37,16.24,0.042,126.88,100
737,729.49,4.4628,34.2272,27.1286,0.37,16.21,0.041,126.84,100
738,730.48,4.4569,34.2274,27.1294,0.37,16.1,0.04,126.88,100
739,731.47,4.4354,34.2316,27.1351,0.37,16.01,0.041,126.87,100
740,732.46,4.4304,34.2326,27.1364,0.37,15.94,0.042,126.87,100
741,733.45,4.4262,34.2333,27.1374,0.36,15.87,0.042,126.87,100
742,734.43,4.4194,34.2349,27.1394,0.36,15.77,0.041,126.8,100
743,735.42,4.4066,34.2389,27.144,0.36,15.54,0.041,126.84,100
744,736.41,4.4003,34.2414,27.1466,0.35,15.41,0.04,126.84,100
745,737.4,4.3988,34.2419,27.1472,0.35,15.33,0.04,126.86,100
746,738.39,4.3985,34.2422,27.1474,0.35,15.32,0.04,126.91,100
747,739.37,4.3976,34.2425,27.1478,0.35,15.32,0.041,126.85,100
748,740.36,4.3959,34.2431,27.1485,0.35,15.26,0.042,126.91,100
749,741.35,4.3942,34.2438,27.1492,0.35,15.1,0.042,126.93,100
750,742.34,4.39,34.246,27.1515,0.35,15.14,0.041,126.84,100
751,743.33,4.3883,34.2475,27.1529,0.35,15.15,0.041,126.86,100
752,744.32,4.3878,34.2479,27.1532,0.35,15.13,0.041,126.85,100
753,745.3,4.3853,34.2487,27.1541,0.35,15.14,0.04,126.9,100
754,746.29,4.3826,34.2492,27.1548,0.35,15.12,0.04,126.85,100
755,747.28,4.3806,34.2497,27.1554,0.35,15.02,0.04,126.8,100
756,748.27,4.3788,34.2497,27.1557,0.34,14.91,0.04,126.78,100
757,749.25,4.3763,34.2501,27.1562,0.34,14.84,0.04,126.8,100
758,750.24,4.372,34.2508,27.1572,0.34,14.78,0.04,126.84,100
759,751.23,4.3708,34.2508,27.1574,0.34,14.77,0.04,126.74,100
760,752.22,4.3676,34.2512,27.158,0.34,14.78,0.04,126.88,100
761,753.21,4.3632,34.2522,27.1593,0.34,14.75,0.04,126.75,100
762,754.19,4.3623,34.2526,27.1597,0.34,14.63,0.042,126.81,100
763,755.18,4.3623,34.2524,27.1596,0.34,14.62,0.042,126.82,100
764,756.17,4.3616,34.2527,27.1599,0.34,14.61,0.042,126.85,100
765,757.16,4.361,34.2528,27.16,0.34,14.64,0.04,126.79,100
766,758.15,4.36,34.2531,27.1604,0.34,14.66,0.041,126.72,100
767,759.13,4.3585,34.2535,27.1609,0.34,14.65,0.041,126.77,100
768,760.12,4.3568,34.2537,27.1612,0.33,14.54,0.04,126.79,100
769,761.11,4.3472,34.2554,27.1636,0.33,14.48,0.04,126.78,100
770,762.1,4.3394,34.2574,27.166,0.33,14.46,0.04,126.78,100
771,763.09,4.3339,34.2586,27.1676,0.33,14.42,0.041,126.82,100
772,764.07,4.332,34.2591,27.1682,0.33,14.43,0.041,126.76,100
773,765.06,4.3306,34.2596,27.1688,0.33,14.44,0.041,126.77,100
774,766.05,4.3298,34.2598,27.169,0.33,14.43,0.041,126.73,100
775,767.04,4.3285,34.2602,27.1695,0.33,14.38,0.04,126.76,100
776,768.03,4.3262,34.2606,27.1701,0.33,14.29,0.041,126.73,100
777,769.01,4.3231,34.2614,27.171,0.33,14.29,0.041,126.83,100
778,770,4.3214,34.2619,27.1716,0.33,14.27,0.04,126.79,100
779,770.99,4.3205,34.2621,27.1719,0.33,14.27,0.04,126.76,100
780,771.98,4.3158,34.2631,27.1732,0.33,14.26,0.04,126.73,100
781,772.97,4.3122,34.264,27.1742,0.33,14.24,0.04,126.72,100
782,773.95,4.3102,34.2643,27.1747,0.33,14.15,0.041,126.73,100
783,774.94,4.3086,34.2647,27.1752,0.32,14.07,0.041,126.73,100
784,775.93,4.3062,34.2651,27.1758,0.32,14.1,0.041,126.76,100
785,776.92,4.3059,34.2653,27.176,0.32,14.08,0.04,126.73,100
786,777.9,4.3062,34.2653,27.1759,0.32,14.09,0.04,126.68,100
787,778.89,4.3066,34.2652,27.1758,0.32,14.11,0.04,126.69,100
788,779.88,4.3068,34.2653,27.1759,0.32,14.1,0.04,126.71,100
789,780.87,4.3063,34.2655,27.1762,0.32,14.09,0.04,126.7,100
790,781.86,4.3059,34.2653,27.176,0.32,14.09,0.041,126.72,100
791,782.84,4.3048,34.2654,27.1762,0.32,14.06,0.041,126.74,100
792,783.83,4.304,34.2656,27.1765,0.32,14.08,0.041,126.69,100
793,784.82,4.3004,34.2658,27.177,0.32,14.05,0.04,126.67,100
794,785.81,4.2969,34.2668,27.1782,0.32,14.06,0.04,126.64,100
795,786.79,4.2908,34.2671,27.1791,0.32,14.06,0.041,126.71,100
796,787.78,4.289,34.2676,27.1797,0.32,14.11,0.041,126.73,100
797,788.77,4.2889,34.2677,27.1797,0.32,14.1,0.04,126.71,100
798,789.76,4.2853,34.2682,27.1806,0.32,14.09,0.041,126.7,100
799,790.75,4.2879,34.2677,27.1799,0.32,14.01,0.041,126.7,100
800,791.73,4.2789,34.2688,27.1818,0.32,14.01,0.04,126.67,100
801,792.72,4.2774,34.2694,27.1824,0.32,13.94,0.04,126.64,100
802,793.71,4.2746,34.2703,27.1834,0.32,13.98,0.04,126.64,100
803,794.7,4.2698,34.2718,27.1851,0.32,13.96,0.04,126.63,100
804,795.68,4.2662,34.2733,27.1867,0.32,13.92,0.041,126.64,100
805,796.67,4.264,34.2741,27.1875,0.32,13.93,0.042,126.69,100
806,797.66,4.2625,34.2745,27.188,0.32,13.91,0.041,126.72,100
807,798.65,4.2589,34.2756,27.1893,0.32,13.85,0.041,126.68,100
808,799.64,4.2516,34.2777,27.1918,0.32,13.79,0.04,126.69,100
809,800.62,4.2458,34.279,27.1934,0.32,13.76,0.04,126.72,100
810,801.61,4.2428,34.2795,27.1941,0.32,13.75,0.041,126.64,100
811,802.6,4.2387,34.2803,27.1952,0.32,13.73,0.04,126.64,100
812,803.59,4.2337,34.2808,27.1961,0.31,13.69,0.042,126.63,100
813,804.57,4.2234,34.2829,27.1989,0.31,13.69,0.042,126.62,100
814,805.56,4.2224,34.2831,27.1991,0.31,13.63,0.041,126.71,100
815,806.55,4.2221,34.2831,27.1992,0.31,13.63,0.041,126.68,100
816,807.54,4.2219,34.2832,27.1993,0.31,13.62,0.042,126.68,100
817,808.52,4.2145,34.2842,27.2009,0.31,13.6,0.04,126.66,100
818,809.51,4.2074,34.286,27.203,0.31,13.6,0.04,126.67,100
819,810.5,4.1999,34.2873,27.2048,0.31,13.55,0.041,126.62,100
820,811.49,4.1923,34.289,27.207,0.31,13.41,0.042,126.62,100
821,812.48,4.1876,34.2902,27.2085,0.31,13.4,0.041,126.62,100
822,813.46,4.1846,34.291,27.2094,0.31,13.41,0.041,126.62,100
823,814.45,4.1837,34.2912,27.2097,0.31,13.38,0.042,126.63,100
824,815.44,4.1811,34.2918,27.2105,0.31,13.31,0.041,126.59,100
825,816.43,4.1787,34.2924,27.2112,0.31,13.27,0.04,126.63,100
826,817.41,4.1755,34.2933,27.2122,0.3,13.23,0.04,126.6,100
827,818.4,4.1746,34.2935,27.2125,0.3,13.23,0.041,126.59,100
828,819.39,4.172,34.2941,27.2132,0.3,13.23,0.042,126.55,100
829,820.38,4.1683,34.2951,27.2144,0.3,13.22,0.042,126.64,100
830,821.36,4.1611,34.2969,27.2166,0.3,13.22,0.04,126.53,100
831,822.35,4.1575,34.2977,27.2176,0.3,13.2,0.04,126.55,100
832,823.34,4.1565,34.298,27.218,0.3,13.14,0.04,126.59,100
833,824.33,4.1534,34.2987,27.2189,0.3,13.05,0.04,126.59,100
834,825.32,4.1488,34.3,27.2204,0.3,13.03,0.04,126.6,100
835,826.3,4.1474,34.3003,27.2208,0.3,13.01,0.04,126.6,100
836,827.29,4.1472,34.3004,27.2209,0.3,13.03,0.04,126.59,100
837,828.28,4.1459,34.3008,27.2213,0.3,13.03,0.04,126.48,100
838,829.27,4.1406,34.3018,27.2227,0.3,13.03,0.04,126.63,100
839,830.25,4.1341,34.3035,27.2247,0.3,13.02,0.041,126.56,100
840,831.24,4.1315,34.3041,27.2255,0.3,13.02,0.041,126.57,100
841,832.23,4.1304,34.3045,27.2259,0.3,12.98,0.04,126.48,100
842,833.22,4.1295,34.3048,27.2263,0.3,12.94,0.04,126.53,100
843,834.2,4.1269,34.3052,27.2269,0.3,12.96,0.04,126.5,100
844,835.19,4.1238,34.3058,27.2277,0.3,12.98,0.04,126.49,100
845,836.18,4.1235,34.3059,27.2278,0.3,12.92,0.04,126.52,100
846,837.17,4.1236,34.306,27.2279,0.3,12.95,0.041,126.47,100
847,838.15,4.1235,34.3059,27.2278,0.3,12.89,0.042,126.49,100
848,839.14,4.1228,34.3061,27.228,0.3,12.91,0.04,126.54,100
849,840.13,4.1234,34.306,27.2279,0.3,12.87,0.042,126.55,100
850,841.12,4.1238,34.3059,27.2278,0.3,12.83,0.041,126.52,100
851,842.1,4.1225,34.3062,27.2282,0.29,12.82,0.04,126.51,100
852,843.09,4.1213,34.3064,27.2285,0.3,12.85,0.04,126.47,100
853,844.08,4.1194,34.3069,27.2291,0.3,12.88,0.042,126.43,100
854,845.07,4.1163,34.3074,27.2298,0.3,12.86,0.041,126.51,100
855,846.05,4.1072,34.31,27.2328,0.3,12.88,0.04,126.46,100
856,847.04,4.1038,34.3112,27.2341,0.3,12.85,0.041,126.49,100
857,848.03,4.104,34.3112,27.2341,0.3,12.85,0.041,126.55,100
858,849.02,4.1043,34.3111,27.234,0.3,12.83,0.041,126.45,100
859,850,4.1042,34.3111,27.2341,0.29,12.77,0.041,126.5,100
860,850.99,4.1028,34.3116,27.2346,0.29,12.81,0.041,126.47,100
861,851.98,4.1018,34.3119,27.2349,0.29,12.78,0.042,126.53,100
862,852.97,4.1005,34.3122,27.2354,0.29,12.77,0.041,126.5,100
863,853.95,4.1002,34.3124,27.2355,0.29,12.81,0.04,126.51,100
864,854.94,4.1003,34.3125,27.2356,0.3,12.86,0.04,126.51,100
865,855.93,4.0999,34.3126,27.2357,0.29,12.72,0.04,126.5,100
866,856.92,4.0988,34.313,27.2361,0.29,12.74,0.041,126.44,100
867,857.9,4.0981,34.3131,27.2364,0.29,12.75,0.042,126.43,100
868,858.89,4.0963,34.3137,27.237,0.29,12.76,0.041,126.45,100
869,859.88,4.0963,34.3137,27.237,0.29,12.79,0.04,126.43,100
870,860.87,4.0944,34.314,27.2375,0.29,12.79,0.042,126.44,100
871,861.85,4.0917,34.3148,27.2384,0.3,12.83,0.042,126.41,100
872,862.84,4.0901,34.3152,27.2389,0.29,12.8,0.042,126.43,100
873,863.83,4.0895,34.3153,27.239,0.29,12.79,0.042,126.45,100
874,864.82,4.0892,34.3154,27.2391,0.29,12.79,0.041,126.43,100
875,865.8,4.0883,34.3155,27.2393,0.29,12.78,0.04,126.42,100
876,866.79,4.0886,34.3156,27.2393,0.29,12.75,0.041,126.39,100
877,867.78,4.0876,34.3157,27.2396,0.29,12.77,0.04,126.37,100
878,868.77,4.0849,34.3163,27.2403,0.29,12.77,0.04,126.39,100
879,869.75,4.0843,34.3164,27.2404,0.29,12.76,0.04,126.38,100
880,870.74,4.0835,34.3165,27.2407,0.29,12.76,0.04,126.39,100
881,871.73,4.0829,34.3168,27.2409,0.29,12.74,0.04,126.37,100
882,872.72,4.0824,34.3167,27.2409,0.29,12.75,0.04,126.38,100
883,873.7,4.0807,34.3171,27.2415,0.29,12.74,0.041,126.39,100
884,874.69,4.0805,34.3172,27.2415,0.29,12.77,0.042,126.37,100
885,875.68,4.0804,34.3172,27.2416,0.29,12.74,0.042,126.46,100
886,876.66,4.0804,34.3172,27.2415,0.29,12.72,0.041,126.45,100
887,877.65,4.0796,34.3173,27.2417,0.29,12.72,0.041,126.48,100
888,878.64,4.079,34.3175,27.2419,0.29,12.66,0.041,126.45,100
889,879.63,4.0773,34.3178,27.2423,0.29,12.65,0.04,126.4,100
890,880.61,4.0768,34.318,27.2426,0.29,12.68,0.04,126.37,100
891,881.6,4.0763,34.318,27.2427,0.29,12.73,0.04,126.39,100
892,882.59,4.0737,34.3185,27.2434,0.29,12.71,0.04,126.41,100
893,883.58,4.0714,34.3189,27.2439,0.29,12.68,0.042,126.39,100
894,884.56,4.0689,34.3195,27.2447,0.29,12.66,0.041,126.31,100
895,885.55,4.0655,34.3201,27.2454,0.29,12.62,0.041,126.38,100
896,886.54,4.0602,34.3208,27.2466,0.29,12.6,0.042,126.41,100
897,887.53,4.0584,34.321,27.2469,0.29,12.62,0.041,126.34,100
898,888.51,4.0556,34.3214,27.2476,0.29,12.6,0.04,126.36,100
899,889.5,4.0514,34.3219,27.2484,0.29,12.59,0.04,126.4,100
900,890.49,4.0474,34.3225,27.2493,0.29,12.58,0.04,126.41,100
901,891.47,4.0455,34.323,27.2499,0.29,12.61,0.04,126.3,100
902,892.46,4.043,34.3234,27.2505,0.29,12.63,0.04,126.49,100
903,893.45,4.0413,34.3237,27.2509,0.29,12.57,0.04,126.39,100
904,894.44,4.0375,34.3244,27.2518,0.29,12.6,0.04,126.36,100
905,895.42,4.0355,34.3246,27.2522,0.29,12.64,0.041,126.36,100
906,896.41,4.0337,34.3249,27.2527,0.29,12.63,0.041,126.33,100
907,897.4,4.0314,34.3252,27.2532,0.29,12.61,0.04,126.32,100
908,898.39,4.0272,34.3259,27.2541,0.29,12.56,0.04,126.37,100
909,899.37,4.0218,34.3262,27.2549,0.29,12.57,0.04,126.36,100
910,900.36,4.0154,34.3271,27.2562,0.29,12.54,0.04,126.36,100
911,901.35,4.0132,34.3273,27.2567,0.29,12.49,0.041,126.32,100
912,902.33,4.0117,34.3277,27.2571,0.29,12.51,0.042,126.34,100
913,903.32,4.0099,34.3281,27.2577,0.29,12.49,0.04,126.35,100
914,904.31,4.0083,34.3287,27.2583,0.29,12.51,0.04,126.31,100
915,905.3,4.0053,34.3295,27.2592,0.29,12.45,0.04,126.32,100
916,906.28,3.9914,34.3316,27.2623,0.29,12.48,0.041,126.31,100
917,907.27,3.9806,34.3323,27.264,0.29,12.45,0.041,126.28,100
918,908.26,3.9707,34.3332,27.2658,0.29,12.46,0.041,126.25,100
919,909.25,3.9682,34.3333,27.2661,0.29,12.45,0.042,126.25,100
920,910.23,3.9665,34.3333,27.2663,0.29,12.43,0.042,126.28,100
921,911.22,3.9634,34.3339,27.267,0.29,12.41,0.04,126.3,100
922,912.21,3.9623,34.334,27.2673,0.28,12.37,0.04,126.28,100
923,913.19,3.962,34.3341,27.2674,0.28,12.32,0.041,126.28,100
924,914.18,3.962,34.3341,27.2674,0.28,12.3,0.041,126.24,100
925,915.17,3.9609,34.3344,27.2677,0.28,12.26,0.04,126.26,100
926,916.16,3.9607,34.3344,27.2678,0.28,12.3,0.041,126.26,100
927,917.14,3.9606,34.3345,27.2679,0.28,12.29,0.042,126.26,100
928,918.13,3.9598,34.3347,27.2681,0.28,12.28,0.041,126.26,100
929,919.12,3.9594,34.3348,27.2683,0.28,12.28,0.041,126.24,100
930,920.1,3.9566,34.3353,27.269,0.28,12.28,0.041,126.25,100
931,921.09,3.9537,34.3358,27.2696,0.28,12.27,0.041,126.26,100
932,922.08,3.9463,34.337,27.2714,0.28,12.29,0.041,126.27,100
933,923.07,3.9409,34.338,27.2727,0.29,12.39,0.041,126.3,100
934,924.05,3.9386,34.3387,27.2735,0.28,12.34,0.042,126.22,100
935,925.04,3.9383,34.3388,27.2736,0.28,12.35,0.041,126.22,100
936,926.03,3.9372,34.3396,27.2744,0.28,12.29,0.04,126.22,100
937,927.01,3.937,34.3396,27.2744,0.28,12.32,0.04,126.29,100
938,928,3.9365,34.3397,27.2745,0.28,12.3,0.04,126.26,100
939,928.99,3.9362,34.3397,27.2746,0.28,12.29,0.041,126.22,100
940,929.98,3.9356,34.34,27.2749,0.28,12.27,0.042,126.24,100
941,930.96,3.9351,34.3404,27.2753,0.28,12.28,0.042,126.22,100
942,931.95,3.9346,34.3403,27.2753,0.28,12.29,0.041,126.23,100
943,932.94,3.9339,34.3407,27.2756,0.28,12.23,0.041,126.28,100
944,933.92,3.9314,34.3413,27.2764,0.28,12.22,0.041,126.27,100
945,934.91,3.9288,34.3418,27.2771,0.28,12.17,0.04,126.21,100
946,935.9,3.9276,34.3421,27.2774,0.28,12.16,0.04,126.24,100
947,936.89,3.9226,34.3428,27.2785,0.28,12.19,0.04,126.23,100
948,937.87,3.9187,34.3438,27.2797,0.28,12.25,0.04,126.21,100
949,938.86,3.9176,34.3443,27.2802,0.28,12.38,0.04,126.25,100
950,939.85,3.9151,34.345,27.281,0.29,12.4,0.04,126.22,100
951,940.83,3.9111,34.3463,27.2825,0.28,12.39,0.04,126.26,100
952,941.82,3.9094,34.3469,27.2831,0.29,12.39,0.04,126.25,100
953,942.81,3.9072,34.3476,27.2839,0.29,12.42,0.041,126.22,100
954,943.79,3.905,34.3482,27.2846,0.29,12.47,0.04,126.15,100
955,944.78,3.9023,34.3489,27.2855,0.29,12.5,0.04,126.25,100
956,945.77,3.9002,34.3494,27.286,0.29,12.5,0.04,126.14,100
957,946.76,3.8975,34.35,27.2868,0.29,12.51,0.04,126.16,100
958,947.74,3.8956,34.3504,27.2873,0.29,12.55,0.04,126.17,100
959,948.73,3.8887,34.3513,27.2887,0.29,12.56,0.041,126.21,100
960,949.72,3.8876,34.3519,27.2894,0.29,12.56,0.042,126.21,100
961,950.7,3.8855,34.3525,27.29,0.29,12.57,0.042,126.19,100
962,951.69,3.8846,34.3529,27.2905,0.29,12.6,0.041,126.19,100
963,952.68,3.8842,34.353,27.2906,0.29,12.6,0.041,126.17,100
964,953.66,3.8813,34.3529,27.2908,0.29,12.58,0.041,126.2,100
965,954.65,3.8798,34.353,27.2911,0.29,12.57,0.04,126.1,100
966,955.64,3.879,34.3532,27.2913,0.29,12.57,0.04,126.13,100
967,956.63,3.8791,34.353,27.2911,0.29,12.58,0.042,126.14,100
968,957.61,3.8777,34.3535,27.2917,0.29,12.58,0.041,126.14,100
969,958.6,3.8757,34.3542,27.2924,0.29,12.58,0.041,126.12,100
970,959.59,3.8733,34.355,27.2933,0.29,12.58,0.042,126.15,100
971,960.57,3.8708,34.3555,27.294,0.29,12.6,0.042,126.13,100
972,961.56,3.8698,34.3557,27.2943,0.29,12.68,0.041,126.12,100
973,962.55,3.8676,34.3562,27.2949,0.29,12.81,0.04,126.13,100
974,963.53,3.8661,34.3564,27.2952,0.29,12.77,0.04,126.12,100
975,964.52,3.8646,34.3567,27.2956,0.29,12.76,0.041,126.08,100
976,965.51,3.8622,34.3571,27.2961,0.29,12.78,0.041,126.2,100
977,966.5,3.8608,34.3573,27.2964,0.29,12.76,0.04,126.12,100
978,967.48,3.8603,34.3572,27.2964,0.29,12.74,0.04,126.11,100
979,968.47,3.8577,34.3577,27.2971,0.29,12.78,0.041,126.11,100
980,969.46,3.8559,34.3579,27.2974,0.29,12.81,0.04,126.11,100
981,970.44,3.8528,34.3585,27.2982,0.3,12.84,0.04,126.09,100
982,971.43,3.8492,34.3591,27.2991,0.3,12.97,0.041,126.16,100
983,972.42,3.8455,34.3596,27.2999,0.3,13,0.041,126.05,100
984,973.4,3.8386,34.3606,27.3014,0.3,13.01,0.04,126,100
985,974.39,3.8336,34.3616,27.3027,0.3,13.03,0.04,126.09,100
986,975.38,3.8313,34.3622,27.3034,0.3,13.03,0.041,126.09,100
987,976.36,3.8292,34.3626,27.304,0.3,13.02,0.042,126.1,100
988,977.35,3.8286,34.3627,27.3041,0.3,13.01,0.042,126.06,100
989,978.34,3.8279,34.3628,27.3042,0.3,13.04,0.04,126.04,100
990,979.33,3.827,34.3631,27.3046,0.3,13.06,0.04,126.01,100
991,980.31,3.8263,34.3633,27.3048,0.3,13.05,0.041,126.09,100
992,981.3,3.826,34.3633,27.3049,0.3,13.05,0.042,126.06,100
993,982.29,3.8186,34.3642,27.3063,0.3,13.04,0.041,125.98,100
994,983.27,3.8145,34.3649,27.3073,0.3,13.06,0.041,126.08,100
995,984.26,3.8096,34.3656,27.3083,0.3,13.05,0.041,126.04,100
996,985.25,3.8062,34.366,27.309,0.3,13.07,0.041,126.04,100
997,986.23,3.8045,34.3662,27.3094,0.3,13.09,0.042,126,100
998,987.22,3.8024,34.3664,27.3097,0.3,13.17,0.041,126.05,100
999,988.21,3.7988,34.3667,27.3103,0.3,13.22,0.04,126.04,100
1000,989.19,3.7935,34.3673,27.3113,0.31,13.28,0.04,125.99,100
1001,990.18,3.7907,34.3677,27.3119,0.31,13.29,0.04,126.02,100
1002,991.17,3.7889,34.368,27.3123,0.31,13.28,0.04,126.06,100
1003,992.15,3.788,34.3682,27.3126,0.3,13.25,0.04,126,100
1004,993.14,3.7879,34.3681,27.3126,0.31,13.28,0.04,126.03,100
1005,994.13,3.7873,34.3683,27.3128,0.31,13.27,0.04,126,100
1006,995.12,3.7854,34.3686,27.3132,0.31,13.33,0.041,126.04,100
1007,996.1,3.7823,34.3691,27.3139,0.31,13.3,0.041,126.01,100
1008,997.09,3.778,34.3698,27.3149,0.31,13.32,0.042,125.97,100
1009,998.08,3.7775,34.3699,27.3151,0.31,13.31,0.042,125.99,100
1010,999.06,3.7769,34.3698,27.315,0.31,13.34,0.041,126.02,100
1011,1000.05,3.7734,34.3701,27.3156,0.31,13.41,0.04,125.98,100
1012,1001.04,3.7642,34.3712,27.3174,0.31,13.54,0.04,126.01,100
1013,1002.02,3.7506,34.3732,27.3204,0.31,13.51,0.04,125.97,100
1014,1003.01,3.748,34.3737,27.321,0.31,13.53,0.041,125.98,100
1015,1004,3.7479,34.3737,27.3211,0.31,13.53,0.041,125.96,100
1016,1004.98,3.748,34.3738,27.3211,0.31,13.53,0.041,125.94,100
1017,1005.97,3.7482,34.3738,27.3211,0.31,13.54,0.042,126.01,100
1018,1006.96,3.7484,34.3737,27.321,0.31,13.57,0.042,125.94,100
1019,1007.94,3.7485,34.3738,27.3211,0.31,13.53,0.041,125.97,100
1020,1008.93,3.7484,34.3739,27.3212,0.31,13.54,0.04,125.99,100
1021,1009.92,3.7486,34.3737,27.321,0.31,13.54,0.04,125.98,100
1022,1010.9,3.7489,34.3738,27.3211,0.31,13.54,0.04,125.92,100
1023,1011.89,3.749,34.3739,27.3211,0.31,13.54,0.04,125.94,100
1024,1012.88,3.7489,34.3739,27.3212,0.31,13.53,0.041,125.98,100
1025,1013.86,3.7483,34.374,27.3213,0.31,13.55,0.041,125.98,100
1026,1014.85,3.7487,34.3739,27.3212,0.31,13.55,0.041,125.95,100
1027,1015.84,3.7492,34.3738,27.3211,0.31,13.55,0.042,125.89,100
1028,1016.82,3.7445,34.3746,27.3222,0.31,13.56,0.042,125.92,100
1029,1017.81,3.7409,34.3749,27.3228,0.31,13.61,0.042,125.94,100
1030,1018.8,3.738,34.3755,27.3236,0.31,13.61,0.04,125.89,100
1031,1019.78,3.7327,34.3758,27.3243,0.31,13.59,0.04,126,100
1032,1020.77,3.7284,34.3768,27.3255,0.31,13.59,0.041,125.92,100
1033,1021.76,3.7254,34.3772,27.3262,0.31,13.61,0.042,125.93,100
1034,1022.74,3.724,34.3773,27.3264,0.31,13.63,0.041,125.9,100
1035,1023.73,3.721,34.3779,27.3272,0.32,13.79,0.04,125.96,100
1036,1024.72,3.7201,34.378,27.3274,0.32,13.74,0.04,125.99,100
1037,1025.7,3.7191,34.3781,27.3276,0.32,13.77,0.04,125.93,100
1038,1026.69,3.7174,34.3784,27.3279,0.31,13.65,0.04,125.86,100
1039,1027.68,3.7136,34.3788,27.3287,0.31,13.68,0.04,125.92,100
1040,1028.66,3.7117,34.3792,27.3292,0.31,13.69,0.04,125.9,100
1041,1029.65,3.7106,34.3792,27.3293,0.32,13.77,0.041,125.92,100
1042,1030.64,3.7096,34.3795,27.3297,0.32,13.77,0.041,125.89,100
1043,1031.62,3.7036,34.3801,27.3307,0.32,13.79,0.041,125.86,100
1044,1032.61,3.6951,34.3815,27.3327,0.32,13.81,0.041,125.89,100
1045,1033.6,3.695,34.3815,27.3327,0.32,13.87,0.04,125.93,100
1046,1034.58,3.692,34.3817,27.3332,0.32,13.85,0.041,125.91,100
