Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2437,2405.75,1.8315,34.6432,27.712,2.26,98.43,0.04,144.46,99.93
2438,2406.73,1.8312,34.6433,27.7121,2.26,98.27,0.04,144.48,99.93
2439,2407.71,1.8313,34.6432,27.7121,2.27,98.79,0.04,144.48,99.93
2440,2408.69,1.831,34.6433,27.7122,2.27,98.75,0.04,144.45,99.93
2441,2409.67,1.8307,34.6434,27.7123,2.26,98.31,0.04,144.44,99.93
2442,2410.66,1.8308,34.6435,27.7123,2.26,98.35,0.04,144.46,99.93
2443,2411.64,1.831,34.6434,27.7123,2.27,98.51,0.04,144.42,99.93
2444,2412.62,1.8306,34.6434,27.7123,2.27,98.45,0.039,144.44,99.93
2445,2413.6,1.8307,34.6434,27.7123,2.26,98.34,0.04,144.43,99.93
2446,2414.58,1.8306,34.6435,27.7124,2.26,98.4,0.04,144.44,99.93
2447,2415.56,1.8304,34.6436,27.7125,2.27,98.5,0.04,144.44,99.93
2448,2416.54,1.8298,34.6436,27.7125,2.27,98.5,0.04,144.42,99.93
2449,2417.53,1.8294,34.6437,27.7127,2.27,98.56,0.04,144.47,99.92
2450,2418.51,1.8292,34.6438,27.7127,2.27,98.6,0.04,144.42,99.93
2451,2419.49,1.8289,34.6439,27.7129,2.27,98.55,0.04,144.46,99.93
2452,2420.47,1.8289,34.6438,27.7128,2.27,98.44,0.04,144.43,99.93
2453,2421.45,1.8288,34.6438,27.7128,2.27,98.56,0.04,144.46,99.93
2454,2422.43,1.8289,34.6438,27.7128,2.27,98.65,0.04,144.41,99.93
2455,2423.42,1.8286,34.6438,27.7128,2.27,98.81,0.04,144.43,99.93
2456,2424.4,1.828,34.6441,27.7131,2.28,98.93,0.04,144.49,99.92
2457,2425.38,1.8277,34.644,27.7131,2.27,98.65,0.04,144.39,99.93
2458,2426.36,1.8276,34.6439,27.713,2.27,98.77,0.04,144.4,99.93
2459,2427.34,1.8271,34.6441,27.7132,2.28,99.03,0.039,144.44,99.93
2460,2428.32,1.8265,34.6442,27.7134,2.28,99.01,0.04,144.43,99.93
2461,2429.3,1.8247,34.6442,27.7135,2.28,99.19,0.04,144.4,99.93
2462,2430.29,1.8232,34.6444,27.7138,2.29,99.35,0.04,144.44,99.93
2463,2431.27,1.8227,34.6444,27.7138,2.29,99.49,0.04,144.38,99.92
2464,2432.25,1.8227,34.6444,27.7138,2.29,99.4,0.04,144.35,99.92
2465,2433.23,1.8221,34.6444,27.7138,2.29,99.36,0.04,144.32,99.93
2466,2434.21,1.8212,34.6445,27.714,2.28,99.17,0.04,144.41,99.92
2467,2435.19,1.8215,34.6444,27.7139,2.28,99.12,0.04,144.34,99.92
2468,2436.17,1.8217,34.6445,27.714,2.29,99.41,0.04,144.33,99.92
2469,2437.16,1.8218,34.6445,27.7139,2.28,99.15,0.04,144.36,99.93
2470,2438.14,1.8216,34.6444,27.7139,2.28,99.04,0.04,144.33,99.93
2471,2439.12,1.8208,34.6444,27.714,2.28,99.29,0.04,144.35,99.92
2472,2440.1,1.8205,34.6444,27.714,2.29,99.41,0.04,144.38,99.93
2473,2441.08,1.8198,34.6446,27.7142,2.29,99.51,0.04,144.3,99.93
2474,2442.06,1.8196,34.6447,27.7143,2.3,99.87,0.04,144.37,99.92
2475,2443.04,1.8198,34.6448,27.7144,2.29,99.35,0.04,144.36,99.92
2476,2444.03,1.8197,34.6446,27.7143,2.29,99.52,0.04,144.41,99.93
2477,2445.01,1.8193,34.6446,27.7143,2.29,99.56,0.04,144.35,99.93
2478,2445.99,1.8188,34.6447,27.7144,2.29,99.43,0.04,144.34,99.92
2479,2446.97,1.8183,34.6449,27.7146,2.29,99.56,0.04,144.35,99.92
2480,2447.95,1.8179,34.6448,27.7146,2.29,99.61,0.04,144.32,99.92
2481,2448.93,1.817,34.645,27.7148,2.29,99.56,0.04,144.37,99.92
2482,2449.91,1.8164,34.645,27.7149,2.29,99.63,0.04,144.36,99.93
2483,2450.9,1.8159,34.6451,27.715,2.3,99.82,0.04,144.36,99.93
2484,2451.88,1.8158,34.6451,27.715,2.3,99.91,0.039,144.31,99.93
2485,2452.86,1.8153,34.6451,27.715,2.3,99.99,0.04,144.34,99.93
2486,2453.84,1.8147,34.645,27.715,2.3,99.97,0.04,144.33,99.93
2487,2454.82,1.8144,34.6451,27.7152,2.3,99.89,0.04,144.33,99.92
2488,2455.8,1.814,34.6452,27.7153,2.3,99.95,0.04,144.38,99.92
2489,2456.78,1.814,34.6451,27.7152,2.3,99.87,0.04,144.33,99.93
2490,2457.77,1.8138,34.6453,27.7153,2.3,99.85,0.04,144.35,99.92
2491,2458.75,1.8136,34.6452,27.7153,2.3,99.77,0.04,144.31,99.93
2492,2459.73,1.8127,34.6452,27.7154,2.3,99.9,0.039,144.38,99.93
2493,2460.71,1.8125,34.6454,27.7155,2.3,99.98,0.04,144.33,99.93
2494,2461.69,1.8125,34.6454,27.7155,2.3,99.95,0.04,144.37,99.93
2495,2462.67,1.8126,34.6453,27.7155,2.3,99.94,0.04,144.36,99.92
2496,2463.65,1.8127,34.6453,27.7155,2.31,100.2,0.04,144.38,99.93
2497,2464.63,1.8125,34.6454,27.7156,2.3,100.12,0.04,144.34,99.92
2498,2465.62,1.8125,34.6453,27.7155,2.3,99.87,0.04,144.35,99.92
2499,2466.6,1.8124,34.6454,27.7156,2.3,99.95,0.04,144.34,99.92
2500,2467.58,1.8121,34.6454,27.7156,2.3,100.09,0.04,144.33,99.92
2501,2468.56,1.8118,34.6453,27.7156,2.3,100.12,0.04,144.34,99.93
2502,2469.54,1.8102,34.6456,27.7159,2.31,100.27,0.04,144.32,99.93
2503,2470.52,1.8097,34.6458,27.7161,2.31,100.28,0.04,144.3,99.92
2504,2471.5,1.8094,34.6458,27.7162,2.3,100.05,0.04,144.31,99.93
2505,2472.48,1.8094,34.6457,27.7161,2.31,100.4,0.04,144.35,99.92
2506,2473.47,1.8094,34.6457,27.7161,2.31,100.31,0.04,144.3,99.93
2507,2474.45,1.8095,34.6457,27.7161,2.31,100.39,0.04,144.33,99.92
2508,2475.43,1.8104,34.6456,27.716,2.31,100.47,0.04,144.33,99.92
2509,2476.41,1.8098,34.6457,27.7161,2.31,100.45,0.04,144.36,99.92
2510,2477.39,1.8098,34.6458,27.7162,2.32,101.02,0.04,144.34,99.92
2511,2478.37,1.8099,34.6457,27.7161,2.31,100.37,0.04,144.39,99.93
2512,2479.35,1.8099,34.6457,27.7161,2.3,100.08,0.04,144.33,99.92
2513,2480.33,1.81,34.6457,27.7161,2.31,100.45,0.04,144.31,99.93
2514,2481.32,1.8099,34.6456,27.716,2.3,100.01,0.04,144.31,99.93
2515,2482.3,1.8098,34.6457,27.7161,2.3,100.14,0.04,144.32,99.92
2516,2483.28,1.8098,34.6456,27.7161,2.31,100.4,0.04,144.33,99.93
2517,2484.26,1.8099,34.6457,27.7161,2.31,100.35,0.04,144.3,99.93
2518,2485.24,1.8098,34.6457,27.7162,2.31,100.47,0.04,144.29,99.93
2519,2486.22,1.8097,34.6458,27.7162,2.31,100.45,0.04,144.33,99.92
2520,2487.2,1.8096,34.6458,27.7163,2.31,100.44,0.04,144.34,99.93
2521,2488.18,1.8091,34.6458,27.7163,2.32,100.66,0.04,144.34,99.93
2522,2489.17,1.8078,34.6458,27.7164,2.32,100.6,0.04,144.29,99.93
2523,2490.15,1.8069,34.646,27.7166,2.32,100.66,0.04,144.37,99.92
2524,2491.13,1.8058,34.6461,27.7168,2.32,100.94,0.04,144.31,99.92
2525,2492.11,1.8055,34.6461,27.7168,2.33,101.1,0.04,144.36,99.92
2526,2493.09,1.8055,34.6461,27.7168,2.32,100.72,0.04,144.3,99.93
2527,2494.07,1.8056,34.6463,27.717,2.32,100.74,0.04,144.33,99.93
2528,2495.05,1.8052,34.6462,27.7169,2.32,101.01,0.04,144.27,99.93
2529,2496.03,1.805,34.6462,27.717,2.32,100.67,0.04,144.28,99.93
2530,2497.02,1.8049,34.6461,27.7169,2.32,100.81,0.04,144.32,99.92
2531,2498,1.8048,34.646,27.7169,2.32,100.95,0.04,144.3,99.93
2532,2498.98,1.8045,34.6463,27.7171,2.32,100.89,0.04,144.31,99.92
2533,2499.96,1.8043,34.6463,27.7171,2.32,100.88,0.04,144.28,99.93
2534,2500.94,1.8045,34.6463,27.7172,2.32,100.92,0.04,144.3,99.92
2535,2501.92,1.8046,34.6462,27.717,2.32,100.91,0.04,144.28,99.92
2536,2502.9,1.8048,34.646,27.7169,2.32,100.95,0.04,144.31,99.93
2537,2503.88,1.8046,34.6463,27.7172,2.32,100.94,0.04,144.32,99.92
2538,2504.86,1.8045,34.6464,27.7172,2.32,100.89,0.04,144.34,99.93
2539,2505.85,1.8043,34.6463,27.7172,2.32,100.86,0.04,144.3,99.92
2540,2506.83,1.8043,34.6464,27.7173,2.32,100.99,0.04,144.33,99.92
2541,2507.81,1.8042,34.6464,27.7173,2.32,100.89,0.04,144.32,99.93
2542,2508.79,1.804,34.6465,27.7174,2.33,101.08,0.04,144.3,99.92
2543,2509.77,1.8038,34.6464,27.7173,2.32,101.03,0.04,144.27,99.92
2544,2510.75,1.8036,34.6464,27.7173,2.32,100.98,0.04,144.27,99.93
2545,2511.73,1.8034,34.6463,27.7173,2.33,101.13,0.04,144.3,99.93
2546,2512.71,1.803,34.6464,27.7174,2.33,101.25,0.039,144.29,99.92
2547,2513.69,1.803,34.6464,27.7174,2.33,101.12,0.039,144.26,99.93
2548,2514.68,1.8027,34.6466,27.7176,2.32,101.03,0.04,144.32,99.92
2549,2515.66,1.8023,34.6464,27.7175,2.33,101.22,0.04,144.27,99.93
2550,2516.64,1.8013,34.6466,27.7177,2.33,101.14,0.04,144.32,99.92
2551,2517.62,1.8015,34.6464,27.7176,2.33,101.14,0.04,144.28,99.93
2552,2518.6,1.8013,34.6466,27.7178,2.33,101.38,0.04,144.27,99.92
2553,2519.58,1.7994,34.6466,27.7178,2.33,101.36,0.039,144.24,99.93
2554,2520.56,1.7978,34.6469,27.7182,2.34,101.5,0.04,144.23,99.93
2555,2521.54,1.7978,34.6469,27.7182,2.34,101.81,0.039,144.22,99.93
2556,2522.52,1.7978,34.6468,27.7182,2.34,101.53,0.039,144.28,99.93
2557,2523.5,1.7977,34.6469,27.7182,2.33,101.18,0.04,144.25,99.93
2558,2524.49,1.7976,34.6468,27.7182,2.34,101.48,0.04,144.27,99.92
2559,2525.47,1.797,34.6469,27.7183,2.34,101.54,0.039,144.27,99.93
2560,2526.45,1.7969,34.6468,27.7183,2.34,101.58,0.04,144.25,99.93
2561,2527.43,1.7967,34.647,27.7184,2.34,101.84,0.04,144.27,99.92
2562,2528.41,1.7967,34.647,27.7185,2.33,101.44,0.04,144.24,99.93
2563,2529.39,1.7969,34.647,27.7184,2.32,100.94,0.04,144.21,99.93
2564,2530.37,1.7966,34.647,27.7184,2.34,101.71,0.04,144.33,99.93
2565,2531.35,1.7961,34.647,27.7185,2.34,101.69,0.04,144.26,99.92
2566,2532.33,1.7953,34.6471,27.7186,2.34,101.68,0.04,144.26,99.92
2567,2533.32,1.7953,34.6472,27.7188,2.35,101.98,0.04,144.25,99.92
2568,2534.3,1.7948,34.6472,27.7188,2.34,101.85,0.04,144.25,99.93
2569,2535.28,1.7942,34.6473,27.7189,2.34,101.78,0.04,144.23,99.93
2570,2536.26,1.7938,34.6472,27.7188,2.34,101.67,0.04,144.28,99.92
2571,2537.24,1.7924,34.6474,27.7192,2.35,101.93,0.04,144.24,99.92
2572,2538.22,1.7914,34.6473,27.7192,2.35,102.17,0.04,144.22,99.92
2573,2539.2,1.7896,34.6473,27.7193,2.35,102.25,0.04,144.23,99.92
2574,2540.18,1.7879,34.6477,27.7197,2.36,102.46,0.04,144.17,99.92
2575,2541.16,1.787,34.6477,27.7198,2.36,102.73,0.04,144.25,99.93
2576,2542.14,1.7853,34.6477,27.7199,2.35,102.28,0.04,144.29,99.92
2577,2543.12,1.7846,34.6479,27.7201,2.35,102.27,0.04,144.3,99.92
2578,2544.11,1.7844,34.6479,27.7201,2.36,102.39,0.04,144.22,99.92
2579,2545.09,1.7839,34.6478,27.7201,2.36,102.57,0.04,144.23,99.92
2580,2546.07,1.7836,34.648,27.7203,2.36,102.73,0.04,144.23,99.92
2581,2547.05,1.7832,34.648,27.7203,2.36,102.7,0.04,144.2,99.92
2582,2548.03,1.783,34.6479,27.7203,2.36,102.76,0.04,144.26,99.92
2583,2549.01,1.7825,34.6481,27.7205,2.36,102.48,0.039,144.23,99.93
2584,2549.99,1.7818,34.6482,27.7207,2.36,102.36,0.04,144.24,99.92
2585,2550.97,1.7808,34.6482,27.7207,2.36,102.73,0.04,144.24,99.92
2586,2551.95,1.7806,34.6481,27.7207,2.36,102.77,0.04,144.23,99.92
2587,2552.93,1.7804,34.6483,27.7208,2.37,102.84,0.04,144.24,99.92
2588,2553.91,1.7804,34.6482,27.7208,2.37,103.01,0.04,144.24,99.92
2589,2554.9,1.7799,34.6482,27.7208,2.37,102.79,0.04,144.17,99.92
2590,2555.88,1.7794,34.6484,27.721,2.36,102.76,0.04,144.19,99.92
2591,2556.86,1.7794,34.6485,27.7211,2.37,102.82,0.04,144.21,99.92
2592,2557.84,1.7793,34.6485,27.7211,2.36,102.63,0.04,144.22,99.92
2593,2558.82,1.7792,34.6484,27.7211,2.37,102.87,0.04,144.22,99.92
2594,2559.8,1.7791,34.6483,27.721,2.36,102.72,0.039,144.18,99.92
2595,2560.78,1.7788,34.6484,27.7211,2.37,102.79,0.04,144.24,99.92
2596,2561.76,1.7787,34.6483,27.7211,2.37,103.06,0.04,144.2,99.92
2597,2562.74,1.7785,34.6485,27.7212,2.37,103.11,0.04,144.14,99.92
2598,2563.72,1.7786,34.6484,27.7212,2.37,103.07,0.04,144.15,99.92
2599,2564.7,1.7788,34.6486,27.7212,2.36,102.58,0.039,144.19,99.92
2600,2565.69,1.7787,34.6485,27.7212,2.36,102.75,0.04,144.27,99.92
2601,2566.67,1.7788,34.6485,27.7212,2.37,102.89,0.04,144.19,99.92
2602,2567.65,1.7788,34.6484,27.7212,2.37,102.97,0.04,144.16,99.92
2603,2568.63,1.7784,34.6486,27.7213,2.38,103.22,0.04,144.2,99.92
2604,2569.61,1.7783,34.6487,27.7214,2.37,103.02,0.04,144.16,99.93
2605,2570.59,1.7774,34.6486,27.7215,2.37,103.04,0.04,144.22,99.92
2606,2571.57,1.7767,34.6489,27.7217,2.38,103.39,0.04,144.17,99.92
2607,2572.55,1.7765,34.6487,27.7216,2.38,103.32,0.04,144.2,99.92
2608,2573.53,1.7757,34.6489,27.7218,2.37,102.93,0.04,144.16,99.92
2609,2574.51,1.7756,34.6488,27.7217,2.37,103.13,0.04,144.18,99.92
2610,2575.49,1.7753,34.6487,27.7217,2.37,103.17,0.04,144.17,99.92
2611,2576.47,1.7742,34.6487,27.7218,2.37,103.16,0.04,144.13,99.92
2612,2577.46,1.7735,34.6489,27.722,2.38,103.49,0.04,144.15,99.92
2613,2578.44,1.7735,34.649,27.7221,2.38,103.61,0.04,144.15,99.92
2614,2579.42,1.7736,34.649,27.7221,2.38,103.33,0.04,144.11,99.92
2615,2580.4,1.7731,34.649,27.7221,2.38,103.54,0.04,144.15,99.92
2616,2581.38,1.7729,34.649,27.7222,2.38,103.61,0.04,144.23,99.92
2617,2582.36,1.7725,34.6491,27.7223,2.38,103.43,0.04,144.16,99.92
2618,2583.34,1.7724,34.649,27.7222,2.38,103.44,0.04,144.22,99.92
2619,2584.32,1.7717,34.6492,27.7224,2.38,103.46,0.04,144.12,99.92
2620,2585.3,1.7714,34.6492,27.7224,2.38,103.48,0.04,144.16,99.92
2621,2586.28,1.7713,34.6492,27.7224,2.38,103.49,0.04,144.15,99.92
2622,2587.26,1.7713,34.6491,27.7224,2.38,103.54,0.04,144.13,99.92
2623,2588.24,1.7713,34.6491,27.7224,2.38,103.63,0.04,144.13,99.92
2624,2589.22,1.7713,34.6491,27.7224,2.39,103.66,0.04,144.21,99.92
2625,2590.21,1.7712,34.6493,27.7226,2.38,103.41,0.039,144.13,99.92
2626,2591.19,1.7713,34.6491,27.7224,2.38,103.57,0.04,144.12,99.92
2627,2592.17,1.7713,34.6492,27.7225,2.39,103.81,0.04,144.13,99.92
2628,2593.15,1.7709,34.6492,27.7225,2.38,103.58,0.04,144.12,99.92
2629,2594.13,1.7708,34.6493,27.7227,2.38,103.58,0.04,144.16,99.92
2630,2595.11,1.7707,34.6492,27.7226,2.38,103.6,0.04,144.14,99.92
2631,2596.09,1.7704,34.6494,27.7227,2.39,103.79,0.04,144.09,99.92
2632,2597.07,1.7698,34.6494,27.7228,2.39,103.74,0.04,144.08,99.93
2633,2598.05,1.7692,34.6495,27.7229,2.39,103.68,0.04,144.11,99.92
2634,2599.03,1.7691,34.6494,27.7228,2.39,103.93,0.04,144.04,99.93
2635,2600.01,1.7685,34.6495,27.723,2.38,103.6,0.04,144.13,99.92
2636,2600.99,1.7679,34.6496,27.7231,2.38,103.6,0.04,144.1,99.92
2637,2601.97,1.7676,34.6496,27.7231,2.39,103.75,0.04,144.11,99.92
2638,2602.95,1.7672,34.6495,27.7231,2.39,103.84,0.04,144.13,99.92
2639,2603.93,1.7662,34.6494,27.7231,2.39,104.01,0.04,144.11,99.92
2640,2604.92,1.7646,34.6498,27.7236,2.4,104.19,0.04,144.13,99.93
2641,2605.9,1.764,34.6499,27.7237,2.4,104.19,0.04,144.08,99.93
2642,2606.88,1.7631,34.6498,27.7236,2.4,104.43,0.04,144.07,99.93
2643,2607.86,1.762,34.6499,27.7239,2.4,104.39,0.04,144.1,99.92
2644,2608.84,1.7615,34.6501,27.724,2.41,104.72,0.04,144.07,99.93
2645,2609.82,1.7614,34.6501,27.7241,2.41,104.53,0.04,144.1,99.92
2646,2610.8,1.7615,34.6499,27.7239,2.39,103.83,0.039,144.11,99.92
2647,2611.78,1.7615,34.65,27.724,2.4,104.25,0.04,144.08,99.92
2648,2612.76,1.761,34.6501,27.7241,2.4,104.4,0.04,144.14,99.92
2649,2613.74,1.7608,34.6499,27.724,2.4,104.49,0.04,144.1,99.92
2650,2614.72,1.7603,34.6501,27.7242,2.41,104.85,0.04,144.1,99.92
2651,2615.7,1.7587,34.6502,27.7244,2.41,104.87,0.04,144.09,99.92
2652,2616.68,1.7573,34.6504,27.7246,2.41,104.53,0.04,144.17,99.92
2653,2617.66,1.757,34.6504,27.7247,2.41,104.78,0.04,144.09,99.92
2654,2618.64,1.7565,34.6504,27.7248,2.41,104.76,0.04,144.09,99.92
2655,2619.63,1.7561,34.6504,27.7248,2.41,104.85,0.04,144.09,99.92
2656,2620.61,1.7554,34.6505,27.7249,2.41,104.92,0.04,144.08,99.92
2657,2621.59,1.7549,34.6505,27.725,2.41,104.9,0.04,144.05,99.92
2658,2622.57,1.7549,34.6506,27.725,2.42,105.1,0.04,144.03,99.92
2659,2623.55,1.7547,34.6506,27.725,2.42,105.08,0.04,144.1,99.92
2660,2624.53,1.7542,34.6506,27.7251,2.42,105.19,0.04,144.07,99.92
2661,2625.51,1.7539,34.6506,27.7251,2.42,105.37,0.04,144.08,99.93
2662,2626.49,1.7533,34.6507,27.7252,2.42,105.11,0.04,144.07,99.92
2663,2627.47,1.7531,34.6507,27.7253,2.42,105.08,0.04,144.05,99.92
2664,2628.45,1.753,34.6508,27.7254,2.42,105.07,0.04,144.08,99.92
2665,2629.43,1.753,34.6508,27.7254,2.42,105.26,0.04,144.09,99.92
2666,2630.41,1.753,34.6508,27.7254,2.42,105.3,0.04,144.09,99.92
2667,2631.39,1.753,34.6508,27.7253,2.42,105.19,0.04,144.05,99.92
2668,2632.37,1.7527,34.6508,27.7254,2.42,105.04,0.04,144.06,99.92
2669,2633.35,1.7521,34.6508,27.7255,2.42,105.1,0.04,144.08,99.92
2670,2634.33,1.7518,34.6509,27.7256,2.42,105.28,0.04,144.04,99.92
2671,2635.31,1.7518,34.6509,27.7255,2.42,105.16,0.039,144.13,99.92
2672,2636.29,1.7517,34.6508,27.7255,2.42,105.11,0.04,144.07,99.92
2673,2637.28,1.7516,34.6508,27.7255,2.42,105.26,0.04,144.08,99.92
2674,2638.26,1.7513,34.6509,27.7257,2.42,105.25,0.04,144.1,99.92
2675,2639.24,1.7511,34.6509,27.7256,2.42,105.25,0.04,144.08,99.92
2676,2640.22,1.7508,34.651,27.7257,2.42,105.29,0.04,143.97,99.93
2677,2641.2,1.7504,34.6511,27.7259,2.42,105.28,0.04,144.1,99.92
2678,2642.18,1.7502,34.6511,27.7259,2.43,105.47,0.04,144.09,99.92
2679,2643.16,1.7501,34.6511,27.7259,2.42,105.36,0.04,144.06,99.92
2680,2644.14,1.75,34.6511,27.7259,2.43,105.4,0.04,144.09,99.92
2681,2645.12,1.75,34.651,27.7258,2.43,105.57,0.04,144.08,99.92
2682,2646.1,1.7498,34.6512,27.726,2.43,105.61,0.04,144.05,99.92
2683,2647.08,1.7498,34.6511,27.7259,2.42,105.27,0.04,144.07,99.93
2684,2648.06,1.7492,34.6512,27.7261,2.42,105.32,0.04,144.08,99.92
2685,2649.04,1.7483,34.6513,27.7262,2.43,105.51,0.04,144.09,99.93
2686,2650.02,1.7476,34.6513,27.7263,2.42,105.33,0.04,144.07,99.92
2687,2651,1.7472,34.6513,27.7263,2.43,105.6,0.04,144.08,99.92
2688,2651.98,1.7479,34.6512,27.7262,2.43,105.8,0.04,144.07,99.92
2689,2652.96,1.7458,34.6514,27.7265,2.44,105.82,0.04,144.08,99.92
2690,2653.94,1.7449,34.6516,27.7267,2.44,105.82,0.04,144.16,99.91
2691,2654.92,1.7441,34.6515,27.7268,2.45,106.3,0.039,144.13,99.92
2692,2655.9,1.7438,34.6515,27.7268,2.44,106.06,0.039,144.06,99.92
2693,2656.88,1.7435,34.6516,27.7269,2.44,105.84,0.04,144.1,99.92
2694,2657.87,1.7423,34.6517,27.727,2.43,105.79,0.04,144.12,99.92
2695,2658.85,1.7419,34.6518,27.7271,2.44,105.9,0.04,144.04,99.92
2696,2659.83,1.7416,34.6516,27.727,2.44,106.18,0.04,144.07,99.92
2697,2660.81,1.7408,34.6518,27.7273,2.45,106.36,0.04,144.05,99.92
2698,2661.79,1.7404,34.6518,27.7273,2.45,106.41,0.04,144.01,99.92
2699,2662.77,1.7403,34.6518,27.7273,2.44,106.02,0.04,144.02,99.92
2700,2663.75,1.74,34.6518,27.7274,2.44,105.99,0.04,144,99.92
2701,2664.73,1.7399,34.652,27.7275,2.44,106.14,0.039,144.06,99.92
2702,2665.71,1.7398,34.652,27.7275,2.44,105.93,0.04,144.08,99.92
2703,2666.69,1.7402,34.6519,27.7274,2.44,106.08,0.04,144.02,99.92
2704,2667.67,1.74,34.6519,27.7274,2.45,106.26,0.04,144.07,99.92
2705,2668.65,1.7397,34.6519,27.7275,2.44,106.04,0.04,144.02,99.92
2706,2669.63,1.7396,34.652,27.7276,2.44,106.07,0.04,144.04,99.92
2707,2670.61,1.7397,34.652,27.7275,2.44,106.17,0.039,143.98,99.92
2708,2671.59,1.7398,34.6519,27.7275,2.45,106.32,0.04,144.01,99.92
2709,2672.57,1.7398,34.6519,27.7275,2.45,106.34,0.04,144,99.92
2710,2673.55,1.7397,34.6519,27.7275,2.45,106.57,0.039,144.06,99.92
2711,2674.53,1.7395,34.6521,27.7277,2.46,106.91,0.04,144.04,99.92
2712,2675.51,1.7395,34.6519,27.7275,2.45,106.56,0.04,144.01,99.92
2713,2676.49,1.739,34.6522,27.7279,2.45,106.35,0.04,144.03,99.92
2714,2677.47,1.7388,34.652,27.7277,2.45,106.47,0.04,144.05,99.92
2715,2678.45,1.7383,34.6522,27.7279,2.45,106.27,0.04,144.07,99.92
2716,2679.43,1.7379,34.6521,27.7279,2.44,105.96,0.04,144,99.92
2717,2680.41,1.7377,34.6522,27.7279,2.45,106.36,0.04,144.03,99.92
2718,2681.39,1.7385,34.652,27.7277,2.45,106.43,0.04,144.02,99.92
2719,2682.37,1.7377,34.6522,27.728,2.45,106.53,0.04,144.02,99.92
2720,2683.36,1.7366,34.6522,27.7281,2.46,106.84,0.04,143.97,99.92
2721,2684.34,1.7359,34.6523,27.7281,2.45,106.52,0.04,143.93,99.92
2722,2685.32,1.7354,34.6523,27.7282,2.46,106.88,0.04,144,99.93
2723,2686.3,1.7346,34.6524,27.7284,2.46,106.84,0.04,143.97,99.92
2724,2687.28,1.734,34.6525,27.7285,2.46,106.69,0.04,144,99.92
2725,2688.26,1.7335,34.6526,27.7286,2.46,106.76,0.039,144,99.92
2726,2689.24,1.7331,34.6527,27.7287,2.47,107.46,0.039,144,99.92
2727,2690.22,1.733,34.6527,27.7287,2.47,107.19,0.04,144.01,99.92
2728,2691.2,1.7327,34.6526,27.7287,2.46,106.77,0.04,143.97,99.92
2729,2692.18,1.7321,34.6527,27.7289,2.46,106.95,0.04,143.96,99.92
2730,2693.16,1.732,34.6528,27.7289,2.46,106.99,0.04,144.01,99.92
2731,2694.14,1.732,34.6528,27.7289,2.46,107.09,0.039,143.97,99.92
2732,2695.12,1.7322,34.6527,27.7288,2.45,106.64,0.04,143.96,99.92
2733,2696.1,1.7323,34.6526,27.7288,2.46,106.93,0.04,143.97,99.92
2734,2697.08,1.7323,34.6527,27.7289,2.47,107.17,0.04,144.04,99.92
2735,2698.06,1.7316,34.6527,27.7289,2.47,107.3,0.04,143.98,99.92
2736,2699.04,1.7311,34.6528,27.7291,2.48,107.64,0.04,143.98,99.92
2737,2700.02,1.7304,34.6529,27.7292,2.47,107.3,0.04,143.97,99.92
2738,2701,1.7305,34.6528,27.7291,2.46,107.1,0.04,143.96,99.92
2739,2701.98,1.7299,34.6529,27.7292,2.47,107.31,0.04,143.97,99.91
2740,2702.96,1.7289,34.653,27.7293,2.47,107.45,0.04,144.01,99.92
2741,2703.94,1.7277,34.6531,27.7295,2.47,107.38,0.039,143.94,99.92
2742,2704.92,1.7268,34.653,27.7295,2.47,107.43,0.04,143.98,99.92
2743,2705.9,1.7264,34.6531,27.7296,2.47,107.44,0.04,144.01,99.92
2744,2706.88,1.7264,34.6532,27.7298,2.47,107.46,0.04,144,99.92
2745,2707.86,1.7264,34.6532,27.7297,2.48,107.64,0.04,143.99,99.91
2746,2708.84,1.7261,34.6532,27.7298,2.47,107.38,0.04,143.91,99.92
2747,2709.82,1.7259,34.6533,27.7298,2.47,107.45,0.04,143.92,99.92
2748,2710.8,1.7259,34.6531,27.7297,2.48,107.66,0.04,143.92,99.92
2749,2711.78,1.7258,34.6533,27.7299,2.48,107.91,0.04,144,99.92
2750,2712.76,1.7252,34.6533,27.73,2.48,107.96,0.04,143.94,99.92
2751,2713.74,1.7236,34.6534,27.7301,2.48,107.95,0.04,143.92,99.92
2752,2714.72,1.7231,34.6535,27.7303,2.48,107.97,0.04,143.89,99.92
2753,2715.7,1.7231,34.6535,27.7303,2.48,107.82,0.04,143.99,99.92
2754,2716.68,1.723,34.6535,27.7303,2.48,107.58,0.04,143.92,99.92
2755,2717.66,1.723,34.6536,27.7304,2.49,108.25,0.04,144,99.92
2756,2718.64,1.723,34.6535,27.7303,2.48,107.94,0.04,143.94,99.92
2757,2719.62,1.7227,34.6535,27.7303,2.48,107.6,0.04,143.95,99.92
2758,2720.6,1.7217,34.6535,27.7304,2.48,107.93,0.04,143.93,99.91
2759,2721.58,1.7204,34.6536,27.7306,2.48,107.95,0.04,143.91,99.92
2760,2722.56,1.72,34.6536,27.7306,2.49,108.25,0.039,143.9,99.92
2761,2723.54,1.7188,34.6537,27.7308,2.5,108.44,0.04,143.91,99.92
2762,2724.52,1.7174,34.6539,27.731,2.5,108.6,0.04,143.87,99.92
