Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
688,681.21,4.6489,34.219,27.1015,0.41,17.79,0.04,124.64,100
689,682.2,4.6438,34.2205,27.1033,0.41,17.69,0.041,124.69,100
690,683.19,4.6358,34.2218,27.1052,0.41,17.61,0.041,124.62,100
691,684.18,4.6335,34.2221,27.1057,0.4,17.49,0.04,124.58,100
692,685.17,4.6319,34.2227,27.1064,0.4,17.39,0.04,124.6,100
693,686.16,4.6264,34.2233,27.1074,0.4,17.3,0.042,124.57,100
694,687.14,4.621,34.2241,27.1087,0.4,17.26,0.04,124.57,100
695,688.13,4.6134,34.2251,27.1103,0.4,17.19,0.04,124.64,100
696,689.12,4.608,34.2264,27.1119,0.39,17.12,0.04,124.55,100
697,690.11,4.5976,34.2281,27.1144,0.39,17,0.042,124.63,100
698,691.1,4.5965,34.2289,27.1152,0.39,16.88,0.04,124.64,100
699,692.09,4.595,34.2292,27.1156,0.39,16.9,0.04,124.63,100
700,693.07,4.5912,34.2298,27.1165,0.39,16.78,0.04,124.64,100
701,694.06,4.5856,34.2309,27.118,0.38,16.63,0.041,124.58,100
702,695.05,4.5632,34.2342,27.123,0.38,16.43,0.041,124.61,100
703,696.04,4.5179,34.2423,27.1344,0.37,16.13,0.04,124.64,100
704,697.03,4.5038,34.2442,27.1374,0.37,15.91,0.04,124.63,100
705,698.02,4.4946,34.2449,27.139,0.36,15.75,0.04,124.69,100
706,699.01,4.4883,34.2453,27.14,0.36,15.7,0.04,124.57,100
707,699.99,4.486,34.2466,27.1413,0.36,15.55,0.04,124.55,100
708,700.98,4.4857,34.2472,27.1418,0.35,15.43,0.04,124.59,100
709,701.97,4.4852,34.248,27.1425,0.35,15.42,0.04,124.56,100
710,702.96,4.4846,34.2482,27.1427,0.35,15.39,0.041,124.6,100
711,703.95,4.4846,34.2482,27.1427,0.35,15.35,0.041,124.55,100
712,704.94,4.4848,34.2484,27.1428,0.35,15.33,0.04,124.55,100
713,705.92,4.4844,34.2486,27.1431,0.35,15.24,0.041,124.6,100
714,706.91,4.4834,34.249,27.1435,0.35,15.25,0.041,124.63,100
715,707.9,4.4835,34.249,27.1435,0.35,15.17,0.04,124.57,100
716,708.89,4.4825,34.2493,27.1439,0.35,15.2,0.04,124.61,100
717,709.88,4.4824,34.2495,27.144,0.35,15.14,0.041,124.52,100
718,710.87,4.4825,34.2495,27.1441,0.35,15.09,0.041,124.6,100
719,711.85,4.482,34.2495,27.1441,0.35,15.14,0.04,124.56,100
720,712.84,4.4817,34.2497,27.1443,0.35,15.13,0.041,124.6,100
721,713.83,4.4813,34.2498,27.1444,0.35,15.11,0.041,124.56,100
722,714.82,4.4802,34.25,27.1448,0.35,15.19,0.04,124.56,100
723,715.81,4.4796,34.2503,27.145,0.35,15.1,0.04,124.61,100
724,716.8,4.4796,34.2503,27.145,0.35,15.11,0.041,124.56,100
725,717.78,4.4799,34.2501,27.1449,0.35,15.11,0.041,124.54,100
726,718.77,4.4798,34.25,27.1448,0.35,15.1,0.041,124.54,100
727,719.76,4.4698,34.2525,27.1479,0.35,15.07,0.041,124.53,100
728,720.75,4.469,34.2532,27.1485,0.34,14.98,0.04,124.59,100
729,721.74,4.4685,34.254,27.1492,0.34,14.96,0.041,124.55,100
730,722.73,4.468,34.2543,27.1495,0.34,14.97,0.041,124.56,100
731,723.71,4.4678,34.2543,27.1496,0.34,14.98,0.04,124.59,100
732,724.7,4.4671,34.2546,27.1499,0.34,14.94,0.04,124.55,100
733,725.69,4.4659,34.2549,27.1503,0.34,14.99,0.041,124.52,100
734,726.68,4.4658,34.2551,27.1505,0.34,14.93,0.042,124.6,100
735,727.67,4.4664,34.2552,27.1504,0.34,14.91,0.04,124.53,100
736,728.66,4.4665,34.2552,27.1504,0.34,14.92,0.04,124.58,100
737,729.64,4.4665,34.2553,27.1505,0.34,14.86,0.04,124.57,100
738,730.63,4.4663,34.2551,27.1504,0.34,14.93,0.04,124.55,100
739,731.62,4.4666,34.2549,27.1503,0.34,14.89,0.04,124.55,100
740,732.61,4.4665,34.255,27.1504,0.34,14.92,0.042,124.52,100
741,733.6,4.4667,34.255,27.1503,0.34,14.94,0.042,124.55,100
742,734.59,4.4658,34.2551,27.1505,0.34,14.91,0.041,124.59,100
743,735.57,4.4651,34.2554,27.1508,0.34,14.85,0.04,124.56,100
744,736.56,4.4655,34.2554,27.1508,0.34,14.92,0.04,124.5,100
745,737.55,4.4667,34.2551,27.1505,0.34,14.91,0.04,124.55,100
746,738.54,4.4663,34.2552,27.1506,0.34,14.82,0.04,124.56,100
747,739.53,4.4658,34.2553,27.1507,0.34,14.98,0.041,124.54,100
748,740.51,4.4662,34.2551,27.1506,0.34,14.95,0.041,124.58,100
749,741.5,4.4663,34.2553,27.1507,0.34,14.89,0.04,124.54,100
750,742.49,4.4667,34.2552,27.1506,0.34,14.93,0.041,124.52,100
751,743.48,4.4679,34.2551,27.1504,0.34,14.93,0.042,124.49,100
752,744.47,4.4675,34.255,27.1503,0.34,14.85,0.042,124.49,100
753,745.46,4.4662,34.2548,27.1503,0.34,14.81,0.041,124.51,100
754,746.44,4.4629,34.2544,27.1504,0.34,14.86,0.041,124.51,100
755,747.43,4.4627,34.2543,27.1504,0.34,14.8,0.041,124.48,100
756,748.42,4.4625,34.2546,27.1506,0.34,14.84,0.041,124.5,100
757,749.41,4.4635,34.2548,27.1506,0.34,14.89,0.041,124.46,100
758,750.4,4.4596,34.2546,27.1509,0.34,14.76,0.042,124.45,100
759,751.38,4.457,34.2547,27.1513,0.34,14.8,0.04,124.5,100
760,752.37,4.4531,34.2547,27.1517,0.34,14.78,0.04,124.51,100
761,753.36,4.4502,34.2554,27.1526,0.34,14.78,0.041,124.45,100
762,754.35,4.4496,34.2557,27.1529,0.34,14.74,0.041,124.5,100
763,755.34,4.4486,34.2565,27.1536,0.34,14.71,0.041,124.48,100
764,756.33,4.4478,34.2571,27.1543,0.34,14.58,0.042,124.47,100
765,757.31,4.4461,34.2569,27.1543,0.34,14.64,0.042,124.42,100
766,758.3,4.4339,34.2588,27.1571,0.34,14.58,0.042,124.47,100
767,759.29,4.4321,34.2605,27.1587,0.34,14.57,0.041,124.46,100
768,760.28,4.4281,34.2633,27.1613,0.33,14.48,0.041,124.45,100
769,761.27,4.4246,34.2649,27.1629,0.33,14.41,0.041,124.55,100
770,762.25,4.4196,34.2659,27.1643,0.33,14.35,0.04,124.48,100
771,763.24,4.4104,34.2675,27.1666,0.33,14.25,0.041,124.49,100
772,764.23,4.4052,34.268,27.1675,0.33,14.28,0.042,124.47,100
773,765.22,4.4037,34.2687,27.1682,0.33,14.2,0.041,124.45,100
774,766.21,4.4007,34.2691,27.1689,0.32,14.06,0.04,124.44,100
775,767.19,4.3962,34.2702,27.1702,0.32,14.08,0.041,124.5,100
776,768.18,4.3915,34.2713,27.1716,0.32,14.06,0.041,124.49,100
777,769.17,4.3874,34.2722,27.1728,0.32,13.99,0.04,124.44,100
778,770.16,4.3838,34.2732,27.174,0.32,13.92,0.04,124.53,100
779,771.15,4.3814,34.2736,27.1745,0.32,13.89,0.04,124.5,100
780,772.14,4.3805,34.2736,27.1747,0.32,13.92,0.04,124.42,100
781,773.12,4.3793,34.2738,27.175,0.32,13.86,0.041,124.5,100
782,774.11,4.3791,34.2737,27.1749,0.32,13.89,0.041,124.49,100
783,775.1,4.3749,34.2736,27.1753,0.32,13.89,0.042,124.46,100
784,776.09,4.3731,34.274,27.1758,0.32,13.84,0.042,124.42,100
785,777.08,4.37,34.2743,27.1764,0.31,13.69,0.041,124.57,100
786,778.06,4.3676,34.2745,27.1768,0.31,13.69,0.04,124.46,100
787,779.05,4.3628,34.2749,27.1776,0.32,13.7,0.04,124.41,100
788,780.04,4.3471,34.2756,27.1798,0.31,13.65,0.041,124.43,100
789,781.03,4.3391,34.2754,27.1806,0.31,13.57,0.04,124.51,100
790,782.02,4.3297,34.2757,27.1818,0.31,13.57,0.04,124.43,100
791,783,4.3271,34.2758,27.1821,0.31,13.55,0.04,124.38,100
792,783.99,4.3223,34.2761,27.1829,0.31,13.51,0.04,124.41,100
793,784.98,4.3237,34.2767,27.1832,0.31,13.49,0.041,124.45,100
794,785.97,4.3238,34.2772,27.1837,0.31,13.51,0.042,124.42,100
795,786.96,4.3239,34.2776,27.184,0.31,13.48,0.042,124.44,100
796,787.94,4.3211,34.2793,27.1856,0.31,13.35,0.041,124.47,100
797,788.93,4.321,34.2795,27.1858,0.31,13.37,0.04,124.44,100
798,789.92,4.3213,34.2795,27.1858,0.31,13.38,0.04,124.45,100
799,790.91,4.3207,34.2807,27.1868,0.31,13.42,0.04,124.5,100
800,791.9,4.3207,34.2808,27.1869,0.31,13.35,0.041,124.42,100
801,792.88,4.3189,34.281,27.1872,0.31,13.36,0.041,124.49,100
802,793.87,4.315,34.2824,27.1888,0.31,13.37,0.04,124.44,100
803,794.86,4.3142,34.2828,27.1892,0.31,13.37,0.04,124.43,100
804,795.85,4.3128,34.2829,27.1894,0.31,13.37,0.04,124.5,100
805,796.84,4.3114,34.2832,27.1898,0.31,13.37,0.041,124.43,100
806,797.82,4.3106,34.2838,27.1904,0.31,13.36,0.04,124.41,100
807,798.81,4.3099,34.284,27.1906,0.31,13.37,0.041,124.45,100
808,799.8,4.3043,34.2848,27.1918,0.31,13.39,0.041,124.44,100
809,800.79,4.302,34.2856,27.1928,0.31,13.39,0.041,124.42,100
810,801.78,4.3021,34.2856,27.1928,0.31,13.4,0.042,124.42,100
811,802.76,4.3024,34.286,27.1931,0.31,13.42,0.042,124.32,100
812,803.75,4.3027,34.2862,27.1932,0.31,13.39,0.042,124.4,100
813,804.74,4.3041,34.2863,27.1932,0.31,13.4,0.041,124.45,100
814,805.73,4.3045,34.2866,27.1933,0.31,13.42,0.04,124.36,100
815,806.71,4.3051,34.2868,27.1935,0.31,13.44,0.04,124.47,100
816,807.7,4.3066,34.2875,27.1938,0.31,13.38,0.041,124.37,100
817,808.69,4.309,34.2877,27.1937,0.31,13.4,0.041,124.37,100
818,809.68,4.3099,34.2877,27.1936,0.31,13.43,0.041,124.4,100
819,810.67,4.3086,34.29,27.1956,0.31,13.47,0.04,124.38,100
820,811.65,4.303,34.2923,27.1981,0.31,13.42,0.04,124.36,100
821,812.64,4.3005,34.2925,27.1985,0.31,13.45,0.04,124.31,100
822,813.63,4.2944,34.2929,27.1995,0.31,13.46,0.04,124.39,100
823,814.62,4.2882,34.2939,27.2009,0.31,13.44,0.04,124.41,100
824,815.61,4.2753,34.2987,27.2061,0.31,13.43,0.04,124.35,100
825,816.59,4.2693,34.3005,27.2082,0.31,13.36,0.041,124.32,100
826,817.58,4.2558,34.3016,27.2105,0.31,13.36,0.041,124.36,100
827,818.57,4.2479,34.3027,27.2121,0.31,13.35,0.041,124.39,100
828,819.56,4.2423,34.304,27.2138,0.31,13.3,0.041,124.39,100
829,820.54,4.2375,34.3051,27.2152,0.3,13.21,0.041,124.35,100
830,821.53,4.2335,34.3065,27.2167,0.3,13.23,0.041,124.41,100
831,822.52,4.2334,34.3068,27.217,0.3,13.22,0.04,124.37,100
832,823.51,4.2317,34.3069,27.2172,0.3,13.23,0.04,124.4,100
833,824.5,4.2314,34.3071,27.2174,0.3,13.16,0.041,124.35,100
834,825.48,4.2316,34.3073,27.2176,0.3,13.1,0.041,124.31,100
835,826.47,4.2316,34.3074,27.2177,0.3,13.17,0.041,124.36,100
836,827.46,4.2316,34.3075,27.2178,0.3,13.2,0.041,124.35,100
837,828.45,4.2314,34.3078,27.218,0.3,13.2,0.041,124.37,100
838,829.44,4.2309,34.3078,27.2181,0.3,13.14,0.042,124.37,100
839,830.42,4.229,34.3079,27.2184,0.3,13.1,0.042,124.26,100
840,831.41,4.2264,34.3086,27.2192,0.3,13.07,0.041,124.32,100
841,832.4,4.2278,34.3076,27.2183,0.3,13.16,0.04,124.3,100
842,833.39,4.2114,34.3105,27.2223,0.3,13.14,0.04,124.25,100
843,834.37,4.2087,34.3117,27.2236,0.3,13.05,0.04,124.25,100
844,835.36,4.2076,34.3116,27.2236,0.3,13.09,0.041,124.32,100
845,836.35,4.2009,34.3124,27.225,0.3,13.14,0.041,124.33,100
846,837.34,4.1891,34.315,27.2283,0.3,13.16,0.041,124.33,100
847,838.33,4.1882,34.3152,27.2285,0.3,13.2,0.042,124.3,100
848,839.31,4.1877,34.3153,27.2287,0.3,13.18,0.042,124.35,100
849,840.3,4.1869,34.3156,27.229,0.3,13.08,0.04,124.32,100
850,841.29,4.1856,34.3158,27.2293,0.3,13.11,0.041,124.33,100
851,842.28,4.184,34.316,27.2296,0.3,13.12,0.042,124.32,100
852,843.26,4.1838,34.3162,27.2298,0.3,13.14,0.041,124.35,100
853,844.25,4.1825,34.3164,27.2301,0.3,13.13,0.04,124.27,100
854,845.24,4.1808,34.3167,27.2305,0.3,13.1,0.04,124.28,100
855,846.23,4.1798,34.3169,27.2308,0.3,13.11,0.04,124.36,100
856,847.21,4.1794,34.3169,27.2309,0.3,13.11,0.04,124.3,100
857,848.2,4.179,34.317,27.231,0.3,13.11,0.04,124.28,100
858,849.19,4.179,34.3169,27.2309,0.3,13.12,0.041,124.32,100
859,850.18,4.1789,34.317,27.231,0.3,13.12,0.041,124.33,100
860,851.17,4.1784,34.3172,27.2312,0.3,13.12,0.041,124.24,100
861,852.15,4.1762,34.3174,27.2316,0.3,13.12,0.04,124.25,100
862,853.14,4.1705,34.3183,27.2329,0.3,13.13,0.04,124.27,100
863,854.13,4.166,34.3192,27.2341,0.3,13.15,0.04,124.33,100
864,855.12,4.1642,34.3195,27.2345,0.3,13.15,0.04,124.28,100
865,856.1,4.1615,34.3199,27.2352,0.3,13.16,0.04,124.32,100
866,857.09,4.1575,34.3205,27.2361,0.3,13.13,0.04,124.28,100
867,858.08,4.1537,34.3214,27.2372,0.3,13.12,0.04,124.27,100
868,859.07,4.1529,34.3216,27.2375,0.3,13.15,0.04,124.33,100
869,860.05,4.1476,34.3221,27.2384,0.3,13.15,0.04,124.29,100
870,861.04,4.1413,34.3232,27.2399,0.3,13.15,0.041,124.27,100
871,862.03,4.138,34.3239,27.2408,0.3,13.15,0.041,124.3,100
872,863.02,4.1363,34.3243,27.2413,0.3,13.14,0.04,124.31,100
873,864.01,4.1349,34.3246,27.2417,0.3,13.13,0.042,124.27,100
874,864.99,4.1311,34.3253,27.2427,0.3,13.08,0.041,124.26,100
875,865.98,4.1305,34.3254,27.2429,0.3,13.11,0.041,124.25,100
876,866.97,4.1304,34.3254,27.2429,0.3,13.14,0.042,124.29,100
877,867.96,4.1291,34.3258,27.2433,0.3,13.15,0.041,124.27,100
878,868.94,4.1289,34.3258,27.2433,0.3,13.12,0.04,124.3,100
879,869.93,4.1289,34.3259,27.2435,0.3,12.98,0.041,124.3,100
880,870.92,4.13,34.3258,27.2432,0.3,13.03,0.041,124.27,100
881,871.91,4.1302,34.3257,27.2431,0.3,13.03,0.04,124.19,100
882,872.89,4.1295,34.3259,27.2434,0.3,13.06,0.041,124.24,100
883,873.88,4.1296,34.326,27.2435,0.3,13.02,0.042,124.17,100
884,874.87,4.1295,34.326,27.2435,0.3,13.1,0.041,124.26,100
885,875.86,4.1295,34.3259,27.2434,0.3,13.07,0.041,124.28,100
886,876.84,4.1289,34.326,27.2436,0.3,13.06,0.041,124.29,100
887,877.83,4.1284,34.3261,27.2437,0.3,12.98,0.042,124.24,100
888,878.82,4.1284,34.3262,27.2438,0.3,13,0.04,124.33,100
889,879.81,4.1284,34.3263,27.2439,0.3,13.02,0.041,124.2,100
890,880.79,4.1283,34.3264,27.244,0.3,13.01,0.041,124.21,100
891,881.78,4.1273,34.3264,27.2441,0.3,13.01,0.04,124.24,100
892,882.77,4.125,34.3268,27.2447,0.3,13.07,0.041,124.3,100
893,883.76,4.1227,34.3272,27.2452,0.3,13.09,0.041,124.29,100
894,884.74,4.1218,34.3274,27.2455,0.3,13.06,0.041,124.33,100
895,885.73,4.1196,34.3278,27.246,0.3,13,0.041,124.25,100
896,886.72,4.1122,34.3288,27.2476,0.3,13.01,0.041,124.21,100
897,887.71,4.1019,34.331,27.2504,0.3,13.02,0.041,124.2,100
898,888.69,4.099,34.3313,27.251,0.3,13.06,0.041,124.23,100
899,889.68,4.0964,34.3315,27.2514,0.3,13.06,0.04,124.27,100
900,890.67,4.0914,34.3323,27.2525,0.3,13.07,0.042,124.3,100
901,891.66,4.0879,34.3334,27.2538,0.3,13.04,0.041,124.29,100
902,892.64,4.0864,34.3339,27.2544,0.3,13.05,0.04,124.2,100
903,893.63,4.0846,34.3346,27.2551,0.3,13.02,0.04,124.21,100
904,894.62,4.0834,34.3352,27.2558,0.3,12.92,0.04,124.19,100
905,895.61,4.0792,34.3363,27.257,0.3,12.85,0.04,124.22,100
906,896.59,4.0754,34.337,27.258,0.3,12.84,0.04,124.19,100
907,897.58,4.0741,34.3372,27.2583,0.3,12.85,0.041,124.2,100
908,898.57,4.0733,34.3375,27.2586,0.3,12.85,0.041,124.24,100
909,899.56,4.0723,34.3377,27.2589,0.3,12.87,0.04,124.22,100
910,900.54,4.072,34.3378,27.259,0.3,12.85,0.041,124.2,100
911,901.53,4.0717,34.3378,27.2591,0.3,12.88,0.041,124.28,100
912,902.52,4.0715,34.3378,27.2591,0.3,12.93,0.04,124.2,100
913,903.51,4.0717,34.3378,27.2591,0.3,12.89,0.04,124.2,100
914,904.49,4.0714,34.338,27.2593,0.3,12.87,0.042,124.2,100
915,905.48,4.0712,34.338,27.2593,0.3,12.86,0.042,124.19,100
916,906.47,4.0714,34.3381,27.2593,0.3,12.87,0.042,124.18,100
917,907.46,4.0702,34.338,27.2594,0.3,12.87,0.041,124.16,100
918,908.44,4.0692,34.3382,27.2597,0.3,12.87,0.041,124.19,100
919,909.43,4.063,34.3393,27.2612,0.3,12.88,0.041,124.2,100
920,910.42,4.0592,34.3406,27.2626,0.3,12.88,0.041,124.17,100
921,911.41,4.0595,34.3406,27.2626,0.3,12.88,0.041,124.12,100
922,912.39,4.0596,34.3405,27.2625,0.3,12.89,0.04,124.11,100
923,913.38,4.0581,34.3409,27.263,0.3,12.94,0.041,124.11,100
924,914.37,4.0555,34.3415,27.2637,0.3,12.92,0.042,124.08,100
925,915.36,4.0552,34.3414,27.2637,0.3,12.95,0.042,124.11,100
926,916.34,4.0533,34.3416,27.2641,0.3,12.96,0.042,124.14,100
927,917.33,4.0516,34.342,27.2646,0.3,12.92,0.041,124.15,100
928,918.32,4.0502,34.3424,27.2651,0.3,12.9,0.042,124.15,100
929,919.31,4.0482,34.3425,27.2654,0.3,12.95,0.041,124.15,100
930,920.29,4.0429,34.3434,27.2666,0.3,12.91,0.04,124.2,100
931,921.28,4.0365,34.3445,27.2681,0.3,12.92,0.04,124.2,100
932,922.27,4.0327,34.3454,27.2692,0.3,12.93,0.04,124.13,100
933,923.25,4.0297,34.3459,27.27,0.3,12.93,0.04,124.09,100
934,924.24,4.0266,34.3464,27.2707,0.3,12.92,0.04,124.09,100
935,925.23,4.0241,34.3469,27.2714,0.3,12.97,0.041,124.11,100
936,926.22,4.0226,34.3473,27.2718,0.3,13.05,0.041,124.07,100
937,927.2,4.0186,34.348,27.2728,0.3,13.02,0.042,124.08,100
938,928.19,4.0161,34.3484,27.2734,0.3,13.07,0.042,124.11,100
939,929.18,4.0129,34.3487,27.274,0.3,13.11,0.042,124.07,100
940,930.17,4.0039,34.3496,27.2756,0.3,13.08,0.042,124.12,100
941,931.15,3.9939,34.3518,27.2784,0.3,13.11,0.041,124.12,100
942,932.14,3.9902,34.3524,27.2793,0.3,13.09,0.041,124.14,100
943,933.13,3.9899,34.3528,27.2796,0.3,13.12,0.04,124.11,100
944,934.12,3.9856,34.3533,27.2805,0.3,13.05,0.04,124.13,100
945,935.1,3.9802,34.3541,27.2817,0.3,13.08,0.04,124.15,100
946,936.09,3.9773,34.3546,27.2823,0.3,13.08,0.04,124.14,100
947,937.08,3.9735,34.3551,27.2831,0.3,13.16,0.04,124.17,100
948,938.06,3.9699,34.3559,27.2841,0.3,13.16,0.041,124.15,100
949,939.05,3.9687,34.3559,27.2843,0.3,13.16,0.041,124.2,100
950,940.04,3.9633,34.3561,27.285,0.3,13.17,0.041,124.1,100
951,941.03,3.955,34.3578,27.2872,0.3,13.17,0.042,124.17,100
952,942.01,3.9493,34.3583,27.2881,0.3,13.17,0.041,124.06,100
953,943,3.9433,34.3592,27.2895,0.3,13.19,0.04,124.08,100
954,943.99,3.9379,34.3595,27.2903,0.31,13.27,0.041,124.08,100
955,944.98,3.9313,34.3599,27.2913,0.31,13.39,0.041,124.1,100
956,945.96,3.9286,34.3601,27.2917,0.31,13.4,0.04,124.02,100
957,946.95,3.9264,34.3601,27.2919,0.31,13.44,0.04,124.08,100
958,947.94,3.9237,34.3601,27.2922,0.31,13.54,0.042,124.05,100
959,948.92,3.9193,34.3595,27.2922,0.31,13.61,0.041,124.08,100
960,949.91,3.9123,34.3599,27.2932,0.31,13.67,0.04,124.11,100
961,950.9,3.9077,34.3602,27.2939,0.32,13.79,0.04,124.09,100
962,951.89,3.9047,34.3601,27.2941,0.32,13.86,0.041,124.09,100
963,952.87,3.9014,34.3605,27.2948,0.32,13.86,0.041,124.04,100
964,953.86,3.8985,34.3607,27.2953,0.32,13.94,0.041,124.07,100
965,954.85,3.8961,34.3609,27.2957,0.32,13.98,0.042,124.05,100
966,955.83,3.8921,34.3614,27.2965,0.32,14.08,0.042,124.05,100
967,956.82,3.883,34.362,27.2979,0.33,14.24,0.042,124.04,100
968,957.81,3.8779,34.3628,27.2991,0.33,14.25,0.042,124.11,100
969,958.8,3.8775,34.3627,27.299,0.33,14.25,0.042,124.05,100
970,959.78,3.8758,34.3631,27.2995,0.33,14.25,0.042,124.02,100
971,960.77,3.8756,34.3632,27.2997,0.33,14.25,0.041,124.04,100
972,961.76,3.8757,34.3632,27.2996,0.33,14.25,0.04,124.02,100
973,962.75,3.8751,34.3632,27.2997,0.33,14.25,0.041,124.03,100
974,963.73,3.8754,34.363,27.2995,0.33,14.26,0.042,124.08,100
975,964.72,3.8701,34.364,27.3008,0.33,14.27,0.04,124.07,100
976,965.71,3.8662,34.3643,27.3015,0.33,14.29,0.041,124.05,100
977,966.69,3.8577,34.3658,27.3035,0.33,14.31,0.041,124.12,100
978,967.68,3.8561,34.3663,27.3041,0.33,14.32,0.04,124.08,100
979,968.67,3.855,34.3664,27.3043,0.33,14.4,0.04,124.1,100
980,969.65,3.8546,34.3665,27.3045,0.33,14.37,0.04,124.09,100
981,970.64,3.8549,34.3664,27.3044,0.33,14.3,0.04,124,100
982,971.63,3.8548,34.3665,27.3044,0.33,14.35,0.04,124.06,100
983,972.62,3.8544,34.3666,27.3045,0.33,14.34,0.041,124.03,100
984,973.6,3.8532,34.367,27.305,0.33,14.41,0.042,124,100
985,974.59,3.8536,34.3669,27.3049,0.33,14.33,0.042,124.06,100
986,975.58,3.8542,34.3668,27.3048,0.33,14.33,0.042,124.06,100
987,976.56,3.8523,34.3667,27.3049,0.33,14.39,0.042,124.05,100
988,977.55,3.8467,34.3677,27.3062,0.33,14.41,0.041,124.07,100
989,978.54,3.8462,34.3677,27.3063,0.33,14.47,0.04,124.08,100
990,979.53,3.8435,34.3681,27.3069,0.33,14.51,0.04,124.01,100
991,980.51,3.839,34.3688,27.3079,0.33,14.48,0.04,124.06,100
992,981.5,3.8378,34.3688,27.308,0.33,14.5,0.04,124,100
993,982.49,3.8358,34.369,27.3084,0.33,14.53,0.041,124.05,100
994,983.47,3.8341,34.3693,27.3088,0.33,14.52,0.042,124.07,100
995,984.46,3.8317,34.3696,27.3093,0.33,14.56,0.041,124.03,100
996,985.45,3.8303,34.37,27.3098,0.34,14.57,0.04,124.03,100
997,986.44,3.8301,34.37,27.3098,0.33,14.55,0.04,124.08,100
998,987.42,3.8299,34.3702,27.31,0.34,14.57,0.04,124.09,100
999,988.41,3.8301,34.37,27.3099,0.34,14.63,0.04,124.03,100
1000,989.4,3.829,34.3702,27.3101,0.34,14.76,0.041,123.95,100
1001,990.38,3.825,34.3712,27.3113,0.34,14.72,0.042,124,100
1002,991.37,3.823,34.3714,27.3117,0.34,14.74,0.041,123.95,100
1003,992.36,3.8212,34.3717,27.3121,0.34,14.76,0.04,123.96,100
1004,993.34,3.8205,34.3719,27.3124,0.34,14.75,0.04,123.93,100
1005,994.33,3.82,34.3718,27.3123,0.34,14.74,0.04,123.96,100
1006,995.32,3.8181,34.3721,27.3127,0.34,14.76,0.041,123.94,100
1007,996.31,3.817,34.3724,27.3131,0.34,14.75,0.042,123.99,100
1008,997.29,3.816,34.3727,27.3134,0.34,14.77,0.041,123.98,100
1009,998.28,3.8133,34.3731,27.314,0.34,14.77,0.04,123.98,100
1010,999.27,3.8107,34.3735,27.3146,0.34,14.74,0.04,123.96,100
1011,1000.25,3.8097,34.3737,27.3149,0.34,14.78,0.041,123.98,100
1012,1001.24,3.807,34.374,27.3154,0.34,14.78,0.042,123.98,100
1013,1002.23,3.8035,34.3747,27.3163,0.34,14.79,0.042,124.06,100
1014,1003.21,3.8011,34.375,27.3168,0.34,14.8,0.041,124.01,100
1015,1004.2,3.7988,34.3754,27.3173,0.34,14.78,0.04,123.96,100
1016,1005.19,3.7967,34.3758,27.3179,0.34,14.8,0.04,123.92,100
1017,1006.18,3.7969,34.3758,27.3179,0.34,14.85,0.041,123.93,100
1018,1007.16,3.7953,34.3765,27.3186,0.34,14.84,0.042,123.94,100
1019,1008.15,3.7932,34.3771,27.3193,0.34,14.8,0.042,123.86,100
1020,1009.14,3.7928,34.3772,27.3194,0.34,14.8,0.041,123.93,100
1021,1010.12,3.7929,34.3772,27.3195,0.34,14.81,0.04,123.95,100
1022,1011.11,3.7923,34.3772,27.3195,0.34,14.83,0.041,123.92,100
1023,1012.1,3.7911,34.3773,27.3197,0.34,14.81,0.042,123.93,100
1024,1013.08,3.7904,34.3775,27.32,0.34,14.81,0.041,123.94,100
1025,1014.07,3.7892,34.3776,27.3202,0.34,14.8,0.04,123.93,100
1026,1015.06,3.7871,34.3781,27.3207,0.34,14.82,0.04,124.01,100
1027,1016.04,3.7863,34.3782,27.321,0.34,14.82,0.042,123.96,100
1028,1017.03,3.7861,34.3782,27.321,0.34,14.82,0.041,123.92,100
1029,1018.02,3.786,34.3783,27.3211,0.34,14.82,0.04,123.93,100
1030,1019.01,3.786,34.3784,27.3211,0.34,14.82,0.04,124,100
1031,1019.99,3.7837,34.3786,27.3215,0.34,14.87,0.041,123.98,100
1032,1020.98,3.7824,34.3789,27.3219,0.34,14.83,0.04,123.97,100
1033,1021.97,3.7819,34.379,27.322,0.34,14.86,0.041,123.93,100
1034,1022.95,3.7802,34.3791,27.3223,0.34,14.88,0.041,123.93,100
1035,1023.94,3.778,34.3795,27.3228,0.34,14.9,0.041,123.91,100
1036,1024.93,3.7766,34.3798,27.3232,0.34,14.9,0.042,123.86,100
1037,1025.91,3.7757,34.38,27.3235,0.34,14.91,0.041,123.85,100
1038,1026.9,3.7739,34.38,27.3237,0.34,14.86,0.04,123.85,100
1039,1027.89,3.7699,34.3807,27.3246,0.34,14.91,0.041,123.9,100
1040,1028.87,3.7661,34.3814,27.3256,0.35,15.03,0.041,123.88,100
1041,1029.86,3.766,34.3814,27.3256,0.35,15.07,0.042,123.86,100
1042,1030.85,3.7654,34.3816,27.3258,0.35,15.05,0.041,123.82,100
1043,1031.84,3.7639,34.3818,27.3261,0.35,15.03,0.041,123.9,100
1044,1032.82,3.7617,34.382,27.3265,0.35,15.08,0.042,123.85,100
1045,1033.81,3.7541,34.3833,27.3283,0.35,15.07,0.041,123.88,100
