Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
688,681.35,5.0032,34.2248,27.0666,0.46,20.15,0.04,141.24,100
689,682.34,4.995,34.2253,27.068,0.46,20.17,0.042,141.14,100
690,683.32,4.9873,34.225,27.0686,0.46,20.19,0.041,141.1,100
691,684.31,4.9704,34.2234,27.0692,0.46,20.22,0.04,141.14,100
692,685.3,4.9431,34.2234,27.0724,0.47,20.35,0.04,141.09,100
693,686.29,4.9397,34.2233,27.0727,0.47,20.39,0.04,141.13,100
694,687.28,4.9347,34.2231,27.0731,0.47,20.3,0.04,141.06,100
695,688.27,4.9343,34.2232,27.0732,0.47,20.38,0.04,141.13,100
696,689.26,4.9343,34.2232,27.0733,0.47,20.37,0.041,141.09,100
697,690.24,4.9356,34.2234,27.0733,0.47,20.28,0.041,141.11,100
698,691.23,4.9366,34.2237,27.0734,0.46,20.16,0.041,141.12,100
699,692.22,4.9357,34.2236,27.0734,0.47,20.28,0.04,141.13,100
700,693.21,4.9362,34.2239,27.0736,0.47,20.23,0.04,141.11,100
701,694.2,4.9337,34.2238,27.0738,0.46,20.19,0.04,141.08,100
702,695.19,4.9284,34.2232,27.074,0.47,20.22,0.04,141.15,100
703,696.18,4.9285,34.2238,27.0744,0.47,20.22,0.04,141.06,100
704,697.17,4.9228,34.2235,27.0749,0.46,20.21,0.04,141.08,100
705,698.15,4.8878,34.2242,27.0794,0.46,20.22,0.04,141.06,100
706,699.14,4.8829,34.2258,27.0812,0.47,20.28,0.04,141.11,100
707,700.13,4.8811,34.2254,27.0811,0.46,20.16,0.04,141.04,100
708,701.12,4.8794,34.2251,27.081,0.46,20.02,0.04,141.03,100
709,702.11,4.864,34.2261,27.0835,0.46,20.01,0.04,141.08,100
710,703.1,4.8548,34.2273,27.0856,0.46,19.99,0.04,141.08,100
711,704.09,4.8547,34.2275,27.0857,0.46,19.88,0.04,141.05,100
712,705.07,4.856,34.2274,27.0855,0.46,19.82,0.04,141.05,100
713,706.06,4.8521,34.2272,27.0858,0.46,19.85,0.041,141.05,100
714,707.05,4.8471,34.2277,27.0868,0.46,19.83,0.041,141.03,100
715,708.04,4.8462,34.228,27.0871,0.45,19.7,0.041,140.94,100
716,709.03,4.8428,34.2282,27.0877,0.45,19.64,0.042,140.98,100
717,710.02,4.8333,34.2286,27.0891,0.45,19.7,0.042,141.01,100
718,711.01,4.8268,34.2294,27.0904,0.45,19.62,0.041,141.03,100
719,711.99,4.8214,34.2311,27.0924,0.45,19.45,0.04,141.07,100
720,712.98,4.8172,34.2342,27.0953,0.45,19.47,0.04,141.04,100
721,713.97,4.8135,34.2342,27.0958,0.45,19.35,0.04,140.99,100
722,714.96,4.8058,34.2366,27.0985,0.44,19.22,0.04,141,100
723,715.95,4.8048,34.2371,27.099,0.44,19.16,0.04,140.97,100
724,716.94,4.8005,34.238,27.1003,0.44,19.12,0.04,140.95,100
725,717.93,4.7939,34.2394,27.1021,0.44,19.08,0.04,140.95,100
726,718.91,4.7842,34.2405,27.104,0.44,18.93,0.04,140.87,100
727,719.9,4.772,34.2419,27.1065,0.43,18.71,0.04,140.91,100
728,720.89,4.7608,34.2436,27.1091,0.43,18.66,0.041,140.9,100
729,721.88,4.7553,34.2444,27.1104,0.43,18.76,0.042,140.94,100
730,722.87,4.7495,34.2452,27.1116,0.43,18.7,0.041,140.93,100
731,723.86,4.7481,34.2456,27.1121,0.43,18.58,0.04,140.94,100
732,724.84,4.746,34.2458,27.1125,0.43,18.54,0.04,140.92,100
733,725.83,4.7365,34.247,27.1145,0.43,18.49,0.041,140.91,100
734,726.82,4.7333,34.2475,27.1153,0.42,18.31,0.042,140.9,100
735,727.81,4.7258,34.2483,27.1168,0.42,18.29,0.042,140.92,100
736,728.8,4.7145,34.2497,27.1191,0.42,18.24,0.042,140.92,100
737,729.79,4.7047,34.2511,27.1214,0.42,18.18,0.041,140.91,100
738,730.78,4.6961,34.2525,27.1234,0.42,18.11,0.041,140.89,100
739,731.76,4.6865,34.2534,27.1252,0.41,17.95,0.041,140.92,100
740,732.75,4.6731,34.2552,27.1281,0.41,17.99,0.04,140.89,100
741,733.74,4.6656,34.2564,27.1298,0.41,17.91,0.04,140.85,100
742,734.73,4.6612,34.2572,27.131,0.41,17.72,0.041,140.91,100
743,735.72,4.6513,34.2579,27.1327,0.4,17.48,0.042,140.91,100
744,736.71,4.641,34.2599,27.1354,0.41,17.63,0.04,140.88,100
745,737.69,4.6375,34.2607,27.1364,0.41,17.65,0.04,140.87,100
746,738.68,4.6372,34.2607,27.1364,0.4,17.56,0.04,140.82,100
747,739.67,4.6364,34.2608,27.1366,0.4,17.38,0.04,140.92,100
748,740.66,4.6347,34.2611,27.1371,0.4,17.43,0.041,140.92,100
749,741.65,4.6325,34.2614,27.1376,0.4,17.46,0.041,140.89,100
750,742.64,4.6307,34.2618,27.1381,0.4,17.42,0.04,140.83,100
751,743.63,4.6297,34.262,27.1383,0.4,17.29,0.04,140.89,100
752,744.61,4.6243,34.2626,27.1394,0.4,17.28,0.04,140.87,100
753,745.6,4.6187,34.2635,27.1408,0.4,17.39,0.04,140.92,100
754,746.59,4.6142,34.2643,27.1419,0.4,17.29,0.04,140.85,100
755,747.58,4.6134,34.2641,27.1418,0.4,17.25,0.04,140.84,100
756,748.57,4.6087,34.2649,27.1429,0.4,17.23,0.04,140.9,100
757,749.56,4.6025,34.2657,27.1443,0.39,17.15,0.041,140.86,100
758,750.54,4.5954,34.2667,27.1459,0.4,17.18,0.041,140.8,100
759,751.53,4.5884,34.2679,27.1476,0.39,17.1,0.042,140.84,100
760,752.52,4.5852,34.2681,27.1481,0.39,16.84,0.041,140.82,100
761,753.51,4.5791,34.2689,27.1494,0.39,16.81,0.04,140.86,100
762,754.5,4.5762,34.2693,27.1501,0.39,16.86,0.04,140.81,100
763,755.49,4.5738,34.2697,27.1507,0.39,16.91,0.04,140.79,100
764,756.47,4.5755,34.2696,27.1504,0.39,16.9,0.04,140.81,100
765,757.46,4.572,34.2701,27.1512,0.39,16.88,0.04,140.84,100
766,758.45,4.5709,34.2703,27.1515,0.39,16.9,0.04,140.78,100
767,759.44,4.5698,34.2704,27.1517,0.39,16.95,0.041,140.78,100
768,760.43,4.5689,34.2707,27.1521,0.39,16.92,0.042,140.78,100
769,761.42,4.5688,34.2706,27.152,0.39,16.83,0.042,140.87,100
770,762.4,4.5685,34.2707,27.1521,0.38,16.73,0.041,140.84,100
771,763.39,4.5684,34.2707,27.1521,0.38,16.74,0.04,140.79,100
772,764.38,4.5661,34.2709,27.1526,0.39,16.75,0.04,140.78,100
773,765.37,4.563,34.2715,27.1534,0.39,16.79,0.04,140.7,100
774,766.36,4.5632,34.2715,27.1533,0.38,16.72,0.04,140.82,100
775,767.35,4.5625,34.2715,27.1534,0.38,16.67,0.041,140.67,100
776,768.33,4.5605,34.2718,27.1539,0.38,16.74,0.041,140.73,100
777,769.32,4.5591,34.2721,27.1543,0.39,16.74,0.041,140.76,100
778,770.31,4.5591,34.2721,27.1543,0.39,16.75,0.041,140.71,100
779,771.3,4.5583,34.2721,27.1544,0.38,16.62,0.041,140.67,100
780,772.29,4.5565,34.2726,27.1549,0.38,16.61,0.042,140.68,100
781,773.28,4.5565,34.2725,27.1549,0.38,16.71,0.041,140.72,100
782,774.26,4.5544,34.2727,27.1553,0.38,16.73,0.041,140.74,100
783,775.25,4.5521,34.2732,27.156,0.38,16.67,0.042,140.66,100
784,776.24,4.549,34.2733,27.1563,0.38,16.5,0.042,140.67,100
785,777.23,4.5471,34.274,27.1572,0.38,16.62,0.041,140.69,100
786,778.22,4.5488,34.2739,27.1569,0.38,16.62,0.04,140.7,100
787,779.2,4.5497,34.2736,27.1566,0.38,16.58,0.04,140.76,100
788,780.19,4.55,34.2735,27.1565,0.38,16.64,0.04,140.75,100
789,781.18,4.5491,34.2735,27.1566,0.38,16.6,0.041,140.73,100
790,782.17,4.5434,34.2744,27.1579,0.38,16.55,0.042,140.69,100
791,783.16,4.5414,34.2748,27.1585,0.38,16.58,0.042,140.66,100
792,784.15,4.5416,34.2746,27.1583,0.38,16.59,0.041,140.7,100
793,785.13,4.5385,34.275,27.159,0.38,16.59,0.04,140.69,100
794,786.12,4.5335,34.2758,27.1601,0.38,16.57,0.041,140.65,100
795,787.11,4.5329,34.2759,27.1603,0.38,16.51,0.042,140.66,100
796,788.1,4.533,34.2759,27.1603,0.38,16.49,0.042,140.72,100
797,789.09,4.5326,34.2759,27.1604,0.38,16.48,0.041,140.66,100
798,790.07,4.5315,34.2761,27.1606,0.38,16.53,0.04,140.64,100
799,791.06,4.529,34.2764,27.1611,0.38,16.55,0.041,140.64,100
800,792.05,4.5257,34.2769,27.1619,0.38,16.41,0.04,140.69,100
801,793.04,4.523,34.2775,27.1627,0.38,16.37,0.042,140.69,100
802,794.03,4.5211,34.2772,27.1626,0.38,16.43,0.041,140.63,100
803,795.02,4.5049,34.28,27.1666,0.38,16.37,0.04,140.65,100
804,796,4.4902,34.2812,27.1692,0.38,16.31,0.04,140.63,100
805,796.99,4.4783,34.2829,27.1718,0.37,16.25,0.04,140.68,100
806,797.98,4.4626,34.2849,27.1751,0.37,16.12,0.041,140.65,100
807,798.97,4.4566,34.2859,27.1766,0.37,16.03,0.042,140.67,100
808,799.96,4.4493,34.2868,27.1781,0.37,16,0.042,140.69,100
809,800.94,4.4405,34.2884,27.1803,0.37,16.02,0.042,140.58,100
810,801.93,4.4404,34.2884,27.1803,0.37,16.01,0.042,140.66,100
811,802.92,4.4403,34.2887,27.1805,0.37,15.99,0.041,140.63,100
812,803.91,4.4395,34.2888,27.1807,0.36,15.8,0.04,140.66,100
813,804.9,4.4391,34.2889,27.1809,0.36,15.82,0.04,140.66,100
814,805.89,4.4375,34.2891,27.1812,0.36,15.85,0.04,140.6,100
815,806.87,4.4358,34.2894,27.1816,0.36,15.86,0.042,140.55,100
816,807.86,4.4361,34.2895,27.1817,0.36,15.87,0.041,140.63,100
817,808.85,4.4357,34.2896,27.1818,0.36,15.87,0.041,140.66,100
818,809.84,4.4336,34.2899,27.1823,0.36,15.82,0.041,140.68,100
819,810.83,4.4309,34.2902,27.1828,0.36,15.84,0.04,140.6,100
820,811.81,4.4177,34.291,27.1849,0.36,15.8,0.041,140.62,100
821,812.8,4.401,34.294,27.1891,0.36,15.74,0.041,140.55,100
822,813.79,4.3951,34.295,27.1905,0.36,15.71,0.041,140.55,100
823,814.78,4.3893,34.2959,27.1918,0.36,15.73,0.04,140.54,100
824,815.77,4.3852,34.2967,27.1929,0.36,15.66,0.04,140.65,100
825,816.75,4.379,34.2977,27.1944,0.36,15.56,0.041,140.6,100
826,817.74,4.3769,34.2981,27.1949,0.36,15.46,0.041,140.58,100
827,818.73,4.3688,34.2992,27.1966,0.36,15.49,0.041,140.56,100
828,819.72,4.3592,34.3005,27.1987,0.36,15.5,0.042,140.54,100
829,820.71,4.333,34.3041,27.2043,0.36,15.48,0.04,140.62,100
830,821.69,4.3276,34.3052,27.2058,0.35,15.41,0.04,140.66,100
831,822.68,4.3273,34.3052,27.2058,0.35,15.35,0.04,140.59,100
832,823.67,4.3179,34.306,27.2075,0.35,15.29,0.04,140.59,100
833,824.66,4.3117,34.3074,27.2093,0.35,15.18,0.04,140.55,100
834,825.65,4.3118,34.3076,27.2094,0.35,15.17,0.04,140.54,100
835,826.63,4.3119,34.3073,27.2092,0.35,15.14,0.041,140.54,100
836,827.62,4.3106,34.3079,27.2098,0.35,15.14,0.041,140.5,100
837,828.61,4.3064,34.3083,27.2106,0.35,15.22,0.04,140.51,100
838,829.6,4.3032,34.309,27.2115,0.35,15.18,0.041,140.48,100
839,830.59,4.3029,34.309,27.2115,0.35,15.18,0.041,140.5,100
840,831.57,4.298,34.3095,27.2125,0.35,15.11,0.04,140.51,100
841,832.56,4.2845,34.3113,27.2153,0.35,15.09,0.04,140.53,100
842,833.55,4.2729,34.3138,27.2185,0.35,15.07,0.04,140.53,100
843,834.54,4.2709,34.3141,27.219,0.35,15.08,0.04,140.54,100
844,835.53,4.2685,34.3149,27.2198,0.35,15.14,0.041,140.48,100
845,836.51,4.2669,34.3155,27.2205,0.35,15.08,0.042,140.49,99.66
846,837.5,4.2665,34.3156,27.2206,0.35,15.14,0.04,140.5,99.47
847,838.49,4.2651,34.316,27.2211,0.35,15.1,0.04,140.54,98.52
848,839.48,4.2644,34.3164,27.2215,0.34,14.97,0.041,140.56,97.72
849,840.47,4.2631,34.3168,27.222,0.34,14.88,0.041,140.53,95.19
850,841.45,4.2609,34.3175,27.2228,0.34,14.96,0.041,140.51,96.3
851,842.44,4.2596,34.3179,27.2232,0.34,14.97,0.042,140.47,92.97
852,843.43,4.2581,34.3183,27.2238,0.35,15,0.042,140.41,92.11
853,844.42,4.2561,34.3188,27.2243,0.35,15.06,0.041,140.43,91.1
854,845.41,4.2534,34.3189,27.2247,0.35,15.01,0.04,140.4,90.16
855,846.39,4.2446,34.3183,27.2252,0.35,15.01,0.04,140.42,89.49
856,847.38,4.2373,34.3219,27.2288,0.35,15.03,0.041,140.45,88.24
857,848.37,4.2342,34.3226,27.2297,0.34,15,0.041,140.36,86.98
858,849.36,4.2334,34.3226,27.2297,0.34,14.97,0.041,140.34,85.95
859,850.35,4.2332,34.3227,27.2299,0.34,14.99,0.04,140.32,85.27
860,851.33,4.2306,34.3231,27.2305,0.34,14.98,0.04,140.31,84.34
861,852.32,4.226,34.3242,27.2319,0.34,14.98,0.04,140.36,83.17
862,853.31,4.2253,34.3245,27.2321,0.35,15.01,0.041,140.26,82.29
863,854.3,4.225,34.3246,27.2323,0.35,15,0.042,140.3,81.23
864,855.28,4.2242,34.3246,27.2324,0.35,15,0.041,140.4,79.9
865,856.27,4.2215,34.325,27.233,0.35,15.01,0.04,140.36,78.99
866,857.26,4.2188,34.3258,27.2339,0.35,15.01,0.042,140.38,78.22
867,858.25,4.2181,34.3256,27.2339,0.34,14.95,0.042,140.3,77.06
868,859.24,4.2168,34.3258,27.2342,0.34,14.88,0.042,140.37,76.08
869,860.22,4.2117,34.3269,27.2355,0.34,14.97,0.041,140.29,75.15
870,861.21,4.2088,34.3275,27.2364,0.34,14.86,0.04,140.29,74.06
871,862.2,4.2047,34.3287,27.2377,0.34,14.9,0.041,140.3,73.12
872,863.19,4.2029,34.3292,27.2383,0.34,14.98,0.042,140.38,71.87
873,864.18,4.2028,34.3292,27.2384,0.35,15.04,0.042,140.43,71.05
874,865.16,4.2033,34.3291,27.2383,0.35,15.05,0.042,140.39,70.27
875,866.15,4.2035,34.3293,27.2384,0.35,15.02,0.042,140.41,69.61
876,867.14,4.2033,34.3293,27.2384,0.35,15.05,0.041,140.41,68.6
877,868.13,4.2035,34.3292,27.2383,0.35,15.02,0.041,140.35,67.57
878,869.11,4.203,34.3294,27.2385,0.34,14.98,0.042,140.31,66.24
879,870.1,4.2027,34.3295,27.2387,0.34,14.92,0.041,140.31,64.9
880,871.09,4.2027,34.3295,27.2387,0.34,14.84,0.041,140.3,63.82
881,872.08,4.2026,34.3296,27.2387,0.34,14.87,0.041,140.28,63.01
882,873.07,4.2024,34.3297,27.2389,0.34,14.96,0.042,140.28,62.14
883,874.05,4.2013,34.3299,27.2391,0.34,14.96,0.042,140.32,61.02
884,875.04,4.1996,34.3304,27.2397,0.34,14.95,0.042,140.23,60.07
885,876.03,4.1984,34.3307,27.2401,0.34,14.93,0.042,140.27,58.97
886,877.02,4.1964,34.3308,27.2404,0.34,14.94,0.042,140.22,57.82
887,878,4.1949,34.3312,27.2409,0.34,14.93,0.041,140.21,56.91
888,878.99,4.1942,34.3315,27.2412,0.34,14.94,0.042,140.22,55.81
889,879.98,4.1935,34.3315,27.2413,0.35,15.03,0.041,140.17,54.87
890,880.97,4.1932,34.3317,27.2414,0.35,15.05,0.043,140.16,54.03
891,881.96,4.1888,34.3323,27.2424,0.35,15.06,0.042,140.19,52.92
892,882.94,4.1855,34.333,27.2433,0.35,15.07,0.041,140.23,51.96
893,883.93,4.1822,34.3333,27.2439,0.35,15.02,0.043,140.21,51.09
894,884.92,4.1785,34.3336,27.2446,0.34,14.93,0.042,140.2,50.06
895,885.91,4.163,34.3363,27.2483,0.34,14.95,0.041,140.2,49.13
896,886.89,4.1607,34.337,27.2491,0.34,14.91,0.041,140.2,48.06
897,887.88,4.1546,34.3375,27.2502,0.34,14.93,0.043,140.17,47.05
898,888.87,4.1416,34.3396,27.2532,0.34,14.94,0.042,140.15,45.95
899,889.86,4.1377,34.3404,27.2542,0.34,14.95,0.041,140.21,44.81
900,890.84,4.1352,34.3409,27.2549,0.35,15.05,0.042,140.19,43.79
901,891.83,4.1313,34.3418,27.256,0.35,15.15,0.041,140.16,42.97
902,892.82,4.1147,34.3433,27.2589,0.35,15.13,0.041,140.13,42.12
903,893.81,4.0571,34.3499,27.2701,0.35,15.12,0.041,140.15,41.11
904,894.8,4.0413,34.3547,27.2755,0.35,15.16,0.041,140.22,40.18
905,895.78,4.0394,34.3546,27.2757,0.35,15.14,0.042,140.17,39.05
906,896.77,4.0398,34.3547,27.2757,0.35,15.13,0.042,140.16,37.83
907,897.76,4.0412,34.3547,27.2756,0.35,15.16,0.041,140.18,36.71
908,898.75,4.04,34.3549,27.2759,0.35,15.14,0.042,140.09,35.97
909,899.73,4.0385,34.3553,27.2763,0.35,15.11,0.042,140.16,35.13
910,900.72,4.038,34.3552,27.2763,0.35,15.07,0.041,140.18,34.12
911,901.71,4.0381,34.3554,27.2765,0.35,15.06,0.042,140.24,33.09
912,902.7,4.0391,34.3553,27.2764,0.35,15.08,0.042,140.14,32.01
913,903.68,4.0392,34.3553,27.2763,0.34,14.99,0.042,140.13,30.9
914,904.67,4.04,34.3554,27.2764,0.35,15.02,0.043,140.15,29.72
915,905.66,4.04,34.3555,27.2764,0.35,15.02,0.042,140.12,28.79
916,906.65,4.0397,34.3553,27.2763,0.35,15.06,0.041,140.14,27.82
917,907.63,4.0401,34.3553,27.2763,0.35,15.05,0.041,140.07,26.94
918,908.62,4.0406,34.3554,27.2763,0.34,14.99,0.042,140.09,26
919,909.61,4.0397,34.3557,27.2766,0.34,14.94,0.043,140.11,24.99
920,910.6,4.0344,34.3546,27.2763,0.34,14.97,0.042,140.13,23.83
921,911.59,4.0319,34.3568,27.2784,0.34,14.98,0.041,140.05,22.65
922,912.57,4.0317,34.3568,27.2783,0.34,14.98,0.042,140.14,21.82
923,913.56,4.0317,34.3568,27.2784,0.34,14.98,0.041,140.15,20.91
924,914.55,4.0318,34.3568,27.2784,0.34,14.99,0.041,140.14,19.95
925,915.54,4.0319,34.3568,27.2784,0.34,14.97,0.041,140.11,18.94
926,916.52,4.0318,34.357,27.2786,0.34,14.94,0.042,140.17,18
927,917.51,4.0329,34.3568,27.2783,0.34,14.94,0.041,140.16,16.94
928,918.5,4.0334,34.3566,27.2781,0.34,14.83,0.042,140.14,15.51
929,919.49,4.0342,34.3566,27.278,0.34,14.78,0.042,140.11,14.55
930,920.47,4.0329,34.3567,27.2782,0.34,14.79,0.042,140.14,13.47
931,921.46,4.0318,34.3569,27.2785,0.34,14.79,0.042,140.07,12.35
932,922.45,4.0311,34.3567,27.2784,0.34,14.8,0.042,140.06,11.43
933,923.44,4.0321,34.357,27.2786,0.34,14.82,0.042,140.02,10.3
934,924.42,4.0321,34.3565,27.2782,0.34,14.75,0.041,139.7,8.69
